timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-12-28 21:00:00+00:00,ISONE_NEMA,16701,452,3,16246,18007.25,16701,16701,16701,16246,16246,16246,2025-12-28T21:00:00Z,persistence-placeholder,True
2025-12-28 21:00:00+00:00,SPP_NORTH_HUB,33755,22733,565,10457,46366.75,33755,33755,33755,10457,10457,10457,2025-12-28T21:00:00Z,persistence-placeholder,True
2025-12-28 21:00:00+00:00,CAISO_NP15,24953,1271,11060,12622,33983.0,24953,24953,24953,12622,12622,12622,2025-12-28T21:00:00Z,persistence-placeholder,True
2025-12-28 21:00:00+00:00,MISO_MINN_HUB,71551,23222,1393,46936,101249.75,71551,71551,71551,46936,46936,46936,2025-12-28T21:00:00Z,persistence-placeholder,True
2025-12-28 22:00:00+00:00,SPP_NORTH_HUB,34470,22922,349,11199,46366.75,34470,34470,34470,11199,11199,11199,2025-12-28T22:00:00Z,persistence-placeholder,True
2025-12-28 22:00:00+00:00,MISO_MINN_HUB,73168,23231,427,49510,101249.75,73168,73168,73168,49510,49510,49510,2025-12-28T22:00:00Z,persistence-placeholder,True
2025-12-28 22:00:00+00:00,CAISO_NP15,24618,1141,11027,12450,33983.0,24618,24618,24618,12450,12450,12450,2025-12-28T22:00:00Z,persistence-placeholder,True
2025-12-28 22:00:00+00:00,ISONE_NEMA,17322,483,2,16837,18007.25,17322,17322,17322,16837,16837,16837,2025-12-28T22:00:00Z,persistence-placeholder,True
2025-12-28 23:00:00+00:00,SPP_NORTH_HUB,35881,22494,32,13355,46366.75,35881,35881,35881,13355,13355,13355,2025-12-28T23:00:00Z,persistence-placeholder,True
2025-12-28 23:00:00+00:00,MISO_MINN_HUB,74862,23696,8,51158,101249.75,74862,74862,74862,51158,51158,51158,2025-12-28T23:00:00Z,persistence-placeholder,True
2025-12-28 23:00:00+00:00,ISONE_NEMA,17077,521,2,16554,18007.25,17077,17077,17077,16554,16554,16554,2025-12-28T23:00:00Z,persistence-placeholder,True
