timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-03-03T21:00:00Z,CAISO_NP15,24122.0,7365.0,437.0,16320.0,32722.8,0.22485,27388.558167392875,26844.784843381127,26203.77581539183,12636.851105208045,15338.979848371071,16011.856775399805,2026-03-03T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-03T21:00:00Z,ERCOT_LZ_NORTH,60804.603969,19895.941329422225,16511.30817408611,24397.35446549167,71754.41932255,13.85,57701.18230555889,58251.86001460474,58088.00226083232,27277.364346187525,28625.199882234123,29664.77521641391,2026-03-03T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-03T21:00:00Z,ISONE_NEMA,16828.0,15928.0,811.0,89.0,17608.25,74.07,17991.31035950057,18064.217665733522,18197.158495892032,17240.97108874165,17396.376783963307,17443.95967859926,2026-03-03T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-03T21:00:00Z,MISO_MINN_HUB,75835.0,67213.0,1078.0,7544.0,91510.75,43.57,77737.06135249765,77629.38329717758,76625.71467650213,67817.86958397062,68640.35369415235,69593.9804155939,2026-03-03T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-03T21:00:00Z,NYISO_NYC_J,6766.7509,6766.7509,642.0,0.0,7054.87155,101.71,6706.944649160177,6562.602196069153,6410.085025736327,6706.944649160177,6562.602196069153,6410.085025736327,2026-03-03T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-03-03T21:00:00Z,SPP_NORTH_HUB,32926.0,22762.0,10164.0,0.0,41569.45,26.1629,32988.02705365819,32922.04097541982,32914.66921405074,21057.975413651227,21674.925526052077,22223.081098400835,2026-03-03T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-03-03T22:00:00Z,CAISO_NP15,23082.0,6815.0,354.0,15913.0,32722.8,2.22,26844.784843381127,26203.77581539183,26459.58150755084,15338.979848371071,16011.856775399805,17469.724159699774,2026-03-03T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-03T22:00:00Z,ERCOT_LZ_NORTH,61623.117749,23444.327888025,15476.432244777778,22702.35761619722,71754.41932255,20.53,58251.86001460474,58088.00226083232,57651.03627560213,28625.199882234123,29664.77521641391,31118.734287267955,2026-03-03T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-03T22:00:00Z,ISONE_NEMA,17204.0,16194.0,979.0,31.0,17608.25,92.02,18064.217665733522,18197.158495892032,17760.31699777825,17396.376783963307,17443.95967859926,16903.5305748608,2026-03-03T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-03T22:00:00Z,MISO_MINN_HUB,74882.0,66465.0,1295.0,7122.0,91510.75,55.21,77629.38329717758,76625.71467650213,75698.72164482702,68640.35369415235,69593.9804155939,69535.52566125798,2026-03-03T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
