timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-05-09 21:00:00+00:00,SPP_NORTH_HUB,34083,8340,422,25321,46366.75,34083,34083,34083,25321,25321,25321,2025-05-09T21:00:00Z,persistence-placeholder,True
2025-05-09 21:00:00+00:00,MISO_MINN_HUB,69093,3401,9836,55856,101249.75,69093,69093,69093,55856,55856,55856,2025-05-09T21:00:00Z,persistence-placeholder,True
2025-05-09 21:00:00+00:00,CAISO_NP15,27346,805,18521,8020,33983.0,27346,27346,27346,8020,8020,8020,2025-05-09T21:00:00Z,persistence-placeholder,True
2025-05-09 21:00:00+00:00,ISONE_NEMA,13198,337,41,12820,18007.25,13198,13198,13198,12820,12820,12820,2025-05-09T21:00:00Z,persistence-placeholder,True
2025-05-09 22:00:00+00:00,SPP_NORTH_HUB,34149,8060,458,25631,46366.75,34149,34149,34149,25631,25631,25631,2025-05-09T22:00:00Z,persistence-placeholder,True
2025-05-09 22:00:00+00:00,ISONE_NEMA,13140,363,24,12753,18007.25,13140,13140,13140,12753,12753,12753,2025-05-09T22:00:00Z,persistence-placeholder,True
2025-05-09 22:00:00+00:00,CAISO_NP15,26990,740,18166,8084,33983.0,26990,26990,26990,8084,8084,8084,2025-05-09T22:00:00Z,persistence-placeholder,True
2025-05-09 22:00:00+00:00,MISO_MINN_HUB,69627,3781,9069,56777,101249.75,69627,69627,69627,56777,56777,56777,2025-05-09T22:00:00Z,persistence-placeholder,True
2025-05-09 23:00:00+00:00,ISONE_NEMA,12999,405,6,12588,18007.25,12999,12999,12999,12588,12588,12588,2025-05-09T23:00:00Z,persistence-placeholder,True
2025-05-09 23:00:00+00:00,CAISO_NP15,27992,705,17661,9626,33983.0,27992,27992,27992,9626,9626,9626,2025-05-09T23:00:00Z,persistence-placeholder,True
2025-05-09 23:00:00+00:00,MISO_MINN_HUB,69633,5120,5707,58806,101249.75,69633,69633,69633,58806,58806,58806,2025-05-09T23:00:00Z,persistence-placeholder,True
2025-05-09 23:00:00+00:00,SPP_NORTH_HUB,33778,7386,501,25891,46366.75,33778,33778,33778,25891,25891,25891,2025-05-09T23:00:00Z,persistence-placeholder,True
2025-05-10 00:00:00+00:00,CAISO_NP15,29569,614,16858,12097,33983.0,29569,29569,29569,12097,12097,12097,2025-05-10T00:00:00Z,persistence-placeholder,True
2025-05-10 00:00:00+00:00,MISO_MINN_HUB,68991,6976,1154,60861,101249.75,68991,68991,68991,60861,60861,60861,2025-05-10T00:00:00Z,persistence-placeholder,True
2025-05-10 00:00:00+00:00,SPP_NORTH_HUB,33007,5975,230,26802,46366.75,33007,33007,33007,26802,26802,26802,2025-05-10T00:00:00Z,persistence-placeholder,True
2025-05-10 00:00:00+00:00,ISONE_NEMA,12797,513,2,12282,18007.25,12797,12797,12797,12282,12282,12282,2025-05-10T00:00:00Z,persistence-placeholder,True
2025-05-10 01:00:00+00:00,SPP_NORTH_HUB,32081,5884,23,26174,46366.75,32081,32081,32081,26174,26174,26174,2025-05-10T01:00:00Z,persistence-placeholder,True
2025-05-10 01:00:00+00:00,MISO_MINN_HUB,68847,10084,17,58746,101249.75,68847,68847,68847,58746,58746,58746,2025-05-10T01:00:00Z,persistence-placeholder,True
2025-05-10 01:00:00+00:00,CAISO_NP15,31194,571,14506,16117,33983.0,31194,31194,31194,16117,16117,16117,2025-05-10T01:00:00Z,persistence-placeholder,True
2025-05-10 01:00:00+00:00,ISONE_NEMA,12185,562,2,11621,18007.25,12185,12185,12185,11621,11621,11621,2025-05-10T01:00:00Z,persistence-placeholder,True
2025-05-10 02:00:00+00:00,ISONE_NEMA,11440,582,2,10856,18007.25,11440,11440,11440,10856,10856,10856,2025-05-10T02:00:00Z,persistence-placeholder,True
2025-05-10 02:00:00+00:00,CAISO_NP15,32187,586,7484,24117,33983.0,32187,32187,32187,24117,24117,24117,2025-05-10T02:00:00Z,persistence-placeholder,True
2025-05-10 02:00:00+00:00,SPP_NORTH_HUB,31408,7052,0,24356,46366.75,31408,31408,31408,24356,24356,24356,2025-05-10T02:00:00Z,persistence-placeholder,True
2025-05-10 02:00:00+00:00,MISO_MINN_HUB,67029,12594,11,54424,101249.75,67029,67029,67029,54424,54424,54424,2025-05-10T02:00:00Z,persistence-placeholder,True
2025-05-10 03:00:00+00:00,SPP_NORTH_HUB,29985,7969,0,22016,46366.75,29985,29985,29985,22016,22016,22016,2025-05-10T03:00:00Z,persistence-placeholder,True
2025-05-10 03:00:00+00:00,MISO_MINN_HUB,63816,13660,13,50143,101249.75,63816,63816,63816,50143,50143,50143,2025-05-10T03:00:00Z,persistence-placeholder,True
2025-05-10 03:00:00+00:00,ISONE_NEMA,10967,537,2,10428,18007.25,10967,10967,10967,10428,10428,10428,2025-05-10T03:00:00Z,persistence-placeholder,True
2025-05-10 03:00:00+00:00,CAISO_NP15,32240,965,866,30409,33983.0,32240,32240,32240,30409,30409,30409,2025-05-10T03:00:00Z,persistence-placeholder,True
2025-05-10 04:00:00+00:00,MISO_MINN_HUB,60944,12980,13,47951,101249.75,60944,60944,60944,47951,47951,47951,2025-05-10T04:00:00Z,persistence-placeholder,True
2025-05-10 04:00:00+00:00,CAISO_NP15,31619,1168,9,30442,33983.0,31619,31619,31619,30442,30442,30442,2025-05-10T04:00:00Z,persistence-placeholder,True
