timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-06-27 21:00:00+00:00,CAISO_NP15,29236,793,18389,10054,33983.0,29236,29236,29236,10054,10054,10054,2025-06-27T21:00:00Z,persistence-placeholder,True
2025-06-27 21:00:00+00:00,MISO_MINN_HUB,103471,4296,7490,91685,101249.75,103471,103471,103471,91685,91685,91685,2025-06-27T21:00:00Z,persistence-placeholder,True
2025-06-27 21:00:00+00:00,SPP_NORTH_HUB,46143,8161,727,37255,46366.75,46143,46143,46143,37255,37255,37255,2025-06-27T21:00:00Z,persistence-placeholder,True
2025-06-27 21:00:00+00:00,ISONE_NEMA,13852,254,333,13265,18007.25,13852,13852,13852,13265,13265,13265,2025-06-27T21:00:00Z,persistence-placeholder,True
2025-06-27 22:00:00+00:00,SPP_NORTH_HUB,45754,8655,761,36338,46366.75,45754,45754,45754,36338,36338,36338,2025-06-27T22:00:00Z,persistence-placeholder,True
2025-06-27 22:00:00+00:00,ISONE_NEMA,14385,270,179,13936,18007.25,14385,14385,14385,13936,13936,13936,2025-06-27T22:00:00Z,persistence-placeholder,True
2025-06-27 22:00:00+00:00,MISO_MINN_HUB,101899,4525,6836,90538,101249.75,101899,101899,101899,90538,90538,90538,2025-06-27T22:00:00Z,persistence-placeholder,True
2025-06-27 22:00:00+00:00,CAISO_NP15,29468,1126,18022,10320,33983.0,29468,29468,29468,10320,10320,10320,2025-06-27T22:00:00Z,persistence-placeholder,True
2025-06-27 23:00:00+00:00,MISO_MINN_HUB,100178,4336,4993,90849,101249.75,100178,100178,100178,90849,90849,90849,2025-06-27T23:00:00Z,persistence-placeholder,True
2025-06-27 23:00:00+00:00,CAISO_NP15,30862,1605,17705,11552,33983.0,30862,30862,30862,11552,11552,11552,2025-06-27T23:00:00Z,persistence-placeholder,True
2025-06-27 23:00:00+00:00,SPP_NORTH_HUB,44617,10149,628,33840,46366.75,44617,44617,44617,33840,33840,33840,2025-06-27T23:00:00Z,persistence-placeholder,True
2025-06-27 23:00:00+00:00,ISONE_NEMA,14411,320,74,14017,18007.25,14411,14411,14411,14017,14017,14017,2025-06-27T23:00:00Z,persistence-placeholder,True
2025-06-28 00:00:00+00:00,SPP_NORTH_HUB,43038,12070,380,30588,46366.75,43038,43038,43038,30588,30588,30588,2025-06-28T00:00:00Z,persistence-placeholder,True
2025-06-28 00:00:00+00:00,MISO_MINN_HUB,97466,4126,2194,91146,101249.75,97466,97466,97466,91146,91146,91146,2025-06-28T00:00:00Z,persistence-placeholder,True
2025-06-28 00:00:00+00:00,ISONE_NEMA,14335,320,27,13988,18007.25,14335,14335,14335,13988,13988,13988,2025-06-28T00:00:00Z,persistence-placeholder,True
2025-06-28 00:00:00+00:00,CAISO_NP15,31809,1990,16428,13391,33983.0,31809,31809,31809,13391,13391,13391,2025-06-28T00:00:00Z,persistence-placeholder,True
2025-06-28 01:00:00+00:00,ISONE_NEMA,13908,352,15,13541,18007.25,13908,13908,13908,13541,13541,13541,2025-06-28T01:00:00Z,persistence-placeholder,True
2025-06-28 01:00:00+00:00,CAISO_NP15,33144,2075,14185,16884,33983.0,33144,33144,33144,16884,16884,16884,2025-06-28T01:00:00Z,persistence-placeholder,True
2025-06-28 01:00:00+00:00,SPP_NORTH_HUB,41404,14084,68,27252,46366.75,41404,41404,41404,27252,27252,27252,2025-06-28T01:00:00Z,persistence-placeholder,True
2025-06-28 01:00:00+00:00,MISO_MINN_HUB,94363,4504,161,89698,101249.75,94363,94363,94363,89698,89698,89698,2025-06-28T01:00:00Z,persistence-placeholder,True
2025-06-28 02:00:00+00:00,ISONE_NEMA,13029,413,15,12601,18007.25,13029,13029,13029,12601,12601,12601,2025-06-28T02:00:00Z,persistence-placeholder,True
2025-06-28 02:00:00+00:00,MISO_MINN_HUB,91358,6189,1,85168,101249.75,91358,91358,91358,85168,85168,85168,2025-06-28T02:00:00Z,persistence-placeholder,True
2025-06-28 02:00:00+00:00,CAISO_NP15,34439,2225,8771,23443,33983.0,34439,34439,34439,23443,23443,23443,2025-06-28T02:00:00Z,persistence-placeholder,True
2025-06-28 02:00:00+00:00,SPP_NORTH_HUB,40186,15638,2,24546,46366.75,40186,40186,40186,24546,24546,24546,2025-06-28T02:00:00Z,persistence-placeholder,True
2025-06-28 03:00:00+00:00,ISONE_NEMA,12077,466,15,11596,18007.25,12077,12077,12077,11596,11596,11596,2025-06-28T03:00:00Z,persistence-placeholder,True
