timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-08-17 21:00:00+00:00,MISO_MINN_HUB,105420,6945,10071,88404,101249.75,105420,105420,105420,88404,88404,88404,2025-08-17T21:00:00Z,persistence-placeholder,True
2025-08-17 21:00:00+00:00,ISONE_NEMA,20457,724,123,19610,18007.25,20457,20457,20457,19610,19610,19610,2025-08-17T21:00:00Z,persistence-placeholder,True
2025-08-17 21:00:00+00:00,SPP_NORTH_HUB,52190,12803,741,38646,46366.75,52190,52190,52190,38646,38646,38646,2025-08-17T21:00:00Z,persistence-placeholder,True
2025-08-17 21:00:00+00:00,CAISO_NP15,26395,1744,17260,7391,33983.0,26395,26395,26395,7391,7391,7391,2025-08-17T21:00:00Z,persistence-placeholder,True
2025-08-17 22:00:00+00:00,CAISO_NP15,25877,1954,16763,7160,33983.0,25877,25877,25877,7160,7160,7160,2025-08-17T22:00:00Z,persistence-placeholder,True
2025-08-17 22:00:00+00:00,MISO_MINN_HUB,105578,6203,8200,91175,101249.75,105578,105578,105578,91175,91175,91175,2025-08-17T22:00:00Z,persistence-placeholder,True
2025-08-17 22:00:00+00:00,ISONE_NEMA,20318,719,58,19541,18007.25,20318,20318,20318,19541,19541,19541,2025-08-17T22:00:00Z,persistence-placeholder,True
2025-08-17 22:00:00+00:00,SPP_NORTH_HUB,52140,13999,465,37676,46366.75,52140,52140,52140,37676,37676,37676,2025-08-17T22:00:00Z,persistence-placeholder,True
2025-08-17 23:00:00+00:00,CAISO_NP15,26885,2266,16914,7705,33983.0,26885,26885,26885,7705,7705,7705,2025-08-17T23:00:00Z,persistence-placeholder,True
2025-08-17 23:00:00+00:00,MISO_MINN_HUB,103715,5504,4551,93660,101249.75,103715,103715,103715,93660,93660,93660,2025-08-17T23:00:00Z,persistence-placeholder,True
2025-08-17 23:00:00+00:00,ISONE_NEMA,20075,652,14,19409,18007.25,20075,20075,20075,19409,19409,19409,2025-08-17T23:00:00Z,persistence-placeholder,True
2025-08-17 23:00:00+00:00,SPP_NORTH_HUB,51638,15366,255,36017,46366.75,51638,51638,51638,36017,36017,36017,2025-08-17T23:00:00Z,persistence-placeholder,True
2025-08-18 00:00:00+00:00,ISONE_NEMA,19488,771,4,18713,18007.25,19488,19488,19488,18713,18713,18713,2025-08-18T00:00:00Z,persistence-placeholder,True
2025-08-18 00:00:00+00:00,SPP_NORTH_HUB,50076,14657,107,35312,46366.75,50076,50076,50076,35312,35312,35312,2025-08-18T00:00:00Z,persistence-placeholder,True
