timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-04-05T21:00:00Z,CAISO_NP15,22597.0,6480.0,583.0,15534.0,32722.8,-4.69018,24778.036731627,25330.814400746243,25739.063895858304,13729.211827885967,14621.982582196295,16686.071593488297,2026-04-05T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-05T21:00:00Z,ERCOT_LZ_NORTH,45911.412047,15303.11416125278,11452.878745558332,19155.41914018889,71754.41932255,15.01,48214.99505138582,47375.75239520601,46728.76893864985,26661.008153631592,28649.766819011053,31167.62382518989,2026-04-05T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-05T21:00:00Z,ISONE_NEMA,12502.0,11675.0,743.0,84.0,17608.25,43.17,13684.712928374633,13858.92855725249,13990.724631603794,12392.241136139111,12546.318983282474,12645.861267702685,2026-04-05T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-05T21:00:00Z,MISO_MINN_HUB,59777.0,28404.0,18465.0,12908.0,91510.75,6.38,66001.03064492792,64916.6361253148,64597.5956576889,36577.99122581318,38693.36610358838,39880.21288419926,2026-04-05T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-04-05T21:00:00Z,NYISO_NYC_J,4973.6285,4973.6285,2124.0,0.0,7054.87155,34.69,5311.9989941801305,5182.007376121857,5115.273699741085,5311.9989941801305,5182.007376121857,5115.273699741085,2026-04-05T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-04-05T21:00:00Z,SPP_NORTH_HUB,28033.0,19544.0,6716.0,1773.0,41569.45,26.9517,29295.961948286218,29087.388764728727,28878.109949590216,19971.039855983512,18740.261046626285,18755.06236107182,2026-04-05T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-04-05T22:00:00Z,CAISO_NP15,21527.0,5643.0,573.0,15311.0,32722.8,-0.35048,25330.814400746243,25739.063895858304,25510.70439678701,14621.982582196295,16686.071593488297,17721.161412465204,2026-04-05T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-05T22:00:00Z,ERCOT_LZ_NORTH,45950.195762,18095.45432110833,10931.00992820278,16923.731512688893,71754.41932255,18.2,47375.75239520601,46728.76893864985,46496.97557219576,28649.766819011053,31167.62382518989,31621.152018290708,2026-04-05T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-05T22:00:00Z,ISONE_NEMA,12721.0,11793.0,879.0,49.0,17608.25,47.16,13858.92855725249,13990.724631603794,13658.51595484536,12546.318983282474,12645.861267702685,12433.659341314204,2026-04-05T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-05T22:00:00Z,MISO_MINN_HUB,60019.0,28881.0,18325.0,12813.0,91510.75,22.2,64916.6361253148,64597.5956576889,63315.0202780193,38693.36610358838,39880.21288419926,39253.26587210138,2026-04-05T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-04-05T22:00:00Z,NYISO_NYC_J,4982.9232,4982.9232,2095.0,0.0,7054.87155,38.52,5182.007376121857,5115.273699741085,4933.895042430759,5182.007376121857,5115.273699741085,4933.895042430759,2026-04-05T22:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-04-05T22:00:00Z,SPP_NORTH_HUB,28359.0,20003.0,6575.0,1781.0,41569.45,34.5876,29087.388764728727,28878.109949590216,28999.75236806925,18740.261046626285,18755.06236107182,19339.263646605894,2026-04-05T22:00:00Z,bundle-2f15011435d8697103800f66,True
2026-04-05T23:00:00Z,CAISO_NP15,20788.0,5763.0,589.0,14436.0,32722.8,9.23828,25739.063895858304,25510.70439678701,25101.193796003605,16686.071593488297,17721.161412465204,18810.561264629745,2026-04-05T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-05T23:00:00Z,ERCOT_LZ_NORTH,46126.927637,24206.00592358333,10246.943142825,11673.978570591667,71754.41932255,27.61,46728.76893864985,46496.97557219576,46055.63804730557,31167.62382518989,31621.152018290708,32154.77853422993,2026-04-05T23:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-05T23:00:00Z,ISONE_NEMA,12998.0,11933.0,1054.0,11.0,17608.25,44.84,13990.724631603794,13658.51595484536,13259.397308808908,12645.861267702685,12433.659341314204,12065.855950677585,2026-04-05T23:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-05T23:00:00Z,MISO_MINN_HUB,60992.0,31629.0,18217.0,11146.0,91510.75,25.26,64597.5956576889,63315.0202780193,63164.50534737207,39880.21288419926,39253.26587210138,38696.537193636526,2026-04-05T23:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-04-05T23:00:00Z,NYISO_NYC_J,5058.4593,5058.4593,1944.0,0.0,7054.87155,44.8,5115.273699741085,4933.895042430759,4735.30972078085,5115.273699741085,4933.895042430759,4735.30972078085,2026-04-05T23:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-04-05T23:00:00Z,SPP_NORTH_HUB,28842.0,20972.0,6168.0,1702.0,41569.45,41.9249,28878.109949590216,28999.75236806925,29311.8759056717,18755.06236107182,19339.263646605894,19717.44276199344,2026-04-05T23:00:00Z,bundle-2f15011435d8697103800f66,True
2026-04-06T00:00:00Z,CAISO_NP15,21815.0,7594.0,750.0,13471.0,32722.8,17.5689,25510.70439678701,25101.193796003605,24449.886253416098,17721.161412465204,18810.561264629745,20228.50344540411,2026-04-06T00:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-06T00:00:00Z,ERCOT_LZ_NORTH,46346.163118,33705.36983908333,9701.954691319444,2938.8385875972226,71754.41932255,59.77,46496.97557219576,46055.63804730557,45586.93915207457,31621.152018290708,32154.77853422993,32636.95052024696,2026-04-06T00:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-04-06T00:00:00Z,ISONE_NEMA,13289.0,12208.0,1080.0,1.0,17608.25,42.81,13658.51595484536,13259.397308808908,12942.995473510055,12433.659341314204,12065.855950677585,11738.428758883607,2026-04-06T00:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-04-06T00:00:00Z,MISO_MINN_HUB,62995.0,39398.0,18267.0,5330.0,91510.75,35.47,63315.0202780193,63164.50534737207,63834.63293622868,39253.26587210138,38696.537193636526,39488.960221882044,2026-04-06T00:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-04-06T00:00:00Z,NYISO_NYC_J,5069.5664,5069.5664,1936.0,0.0,7054.87155,43.24,4933.895042430759,4735.30972078085,4663.6546364028545,4933.895042430759,4735.30972078085,4663.6546364028545,2026-04-06T00:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-04-06T00:00:00Z,SPP_NORTH_HUB,29210.0,21998.0,5866.0,1346.0,41569.45,55.1767,28999.75236806925,29311.8759056717,29540.216028067174,19339.263646605894,19717.44276199344,20392.115927377836,2026-04-06T00:00:00Z,bundle-2f15011435d8697103800f66,True
2026-04-06T01:00:00Z,CAISO_NP15,23457.0,11904.0,1037.0,10516.0,32722.8,31.24618,25101.193796003605,24449.886253416098,24694.767079981484,18810.561264629745,20228.50344540411,21834.69698753923,2026-04-06T01:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-04-06T01:00:00Z,ERCOT_LZ_NORTH,47494.462461,38309.80742307223,9152.312570133332,32.342467794444445,71754.41932255,55.55,46055.63804730557,45586.93915207457,45200.81064009275,32154.77853422993,32636.95052024696,37065.21756092479,2026-04-06T01:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
