timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-11-21 21:00:00+00:00,ISONE_NEMA,15438,545,1,14892,18007.25,15872.612584791146,15833.261460016582,15438.391111969086,15315.02557447772,15246.117250648591,14807.672040298532,2025-11-21T21:00:00Z,causal-ridge-shortlag-v2,True
2025-11-21 21:00:00+00:00,CAISO_NP15,23366,1598,4981,16787,33983.0,23527.613982421775,23522.821528054366,23326.076451862333,16342.063388230677,16348.522233006757,16713.959477263987,2025-11-21T21:00:00Z,causal-ridge-shortlag-v2,True
2025-11-21 21:00:00+00:00,MISO_MINN_HUB,73920,3880,2001,68039,101249.75,73830.42522440797,72951.21198036108,71498.20383550205,68177.4625515126,67223.64727529578,65312.335766823344,2025-11-21T21:00:00Z,causal-ridge-shortlag-v2,True
2025-11-21 21:00:00+00:00,SPP_NORTH_HUB,32320,14334,429,17557,46366.75,32163.657639170346,31954.779538571518,31679.228280146293,17375.70762485011,17016.922357236912,16536.679303192617,2025-11-21T21:00:00Z,causal-ridge-shortlag-v2,True
2025-11-21 22:00:00+00:00,CAISO_NP15,24013,1658,5035,17320,33983.0,24178.41483308326,24167.885855250974,23833.061223063603,17262.110330104395,17842.464055353637,18463.68121402939,2025-11-21T22:00:00Z,causal-ridge-shortlag-v2,True
2025-11-21 22:00:00+00:00,ISONE_NEMA,15551,594,1,14956,18007.25,15288.454713997473,14829.311606404193,14315.917359117731,14649.141764248958,14151.45419730587,13616.126138661646,2025-11-21T22:00:00Z,causal-ridge-shortlag-v2,True
2025-11-21 22:00:00+00:00,MISO_MINN_HUB,75197,4228,339,70630,101249.75,75742.71095652791,74897.54722811573,73139.33840410537,71283.1504786366,70156.68283105071,67452.70825061848,2025-11-21T22:00:00Z,causal-ridge-shortlag-v2,True
2025-11-21 22:00:00+00:00,SPP_NORTH_HUB,32299,13814,244,18241,46366.75,32149.252808902696,31823.360168330328,31344.003869434335,18227.878180568114,17814.68647651239,17214.37013771461,2025-11-21T22:00:00Z,causal-ridge-shortlag-v2,True
2025-11-21 23:00:00+00:00,ISONE_NEMA,15195,629,1,14565,18007.25,14715.43073553485,14203.568182801331,13659.822805096197,14052.994442398556,13523.700077753198,12973.73790018686,2025-11-21T23:00:00Z,causal-ridge-shortlag-v2,True
2025-11-21 23:00:00+00:00,SPP_NORTH_HUB,32650,13506,15,19129,46366.75,32685.281708161787,32311.08953019214,31623.354162942152,19083.261021242037,18494.564767453077,17707.589327038517,2025-11-21T23:00:00Z,causal-ridge-shortlag-v2,True
2025-11-21 23:00:00+00:00,MISO_MINN_HUB,75908,5579,14,70315,101249.75,75241.78849036546,73589.81338838444,71129.30183353287,68305.58474582326,64799.86900344366,62126.050795154195,2025-11-21T23:00:00Z,causal-ridge-shortlag-v2,True
2025-11-21 23:00:00+00:00,CAISO_NP15,23387,1507,4234,17646,33983.0,23185.991440847345,23248.70876070439,23060.97750783424,17972.539104951753,18735.36529480364,19387.564054269165,2025-11-21T23:00:00Z,causal-ridge-shortlag-v2,True
2025-11-22 00:00:00+00:00,SPP_NORTH_HUB,32538,14279,0,18259,46366.75,32171.167795521662,31535.962695600017,30744.85711318425,17255.45303801112,16246.928865276248,15219.65154700047,2025-11-22T00:00:00Z,causal-ridge-shortlag-v2,True
2025-11-22 00:00:00+00:00,ISONE_NEMA,14735,655,1,14079,18007.25,14262.690943148355,13756.827388454658,13246.423011155548,13597.391632047436,13095.744387481373,12592.718983057735,2025-11-22T00:00:00Z,causal-ridge-shortlag-v2,True
2025-11-22 00:00:00+00:00,CAISO_NP15,23486,1368,2276,19842,33983.0,23681.217596340484,23802.989627986648,23581.902933252124,21180.89682866425,21732.217831873557,21960.547758085733,2025-11-22T00:00:00Z,causal-ridge-shortlag-v2,True
2025-11-22 00:00:00+00:00,MISO_MINN_HUB,75012,7765,14,67233,101249.75,73044.8557187938,70592.66734220297,68144.85106684946,63544.10548930534,60389.28477420341,57787.74231166103,2025-11-22T00:00:00Z,causal-ridge-shortlag-v2,True
2025-11-22 01:00:00+00:00,SPP_NORTH_HUB,31959,14283,0,17676,46366.75,31269.61657409693,30489.764304590193,29667.085366467152,16935.72395512525,15966.885357507286,14913.540893894768,2025-11-22T01:00:00Z,causal-ridge-shortlag-v2,True
2025-11-22 01:00:00+00:00,ISONE_NEMA,14249,624,1,13624,18007.25,13773.213284885518,13328.488935812891,12950.489146237274,13172.95309744577,12750.714881090058,12391.996238077827,2025-11-22T01:00:00Z,causal-ridge-shortlag-v2,True
2025-11-22 01:00:00+00:00,MISO_MINN_HUB,73541,9156,14,64371,101249.75,71583.56760449211,69233.5827694343,67065.84247471274,61641.21072712073,59590.18658169282,57004.84993179894,2025-11-22T01:00:00Z,causal-ridge-shortlag-v2,True
2025-11-22 01:00:00+00:00,CAISO_NP15,25344,1574,285,23485,33983.0,25958.949574147107,25969.693826798535,25327.53186389966,24688.370414984878,25073.569976405834,24847.622188933216,2025-11-22T01:00:00Z,causal-ridge-shortlag-v2,True
2025-11-22 02:00:00+00:00,MISO_MINN_HUB,71907,9563,14,62330,101249.75,70008.79947354627,67967.47855133472,65905.70789016722,60451.80997989002,58339.33542478223,56438.00942280049,2025-11-22T02:00:00Z,causal-ridge-shortlag-v2,True
2025-11-22 02:00:00+00:00,ISONE_NEMA,13871,520,1,13350,18007.25,13557.769290080518,13303.500325595805,13099.860227601908,13099.59278774926,12888.28011178121,12710.439661590106,2025-11-22T02:00:00Z,causal-ridge-shortlag-v2,True
2025-11-22 02:00:00+00:00,SPP_NORTH_HUB,31349,13405,0,17944,46366.75,30647.882602855967,29870.602063732644,29078.738561664624,17499.917959461553,16677.99422389968,15789.01631614026,2025-11-22T02:00:00Z,causal-ridge-shortlag-v2,True
2025-11-22 02:00:00+00:00,CAISO_NP15,26510,1402,0,25108,33983.0,26844.31455672157,26406.22891693227,25249.799146865007,25349.319583788976,25257.316416041533,24717.363263881965,2025-11-22T02:00:00Z,causal-ridge-shortlag-v2,True
2025-11-22 03:00:00+00:00,MISO_MINN_HUB,70194,9926,6,60262,101249.75,68330.00462007904,66639.88249537282,65120.21726993989,58505.430049263305,56709.90986273843,55553.220449509914,2025-11-22T03:00:00Z,causal-ridge-shortlag-v2,True
2025-11-22 03:00:00+00:00,ISONE_NEMA,13082,488,1,12593,18007.25,12381.048174327954,12054.284149684436,12061.048510185032,11902.526919880089,11598.50913348907,11635.443172935293,2025-11-22T03:00:00Z,causal-ridge-shortlag-v2,True
