timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-10-10 21:00:00+00:00,CAISO_NP15,26799,976,10520,15303,33983.0,26799,26799,26799,15303,15303,15303,2025-10-10T21:00:00Z,persistence-placeholder,True
2025-10-10 21:00:00+00:00,ISONE_NEMA,12639,370,117,12152,18007.25,12639,12639,12639,12152,12152,12152,2025-10-10T21:00:00Z,persistence-placeholder,True
2025-10-10 21:00:00+00:00,MISO_MINN_HUB,74902,6781,8744,59377,101249.75,74902,74902,74902,59377,59377,59377,2025-10-10T21:00:00Z,persistence-placeholder,True
2025-10-10 21:00:00+00:00,SPP_NORTH_HUB,33915,4542,649,28724,46366.75,33915,33915,33915,28724,28724,28724,2025-10-10T21:00:00Z,persistence-placeholder,True
2025-10-10 22:00:00+00:00,SPP_NORTH_HUB,33915,4542,649,28724,46366.75,33915,33915,33915,28724,28724,28724,2025-10-10T22:00:00Z,persistence-placeholder,True
2025-10-10 22:00:00+00:00,CAISO_NP15,27107,1441,10151,15515,33983.0,27107,27107,27107,15515,15515,15515,2025-10-10T22:00:00Z,persistence-placeholder,True
2025-10-10 22:00:00+00:00,MISO_MINN_HUB,75073,6540,4142,64391,101249.75,75073,75073,75073,64391,64391,64391,2025-10-10T22:00:00Z,persistence-placeholder,True
2025-10-10 22:00:00+00:00,ISONE_NEMA,13392,616,7,12769,18007.25,13392,13392,13392,12769,12769,12769,2025-10-10T22:00:00Z,persistence-placeholder,True
2025-10-10 23:00:00+00:00,ISONE_NEMA,13310,809,6,12495,18007.25,13310,13310,13310,12495,12495,12495,2025-10-10T23:00:00Z,persistence-placeholder,True
2025-10-10 23:00:00+00:00,CAISO_NP15,27534,1827,9480,16227,33983.0,27534,27534,27534,16227,16227,16227,2025-10-10T23:00:00Z,persistence-placeholder,True
2025-10-10 23:00:00+00:00,MISO_MINN_HUB,74390,6663,287,67440,101249.75,74390,74390,74390,67440,67440,67440,2025-10-10T23:00:00Z,persistence-placeholder,True
2025-10-10 23:00:00+00:00,SPP_NORTH_HUB,33915,4542,649,28724,46366.75,33915,33915,33915,28724,28724,28724,2025-10-10T23:00:00Z,persistence-placeholder,True
2025-10-11 00:00:00+00:00,MISO_MINN_HUB,73258,7559,0,65699,101249.75,73258,73258,73258,65699,65699,65699,2025-10-11T00:00:00Z,persistence-placeholder,True
2025-10-11 00:00:00+00:00,CAISO_NP15,28332,1946,8060,18326,33983.0,28332,28332,28332,18326,18326,18326,2025-10-11T00:00:00Z,persistence-placeholder,True
2025-10-11 00:00:00+00:00,ISONE_NEMA,12878,873,4,12001,18007.25,12878,12878,12878,12001,12001,12001,2025-10-11T00:00:00Z,persistence-placeholder,True
2025-10-11 00:00:00+00:00,SPP_NORTH_HUB,33915,4542,649,28724,46366.75,33915,33915,33915,28724,28724,28724,2025-10-11T00:00:00Z,persistence-placeholder,True
2025-10-11 01:00:00+00:00,CAISO_NP15,29183,1917,3247,24019,33983.0,29183,29183,29183,24019,24019,24019,2025-10-11T01:00:00Z,persistence-placeholder,True
2025-10-11 01:00:00+00:00,MISO_MINN_HUB,71153,8036,1,63116,101249.75,71153,71153,71153,63116,63116,63116,2025-10-11T01:00:00Z,persistence-placeholder,True
2025-10-11 01:00:00+00:00,ISONE_NEMA,12308,883,1,11424,18007.25,12308,12308,12308,11424,11424,11424,2025-10-11T01:00:00Z,persistence-placeholder,True
2025-10-11 01:00:00+00:00,SPP_NORTH_HUB,33915,4542,649,28724,46366.75,33915,33915,33915,28724,28724,28724,2025-10-11T01:00:00Z,persistence-placeholder,True
2025-10-11 02:00:00+00:00,CAISO_NP15,29724,2024,133,27567,33983.0,29724,29724,29724,27567,27567,27567,2025-10-11T02:00:00Z,persistence-placeholder,True
2025-10-11 02:00:00+00:00,MISO_MINN_HUB,68384,7130,1,61253,101249.75,68384,68384,68384,61253,61253,61253,2025-10-11T02:00:00Z,persistence-placeholder,True
2025-10-11 02:00:00+00:00,ISONE_NEMA,11529,901,1,10627,18007.25,11529,11529,11529,10627,10627,10627,2025-10-11T02:00:00Z,persistence-placeholder,True
2025-10-11 02:00:00+00:00,SPP_NORTH_HUB,33915,4542,649,28724,46366.75,33915,33915,33915,28724,28724,28724,2025-10-11T02:00:00Z,persistence-placeholder,True
