timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-03-12T21:00:00Z,CAISO_NP15,26434.0,9393.0,1260.0,15781.0,32722.8,-4.70136,25980.750872794964,25771.611640464453,25608.04541250803,13537.24269802668,15527.476781241263,15842.194153854522,2026-03-12T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-12T21:00:00Z,ERCOT_LZ_NORTH,48045.580001,10119.945345986114,12822.838094408333,25102.796560605555,71754.41932255,0.0,49182.872246655315,48896.42626996187,49043.98810434789,25634.57000387357,26170.849759229008,25847.701122324834,2026-03-12T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-12T21:00:00Z,ISONE_NEMA,14485.0,13042.0,1382.0,61.0,17608.25,48.62,14600.624533715745,14587.381768568,14347.847398753378,13453.052586216763,13586.599492373934,13347.604931865157,2026-03-12T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-12T21:00:00Z,MISO_MINN_HUB,69731.0,36117.0,20502.0,13112.0,91510.75,22.19,72715.11933087943,73212.05414044706,72329.55009203915,46709.9524143385,47386.96518335079,47436.85743777125,2026-03-12T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-12T21:00:00Z,NYISO_NYC_J,6097.0831,6097.0831,1751.0,0.0,7054.87155,52.42,5819.338856930612,5717.694369654958,5617.138417732975,5819.338856930612,5717.694369654958,5617.138417732975,2026-03-12T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-03-12T21:00:00Z,SPP_NORTH_HUB,32864.0,14949.0,17915.0,0.0,41569.45,-3.2165,33816.83927538284,33699.173773447226,33541.7026046563,16702.863675303837,16285.993908218412,15606.6688783198,2026-03-12T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-03-12T22:00:00Z,CAISO_NP15,26422.0,9590.0,1153.0,15679.0,32722.8,-2.31071,25771.611640464453,25608.04541250803,25832.380564918458,15527.476781241263,15842.194153854522,17204.296690427873,2026-03-12T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-12T22:00:00Z,ERCOT_LZ_NORTH,48653.655877,13075.47904025,14361.017546508332,21217.159290241667,71754.41932255,0.97,48896.42626996187,49043.98810434789,49262.04715949017,26170.849759229008,25847.701122324834,25933.833555802616,2026-03-12T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-12T22:00:00Z,ISONE_NEMA,15016.0,13604.0,1377.0,35.0,17608.25,53.37,14587.381768568,14347.847398753378,14150.004860634579,13586.599492373934,13347.604931865157,13001.06870465496,2026-03-12T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-12T22:00:00Z,MISO_MINN_HUB,70037.0,38095.0,19943.0,11999.0,91510.75,37.24,73212.05414044706,72329.55009203915,71376.89261639824,47386.96518335079,47436.85743777125,47750.343915544654,2026-03-12T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
