timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-10-04 21:00:00+00:00,CAISO_NP15,22482,748,14422,7312,33983.0,22482,22482,22482,7312,7312,7312,2025-10-04T21:00:00Z,persistence-placeholder,True
2025-10-04 21:00:00+00:00,MISO_MINN_HUB,90705,18491,9990,62224,101249.75,90705,90705,90705,62224,62224,62224,2025-10-04T21:00:00Z,persistence-placeholder,True
2025-10-04 21:00:00+00:00,SPP_NORTH_HUB,40559,22540,658,17361,46366.75,40559,40559,40559,17361,17361,17361,2025-10-04T21:00:00Z,persistence-placeholder,True
2025-10-04 21:00:00+00:00,ISONE_NEMA,13237,237,120,12880,18007.25,13237,13237,13237,12880,12880,12880,2025-10-04T21:00:00Z,persistence-placeholder,True
2025-10-04 22:00:00+00:00,CAISO_NP15,21708,793,13506,7409,33983.0,21708,21708,21708,7409,7409,7409,2025-10-04T22:00:00Z,persistence-placeholder,True
2025-10-04 22:00:00+00:00,MISO_MINN_HUB,90084,18804,5297,65983,101249.75,90084,90084,90084,65983,65983,65983,2025-10-04T22:00:00Z,persistence-placeholder,True
2025-10-04 22:00:00+00:00,SPP_NORTH_HUB,40144,22684,507,16953,46366.75,40144,40144,40144,16953,16953,16953,2025-10-04T22:00:00Z,persistence-placeholder,True
2025-10-04 22:00:00+00:00,ISONE_NEMA,13705,211,9,13485,18007.25,13705,13705,13705,13485,13485,13485,2025-10-04T22:00:00Z,persistence-placeholder,True
2025-10-04 23:00:00+00:00,MISO_MINN_HUB,87053,18323,596,68134,101249.75,87053,87053,87053,68134,68134,68134,2025-10-04T23:00:00Z,persistence-placeholder,True
2025-10-04 23:00:00+00:00,SPP_NORTH_HUB,38647,22225,167,16255,46366.75,38647,38647,38647,16255,16255,16255,2025-10-04T23:00:00Z,persistence-placeholder,True
2025-10-04 23:00:00+00:00,ISONE_NEMA,13536,236,4,13296,18007.25,13536,13536,13536,13296,13296,13296,2025-10-04T23:00:00Z,persistence-placeholder,True
2025-10-04 23:00:00+00:00,CAISO_NP15,22588,885,13416,8287,33983.0,22588,22588,22588,8287,8287,8287,2025-10-04T23:00:00Z,persistence-placeholder,True
2025-10-05 00:00:00+00:00,MISO_MINN_HUB,84559,18910,3,65646,101249.75,84559,84559,84559,65646,65646,65646,2025-10-05T00:00:00Z,persistence-placeholder,True
2025-10-05 00:00:00+00:00,ISONE_NEMA,12998,250,3,12745,18007.25,12998,12998,12998,12745,12745,12745,2025-10-05T00:00:00Z,persistence-placeholder,True
2025-10-05 00:00:00+00:00,CAISO_NP15,23603,1191,11796,10616,33983.0,23603,23603,23603,10616,10616,10616,2025-10-05T00:00:00Z,persistence-placeholder,True
2025-10-05 00:00:00+00:00,SPP_NORTH_HUB,37888,22421,5,15462,46366.75,37888,37888,37888,15462,15462,15462,2025-10-05T00:00:00Z,persistence-placeholder,True
2025-10-05 01:00:00+00:00,ISONE_NEMA,12352,249,0,12103,18007.25,12352,12352,12352,12103,12103,12103,2025-10-05T01:00:00Z,persistence-placeholder,True
2025-10-05 01:00:00+00:00,CAISO_NP15,25113,1576,6824,16713,33983.0,25113,25113,25113,16713,16713,16713,2025-10-05T01:00:00Z,persistence-placeholder,True
2025-10-05 01:00:00+00:00,SPP_NORTH_HUB,36414,22875,0,13539,46366.75,36414,36414,36414,13539,13539,13539,2025-10-05T01:00:00Z,persistence-placeholder,True
2025-10-05 01:00:00+00:00,MISO_MINN_HUB,80851,20072,2,60777,101249.75,80851,80851,80851,60777,60777,60777,2025-10-05T01:00:00Z,persistence-placeholder,True
2025-10-05 02:00:00+00:00,SPP_NORTH_HUB,34954,22565,0,12389,46366.75,34954,34954,34954,12389,12389,12389,2025-10-05T02:00:00Z,persistence-placeholder,True
2025-10-05 02:00:00+00:00,MISO_MINN_HUB,77119,21323,3,55793,101249.75,77119,77119,77119,55793,55793,55793,2025-10-05T02:00:00Z,persistence-placeholder,True
2025-10-05 02:00:00+00:00,CAISO_NP15,26796,2156,401,24239,33983.0,26796,26796,26796,24239,24239,24239,2025-10-05T02:00:00Z,persistence-placeholder,True
2025-10-05 02:00:00+00:00,ISONE_NEMA,11547,176,0,11371,18007.25,11547,11547,11547,11371,11371,11371,2025-10-05T02:00:00Z,persistence-placeholder,True
2025-10-05 03:00:00+00:00,SPP_NORTH_HUB,33320,22598,0,10722,46366.75,33320,33320,33320,10722,10722,10722,2025-10-05T03:00:00Z,persistence-placeholder,True
2025-10-05 03:00:00+00:00,MISO_MINN_HUB,73423,21339,2,52082,101249.75,73423,73423,73423,52082,52082,52082,2025-10-05T03:00:00Z,persistence-placeholder,True
2025-10-05 03:00:00+00:00,CAISO_NP15,26744,2451,0,24293,33983.0,26744,26744,26744,24293,24293,24293,2025-10-05T03:00:00Z,persistence-placeholder,True
2025-10-05 03:00:00+00:00,ISONE_NEMA,10777,104,0,10673,18007.25,10777,10777,10777,10673,10673,10673,2025-10-05T03:00:00Z,persistence-placeholder,True
2025-10-05 04:00:00+00:00,MISO_MINN_HUB,69824,20589,2,49233,101249.75,69824,69824,69824,49233,49233,49233,2025-10-05T04:00:00Z,persistence-placeholder,True
2025-10-05 04:00:00+00:00,ISONE_NEMA,10164,104,0,10060,18007.25,10164,10164,10164,10060,10060,10060,2025-10-05T04:00:00Z,persistence-placeholder,True
2025-10-05 04:00:00+00:00,SPP_NORTH_HUB,31638,22022,0,9616,46366.75,31638,31638,31638,9616,9616,9616,2025-10-05T04:00:00Z,persistence-placeholder,True
