timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-12-27T21:00:00Z,CAISO_NP15,24673.0,9507.0,3164.0,12002.0,32722.8,0.10895,2025-12-27T21:00:00Z,bundle-55cf1b845075d7a344488e33,True,25774.43910361609,26207.14212266995,26284.237974095297,10689.709700878337,13986.808748378204,16183.06690054356
2025-12-27T21:00:00Z,ISONE_NEMA,16350.0,15666.0,670.0,14.0,17608.25,141.32,2025-12-27T21:00:00Z,bundle-143c0e91140b6b80249a0a9c,True,16492.649041294193,16335.25801118428,16323.911806973343,15859.315597435232,15671.116808001145,15586.597336101704
2025-12-27T21:00:00Z,MISO_MINN_HUB,69992.0,60014.0,8131.0,1847.0,91510.75,33.36,2025-12-27T21:00:00Z,bundle-83f79ba12c3fc1eeabedd8c7,True,72841.34770452004,71699.25452761969,70830.69263309598,59356.397566780426,61863.44562117136,62780.88698335128
2025-12-27T21:00:00Z,SPP_NORTH_HUB,30193.0,17202.0,12522.0,469.0,41569.45,20.2839,2025-12-27T21:00:00Z,bundle-9b94c923767b38d05271b457,True,30826.627982635146,30648.9932737164,30504.66319340616,22075.08363502732,18300.168796703183,15369.468751431195
2025-12-27T22:00:00Z,CAISO_NP15,24778.0,10128.0,2718.0,11932.0,32722.8,2.74203,2025-12-27T22:00:00Z,bundle-55cf1b845075d7a344488e33,True,26207.14212266995,26284.237974095297,25255.032988203155,13986.808748378204,16183.06690054356,16781.150467819036
2025-12-27T22:00:00Z,ISONE_NEMA,17200.0,16269.0,931.0,0.0,17608.25,158.62,2025-12-27T22:00:00Z,bundle-143c0e91140b6b80249a0a9c,True,16335.25801118428,16323.911806973343,16237.449886500812,15671.116808001145,15586.597336101704,15498.528430049168
2025-12-27T22:00:00Z,MISO_MINN_HUB,70103.0,60880.0,8089.0,1134.0,91510.75,44.33,2025-12-27T22:00:00Z,bundle-83f79ba12c3fc1eeabedd8c7,True,71699.25452761969,70830.69263309598,69585.65649092538,61863.44562117136,62780.88698335128,60927.60411341373
2025-12-27T22:00:00Z,SPP_NORTH_HUB,30410.0,16886.0,13181.0,343.0,41569.45,21.4215,2025-12-27T22:00:00Z,bundle-9b94c923767b38d05271b457,True,30648.9932737164,30504.66319340616,30191.383970945528,18300.168796703183,15369.468751431195,13387.705084914189
2025-12-27T23:00:00Z,CAISO_NP15,24234.0,11137.0,2175.0,10922.0,32722.8,10.05748,2025-12-27T23:00:00Z,bundle-55cf1b845075d7a344488e33,True,26284.237974095297,25255.032988203155,25223.42140926497,16183.06690054356,16781.150467819036,17788.871458685386
2025-12-27T23:00:00Z,ISONE_NEMA,17878.0,16867.0,1011.0,0.0,17608.25,113.7,2025-12-27T23:00:00Z,bundle-143c0e91140b6b80249a0a9c,True,16323.911806973343,16237.449886500812,16645.97226701575,15586.597336101704,15498.528430049168,15839.092191102496
2025-12-27T23:00:00Z,MISO_MINN_HUB,71377.0,62532.0,8569.0,276.0,91510.75,39.39,2025-12-27T23:00:00Z,bundle-83f79ba12c3fc1eeabedd8c7,True,70830.69263309598,69585.65649092538,68600.55439669253,62780.88698335128,60927.60411341373,57666.90144383816
2025-12-27T23:00:00Z,SPP_NORTH_HUB,30715.0,17079.0,13524.0,112.0,41569.45,23.9471,2025-12-27T23:00:00Z,bundle-9b94c923767b38d05271b457,True,30504.66319340616,30191.383970945528,30074.422052455247,15369.468751431195,13387.705084914189,12956.023051292896
2025-12-28T00:00:00Z,CAISO_NP15,22129.0,12568.0,2101.0,7460.0,32722.8,31.39011,2025-12-28T00:00:00Z,bundle-b5f1dcd58da4511259bbb7ff,True,25255.032988203155,25223.42140926497,24867.96252236568,16781.150467819036,17788.871458685386,18953.357809292087
2025-12-28T00:00:00Z,ISONE_NEMA,17757.0,16696.0,1061.0,0.0,17608.25,99.87,2025-12-28T00:00:00Z,bundle-441060065204c39833b31eea,True,16237.449886500812,16645.97226701575,16871.888114326604,15498.528430049168,15839.092191102496,16106.043142876388
