timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2026-01-14T21:00:00Z,CAISO_NP15,27443.0,12811.0,810.0,13822.0,32722.8,5.17914,2026-01-14T21:00:00Z,bundle-1f9187439cdc157fe71d013f,True,27035.321090313693,27297.43115238369,26571.543360429954,12975.760991892475,16884.792665479363,18210.72189214693
2026-01-14T21:00:00Z,ISONE_NEMA,14458.0,13995.0,405.0,58.0,17608.25,73.81,2026-01-14T21:00:00Z,bundle-f951f451830913a29df10606,True,15984.576299001928,16037.79338171976,15570.999373652634,14831.351339435983,14875.438832271062,14433.45865221255
2026-01-14T21:00:00Z,MISO_MINN_HUB,77758.0,48441.0,22193.0,7124.0,91510.75,25.62,2026-01-14T21:00:00Z,bundle-1ab80695e03b82f7afec6aa7,True,78241.48264608023,78601.95562729005,78199.85400915284,54780.12568643378,55470.095455965056,55846.84673906219
2026-01-14T21:00:00Z,SPP_NORTH_HUB,31226.0,21237.0,9176.0,813.0,41569.45,42.5761,2026-01-14T21:00:00Z,bundle-eab9aeb90075f54610ea5455,True,32429.08202227328,32306.46737643737,31987.399865242416,22399.21138970108,21865.505596640563,21225.84089577568
2026-01-14T22:00:00Z,CAISO_NP15,28590.0,13684.0,680.0,14226.0,32722.8,5.3406,2026-01-14T22:00:00Z,bundle-1f9187439cdc157fe71d013f,True,27297.43115238369,26571.543360429954,26552.175403981928,16884.792665479363,18210.72189214693,19855.046040628837
2026-01-14T22:00:00Z,ISONE_NEMA,15267.0,14849.0,406.0,12.0,17608.25,73.53,2026-01-14T22:00:00Z,bundle-f951f451830913a29df10606,True,16037.79338171976,15570.999373652634,15066.56321548814,14875.438832271062,14433.45865221255,13956.4258356411
2026-01-14T22:00:00Z,MISO_MINN_HUB,78745.0,51803.0,21375.0,5567.0,91510.75,40.52,2026-01-14T22:00:00Z,bundle-1ab80695e03b82f7afec6aa7,True,78601.95562729005,78199.85400915284,77841.33944024493,55470.095455965056,55846.84673906219,55508.4177258712
2026-01-14T22:00:00Z,SPP_NORTH_HUB,31226.0,21237.0,9176.0,813.0,41569.45,64.1206,2026-01-14T22:00:00Z,bundle-eab9aeb90075f54610ea5455,True,32306.46737643737,31987.399865242416,31745.93716228945,21865.505596640563,21225.84089577568,20660.72482733192
2026-01-14T23:00:00Z,CAISO_NP15,28178.0,13724.0,627.0,13827.0,32722.8,14.85426,2026-01-14T23:00:00Z,bundle-1f9187439cdc157fe71d013f,True,26571.543360429954,26552.175403981928,27326.19928202352,18210.72189214693,19855.046040628837,21745.65164659489
2026-01-14T23:00:00Z,ISONE_NEMA,15942.0,15565.0,370.0,7.0,17608.25,65.35,2026-01-14T23:00:00Z,bundle-f951f451830913a29df10606,True,15570.999373652634,15066.56321548814,14813.89745221236,14433.45865221255,13956.4258356411,13807.81822115485
2026-01-14T23:00:00Z,MISO_MINN_HUB,81324.0,58913.0,20588.0,1823.0,91510.75,46.45,2026-01-14T23:00:00Z,bundle-1ab80695e03b82f7afec6aa7,True,78199.85400915284,77841.33944024493,77950.77982507448,55846.84673906219,55508.4177258712,56810.32103062038
2026-01-14T23:00:00Z,SPP_NORTH_HUB,31226.0,21237.0,9176.0,813.0,41569.45,88.88,2026-01-14T23:00:00Z,bundle-eab9aeb90075f54610ea5455,True,31987.399865242416,31745.93716228945,31467.927344067768,21225.84089577568,20660.72482733192,20137.796466474992
2026-01-15T00:00:00Z,CAISO_NP15,25390.0,14734.0,518.0,10138.0,32722.8,35.91412,2026-01-15T00:00:00Z,bundle-8f79aea59780d59ded12e600,True,26552.175403981928,27326.19928202352,27322.273499970557,19855.046040628837,21745.65164659489,22670.604320838145
2026-01-15T00:00:00Z,ISONE_NEMA,15821.0,15315.0,499.0,7.0,17608.25,59.31,2026-01-15T00:00:00Z,bundle-15dd1eb49b890cccb2c32a43,True,15066.56321548814,14813.89745221236,14750.794095335776,13956.4258356411,13807.81822115485,13887.274989513457
2026-01-15T00:00:00Z,MISO_MINN_HUB,84842.0,66206.0,18602.0,34.0,91510.75,42.7,2026-01-15T00:00:00Z,bundle-d2c1d083e1630aa6461cee3e,True,77841.33944024493,77950.77982507448,79628.74414187732,55508.4177258712,56810.32103062038,62700.6777184914
2026-01-15T00:00:00Z,SPP_NORTH_HUB,31226.0,21237.0,9176.0,813.0,41569.45,82.4,2026-01-15T00:00:00Z,bundle-40724a1bdeaa02a47f92ddb0,True,31745.93716228945,31467.927344067768,31168.121771820148,20660.72482733192,20137.796466474992,19711.46129814089
2026-01-15T01:00:00Z,CAISO_NP15,25197.0,22610.0,468.0,2119.0,32722.8,37.41699,2026-01-15T01:00:00Z,bundle-8ce5d3d3e9818d12ceef665d,True,27326.19928202352,27322.273499970557,25092.264228884756,21745.65164659489,22670.604320838145,22486.121112960824
2026-01-15T01:00:00Z,ISONE_NEMA,15562.0,14999.0,556.0,7.0,17608.25,69.26,2026-01-15T01:00:00Z,bundle-82f303d1829e66c2b18e232e,True,14813.89745221236,14750.794095335776,13948.427819049108,13807.81822115485,13887.274989513457,13024.226114635738
2026-01-15T01:00:00Z,MISO_MINN_HUB,85796.0,67722.0,18073.0,1.0,91510.75,37.57,2026-01-15T01:00:00Z,bundle-fb6f44669806896dbe35a023,True,77950.77982507448,79628.74414187732,81830.266738511,56810.32103062038,62700.6777184914,67782.53800582583
2026-01-15T01:00:00Z,SPP_NORTH_HUB,31226.0,21237.0,9176.0,813.0,41569.45,75.4758,2026-01-15T01:00:00Z,bundle-4563ddc6ac59143612f58a61,True,31467.927344067768,31168.121771820148,30878.96417426859,20137.796466474992,19711.46129814089,19378.18273265112
2026-01-15T02:00:00Z,CAISO_NP15,26595.0,26138.0,457.0,0.0,32722.8,36.06505,2026-01-15T02:00:00Z,bundle-ddaea05cd9f90a0c6f21f0ea,True,27322.273499970557,25092.264228884756,24441.29123077006,22670.604320838145,22486.121112960824,25219.39577165608
2026-01-15T02:00:00Z,ISONE_NEMA,15063.0,14563.0,493.0,7.0,17608.25,65.49,2026-01-15T02:00:00Z,bundle-1ad303ce9a70282a0fef75bd,True,14750.794095335776,13948.427819049108,13143.022520375329,13887.274989513457,13024.226114635738,12213.340338779568
2026-01-15T02:00:00Z,MISO_MINN_HUB,85558.0,67892.0,17665.0,1.0,91510.75,40.6,2026-01-15T02:00:00Z,bundle-a7d36fa6019bdfb918f1f5cd,True,79628.74414187732,81830.266738511,80040.83671833518,62700.6777184914,67782.53800582583,64415.09381745124
2026-01-15T02:00:00Z,SPP_NORTH_HUB,31226.0,21237.0,9176.0,813.0,41569.45,69.2329,2026-01-15T02:00:00Z,bundle-9de313abaee231a6c416a7f8,True,31168.121771820148,30878.96417426859,30612.116825856767,19711.46129814089,19378.18273265112,19174.345146433865
2026-01-15T03:00:00Z,CAISO_NP15,26657.0,26093.0,564.0,0.0,32722.8,36.24061,2026-01-15T03:00:00Z,bundle-ddaea05cd9f90a0c6f21f0ea,True,25092.264228884756,24441.29123077006,25847.62321394349,22486.121112960824,25219.39577165608,26790.89469295969
2026-01-15T03:00:00Z,ISONE_NEMA,14269.0,13858.0,406.0,5.0,17608.25,60.89,2026-01-15T03:00:00Z,bundle-1ad303ce9a70282a0fef75bd,True,13948.427819049108,13143.022520375329,12908.685734011891,13024.226114635738,12213.340338779568,12181.816439892196
2026-01-15T03:00:00Z,MISO_MINN_HUB,84453.0,67318.0,17134.0,1.0,91510.75,41.17,2026-01-15T03:00:00Z,bundle-a7d36fa6019bdfb918f1f5cd,True,81830.266738511,80040.83671833518,76305.71432546682,67782.53800582583,64415.09381745124,59458.61448687241
2026-01-15T03:00:00Z,SPP_NORTH_HUB,31226.0,21237.0,9176.0,813.0,41569.45,60.0,2026-01-15T03:00:00Z,bundle-9de313abaee231a6c416a7f8,True,30878.96417426859,30612.116825856767,30385.764932392856,19378.18273265112,19174.345146433865,19113.839734132293
2026-01-15T04:00:00Z,CAISO_NP15,26140.0,25512.0,628.0,0.0,32722.8,35.95697,2026-01-15T04:00:00Z,bundle-ddaea05cd9f90a0c6f21f0ea,True,24441.29123077006,25847.62321394349,25386.55284289833,25219.39577165608,26790.89469295969,23860.63979981866
2026-01-15T04:00:00Z,ISONE_NEMA,13249.0,12889.0,355.0,5.0,17608.25,53.15,2026-01-15T04:00:00Z,bundle-1ad303ce9a70282a0fef75bd,True,13143.022520375329,12908.685734011891,12730.607771092387,12213.340338779568,12181.816439892196,12121.559208001336
2026-01-15T04:00:00Z,MISO_MINN_HUB,82246.0,66189.0,16056.0,1.0,91510.75,40.8,2026-01-15T04:00:00Z,bundle-a7d36fa6019bdfb918f1f5cd,True,80040.83671833518,76305.71432546682,74230.71667190887,64415.09381745124,59458.61448687241,58297.84836109599
2026-01-15T04:00:00Z,SPP_NORTH_HUB,31226.0,21237.0,9176.0,813.0,41569.45,57.9115,2026-01-15T04:00:00Z,bundle-9de313abaee231a6c416a7f8,True,30612.116825856767,30385.764932392856,30215.33400135223,19174.345146433865,19113.839734132293,19200.789839604837
2026-01-15T05:00:00Z,CAISO_NP15,25471.0,24844.0,627.0,0.0,32722.8,34.8073,2026-01-15T05:00:00Z,bundle-ddaea05cd9f90a0c6f21f0ea,True,25847.62321394349,25386.55284289833,23802.49144396718,26790.89469295969,23860.63979981866,22578.38012871383
2026-01-15T05:00:00Z,ISONE_NEMA,12347.0,11990.0,352.0,5.0,17608.25,77.33,2026-01-15T05:00:00Z,bundle-1ad303ce9a70282a0fef75bd,True,12908.685734011891,12730.607771092387,12340.601647840982,12181.816439892196,12121.559208001336,11735.52287892526
