timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-01-28T21:00:00Z,CAISO_NP15,27027.0,13535.0,566.0,12926.0,32722.8,30.02951,27543.131281548496,27514.82966484928,27421.09536152097,13666.443684359294,16327.347429703635,18720.819964940998,2026-01-28T21:00:00Z,bundle-a4c907f83cf8a93de46581ef,True
2026-01-28T21:00:00Z,ERCOT_LZ_NORTH,51317.620526,20291.05896978612,3977.9017890055534,27048.659767208323,71754.41932255,20.2,53739.89110486997,54507.7228297137,54675.568755943044,46446.79909991329,46697.34411854443,45592.28470187316,2026-01-28T21:00:00Z,bundle-a469e36689396c4ba1dcca92,True
2026-01-28T21:00:00Z,ISONE_NEMA,17927.0,17241.0,601.0,85.0,17608.25,465.64,18157.855540807315,18565.565675226673,18779.83583816589,17187.48476380398,17597.636857712037,17592.91914487242,2026-01-28T21:00:00Z,bundle-baa3595d0f95b144d5141eba,True
2026-01-28T21:00:00Z,MISO_MINN_HUB,84982.0,63806.0,9266.0,11910.0,91510.75,169.88,90843.95426825866,91017.1023282091,90821.08658272486,76838.56768525692,78498.22546479944,79215.698653153,2026-01-28T21:00:00Z,bundle-d1b0276ae7bdc62c75d2fbdb,True
2026-01-28T21:00:00Z,NYISO_NYC_J,7478.6313,7478.6313,576.0,0.0,7054.87155,558.25,7344.00272635958,7210.044632068031,7019.266871240168,7344.00272635958,7210.044632068031,7019.266871240168,2026-01-28T21:00:00Z,bundle-6898a804dfdf21ec59e34a5d,True
2026-01-28T21:00:00Z,SPP_NORTH_HUB,35911.0,27099.0,7790.0,1022.0,41569.45,194.7877,37242.548140008716,37328.58222461614,37251.45547212211,33505.820397318115,30837.99466152951,27196.82371955554,2026-01-28T21:00:00Z,bundle-c0eaced230e5d5ccb99362d5,True
2026-01-28T22:00:00Z,CAISO_NP15,27401.0,13735.0,436.0,13230.0,32722.8,28.28081,27514.82966484928,27421.09536152097,27109.75200930976,16327.347429703635,18720.819964940998,20478.12163458652,2026-01-28T22:00:00Z,bundle-a4c907f83cf8a93de46581ef,True
2026-01-28T22:00:00Z,ERCOT_LZ_NORTH,51427.783456,24774.01233148611,4886.400103652778,21767.371020861112,71754.41932255,37.22,54507.7228297137,54675.568755943044,55061.35038262343,46697.34411854443,45592.28470187316,44769.44431746465,2026-01-28T22:00:00Z,bundle-a469e36689396c4ba1dcca92,True
2026-01-28T22:00:00Z,ISONE_NEMA,18420.0,17854.0,553.0,13.0,17608.25,622.11,18565.565675226673,18779.83583816589,18876.141113712816,17597.636857712037,17592.91914487242,17705.863005106406,2026-01-28T22:00:00Z,bundle-baa3595d0f95b144d5141eba,True
2026-01-28T22:00:00Z,MISO_MINN_HUB,84543.0,66035.0,9150.0,9358.0,91510.75,228.92,91017.1023282091,90821.08658272486,89163.83290448292,78498.22546479944,79215.698653153,78164.55270555613,2026-01-28T22:00:00Z,bundle-d1b0276ae7bdc62c75d2fbdb,True
2026-01-28T22:00:00Z,NYISO_NYC_J,7588.5348,7588.5348,468.0,0.0,7054.87155,853.94,7210.044632068031,7019.266871240168,6954.7405939620885,7210.044632068031,7019.266871240168,6954.7405939620885,2026-01-28T22:00:00Z,bundle-6898a804dfdf21ec59e34a5d,True
2026-01-28T22:00:00Z,SPP_NORTH_HUB,35618.0,24886.0,9799.0,933.0,41569.45,224.9549,37328.58222461614,37251.45547212211,36860.790252985214,30837.99466152951,27196.82371955554,23544.268391461002,2026-01-28T22:00:00Z,bundle-c0eaced230e5d5ccb99362d5,True
2026-01-28T23:00:00Z,CAISO_NP15,27357.0,14331.0,447.0,12579.0,32722.8,32.0597,27421.09536152097,27109.75200930976,26494.303223521,18720.819964940998,20478.12163458652,21553.100708033704,2026-01-28T23:00:00Z,bundle-a4c907f83cf8a93de46581ef,True
2026-01-28T23:00:00Z,ERCOT_LZ_NORTH,52293.552238,39876.17210840833,6721.906220002777,5695.473909588888,71754.41932255,101.25,54675.568755943044,55061.35038262343,55867.27149172975,45592.28470187316,44769.44431746465,44361.55577111537,2026-01-28T23:00:00Z,bundle-a469e36689396c4ba1dcca92,True
2026-01-28T23:00:00Z,ISONE_NEMA,19255.0,18627.0,624.0,4.0,17608.25,621.2,18779.83583816589,18876.141113712816,18562.61584225065,17592.91914487242,17705.863005106406,17583.722102285286,2026-01-28T23:00:00Z,bundle-baa3595d0f95b144d5141eba,True
2026-01-28T23:00:00Z,MISO_MINN_HUB,86471.0,74472.0,8216.0,3783.0,91510.75,467.32,90821.08658272486,89163.83290448292,88291.94513361022,79215.698653153,78164.55270555613,77524.80935888385,2026-01-28T23:00:00Z,bundle-d1b0276ae7bdc62c75d2fbdb,True
2026-01-28T23:00:00Z,NYISO_NYC_J,7543.9198,7543.9198,445.0,0.0,7054.87155,854.67,7019.266871240168,6954.7405939620885,6893.210419403867,7019.266871240168,6954.7405939620885,6893.210419403867,2026-01-28T23:00:00Z,bundle-6898a804dfdf21ec59e34a5d,True
2026-01-28T23:00:00Z,SPP_NORTH_HUB,36075.0,24023.0,11407.0,645.0,41569.45,288.2032,37251.45547212211,36860.790252985214,36892.8914493231,27196.82371955554,23544.268391461002,21454.971312804726,2026-01-28T23:00:00Z,bundle-c0eaced230e5d5ccb99362d5,True
