timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-11-27T21:00:00Z,CAISO_NP15,26703.0,15103.0,296.0,11304.0,32722.8,46.94467,27572.88816490822,27919.295143053878,27084.097510771702,13044.701824271628,14330.159492573746,15327.507350557044,2025-11-27T21:00:00Z,bundle-27cea8da856cb64b4b698f48,True
2025-11-27T21:00:00Z,ERCOT_LZ_NORTH,46488.194892,20712.841789922088,4698.068597954644,21077.284504123265,71754.41932255,15.29,51290.42565533548,49551.58990406448,47856.35874072468,40267.657965506594,42117.946511605674,41394.17860328923,2025-11-27T21:00:00Z,bundle-72947e3dc36ac4ce822705d2,True
2025-11-27T21:00:00Z,ISONE_NEMA,12275.0,11512.0,677.0,86.0,17608.25,61.75,12914.589123128639,12900.45783855266,12660.779716688345,11868.232622766729,11956.95940662298,11785.250017647284,2025-11-27T21:00:00Z,bundle-a5e864294721f23dce260ad4,True
2025-11-27T21:00:00Z,MISO_MINN_HUB,65947.0,39212.0,17392.0,9343.0,91510.75,24.86,74983.26828913527,71667.99407830133,68932.29858582093,54660.895365950506,52121.42989853025,50054.944046110424,2025-11-27T21:00:00Z,bundle-45a03bedd925e8846634bbb5,True
2025-11-27T21:00:00Z,NYISO_NYC_J,5207.9994,5207.9994,1688.0,0.0,7054.87155,55.83,5329.993284703272,5166.224342835034,4934.969771048905,5329.993284703272,5166.224342835034,4934.969771048905,2025-11-27T21:00:00Z,bundle-8d8f7805802426140c8e3945,True
2025-11-27T21:00:00Z,SPP_NORTH_HUB,28967.0,26148.0,2052.0,767.0,41569.45,39.3478,32902.09958686502,31403.797058167194,30049.304775003773,28573.463791527,26299.814392028667,23765.502203195374,2025-11-27T21:00:00Z,bundle-35983a93517f46c701d75b16,True
2025-11-27T22:00:00Z,CAISO_NP15,25711.0,13862.0,251.0,11598.0,32722.8,49.4031,27919.295143053878,27084.097510771702,26659.03587005586,14330.159492573746,15327.507350557044,17332.39204600249,2025-11-27T22:00:00Z,bundle-27cea8da856cb64b4b698f48,True
2025-11-27T22:00:00Z,ERCOT_LZ_NORTH,45995.103626,30793.6520510217,5687.615227864583,9513.836347113716,71754.41932255,32.26,49551.58990406448,47856.35874072468,46388.97151948981,42117.946511605674,41394.17860328923,38315.913859779794,2025-11-27T22:00:00Z,bundle-72947e3dc36ac4ce822705d2,True
2025-11-27T22:00:00Z,ISONE_NEMA,12814.0,12137.0,674.0,3.0,17608.25,65.88,12900.45783855266,12660.779716688345,12728.243716630406,11956.95940662298,11785.250017647284,11913.47778865807,2025-11-27T22:00:00Z,bundle-a5e864294721f23dce260ad4,True
2025-11-27T22:00:00Z,MISO_MINN_HUB,65757.0,42652.0,17290.0,5815.0,91510.75,36.98,71667.99407830133,68932.29858582093,68220.64106287698,52121.42989853025,50054.944046110424,50232.18837092031,2025-11-27T22:00:00Z,bundle-45a03bedd925e8846634bbb5,True
2025-11-27T22:00:00Z,NYISO_NYC_J,5246.79,5246.79,1665.0,0.0,7054.87155,59.6,5166.224342835034,4934.969771048905,4802.039284865246,5166.224342835034,4934.969771048905,4802.039284865246,2025-11-27T22:00:00Z,bundle-8d8f7805802426140c8e3945,True
