timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-12-27T21:00:00Z,CAISO_NP15,24673.0,9507.0,3164.0,12002.0,32722.8,0.10895,25774.439103616092,26207.14212266995,26284.237974095297,10689.709700878337,13986.808748378204,16183.06690054356,2025-12-27T21:00:00Z,bundle-55cf1b845075d7a344488e33,True
2025-12-27T21:00:00Z,ERCOT_LZ_NORTH,55892.486012,18667.50489437847,21663.522562934028,15561.4585546875,71754.41932255,9.87,55782.86553990192,54972.64887984558,54678.394326905254,28118.426462973475,28915.408997159167,29454.40081889137,2025-12-27T21:00:00Z,bundle-58c7ad7f12c779ce1c740346,True
2025-12-27T21:00:00Z,ISONE_NEMA,16350.0,15666.0,670.0,14.0,17608.25,141.32,16492.649041294193,16335.25801118428,16323.911806973345,15859.315597435232,15671.116808001145,15586.597336101704,2025-12-27T21:00:00Z,bundle-143c0e91140b6b80249a0a9c,True
2025-12-27T21:00:00Z,MISO_MINN_HUB,69992.0,60014.0,8131.0,1847.0,91510.75,33.36,72841.34770452004,71699.25452761969,70830.69263309598,59356.397566780426,61863.445621171355,62780.88698335128,2025-12-27T21:00:00Z,bundle-83f79ba12c3fc1eeabedd8c7,True
2025-12-27T21:00:00Z,NYISO_NYC_J,6287.9111,6287.9111,86.0,0.0,7054.87155,98.7,6201.1570383245435,6018.715619793022,5907.638301265424,6201.1570383245435,6018.715619793022,5907.638301265424,2025-12-27T21:00:00Z,bundle-7f47486a4123b32ee618279d,True
2025-12-27T21:00:00Z,SPP_NORTH_HUB,30193.0,17202.0,12522.0,469.0,41569.45,20.2839,30826.627982635146,30648.9932737164,30504.663193406162,22075.083635027317,18300.168796703183,15369.468751431197,2025-12-27T21:00:00Z,bundle-9b94c923767b38d05271b457,True
2025-12-27T22:00:00Z,CAISO_NP15,24778.0,10128.0,2718.0,11932.0,32722.8,2.74203,26207.14212266995,26284.237974095297,25255.032988203155,13986.808748378204,16183.06690054356,16781.150467819036,2025-12-27T22:00:00Z,bundle-55cf1b845075d7a344488e33,True
2025-12-27T22:00:00Z,ERCOT_LZ_NORTH,55723.645384,23491.790164544705,23525.524392361112,8706.330827094183,71754.41932255,17.01,54972.64887984558,54678.394326905254,53428.984306630264,28915.408997159167,29454.40081889137,27266.215659721754,2025-12-27T22:00:00Z,bundle-58c7ad7f12c779ce1c740346,True
2025-12-27T22:00:00Z,ISONE_NEMA,17200.0,16269.0,931.0,0.0,17608.25,158.62,16335.25801118428,16323.911806973345,16237.449886500812,15671.116808001145,15586.597336101704,15498.528430049168,2025-12-27T22:00:00Z,bundle-143c0e91140b6b80249a0a9c,True
2025-12-27T22:00:00Z,MISO_MINN_HUB,70103.0,60880.0,8089.0,1134.0,91510.75,44.33,71699.25452761969,70830.69263309598,69585.65649092538,61863.445621171355,62780.88698335128,60927.60411341373,2025-12-27T22:00:00Z,bundle-83f79ba12c3fc1eeabedd8c7,True
