timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-10-13 21:00:00+00:00,CAISO_NP15,27609,3075,12290,12244,33983.0,27574.367496492247,27764.860279702585,28053.26969104556,13441.626156508863,14757.06731248822,16884.054961637958,2025-10-13T21:00:00Z,causal-ridge-shortlag-v2,True
2025-10-13 21:00:00+00:00,MISO_MINN_HUB,79255,4341,7805,67109,101249.75,79609.10447005986,79097.4112892899,77845.08548281339,68849.63029992004,69367.72702215797,68758.65206082509,2025-10-13T21:00:00Z,causal-ridge-shortlag-v2,True
2025-10-13 21:00:00+00:00,SPP_NORTH_HUB,34745,2986,0,31759,46366.75,34579.01906513673,34129.34801682443,33465.160896880305,30962.463189399106,29748.648550328155,28386.45956745546,2025-10-13T21:00:00Z,causal-ridge-shortlag-v2,True
2025-10-13 21:00:00+00:00,ISONE_NEMA,14281,725,19,13537,18007.25,14507.558708598845,14283.903139377113,13760.570705971266,13783.7682142681,13556.740587292064,13015.783872229495,2025-10-13T21:00:00Z,causal-ridge-shortlag-v2,True
2025-10-13 22:00:00+00:00,MISO_MINN_HUB,79720,4163,3629,71928,101249.75,79805.85677346431,78656.37408238853,76312.74901655522,74321.84416050967,73933.49091969857,70811.94746152745,2025-10-13T22:00:00Z,causal-ridge-shortlag-v2,True
2025-10-13 22:00:00+00:00,ISONE_NEMA,14480,723,0,13757,18007.25,14253.503089585232,13736.671955749383,13119.087484587882,13530.173400396257,13003.08150364494,12379.982374947976,2025-10-13T22:00:00Z,causal-ridge-shortlag-v2,True
2025-10-13 22:00:00+00:00,SPP_NORTH_HUB,34652,3342,0,31310,46366.75,34383.465418071224,33854.752182840355,33125.910852893205,30350.433394705447,28987.118857098623,27511.133252383966,2025-10-13T22:00:00Z,causal-ridge-shortlag-v2,True
2025-10-13 22:00:00+00:00,CAISO_NP15,27215,3144,11696,12375,33983.0,27199.245847931783,27388.44828864353,27743.183019540375,13684.003442187885,15351.509147106846,17919.852080427183,2025-10-13T22:00:00Z,causal-ridge-shortlag-v2,True
2025-10-13 23:00:00+00:00,CAISO_NP15,26308,3128,10395,12785,33983.0,26157.286823486684,26415.82739920534,26900.409117976025,14754.133255911735,16480.60039639336,19226.851344912062,2025-10-13T23:00:00Z,causal-ridge-shortlag-v2,True
2025-10-13 23:00:00+00:00,MISO_MINN_HUB,79357,4847,177,74333,101249.75,78035.37116312592,75566.11122934321,72051.00616926549,73501.14765780437,69688.55750570705,65489.81144154278,2025-10-13T23:00:00Z,causal-ridge-shortlag-v2,True
2025-10-13 23:00:00+00:00,ISONE_NEMA,14078,832,0,13246,18007.25,13356.169292168299,12629.628289595033,12061.366708127834,12464.864977790168,11725.608352314912,11172.68033958066,2025-10-13T23:00:00Z,causal-ridge-shortlag-v2,True
2025-10-13 23:00:00+00:00,SPP_NORTH_HUB,34489,3763,0,30726,46366.75,34178.1310171305,33617.28340022062,32868.13856869777,29675.379728753083,28228.60218875543,26711.111390263664,2025-10-13T23:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 00:00:00+00:00,SPP_NORTH_HUB,34464,4194,0,30270,46366.75,34223.58419743163,33700.15526726967,32966.93427998772,29268.075927328216,27863.59572307513,26411.349361337278,2025-10-14T00:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 00:00:00+00:00,ISONE_NEMA,13424,858,0,12566,18007.25,12786.847404322536,12266.556952725348,11868.248068108182,11926.953843086141,11427.228543519805,11059.391836443221,2025-10-14T00:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 00:00:00+00:00,CAISO_NP15,26007,2822,7034,16151,33983.0,26427.401401929328,26930.08722640558,27419.275104967408,19577.93807862351,20804.80494805311,22928.31827362926,2025-10-14T00:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 00:00:00+00:00,MISO_MINN_HUB,78575,6813,0,71762,101249.75,76291.77186881372,73116.6547079403,69995.78038808213,67731.41338687,64046.351693310135,60814.87126836868,2025-10-14T00:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 01:00:00+00:00,ISONE_NEMA,12760,850,0,11910,18007.25,12228.144852775731,11862.358019744275,11655.122109937034,11398.624790783344,11067.437627243791,10895.244035909156,2025-10-14T01:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 01:00:00+00:00,MISO_MINN_HUB,75582,8777,0,66805,101249.75,71809.6217854167,68120.05966439271,64955.456699135066,61701.57650096137,57999.9650638286,55049.78985528185,2025-10-14T01:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 01:00:00+00:00,CAISO_NP15,26080,2457,1789,21834,33983.0,26991.435486842223,27596.509715524528,27678.36660921556,25388.12291827933,25443.132945089652,25812.83433656345,2025-10-14T01:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 01:00:00+00:00,SPP_NORTH_HUB,33729,4749,0,28980,46366.75,33073.039043571225,32308.16364733207,31491.79943093757,27729.689994190725,26247.61567316924,24775.32116317662,2025-10-14T01:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 02:00:00+00:00,ISONE_NEMA,11819,859,0,10960,18007.25,11117.2711761895,10813.040892120991,10834.576989022433,10268.050151590636,9999.502485860254,10068.218071463563,2025-10-14T02:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 02:00:00+00:00,CAISO_NP15,26782,2198,15,24569,33983.0,27535.11309435423,27563.47716322987,26985.86421482365,25120.374671288693,25273.972156445787,24851.519264804687,2025-10-14T02:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 02:00:00+00:00,MISO_MINN_HUB,71987,10185,2,61800,101249.75,68471.85414350538,65275.59711847534,62798.539036790855,57599.92398500008,54469.55555860217,51692.01750954219,2025-10-14T02:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 02:00:00+00:00,SPP_NORTH_HUB,32533,5480,0,27053,46366.75,31643.929859727472,30783.179056584137,29986.1258053868,25581.831132719613,24014.13869377987,22605.485931294796,2025-10-14T02:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 03:00:00+00:00,CAISO_NP15,26760,2161,0,24599,33983.0,26630.716473545424,26145.738120073172,25309.41792340253,23952.702609254957,23726.596854765783,23114.669402765998,2025-10-14T03:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 03:00:00+00:00,SPP_NORTH_HUB,30954,6352,0,24602,46366.75,29883.540793513217,28959.66221838967,28201.32503135673,22968.36867663855,21429.446029741477,20218.62958466423,2025-10-14T03:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 03:00:00+00:00,MISO_MINN_HUB,68251,10208,1,58042,101249.75,65122.84416386556,62691.565487860615,60861.940526290855,55258.1697558996,52801.257220822794,51063.764845048274,2025-10-14T03:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 03:00:00+00:00,ISONE_NEMA,10902,855,0,10047,18007.25,10456.917490032403,10478.25341611557,10742.069104634644,9633.36781752077,9703.089577576531,10009.972027406267,2025-10-14T03:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 04:00:00+00:00,SPP_NORTH_HUB,29420,6675,0,22745,46366.75,28449.963670596226,27678.555255362404,27097.558111718485,21529.52079868329,20332.97303495139,19488.815123795866,2025-10-14T04:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 04:00:00+00:00,ISONE_NEMA,10312,820,0,9492,18007.25,10207.644566795534,10467.93552947387,10888.294761748926,9435.466793976895,9745.031335586658,10197.457942916812,2025-10-14T04:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 04:00:00+00:00,CAISO_NP15,26055,2265,0,23790,33983.0,25369.132855393054,24483.54239273274,23447.681653695945,23075.42233521372,22614.97842694265,21910.294414339398,2025-10-14T04:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 04:00:00+00:00,MISO_MINN_HUB,64958,10144,0,54814,101249.75,62507.6856778789,60981.731379939425,60201.792079253,52717.58598398041,51002.931907836115,50399.35919782061,2025-10-14T04:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 05:00:00+00:00,CAISO_NP15,25242,2226,0,23016,33983.0,24440.078842494608,23485.79228796638,22534.943182047413,22497.982540254052,22187.70921787686,21660.40184241654,2025-10-14T05:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 05:00:00+00:00,ISONE_NEMA,10253,740,0,9513,18007.25,10596.380929961686,11073.555384112382,11508.659408553478,9922.537413732614,10440.66880874764,10883.721895703016,2025-10-14T05:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 05:00:00+00:00,SPP_NORTH_HUB,28291,6723,0,21568,46366.75,26619.050486045257,25593.473489877193,25340.287303887286,19256.4399840048,18843.89150530878,19204.870058127384,2025-10-14T05:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 05:00:00+00:00,MISO_MINN_HUB,62266,10287,0,51979,101249.75,60583.69919368739,59965.92771065555,60273.32513256758,50492.81613628697,49950.54348169707,50343.78814665656,2025-10-14T05:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 06:00:00+00:00,SPP_NORTH_HUB,27571,7194,0,20377,46366.75,27130.94836241146,27016.59594147982,27228.083603219675,19701.15308202403,19560.656100907683,19878.46062119378,2025-10-14T06:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 06:00:00+00:00,ISONE_NEMA,10071,644,0,9427,18007.25,10101.523669308132,10440.836966631465,10946.055224014439,9493.343584924363,9852.258318939872,10366.267452817674,2025-10-14T06:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 06:00:00+00:00,CAISO_NP15,24185,2618,0,21567,33983.0,23294.11361611664,22506.718546333905,21919.513711060878,21011.42581928524,21046.26495612697,20873.065653738777,2025-10-14T06:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 06:00:00+00:00,MISO_MINN_HUB,60394,10435,0,49959,101249.75,59685.22048652425,60000.92943306431,61218.85447849872,49330.12507296672,49669.85768162743,50537.08853413438,2025-10-14T06:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 07:00:00+00:00,SPP_NORTH_HUB,27064,7267,0,19797,46366.75,26902.900763810816,27101.491425076936,27615.721252585885,19776.764972783138,20160.168509812927,20873.288061493047,2025-10-14T07:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 07:00:00+00:00,MISO_MINN_HUB,59509,10216,0,49293,101249.75,59818.604372105285,61011.7208887686,62935.74378060183,49698.545196249455,50792.674767439676,52145.625236570384,2025-10-14T07:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 07:00:00+00:00,CAISO_NP15,22857,2534,0,20323,33983.0,21998.031067270276,21588.27255571473,21566.410186206387,20331.431352385203,20433.09975270542,20384.987748581105,2025-10-14T07:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 07:00:00+00:00,ISONE_NEMA,10034,526,0,9508,18007.25,10369.086384619111,10915.99304176992,11404.758468132975,9890.00871052035,10453.220565465686,10928.391216393571,2025-10-14T07:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 08:00:00+00:00,SPP_NORTH_HUB,26853,6675,0,20178,46366.75,26976.780504974253,27450.72463853674,28218.02585963811,20789.221343603152,21640.084786524974,22702.2097336236,2025-10-14T08:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 08:00:00+00:00,CAISO_NP15,22184,2133,0,20051,33983.0,21930.55369341024,21912.07676315459,22229.13664957452,20597.97789846294,20617.828709716483,20468.810641343538,2025-10-14T08:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 08:00:00+00:00,ISONE_NEMA,10241,475,0,9766,18007.25,10641.275380529969,11116.77204473181,11538.85084343024,10175.969436630803,10638.800056531772,11024.298603778905,2025-10-14T08:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 08:00:00+00:00,MISO_MINN_HUB,59166,9955,0,49211,101249.75,59972.911132893285,61656.34671471557,63895.054327730664,49774.94745188709,50769.98698841882,52344.10754180204,2025-10-14T08:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 09:00:00+00:00,SPP_NORTH_HUB,27035,6728,0,20307,46366.75,27507.60573797518,28228.559048161955,29166.682618116105,20887.50720921364,21857.479327448986,23080.360435127688,2025-10-14T09:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 09:00:00+00:00,CAISO_NP15,21482,1880,0,19602,33983.0,21333.566923279126,21678.337562278695,22395.96015699577,19889.73484935492,19820.262510905646,19594.37165695372,2025-10-14T09:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 09:00:00+00:00,ISONE_NEMA,10496,476,0,10020,18007.25,10808.682571509611,11099.468826382785,11329.497538094658,10295.896926589045,10533.730752604197,10702.086983065718,2025-10-14T09:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 09:00:00+00:00,MISO_MINN_HUB,60231,9883,1,50347,101249.75,62265.943347352346,64605.22787101749,67343.29282575435,51843.62279692812,53754.1850138683,55086.533119327854,2025-10-14T09:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 10:00:00+00:00,ISONE_NEMA,11849,474,0,11375,18007.25,13038.314096507514,13616.491706915243,13660.910213146535,12569.382799755607,13101.043440332265,13045.41312836946,2025-10-14T10:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 10:00:00+00:00,MISO_MINN_HUB,62790,10538,0,52252,101249.75,65731.3744526053,68416.75578213572,70972.49576568363,54000.145691680504,55302.13718022972,56117.90992912035,2025-10-14T10:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 10:00:00+00:00,SPP_NORTH_HUB,27939,6757,0,21182,46366.75,28930.596416217777,29953.593848107717,30977.004103917665,22286.365198671825,23528.980856736856,24865.889608396432,2025-10-14T10:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 10:00:00+00:00,CAISO_NP15,21096,1872,0,19224,33983.0,21341.167845679527,22042.84163100687,23073.82142939752,19590.55320345649,19174.190797656305,18668.63886136641,2025-10-14T10:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 11:00:00+00:00,MISO_MINN_HUB,67111,10673,1,56437,101249.75,71322.4724341774,74360.29008722761,76594.28797387224,59574.66669691109,61226.838779809455,60946.27591367926,2025-10-14T11:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 11:00:00+00:00,ISONE_NEMA,12756,456,12,12288,18007.25,13066.092065709057,13068.792363106686,12969.414809547121,12537.522020529024,12437.92218855945,12239.058119239538,2025-10-14T11:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 11:00:00+00:00,CAISO_NP15,20967,1756,0,19211,33983.0,21478.71550390523,22435.785281131994,23620.476727912635,19406.913932738942,18621.864881172307,17771.013158757323,2025-10-14T11:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 11:00:00+00:00,SPP_NORTH_HUB,29636,7395,0,22241,46366.75,31148.2169496944,32396.57704401011,33407.014151181604,23428.48410153137,24710.750892184613,25999.85692038302,2025-10-14T11:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 12:00:00+00:00,MISO_MINN_HUB,69350,10277,565,58508,101249.75,71194.77680729114,72805.64092441986,73456.67537956701,58597.98080097587,56839.148825059885,56552.796581603805,2025-10-14T12:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 12:00:00+00:00,CAISO_NP15,21017,1877,0,19140,33983.0,21841.84640748343,22966.31603858183,24180.037120019693,18920.36057820584,17791.154042019567,16621.661636637622,2025-10-14T12:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 12:00:00+00:00,SPP_NORTH_HUB,30939,8544,5,22390,46366.75,32057.74056834084,32978.25360401749,33739.705528151026,23137.41116427532,24221.5799869359,25259.03022222365,2025-10-14T12:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 12:00:00+00:00,ISONE_NEMA,12866,411,78,12377,18007.25,12764.803689062912,12582.443677177867,12295.711060470829,12175.898926938553,11885.194530657713,11509.058902593015,2025-10-14T12:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 13:00:00+00:00,SPP_NORTH_HUB,31352,9619,115,21618,46366.75,31842.743253092536,32372.301294583882,32934.367097112234,21948.175153748605,22681.704213274894,23391.47479634442,2025-10-14T13:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 13:00:00+00:00,MISO_MINN_HUB,69706,10009,5282,54415,101249.75,69736.29221417365,70274.262533794,71497.4329259509,50853.71995976496,49746.502084785614,51098.781159714825,2025-10-14T13:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 13:00:00+00:00,CAISO_NP15,21814,1730,0,20084,33983.0,22880.166859071425,24106.583457613753,25244.282528830776,19755.375732484517,18104.986908236628,16381.189135534018,2025-10-14T13:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 13:00:00+00:00,ISONE_NEMA,12659,373,170,12116,18007.25,12493.02123880456,12300.978480847294,12030.394477928443,11865.433867643498,11590.947326506579,11253.072657185474,2025-10-14T13:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 14:00:00+00:00,ISONE_NEMA,12368,321,282,11765,18007.25,12136.61073948928,11927.994861269612,11787.426738190483,11466.728148754299,11201.283782452825,11026.986130756011,2025-10-14T14:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 14:00:00+00:00,MISO_MINN_HUB,70901,8801,9004,53096,101249.75,72558.53180862298,74056.32613652352,76311.78840721237,53873.792338850995,57738.250349643014,59452.18417659732,2025-10-14T14:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 14:00:00+00:00,SPP_NORTH_HUB,32009,9192,412,22405,46366.75,32654.213899202583,33296.53436141371,33878.60058795643,23387.41543794451,24287.841230106325,25022.09360322658,2025-10-14T14:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 14:00:00+00:00,CAISO_NP15,23696,1543,0,22153,33983.0,25239.53131248835,26415.811493114295,27101.094585653373,21518.06444175317,19146.692765426753,16658.92172285856,2025-10-14T14:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 15:00:00+00:00,SPP_NORTH_HUB,32908,9235,456,23217,46366.75,33650.454127292316,34221.87152281305,34626.404289214275,23969.991856041506,24675.696553551414,25241.487757963354,2025-10-14T15:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 15:00:00+00:00,MISO_MINN_HUB,72505,8309,9530,54666,101249.75,74456.75814509338,76250.02075442168,77341.34217438298,57082.05116188689,58343.07378212461,59872.07824813196,2025-10-14T15:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 15:00:00+00:00,ISONE_NEMA,12178,270,339,11569,18007.25,12086.65785887433,12028.695396346897,12036.818276786216,11453.894128560778,11371.651280765256,11371.475299275146,2025-10-14T15:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 15:00:00+00:00,CAISO_NP15,25113,1508,1722,21883,33983.0,26254.421101083826,26973.805802492887,27208.29610038972,19462.64378669237,17048.7232830619,14723.297258299335,2025-10-14T15:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 16:00:00+00:00,SPP_NORTH_HUB,33817,9640,576,23601,46366.75,34554.27394198598,35109.996509453034,35457.833845429086,24198.88056222992,24674.390784778097,24933.79252746047,2025-10-14T16:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 16:00:00+00:00,MISO_MINN_HUB,74125,8318,9910,55897,101249.75,75772.27487418256,77243.16211235122,78100.33530153435,57578.50565099784,58108.165460491095,59345.638707594044,2025-10-14T16:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 16:00:00+00:00,ISONE_NEMA,11991,265,346,11380,18007.25,11897.345137585065,11890.707142267578,11989.833845041729,11270.4711124723,11253.077609783038,11360.139058254688,2025-10-14T16:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 16:00:00+00:00,CAISO_NP15,25856,1460,5813,18583,33983.0,26644.11416944628,26742.341346207257,26653.669313914765,15526.087296405289,13466.53896680898,12398.060423565752,2025-10-14T16:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 17:00:00+00:00,CAISO_NP15,25930,1270,7134,17526,33983.0,26006.583742298735,26086.77789877178,26156.096962215244,16530.718915430778,14199.755527057603,13480.90695449802,2025-10-14T17:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 17:00:00+00:00,ISONE_NEMA,12049,308,300,11441,18007.25,12159.223154898209,12241.001545235875,12343.146335141531,11552.480173177164,11642.618301838635,11762.898350525551,2025-10-14T17:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 17:00:00+00:00,SPP_NORTH_HUB,34830,10328,532,23970,46366.75,35562.96277572879,36021.2727507892,36190.302820867335,24432.443008269514,24645.36699756363,24602.04145708132,2025-10-14T17:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 17:00:00+00:00,MISO_MINN_HUB,75799,8625,10168,57006,101249.75,77312.17472490911,78421.70468826462,79214.0166367665,58648.681304980964,60453.89057272568,61951.006500868396,2025-10-14T17:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 18:00:00+00:00,CAISO_NP15,26548,1638,8247,16663,33983.0,26963.935102584735,26886.806047210353,26685.241938548286,15449.824196356954,14149.587191839531,14201.102495401037,2025-10-14T18:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 18:00:00+00:00,ISONE_NEMA,12121,308,239,11574,18007.25,12237.174134451941,12358.624584949215,12454.100943483867,11719.313323652214,11854.868635131103,11967.174259251135,2025-10-14T18:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 18:00:00+00:00,MISO_MINN_HUB,77449,8314,10295,58840,101249.75,78860.17446549883,79676.02860559522,79951.99566120344,60959.82650311507,62820.4583429088,64044.74953549453,2025-10-14T18:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 18:00:00+00:00,SPP_NORTH_HUB,35991,10471,616,24904,46366.75,36751.52333821266,37174.77269290203,37241.216168386374,25499.692671550107,25626.976797574793,25382.18264544674,2025-10-14T18:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 19:00:00+00:00,ISONE_NEMA,12478,304,174,12000,18007.25,12826.302170189469,12983.439283959144,12953.651402200096,12389.236229530967,12569.436058709922,12550.559204333284,2025-10-14T19:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 19:00:00+00:00,SPP_NORTH_HUB,36822,10574,670,25578,46366.75,37287.544535730194,37459.604151348045,37330.58848043695,25884.585339898324,25779.70496224319,25283.95719868135,2025-10-14T19:00:00Z,causal-ridge-shortlag-v2,True
2025-10-14 19:00:00+00:00,MISO_MINN_HUB,78583,8669,10224,59690,101249.75,79206.69191670483,79359.7245695664,78996.28778069974,60757.23928209416,61388.38882077076,62409.26522988015,2025-10-14T19:00:00Z,causal-ridge-shortlag-v2,True
