timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-03-26T21:00:00Z,CAISO_NP15,26594.0,8779.0,1195.0,16620.0,32722.8,8.21494,28379.378686576674,27568.939278758375,27950.5373158951,12663.095871740761,13587.242224741334,14406.915448727828,2026-03-26T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-26T21:00:00Z,ERCOT_LZ_NORTH,65566.083658,19455.100727961108,22103.99368692778,24006.989243111115,71754.41932255,13.49,61411.77915584507,62093.45319302732,62098.107775753,27541.035942974053,28229.052719563904,28367.212276599697,2026-03-26T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-26T21:00:00Z,ISONE_NEMA,12130.0,11019.0,859.0,252.0,17608.25,39.44,14615.71819546014,15668.310262110492,15209.377753606683,13331.28422427283,14437.289213099422,14088.270882332085,2026-03-26T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-26T21:00:00Z,MISO_MINN_HUB,78176.0,46343.0,20481.0,11352.0,91510.75,26.42,76248.3888210947,76258.9663994576,75300.05207340867,52808.44745156671,54042.32389911014,53709.20163622682,2026-03-26T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-26T21:00:00Z,NYISO_NYC_J,5657.3952,5657.3952,635.0,0.0,7054.87155,43.66,5726.784971671102,5608.466599887205,5460.204134880463,5726.784971671102,5608.466599887205,5460.204134880463,2026-03-26T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-03-26T21:00:00Z,SPP_NORTH_HUB,39984.0,15238.0,23477.0,1269.0,41569.45,31.3488,37933.210104847145,38393.28746752117,38233.250699368364,14925.338061090839,15610.356850950573,15646.59878137426,2026-03-26T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-03-26T22:00:00Z,CAISO_NP15,26685.0,9184.0,1126.0,16375.0,32722.8,8.5,27568.939278758375,27950.5373158951,27869.6252172255,13587.242224741334,14406.915448727828,15910.094959996433,2026-03-26T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-26T22:00:00Z,ERCOT_LZ_NORTH,66285.882975,21112.28716273612,22597.32292209444,22576.272890169443,71754.41932255,17.75,62093.45319302732,62098.107775753,61693.49104917209,28229.052719563904,28367.212276599697,29217.61236551775,2026-03-26T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-26T22:00:00Z,ISONE_NEMA,12909.0,11925.0,827.0,157.0,17608.25,44.58,15668.310262110492,15209.377753606683,14138.092834312596,14437.289213099422,14088.270882332085,13054.100990836969,2026-03-26T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-26T22:00:00Z,MISO_MINN_HUB,78679.0,48102.0,20754.0,9823.0,91510.75,25.86,76258.9663994576,75300.05207340867,74284.43844333175,54042.32389911014,53709.20163622682,52752.78596233379,2026-03-26T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-26T22:00:00Z,NYISO_NYC_J,5577.5069,5577.5069,801.0,0.0,7054.87155,49.81,5608.466599887205,5460.204134880463,5385.325501670402,5608.466599887205,5460.204134880463,5385.325501670402,2026-03-26T22:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
