timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-12-29T21:00:00Z,CAISO_NP15,26814.0,12330.0,1208.0,13276.0,32722.8,18.11321,2025-12-29T21:00:00Z,bundle-6cce5d993ff86926a58ed135,True,26610.42575882707,26636.325042276832,27022.037916206944,12088.273892298055,15622.540968070656,18357.359600498745
2025-12-29T21:00:00Z,ISONE_NEMA,16071.0,15162.0,895.0,14.0,17608.25,134.05,2025-12-29T21:00:00Z,bundle-2dc3a0d9a89c8f8568f4324c,True,16138.084112423632,16146.487100746526,16166.750551066949,15394.865124989694,15315.026401390722,15377.018104895282
2025-12-29T21:00:00Z,MISO_MINN_HUB,83050.0,55496.0,21250.0,6304.0,91510.75,37.26,2025-12-29T21:00:00Z,bundle-70fabd679d0b3f1362684f0a,True,82031.4779010602,81541.91669446194,80977.77897938462,55887.718799034985,56821.448629702616,58058.37299524791
2025-12-29T21:00:00Z,SPP_NORTH_HUB,36633.0,22917.0,12849.0,867.0,41569.45,30.4912,2025-12-29T21:00:00Z,bundle-420e2a12faaf96fe8746dc8e,True,37138.9781923523,36613.06195536695,36587.30523248419,23145.2316974075,24694.880827446592,22438.679133289555
2025-12-29T22:00:00Z,CAISO_NP15,26695.0,11791.0,1185.0,13719.0,32722.8,25.47106,2025-12-29T22:00:00Z,bundle-6cce5d993ff86926a58ed135,True,26636.325042276832,27022.037916206944,26888.91972304259,15622.540968070656,18357.359600498745,19341.621225221177
2025-12-29T22:00:00Z,ISONE_NEMA,16580.0,15667.0,910.0,3.0,17608.25,137.79,2025-12-29T22:00:00Z,bundle-2dc3a0d9a89c8f8568f4324c,True,16146.487100746526,16166.750551066949,15847.514064371924,15315.026401390722,15377.018104895282,15151.549652475129
2025-12-29T22:00:00Z,MISO_MINN_HUB,83568.0,58993.0,20380.0,4195.0,91510.75,54.8,2025-12-29T22:00:00Z,bundle-70fabd679d0b3f1362684f0a,True,81541.91669446194,80977.77897938462,80545.5669533017,56821.448629702616,58058.37299524791,59116.31926148816
2025-12-29T22:00:00Z,SPP_NORTH_HUB,36416.0,24278.0,11293.0,845.0,41569.45,47.4614,2025-12-29T22:00:00Z,bundle-420e2a12faaf96fe8746dc8e,True,36613.06195536695,36587.30523248419,36559.94257253459,24694.880827446592,22438.679133289555,20567.7154901348
2025-12-29T23:00:00Z,CAISO_NP15,26001.0,11851.0,1183.0,12967.0,32722.8,30.06565,2025-12-29T23:00:00Z,bundle-6cce5d993ff86926a58ed135,True,27022.037916206944,26888.91972304259,26779.8559110278,18357.359600498745,19341.621225221177,20484.321581053227
2025-12-29T23:00:00Z,ISONE_NEMA,16810.0,15903.0,905.0,2.0,17608.25,113.14,2025-12-29T23:00:00Z,bundle-2dc3a0d9a89c8f8568f4324c,True,16166.750551066949,15847.514064371924,15918.252657546724,15377.018104895282,15151.549652475129,15204.634536151076
2025-12-29T23:00:00Z,MISO_MINN_HUB,85928.0,65604.0,19452.0,872.0,91510.75,54.1,2025-12-29T23:00:00Z,bundle-70fabd679d0b3f1362684f0a,True,80977.77897938462,80545.5669533017,80710.18223686186,58058.37299524791,59116.31926148816,61239.53683533568
2025-12-29T23:00:00Z,SPP_NORTH_HUB,36908.0,27749.0,8780.0,379.0,41569.45,81.2662,2025-12-29T23:00:00Z,bundle-420e2a12faaf96fe8746dc8e,True,36587.30523248419,36559.94257253459,36608.5322786267,22438.679133289555,20567.7154901348,21811.821443608565
2025-12-30T00:00:00Z,CAISO_NP15,23347.0,14015.0,1199.0,8133.0,32722.8,40.87465,2025-12-30T00:00:00Z,bundle-6ab8260766f1da9aaecb2539,True,26888.91972304259,26779.8559110278,26671.8262554349,19341.621225221177,20484.321581053227,21758.18406513693
2025-12-30T00:00:00Z,ISONE_NEMA,16483.0,15627.0,854.0,2.0,17608.25,116.9,2025-12-30T00:00:00Z,bundle-7d68332eaaf5e510445a7c19,True,15847.514064371924,15918.252657546724,15940.502489611788,15151.549652475129,15204.634536151076,15221.735207966802
2025-12-30T00:00:00Z,MISO_MINN_HUB,89035.0,70262.0,18767.0,6.0,91510.75,49.52,2025-12-30T00:00:00Z,bundle-dc23088ac8b22a693a82a413,True,80545.5669533017,80710.18223686186,82894.86366885321,59116.31926148816,61239.53683533568,66258.01515602943
2025-12-30T00:00:00Z,SPP_NORTH_HUB,38400.0,32145.0,6236.0,19.0,41569.45,63.1075,2025-12-30T00:00:00Z,bundle-8f6dd85d7a8a63a815114f5e,True,36559.94257253459,36608.5322786267,37488.6603922955,20567.7154901348,21811.821443608565,26182.175753516374
2025-12-30T01:00:00Z,CAISO_NP15,24681.0,22416.0,1126.0,1139.0,32722.8,41.22356,2025-12-30T01:00:00Z,bundle-9df23844235a0e5c2040ec46,True,26779.8559110278,26671.8262554349,25103.773564813117,20484.321581053227,21758.18406513693,22654.69791443456
2025-12-30T01:00:00Z,ISONE_NEMA,16017.0,15241.0,774.0,2.0,17608.25,112.99,2025-12-30T01:00:00Z,bundle-632630b44d099f7d2dcf1427,True,15918.252657546724,15940.502489611788,15207.48009775222,15204.634536151076,15221.735207966802,14531.276529193065
2025-12-30T01:00:00Z,MISO_MINN_HUB,89346.0,70729.0,18615.0,2.0,91510.75,45.0,2025-12-30T01:00:00Z,bundle-662f58391e11b52715facc1d,True,80710.18223686186,82894.86366885321,85405.88769800056,61239.53683533568,66258.01515602943,68578.66242626926
2025-12-30T01:00:00Z,SPP_NORTH_HUB,39085.0,32688.0,6393.0,4.0,41569.45,59.3386,2025-12-30T01:00:00Z,bundle-6788e3bc8aa5ba647ce859e0,True,36608.5322786267,37488.6603922955,39292.87989777788,21811.821443608565,26182.175753516374,30690.66138559357
2025-12-30T02:00:00Z,CAISO_NP15,26550.0,25444.0,1106.0,0.0,32722.8,43.28244,2025-12-30T02:00:00Z,bundle-a418d52230093893c7742739,True,26671.8262554349,25103.773564813117,25219.640923126517,21758.18406513693,22654.69791443456,25721.529921371133
2025-12-30T02:00:00Z,ISONE_NEMA,15722.0,14954.0,766.0,2.0,17608.25,111.59,2025-12-30T02:00:00Z,bundle-15beee1db87a4d4499399b17,True,15940.502489611788,15207.48009775222,14467.154009496104,15221.735207966802,14531.276529193065,13852.996145854962
2025-12-30T02:00:00Z,MISO_MINN_HUB,88656.0,69593.0,19061.0,2.0,91510.75,42.31,2025-12-30T02:00:00Z,bundle-c587ea0d574a32686e07544f,True,82894.86366885321,85405.88769800056,83323.37138029777,66258.01515602943,68578.66242626926,64611.285427088034
2025-12-30T02:00:00Z,SPP_NORTH_HUB,39013.0,31561.0,7448.0,4.0,41569.45,59.0436,2025-12-30T02:00:00Z,bundle-39ad476f6dfbf90a1cf11a11,True,37488.6603922955,39292.87989777788,39469.34901534308,26182.175753516374,30690.66138559357,28745.234069194088
2025-12-30T03:00:00Z,CAISO_NP15,26525.0,25492.0,1033.0,0.0,32722.8,40.69626,2025-12-30T03:00:00Z,bundle-a418d52230093893c7742739,True,25103.773564813117,25219.640923126517,26853.18830259614,22654.69791443456,25721.529921371133,26732.391619597816
2025-12-30T03:00:00Z,ISONE_NEMA,15117.0,14329.0,787.0,1.0,17608.25,104.93,2025-12-30T03:00:00Z,bundle-15beee1db87a4d4499399b17,True,15207.48009775222,14467.154009496104,14588.70683991204,14531.276529193065,13852.996145854962,13909.076547804549
2025-12-30T03:00:00Z,MISO_MINN_HUB,87280.0,68161.0,19117.0,2.0,91510.75,34.84,2025-12-30T03:00:00Z,bundle-c587ea0d574a32686e07544f,True,85405.88769800056,83323.37138029777,79680.18285403997,68578.66242626926,64611.285427088034,60345.31351018937
2025-12-30T03:00:00Z,SPP_NORTH_HUB,38781.0,30660.0,8117.0,4.0,41569.45,48.2487,2025-12-30T03:00:00Z,bundle-39ad476f6dfbf90a1cf11a11,True,39292.87989777788,39469.34901534308,37764.43319503317,30690.66138559357,28745.234069194088,24136.63891708884
2025-12-30T04:00:00Z,CAISO_NP15,26217.0,25142.0,1075.0,0.0,32722.8,40.25674,2025-12-30T04:00:00Z,bundle-a418d52230093893c7742739,True,25219.640923126517,26853.18830259614,25498.260995246597,25721.529921371133,26732.391619597816,23639.01118936798
2025-12-30T04:00:00Z,ISONE_NEMA,14336.0,13479.0,856.0,1.0,17608.25,92.49,2025-12-30T04:00:00Z,bundle-15beee1db87a4d4499399b17,True,14467.154009496104,14588.70683991204,14641.873233165712,13852.996145854962,13909.076547804549,13829.851339376008
2025-12-30T04:00:00Z,MISO_MINN_HUB,85368.0,67213.0,18153.0,2.0,91510.75,31.85,2025-12-30T04:00:00Z,bundle-c587ea0d574a32686e07544f,True,83323.37138029777,79680.18285403997,77782.03989718074,64611.285427088034,60345.31351018937,59052.24799988234
2025-12-30T04:00:00Z,SPP_NORTH_HUB,38237.0,29796.0,8438.0,3.0,41569.45,44.3062,2025-12-30T04:00:00Z,bundle-39ad476f6dfbf90a1cf11a11,True,39469.34901534308,37764.43319503317,36705.93460730802,28745.234069194088,24136.63891708884,22879.355964109836
2025-12-30T05:00:00Z,CAISO_NP15,25658.0,24609.0,1049.0,0.0,32722.8,39.22441,2025-12-30T05:00:00Z,bundle-a418d52230093893c7742739,True,26853.18830259614,25498.260995246597,23725.763251114084,26732.391619597816,23639.01118936798,22711.782699431227
2025-12-30T05:00:00Z,ISONE_NEMA,13567.0,12627.0,939.0,1.0,17608.25,95.47,2025-12-30T05:00:00Z,bundle-15beee1db87a4d4499399b17,True,14588.70683991204,14641.873233165712,14348.582121467323,13909.076547804549,13829.851339376008,13462.728221518988
2025-12-30T05:00:00Z,MISO_MINN_HUB,83329.0,66056.0,17271.0,2.0,91510.75,31.07,2025-12-30T05:00:00Z,bundle-c587ea0d574a32686e07544f,True,79680.18285403997,77782.03989718074,76529.31922481372,60345.31351018937,59052.24799988234,59707.5977062269
2025-12-30T05:00:00Z,SPP_NORTH_HUB,37309.0,28356.0,8953.0,0.0,41569.45,36.6752,2025-12-30T05:00:00Z,bundle-39ad476f6dfbf90a1cf11a11,True,37764.43319503317,36705.93460730802,36073.984452198405,24136.63891708884,22879.355964109836,23039.372547584568
2025-12-30T06:00:00Z,CAISO_NP15,25207.0,24226.0,981.0,0.0,32722.8,38.20737,2025-12-30T06:00:00Z,bundle-a418d52230093893c7742739,True,25498.260995246597,23725.763251114084,22848.96201764276,23639.01118936798,22711.782699431227,22779.355138049017
2025-12-30T06:00:00Z,ISONE_NEMA,13385.0,12248.0,1137.0,0.0,17608.25,86.55,2025-12-30T06:00:00Z,bundle-15beee1db87a4d4499399b17,True,14641.873233165712,14348.582121467323,14074.935004191862,13829.851339376008,13462.728221518988,13101.553077194205
2025-12-30T06:00:00Z,MISO_MINN_HUB,80771.0,64081.0,16688.0,2.0,91510.75,29.33,2025-12-30T06:00:00Z,bundle-c587ea0d574a32686e07544f,True,77782.03989718074,76529.31922481372,75964.7245336798,59052.24799988234,59707.5977062269,60120.77754734825
2025-12-30T06:00:00Z,SPP_NORTH_HUB,36490.0,27356.0,9134.0,0.0,41569.45,34.8267,2025-12-30T06:00:00Z,bundle-39ad476f6dfbf90a1cf11a11,True,36705.93460730802,36073.984452198405,35176.71035838482,22879.355964109836,23039.372547584568,22384.754843050003
2025-12-30T07:00:00Z,CAISO_NP15,24077.0,22994.0,1083.0,0.0,32722.8,36.62247,2025-12-30T07:00:00Z,bundle-a418d52230093893c7742739,True,23725.763251114084,22848.96201764276,22456.42804866285,22711.782699431227,22779.355138049017,22937.54962400433
2025-12-30T07:00:00Z,ISONE_NEMA,13239.0,12067.0,1172.0,0.0,17608.25,86.76,2025-12-30T07:00:00Z,bundle-15beee1db87a4d4499399b17,True,14348.582121467323,14074.935004191862,14364.233428137844,13462.728221518988,13101.553077194205,13250.187858955964
2025-12-30T07:00:00Z,MISO_MINN_HUB,79158.0,62245.0,16911.0,2.0,91510.75,29.78,2025-12-30T07:00:00Z,bundle-c587ea0d574a32686e07544f,True,76529.31922481372,75964.7245336798,75315.60613702032,59707.5977062269,60120.77754734825,59125.737680416256
2025-12-30T07:00:00Z,SPP_NORTH_HUB,35915.0,25888.0,10027.0,0.0,41569.45,30.5034,2025-12-30T07:00:00Z,bundle-39ad476f6dfbf90a1cf11a11,True,36073.984452198405,35176.71035838482,34777.072305089285,23039.372547584568,22384.754843050003,22518.104123730973
2025-12-30T08:00:00Z,CAISO_NP15,22777.0,21725.0,1052.0,0.0,32722.8,36.17662,2025-12-30T08:00:00Z,bundle-a418d52230093893c7742739,True,22848.96201764276,22456.42804866285,22041.97554881621,22779.355138049017,22937.54962400433,22557.69718704448
2025-12-30T08:00:00Z,ISONE_NEMA,13152.0,11944.0,1208.0,0.0,17608.25,68.85,2025-12-30T08:00:00Z,bundle-15beee1db87a4d4499399b17,True,14074.935004191862,14364.233428137844,14784.342282979916,13101.553077194205,13250.187858955964,13653.724631681136
2025-12-30T08:00:00Z,MISO_MINN_HUB,78369.0,61727.0,16640.0,2.0,91510.75,29.9,2025-12-30T08:00:00Z,bundle-c587ea0d574a32686e07544f,True,75964.7245336798,75315.60613702032,76007.96886864344,60120.77754734825,59125.737680416256,58490.99593129794
2025-12-30T08:00:00Z,SPP_NORTH_HUB,35662.0,24374.0,11288.0,0.0,41569.45,27.5143,2025-12-30T08:00:00Z,bundle-39ad476f6dfbf90a1cf11a11,True,35176.71035838482,34777.072305089285,35115.95004337598,22384.754843050003,22518.104123730973,22350.538861499663
2025-12-30T09:00:00Z,CAISO_NP15,22577.0,21485.0,1092.0,0.0,32722.8,34.17651,2025-12-30T09:00:00Z,bundle-a418d52230093893c7742739,True,22456.42804866285,22041.97554881621,21556.629291715464,22937.54962400433,22557.69718704448,21639.910846253675
2025-12-30T09:00:00Z,ISONE_NEMA,13222.0,12032.0,1190.0,0.0,17608.25,61.7,2025-12-30T09:00:00Z,bundle-15beee1db87a4d4499399b17,True,14364.233428137844,14784.342282979916,14781.354640906877,13250.187858955964,13653.724631681136,13742.243657882678
2025-12-30T09:00:00Z,MISO_MINN_HUB,78070.0,62417.0,15651.0,2.0,91510.75,27.15,2025-12-30T09:00:00Z,bundle-c587ea0d574a32686e07544f,True,75315.60613702032,76007.96886864344,78246.47506505187,59125.737680416256,58490.99593129794,59853.53186063818
2025-12-30T09:00:00Z,SPP_NORTH_HUB,35541.0,23635.0,11906.0,0.0,41569.45,23.1843,2025-12-30T09:00:00Z,bundle-39ad476f6dfbf90a1cf11a11,True,34777.072305089285,35115.95004337598,35818.6914066692,22518.104123730973,22350.538861499663,21801.31461046633
2025-12-30T10:00:00Z,CAISO_NP15,21636.0,20569.0,1067.0,0.0,32722.8,33.83943,2025-12-30T10:00:00Z,bundle-a418d52230093893c7742739,True,22041.97554881621,21556.629291715464,22173.76234275708,22557.69718704448,21639.910846253675,21197.83445094143
2025-12-30T10:00:00Z,ISONE_NEMA,13341.0,12156.0,1185.0,0.0,17608.25,80.55,2025-12-30T10:00:00Z,bundle-15beee1db87a4d4499399b17,True,14784.342282979916,14781.354640906877,14917.075226857462,13653.724631681136,13742.243657882678,13864.816061897416
2025-12-30T10:00:00Z,MISO_MINN_HUB,78321.0,63183.0,15136.0,2.0,91510.75,30.12,2025-12-30T10:00:00Z,bundle-c587ea0d574a32686e07544f,True,76007.96886864344,78246.47506505187,80406.19337975356,58490.99593129794,59853.53186063818,62514.849218166855
2025-12-30T10:00:00Z,SPP_NORTH_HUB,35725.0,22892.0,12833.0,0.0,41569.45,25.2984,2025-12-30T10:00:00Z,bundle-39ad476f6dfbf90a1cf11a11,True,35115.95004337598,35818.6914066692,36479.80382840055,22350.538861499663,21801.31461046633,22607.39060164569
2025-12-30T11:00:00Z,CAISO_NP15,21578.0,20316.0,1262.0,0.0,32722.8,33.73362,2025-12-30T11:00:00Z,bundle-a418d52230093893c7742739,True,21556.629291715464,22173.76234275708,22638.805836593016,21639.910846253675,21197.83445094143,20314.30683941581
2025-12-30T11:00:00Z,ISONE_NEMA,13803.0,12633.0,1170.0,0.0,17608.25,92.36,2025-12-30T11:00:00Z,bundle-15beee1db87a4d4499399b17,True,14781.354640906877,14917.075226857462,14993.651818191456,13742.243657882678,13864.816061897416,13946.990780038885
2025-12-30T11:00:00Z,MISO_MINN_HUB,79353.0,64635.0,14716.0,2.0,91510.75,30.74,2025-12-30T11:00:00Z,bundle-c587ea0d574a32686e07544f,True,78246.47506505187,80406.19337975356,82282.83448860384,59853.53186063818,62514.849218166855,63989.72476074754
2025-12-30T11:00:00Z,SPP_NORTH_HUB,36265.0,22513.0,13752.0,0.0,41569.45,28.3786,2025-12-30T11:00:00Z,bundle-39ad476f6dfbf90a1cf11a11,True,35818.6914066692,36479.80382840055,37223.0129935732,21801.31461046633,22607.39060164569,23289.18565484852
2025-12-30T12:00:00Z,CAISO_NP15,21080.0,19826.0,1254.0,0.0,32722.8,35.80612,2025-12-30T12:00:00Z,bundle-a418d52230093893c7742739,True,22173.76234275708,22638.805836593016,22999.358252693502,21197.83445094143,20314.30683941581,18950.029817672355
2025-12-30T12:00:00Z,ISONE_NEMA,14860.0,13660.0,1200.0,0.0,17608.25,113.54,2025-12-30T12:00:00Z,bundle-15beee1db87a4d4499399b17,True,14917.075226857462,14993.651818191456,15268.25085164696,13864.816061897416,13946.990780038885,14150.212989936792
2025-12-30T12:00:00Z,MISO_MINN_HUB,81983.0,67748.0,14233.0,2.0,91510.75,43.36,2025-12-30T12:00:00Z,bundle-c587ea0d574a32686e07544f,True,80406.19337975356,82282.83448860384,84396.13239090737,62514.849218166855,63989.72476074754,64954.589284858994
2025-12-30T12:00:00Z,SPP_NORTH_HUB,37302.0,23233.0,14069.0,0.0,41569.45,32.041,2025-12-30T12:00:00Z,bundle-39ad476f6dfbf90a1cf11a11,True,36479.80382840055,37223.0129935732,38259.37509522682,22607.39060164569,23289.18565484852,23692.71287280196
2025-12-30T13:00:00Z,CAISO_NP15,20955.0,19600.0,1355.0,0.0,32722.8,40.03437,2025-12-30T13:00:00Z,bundle-a418d52230093893c7742739,True,22638.805836593016,22999.358252693502,23662.937986944256,20314.30683941581,18950.029817672355,17770.00037728862
2025-12-30T13:00:00Z,ISONE_NEMA,15719.0,14455.0,1253.0,11.0,17608.25,120.65,2025-12-30T13:00:00Z,bundle-15beee1db87a4d4499399b17,True,14993.651818191456,15268.25085164696,15784.247126076096,13946.990780038885,14150.212989936792,14591.903819433852
2025-12-30T13:00:00Z,MISO_MINN_HUB,85921.0,71638.0,14281.0,2.0,91510.75,39.23,2025-12-30T13:00:00Z,bundle-c587ea0d574a32686e07544f,True,82282.83448860384,84396.13239090737,87681.54946028878,63989.72476074754,64954.589284858994,67409.88137878041
2025-12-30T13:00:00Z,SPP_NORTH_HUB,38796.0,24769.0,14027.0,0.0,41569.45,32.4165,2025-12-30T13:00:00Z,bundle-39ad476f6dfbf90a1cf11a11,True,37223.0129935732,38259.37509522682,39582.36445371826,23289.18565484852,23692.71287280196,25396.897044047157
2025-12-30T14:00:00Z,CAISO_NP15,22140.0,20750.0,1390.0,0.0,32722.8,43.59263,2025-12-30T14:00:00Z,bundle-a418d52230093893c7742739,True,22999.358252693502,23662.937986944256,24014.602888103946,18950.029817672355,17770.00037728862,16252.638287031476
2025-12-30T14:00:00Z,ISONE_NEMA,15678.0,14316.0,1239.0,123.0,17608.25,108.0,2025-12-30T14:00:00Z,bundle-15beee1db87a4d4499399b17,True,15268.25085164696,15784.247126076096,16069.326058477314,14150.212989936792,14591.903819433852,14808.055957035318
2025-12-30T14:00:00Z,MISO_MINN_HUB,88497.0,74426.0,13676.0,395.0,91510.75,34.03,2025-12-30T14:00:00Z,bundle-c587ea0d574a32686e07544f,True,84396.13239090737,87681.54946028878,91886.96196476316,64954.589284858994,67409.88137878041,70778.5712377328
