timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-08-02 21:00:00+00:00,ISONE_NEMA,13440,150,449,12841,18007.25,13440,13440,13440,12841,12841,12841,2025-08-02T21:00:00Z,persistence-placeholder,True
2025-08-02 21:00:00+00:00,CAISO_NP15,27137,3200,18565,5372,33983.0,27137,27137,27137,5372,5372,5372,2025-08-02T21:00:00Z,persistence-placeholder,True
2025-08-02 21:00:00+00:00,SPP_NORTH_HUB,41618,9196,840,31582,46366.75,41618,41618,41618,31582,31582,31582,2025-08-02T21:00:00Z,persistence-placeholder,True
2025-08-02 21:00:00+00:00,MISO_MINN_HUB,86812,4914,12023,69875,101249.75,86812,86812,86812,69875,69875,69875,2025-08-02T21:00:00Z,persistence-placeholder,True
2025-08-02 22:00:00+00:00,MISO_MINN_HUB,87525,4752,10273,72500,101249.75,87525,87525,87525,72500,72500,72500,2025-08-02T22:00:00Z,persistence-placeholder,True
2025-08-02 22:00:00+00:00,ISONE_NEMA,14518,153,212,14153,18007.25,14518,14518,14518,14153,14153,14153,2025-08-02T22:00:00Z,persistence-placeholder,True
2025-08-02 22:00:00+00:00,CAISO_NP15,27211,3633,18345,5233,33983.0,27211,27211,27211,5233,5233,5233,2025-08-02T22:00:00Z,persistence-placeholder,True
2025-08-02 22:00:00+00:00,SPP_NORTH_HUB,41960,10397,802,30761,46366.75,41960,41960,41960,30761,30761,30761,2025-08-02T22:00:00Z,persistence-placeholder,True
2025-08-02 23:00:00+00:00,SPP_NORTH_HUB,41556,11168,705,29683,46366.75,41556,41556,41556,29683,29683,29683,2025-08-02T23:00:00Z,persistence-placeholder,True
2025-08-02 23:00:00+00:00,ISONE_NEMA,14597,197,42,14358,18007.25,14597,14597,14597,14358,14358,14358,2025-08-02T23:00:00Z,persistence-placeholder,True
2025-08-02 23:00:00+00:00,CAISO_NP15,28437,3913,17897,6627,33983.0,28437,28437,28437,6627,6627,6627,2025-08-02T23:00:00Z,persistence-placeholder,True
2025-08-02 23:00:00+00:00,MISO_MINN_HUB,86583,4376,6719,75488,101249.75,86583,86583,86583,75488,75488,75488,2025-08-02T23:00:00Z,persistence-placeholder,True
2025-08-03 00:00:00+00:00,MISO_MINN_HUB,83578,4227,1653,77698,101249.75,83578,83578,83578,77698,77698,77698,2025-08-03T00:00:00Z,persistence-placeholder,True
2025-08-03 00:00:00+00:00,SPP_NORTH_HUB,40293,11915,388,27990,46366.75,40293,40293,40293,27990,27990,27990,2025-08-03T00:00:00Z,persistence-placeholder,True
2025-08-03 00:00:00+00:00,ISONE_NEMA,14436,297,4,14135,18007.25,14436,14436,14436,14135,14135,14135,2025-08-03T00:00:00Z,persistence-placeholder,True
2025-08-03 00:00:00+00:00,CAISO_NP15,30614,3944,17209,9461,33983.0,30614,30614,30614,9461,9461,9461,2025-08-03T00:00:00Z,persistence-placeholder,True
2025-08-03 01:00:00+00:00,SPP_NORTH_HUB,38771,13603,40,25128,46366.75,38771,38771,38771,25128,25128,25128,2025-08-03T01:00:00Z,persistence-placeholder,True
2025-08-03 01:00:00+00:00,MISO_MINN_HUB,81241,4926,24,76291,101249.75,81241,81241,81241,76291,76291,76291,2025-08-03T01:00:00Z,persistence-placeholder,True
2025-08-03 01:00:00+00:00,ISONE_NEMA,13889,384,1,13504,18007.25,13889,13889,13889,13504,13504,13504,2025-08-03T01:00:00Z,persistence-placeholder,True
