timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-11-13 21:00:00+00:00,MISO_MINN_HUB,70764,8791,5687,56286,101249.75,70764,70764,70764,56286,56286,56286,2025-11-13T21:00:00Z,persistence-placeholder,True
2025-11-13 21:00:00+00:00,SPP_NORTH_HUB,31998,11264,754,19980,46366.75,31998,31998,31998,19980,19980,19980,2025-11-13T21:00:00Z,persistence-placeholder,True
2025-11-13 21:00:00+00:00,ISONE_NEMA,14894,436,13,14445,18007.25,14894,14894,14894,14445,14445,14445,2025-11-13T21:00:00Z,persistence-placeholder,True
2025-11-13 21:00:00+00:00,CAISO_NP15,28698,2403,11226,15069,33983.0,28698,28698,28698,15069,15069,15069,2025-11-13T21:00:00Z,persistence-placeholder,True
2025-11-13 22:00:00+00:00,MISO_MINN_HUB,72495,7998,932,63565,101249.75,72495,72495,72495,63565,63565,63565,2025-11-13T22:00:00Z,persistence-placeholder,True
2025-11-13 22:00:00+00:00,CAISO_NP15,27631,2654,11504,13473,33983.0,27631,27631,27631,13473,13473,13473,2025-11-13T22:00:00Z,persistence-placeholder,True
2025-11-13 22:00:00+00:00,SPP_NORTH_HUB,32171,11114,356,20701,46366.75,32171,32171,32171,20701,20701,20701,2025-11-13T22:00:00Z,persistence-placeholder,True
2025-11-13 22:00:00+00:00,ISONE_NEMA,15431,466,1,14964,18007.25,15431,15431,15431,14964,14964,14964,2025-11-13T22:00:00Z,persistence-placeholder,True
2025-11-13 23:00:00+00:00,MISO_MINN_HUB,74401,10164,5,64232,101249.75,74401,74401,74401,64232,64232,64232,2025-11-13T23:00:00Z,persistence-placeholder,True
2025-11-13 23:00:00+00:00,ISONE_NEMA,15303,482,1,14820,18007.25,15303,15303,15303,14820,14820,14820,2025-11-13T23:00:00Z,persistence-placeholder,True
2025-11-13 23:00:00+00:00,SPP_NORTH_HUB,32543,12245,28,20270,46366.75,32543,32543,32543,20270,20270,20270,2025-11-13T23:00:00Z,persistence-placeholder,True
2025-11-13 23:00:00+00:00,CAISO_NP15,26534,2456,9706,14372,33983.0,26534,26534,26534,14372,14372,14372,2025-11-13T23:00:00Z,persistence-placeholder,True
2025-11-14 00:00:00+00:00,MISO_MINN_HUB,74582,11919,2,62661,101249.75,74582,74582,74582,62661,62661,62661,2025-11-14T00:00:00Z,persistence-placeholder,True
2025-11-14 00:00:00+00:00,CAISO_NP15,26465,2367,5813,18285,33983.0,26465,26465,26465,18285,18285,18285,2025-11-14T00:00:00Z,persistence-placeholder,True
2025-11-14 00:00:00+00:00,ISONE_NEMA,14968,509,1,14458,18007.25,14968,14968,14968,14458,14458,14458,2025-11-14T00:00:00Z,persistence-placeholder,True
2025-11-14 00:00:00+00:00,SPP_NORTH_HUB,32674,14984,0,17690,46366.75,32674,32674,32674,17690,17690,17690,2025-11-14T00:00:00Z,persistence-placeholder,True
2025-11-14 01:00:00+00:00,CAISO_NP15,26483,2048,565,23870,33983.0,26483,26483,26483,23870,23870,23870,2025-11-14T01:00:00Z,persistence-placeholder,True
2025-11-14 01:00:00+00:00,ISONE_NEMA,14473,509,1,13963,18007.25,14473,14473,14473,13963,13963,13963,2025-11-14T01:00:00Z,persistence-placeholder,True
2025-11-14 01:00:00+00:00,SPP_NORTH_HUB,32311,16981,0,15330,46366.75,32311,32311,32311,15330,15330,15330,2025-11-14T01:00:00Z,persistence-placeholder,True
2025-11-14 01:00:00+00:00,MISO_MINN_HUB,73596,13940,3,59653,101249.75,73596,73596,73596,59653,59653,59653,2025-11-14T01:00:00Z,persistence-placeholder,True
2025-11-14 02:00:00+00:00,SPP_NORTH_HUB,31801,18397,0,13404,46366.75,31801,31801,31801,13404,13404,13404,2025-11-14T02:00:00Z,persistence-placeholder,True
2025-11-14 02:00:00+00:00,CAISO_NP15,27243,2092,0,25151,33983.0,27243,27243,27243,25151,25151,25151,2025-11-14T02:00:00Z,persistence-placeholder,True
2025-11-14 02:00:00+00:00,ISONE_NEMA,13744,520,1,13223,18007.25,13744,13744,13744,13223,13223,13223,2025-11-14T02:00:00Z,persistence-placeholder,True
2025-11-14 02:00:00+00:00,MISO_MINN_HUB,72189,14742,3,57444,101249.75,72189,72189,72189,57444,57444,57444,2025-11-14T02:00:00Z,persistence-placeholder,True
