timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-12-13T21:00:00Z,CAISO_NP15,27508.0,15182.0,765.0,11561.0,32722.8,32.35388,28478.51219504363,27314.454196029445,26692.873666811673,14908.697435404487,16740.064066736766,18043.204684787248,2025-12-13T21:00:00Z,bundle-7841d8e792329e4d3297d66f,True
2025-12-13T21:00:00Z,ERCOT_LZ_NORTH,51169.10785,30297.033230316843,4589.413307834201,16282.66131184896,71754.41932255,30.42,51517.30890396884,50836.48106390843,50775.83311613139,40451.075197218655,42592.66745909698,43933.09527788224,2025-12-13T21:00:00Z,bundle-cce59b1c004d00b10d1b247e,True
2025-12-13T21:00:00Z,ISONE_NEMA,16017.0,15595.0,401.0,21.0,17608.25,191.5,16674.22289708344,16858.723155538748,16525.38771851832,15551.03243195574,15774.091183799863,15480.313373240258,2025-12-13T21:00:00Z,bundle-be296b210044e35e10365125,True
2025-12-13T21:00:00Z,MISO_MINN_HUB,81583.0,63327.0,15833.0,2423.0,91510.75,42.45,82897.90956358545,81777.94285603393,81508.68429866174,66975.82710225144,67511.49935689993,67535.82580355922,2025-12-13T21:00:00Z,bundle-0a8d60c3b42f40e1e7427f54,True
2025-12-13T21:00:00Z,NYISO_NYC_J,6067.9322,6067.9322,579.0,0.0,7054.87155,130.95,6076.279650879672,5967.57355264395,5866.658515887315,6076.279650879672,5967.57355264395,5866.658515887315,2025-12-13T21:00:00Z,bundle-7947f5d58fa3cfebc27367b5,True
2025-12-13T21:00:00Z,SPP_NORTH_HUB,35217.0,20419.0,14205.0,593.0,41569.45,37.5556,35899.53369507447,35257.885018497574,35070.97725630959,28936.829202580408,24600.104265121416,18841.351542851786,2025-12-13T21:00:00Z,bundle-119a4650421f39d67c48401a,True
2025-12-13T22:00:00Z,CAISO_NP15,27191.0,15029.0,781.0,11381.0,32722.8,32.59,27314.454196029445,26692.873666811673,27013.67728440234,16740.064066736766,18043.204684787248,19572.067194562846,2025-12-13T22:00:00Z,bundle-7841d8e792329e4d3297d66f,True
2025-12-13T22:00:00Z,ERCOT_LZ_NORTH,51384.005277,37475.34220733854,5707.336765407986,8201.326304253473,71754.41932255,43.38,50836.48106390843,50775.83311613139,50244.309789868414,42592.66745909698,43933.09527788224,42045.73521782519,2025-12-13T22:00:00Z,bundle-cce59b1c004d00b10d1b247e,True
2025-12-13T22:00:00Z,ISONE_NEMA,16691.0,16278.0,411.0,2.0,17608.25,217.39,16858.723155538748,16525.38771851832,16064.60887698656,15774.091183799863,15480.313373240258,15098.032650026851,2025-12-13T22:00:00Z,bundle-be296b210044e35e10365125,True
2025-12-13T22:00:00Z,MISO_MINN_HUB,82091.0,64678.0,16098.0,1315.0,91510.75,65.46,81777.94285603393,81508.68429866174,81030.05473971002,67511.49935689993,67535.82580355922,67388.4991057178,2025-12-13T22:00:00Z,bundle-0a8d60c3b42f40e1e7427f54,True
2025-12-13T22:00:00Z,NYISO_NYC_J,6149.6042,6149.6042,644.0,0.0,7054.87155,144.18,5967.57355264395,5866.658515887315,5736.5597993492165,5967.57355264395,5866.658515887315,5736.5597993492165,2025-12-13T22:00:00Z,bundle-7947f5d58fa3cfebc27367b5,True
2025-12-13T22:00:00Z,SPP_NORTH_HUB,35724.0,17976.0,17243.0,505.0,41569.45,47.8531,35257.885018497574,35070.97725630959,35191.80665314593,24600.104265121416,18841.351542851786,15333.775315677856,2025-12-13T22:00:00Z,bundle-119a4650421f39d67c48401a,True
2025-12-13T23:00:00Z,CAISO_NP15,25792.0,14922.0,683.0,10187.0,32722.8,40.24,26692.873666811673,27013.67728440234,27207.434091535033,18043.204684787248,19572.067194562846,21192.32728343108,2025-12-13T23:00:00Z,bundle-7841d8e792329e4d3297d66f,True
2025-12-13T23:00:00Z,ERCOT_LZ_NORTH,51672.472416,42761.38629942046,8343.142684461805,567.9434321177337,71754.41932255,50.2,50775.83311613139,50244.309789868414,49459.98306598494,43933.09527788224,42045.73521782519,43146.856042445856,2025-12-13T23:00:00Z,bundle-cce59b1c004d00b10d1b247e,True
2025-12-13T23:00:00Z,ISONE_NEMA,16923.0,16498.0,423.0,2.0,17608.25,195.71,16525.38771851832,16064.60887698656,16071.642588684977,15480.313373240258,15098.032650026851,15183.338236601418,2025-12-13T23:00:00Z,bundle-be296b210044e35e10365125,True
2025-12-13T23:00:00Z,MISO_MINN_HUB,84459.0,67355.0,16894.0,210.0,91510.75,66.95,81508.68429866174,81030.05473971002,80736.4678435098,67535.82580355922,67388.4991057178,67176.21580107667,2025-12-13T23:00:00Z,bundle-0a8d60c3b42f40e1e7427f54,True
2025-12-13T23:00:00Z,NYISO_NYC_J,6128.4352,6128.4352,821.0,0.0,7054.87155,134.06,5866.658515887315,5736.5597993492165,5633.537296211167,5866.658515887315,5736.5597993492165,5633.537296211167,2025-12-13T23:00:00Z,bundle-7947f5d58fa3cfebc27367b5,True
2025-12-13T23:00:00Z,SPP_NORTH_HUB,36549.0,17329.0,18972.0,248.0,41569.45,78.4184,35070.97725630959,35191.80665314593,35814.26595208378,18841.351542851786,15333.775315677856,13772.035297246475,2025-12-13T23:00:00Z,bundle-119a4650421f39d67c48401a,True
2025-12-14T00:00:00Z,CAISO_NP15,23970.0,18076.0,485.0,5409.0,32722.8,45.47611,27013.67728440234,27207.434091535033,26311.735255519092,19572.067194562846,21192.32728343108,21876.43996086609,2025-12-14T00:00:00Z,bundle-f9166b96c797d5ef7f135d6e,True
2025-12-14T00:00:00Z,ERCOT_LZ_NORTH,51521.716541,40294.98075981282,11226.102953559028,0.6328276281555494,71754.41932255,48.32,50244.309789868414,49459.98306598494,48675.35282566715,42045.73521782519,43146.856042445856,46486.98722661447,2025-12-14T00:00:00Z,bundle-47677f558632e2d61386059a,True
2025-12-14T00:00:00Z,ISONE_NEMA,16577.0,16084.0,491.0,2.0,17608.25,184.75,16064.60887698656,16071.642588684977,15833.451209785908,15098.032650026851,15183.338236601418,15091.737809219392,2025-12-14T00:00:00Z,bundle-e727c9c0e681b402b5bdd462,True
