timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2026-01-07T21:00:00Z,CAISO_NP15,26603.0,13893.0,2413.0,10297.0,32722.8,20.72087,2026-01-07T21:00:00Z,bundle-0fd0938736e499f93456ed16,True,25818.137920976107,26547.58534644663,26870.046871109334,14570.279595908794,17330.558185806676,18196.93807989487
2026-01-07T21:00:00Z,ISONE_NEMA,16006.0,15676.0,275.0,55.0,17608.25,86.48,2026-01-07T21:00:00Z,bundle-664a6d5934c32c04be88c7db,True,16035.40444098717,16313.833061997128,15978.614662761158,15543.569553389529,15734.772947258143,15403.881065623458
2026-01-07T21:00:00Z,MISO_MINN_HUB,72425.0,55260.0,8348.0,8817.0,91510.75,26.91,2026-01-07T21:00:00Z,bundle-e406cf28596fab4e304c46d0,True,75323.36939158212,75044.97021027413,74168.67698843015,64559.21391410267,65467.74482235529,64702.46393957298
2026-01-07T21:00:00Z,SPP_NORTH_HUB,31226.0,21237.0,9176.0,813.0,41569.45,18.1627,2026-01-07T21:00:00Z,bundle-53e9e0f79d546d081b8d415e,True,32501.536129574062,32384.276510021413,32053.46502697039,22266.35319730221,21801.266804365598,21205.651280117505
2026-01-07T22:00:00Z,CAISO_NP15,27150.0,14238.0,2450.0,10462.0,32722.8,21.31331,2026-01-07T22:00:00Z,bundle-0fd0938736e499f93456ed16,True,26547.58534644663,26870.046871109334,27081.26056406254,17330.558185806676,18196.93807989487,19568.20199051225
2026-01-07T22:00:00Z,ISONE_NEMA,16751.0,16340.0,396.0,15.0,17608.25,91.57,2026-01-07T22:00:00Z,bundle-664a6d5934c32c04be88c7db,True,16313.833061997128,15978.614662761158,15737.194265768889,15734.772947258143,15403.881065623458,15382.040424784378
2026-01-07T22:00:00Z,MISO_MINN_HUB,73070.0,59018.0,8630.0,5422.0,91510.75,48.13,2026-01-07T22:00:00Z,bundle-e406cf28596fab4e304c46d0,True,75044.97021027413,74168.67698843015,73143.81054498233,65467.74482235529,64702.46393957298,63076.9106076876
2026-01-07T22:00:00Z,SPP_NORTH_HUB,31226.0,21237.0,9176.0,813.0,41569.45,26.3972,2026-01-07T22:00:00Z,bundle-53e9e0f79d546d081b8d415e,True,32384.276510021413,32053.46502697039,31790.109507195502,21801.266804365598,21205.651280117505,20592.46312988517
2026-01-07T23:00:00Z,CAISO_NP15,26251.0,14170.0,2655.0,9426.0,32722.8,25.16038,2026-01-07T23:00:00Z,bundle-0fd0938736e499f93456ed16,True,26870.046871109334,27081.26056406254,26940.34213534883,18196.93807989487,19568.20199051225,21391.329045948227
2026-01-07T23:00:00Z,ISONE_NEMA,17410.0,16908.0,490.0,12.0,17608.25,85.31,2026-01-07T23:00:00Z,bundle-664a6d5934c32c04be88c7db,True,15978.614662761158,15737.194265768889,16026.413534066469,15403.881065623458,15382.040424784378,15687.290960346909
2026-01-07T23:00:00Z,MISO_MINN_HUB,74818.0,63242.0,10468.0,1108.0,91510.75,38.37,2026-01-07T23:00:00Z,bundle-e406cf28596fab4e304c46d0,True,74168.67698843015,73143.81054498233,73037.34510618131,64702.46393957298,63076.9106076876,64788.27134885249
2026-01-07T23:00:00Z,SPP_NORTH_HUB,31226.0,21237.0,9176.0,813.0,41569.45,29.8165,2026-01-07T23:00:00Z,bundle-53e9e0f79d546d081b8d415e,True,32053.46502697039,31790.109507195502,31485.309402939816,21205.651280117505,20592.46312988517,19942.324923407577
2026-01-08T00:00:00Z,CAISO_NP15,25439.0,15787.0,3489.0,6163.0,32722.8,31.53092,2026-01-08T00:00:00Z,bundle-54f591cdc8a41a5f4ddb3fea,True,27081.26056406254,26940.34213534883,26543.93191046941,19568.20199051225,21391.329045948227,22451.63240108456
2026-01-08T00:00:00Z,ISONE_NEMA,17227.0,16711.0,504.0,12.0,17608.25,71.1,2026-01-08T00:00:00Z,bundle-80f0b72b5254bbeaa6c67d88,True,15737.194265768889,16026.413534066469,16234.541259223535,15382.040424784378,15687.290960346909,15744.20924269885
