timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-03-22T21:00:00Z,CAISO_NP15,23603.0,4959.0,1267.0,17377.0,32722.8,6.00861,26757.5297199691,25863.01783674485,26695.496914919226,12093.369419646142,13160.149474542672,15233.017849195954,2026-03-22T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-22T21:00:00Z,ERCOT_LZ_NORTH,63499.314562,18052.337528113887,17364.019444719444,28082.95758916667,71754.41932255,16.23,60846.8185452077,61333.309435113035,61058.58218602424,24577.415710794685,25569.439554803877,26904.05787627202,2026-03-22T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-22T21:00:00Z,ISONE_NEMA,14268.0,13329.0,890.0,49.0,17608.25,55.64,14680.448767381124,14922.169732677128,14741.113818237784,14070.6389452341,14378.866803212297,14240.676554196856,2026-03-22T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-22T21:00:00Z,MISO_MINN_HUB,71526.0,38532.0,21671.0,11323.0,91510.75,27.33,71988.98326344813,71836.54360963202,71351.57283903768,45730.9759252261,45531.320308342365,47334.16861434719,2026-03-22T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-03-22T21:00:00Z,NYISO_NYC_J,5036.8256,5036.8256,472.0,0.0,7054.87155,50.42,5225.156227980235,5324.753270258819,5335.316638783863,5225.156227980235,5324.753270258819,5335.316638783863,2026-03-22T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-03-22T21:00:00Z,SPP_NORTH_HUB,33716.0,11974.0,20741.0,1001.0,41569.45,13.4078,34753.1088264781,34329.6605073176,33571.69316712722,14768.800918480572,14305.667445964356,12472.917541028204,2026-03-22T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-03-22T22:00:00Z,CAISO_NP15,22507.0,3855.0,1321.0,17331.0,32722.8,9.51421,25863.01783674485,26695.496914919226,25899.188723722393,13160.149474542672,15233.017849195954,15951.381299664808,2026-03-22T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-03-22T22:00:00Z,ERCOT_LZ_NORTH,64509.393691,20967.91677384167,18128.617414091663,25412.859503066666,71754.41932255,21.4,61333.309435113035,61058.58218602424,60048.08427351507,25569.439554803877,26904.05787627202,27387.52669352657,2026-03-22T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-03-22T22:00:00Z,ISONE_NEMA,14657.0,13761.0,875.0,21.0,17608.25,55.94,14922.169732677128,14741.113818237784,14433.910201342384,14378.866803212297,14240.676554196856,13926.968422966991,2026-03-22T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-03-22T22:00:00Z,MISO_MINN_HUB,72797.0,41435.0,21549.0,9813.0,91510.75,27.07,71836.54360963202,71351.57283903768,70437.58514171769,45531.320308342365,47334.16861434719,48668.32379087862,2026-03-22T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
