timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-10-21T21:00:00Z,CAISO_NP15,26556.0,12704.0,441.0,13411.0,32722.8,28.88382,2025-10-21T21:00:00Z,bundle-217899dcd0248aa4a256d4b3,True,28867.819036898287,28302.5788076834,28256.6396489988,11036.49354016812,14878.180494918308,17532.60017638701
2025-10-21T21:00:00Z,ISONE_NEMA,11869.0,11200.0,375.0,294.0,17608.25,81.09,2025-10-21T21:00:00Z,bundle-2510585ff284854abf8bf01f,True,12680.284284962248,13232.495929725404,13425.310430731632,11577.179639773576,12317.754506983669,12599.84040762535
2025-10-21T21:00:00Z,MISO_MINN_HUB,73578.0,44145.0,21281.0,8152.0,91510.75,31.08,2025-10-21T21:00:00Z,bundle-8e1206fc83c5d807c5c09cf4,True,78606.82105624901,77977.92733894665,75818.75024490937,56722.44935588486,57462.15223136835,56644.66062794697
2025-10-21T21:00:00Z,SPP_NORTH_HUB,31913.0,21837.0,9178.0,898.0,41569.45,20.9735,2025-10-21T21:00:00Z,bundle-e352e57bbd73a8d25fb88492,True,34516.254553752835,34190.96407738258,33594.07567750476,24070.852737377,21752.243063309303,20128.023191652625
2025-10-21T22:00:00Z,CAISO_NP15,26191.0,12446.0,376.0,13369.0,32722.8,31.28418,2025-10-21T22:00:00Z,bundle-217899dcd0248aa4a256d4b3,True,28302.5788076834,28256.6396489988,28059.798876474637,14878.180494918308,17532.60017638701,19685.69919329725
2025-10-21T22:00:00Z,ISONE_NEMA,13240.0,12799.0,384.0,57.0,17608.25,71.9,2025-10-21T22:00:00Z,bundle-2510585ff284854abf8bf01f,True,13232.495929725404,13425.310430731632,13917.274313581273,12317.754506983669,12599.84040762535,13228.689672037051
2025-10-21T22:00:00Z,MISO_MINN_HUB,73708.0,46052.0,21402.0,6254.0,91510.75,52.66,2025-10-21T22:00:00Z,bundle-8e1206fc83c5d807c5c09cf4,True,77977.92733894665,75818.75024490937,73594.10330201994,57462.15223136835,56644.66062794697,54222.771106171625
2025-10-21T22:00:00Z,SPP_NORTH_HUB,32176.0,22208.0,9039.0,929.0,41569.45,40.3322,2025-10-21T22:00:00Z,bundle-e352e57bbd73a8d25fb88492,True,34190.96407738258,33594.07567750476,32675.22474176108,21752.243063309303,20128.023191652625,19522.380694394386
2025-10-21T23:00:00Z,CAISO_NP15,26401.0,13465.0,308.0,12628.0,32722.8,44.24324,2025-10-21T23:00:00Z,bundle-217899dcd0248aa4a256d4b3,True,28256.6396489988,28059.798876474637,27748.944089342127,17532.60017638701,19685.69919329725,21398.88333873157
2025-10-21T23:00:00Z,ISONE_NEMA,13927.0,13489.0,428.0,10.0,17608.25,81.71,2025-10-21T23:00:00Z,bundle-2510585ff284854abf8bf01f,True,13425.310430731632,13917.274313581273,13982.135071493762,12599.84040762535,13228.689672037051,13401.56023585604
