timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-02-03T21:00:00Z,CAISO_NP15,26367.0,9902.0,509.0,15956.0,32722.8,6.25368,27416.49452118197,27032.73497811697,26311.582252658845,13184.25965717844,16866.357266357496,18316.318660202414,2026-02-03T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-03T21:00:00Z,ERCOT_LZ_NORTH,48717.035402,18979.21247327777,11605.037905280557,18132.78502344167,71754.41932255,14.42,51033.16354975066,50476.72822967019,49520.12115681365,26552.234102077,28793.14557598891,31662.922089271113,2026-02-03T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-03T21:00:00Z,ISONE_NEMA,16044.0,15509.0,107.0,428.0,17608.25,214.68,17903.671819595987,18136.42706852844,18349.49415899012,16786.34742779153,17019.23909555134,17269.001938006666,2026-02-03T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-03T21:00:00Z,MISO_MINN_HUB,78812.0,68857.0,2428.0,7527.0,91510.75,82.24,83839.53131167707,83439.5561686466,82180.57136659414,76614.754403807,77126.15708405136,77878.52503755385,2026-02-03T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-03T21:00:00Z,NYISO_NYC_J,7059.799,7059.799,569.0,0.0,7054.87155,241.04,7075.050972520632,7003.645709666361,6949.217624148795,7075.050972520632,7003.645709666361,6949.217624148795,2026-02-03T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-03T21:00:00Z,SPP_NORTH_HUB,33599.0,27700.0,5065.0,834.0,41569.45,47.9016,34568.73612132448,34333.808779949984,34120.7775569704,28940.196936335506,27604.55862407737,25823.2935375332,2026-02-03T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-03T22:00:00Z,CAISO_NP15,27216.0,10343.0,580.0,16293.0,32722.8,5.15798,27032.73497811697,26311.582252658845,26802.92740917218,16866.357266357496,18316.318660202414,20025.78394720792,2026-02-03T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-03T22:00:00Z,ERCOT_LZ_NORTH,49189.444914,21695.347244091663,10031.05664945,17463.041020458335,71754.41932255,19.91,50476.72822967019,49520.12115681365,48977.3001022296,28793.14557598891,31662.922089271113,32043.61986726372,2026-02-03T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-03T22:00:00Z,ISONE_NEMA,16776.0,16583.0,137.0,56.0,17608.25,314.11,18136.42706852844,18349.49415899012,18181.4246186061,17019.23909555134,17269.001938006666,17242.12527165364,2026-02-03T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-03T22:00:00Z,MISO_MINN_HUB,78921.0,69812.0,2706.0,6403.0,91510.75,100.83,83439.5561686466,82180.57136659414,81757.65746941556,77126.15708405136,77878.52503755385,78156.63787354736,2026-02-03T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-03T22:00:00Z,NYISO_NYC_J,7182.9471,7182.9471,600.0,0.0,7054.87155,306.59,7003.645709666361,6949.217624148795,6810.987446245592,7003.645709666361,6949.217624148795,6810.987446245592,2026-02-03T22:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-03T22:00:00Z,SPP_NORTH_HUB,33475.0,27419.0,5342.0,714.0,41569.45,58.3862,34333.808779949984,34120.7775569704,33667.32813243664,27604.55862407737,25823.2935375332,24157.68657818432,2026-02-03T22:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-03T23:00:00Z,CAISO_NP15,26913.0,10685.0,488.0,15740.0,32722.8,9.02732,26311.582252658845,26802.92740917218,27202.565593045703,18316.318660202414,20025.78394720792,21685.442289617145,2026-02-03T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
