timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-12-17 21:00:00+00:00,ISONE_NEMA,16575,1079,5,15491,18007.25,17440.301467019097,17602.783881005722,17252.680783745167,16384.143180888568,16574.561695776654,16219.376880959684,2025-12-17T21:00:00Z,causal-ridge-shortlag-v2,True
2025-12-17 21:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37585.20214959371,37810.754025020695,38046.21499559962,21251.111150564153,21487.964880628133,21643.208254390585,2025-12-17T21:00:00Z,causal-ridge-shortlag-v2,True
2025-12-17 21:00:00+00:00,MISO_MINN_HUB,75315,16010,3257,56048,101249.75,76680.75620403101,77875.17838652193,78561.08950171604,59238.37449455611,61827.748532010184,62792.89349617109,2025-12-17T21:00:00Z,causal-ridge-shortlag-v2,True
2025-12-17 21:00:00+00:00,CAISO_NP15,29304,2721,12003,14580,33983.0,28740.938543987584,28082.66615385824,27531.0299118526,14485.090407357104,16159.532931028272,17705.722601886697,2025-12-17T21:00:00Z,causal-ridge-shortlag-v2,True
2025-12-17 22:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37574.23078601442,37778.71563186697,37984.212975494745,21211.605363033887,21377.713987706906,21454.79581836834,2025-12-17T22:00:00Z,causal-ridge-shortlag-v2,True
2025-12-17 22:00:00+00:00,MISO_MINN_HUB,77728,17810,325,59593,101249.75,79829.87229163821,80819.28665089361,80723.36727074701,62232.49189348489,63032.546192370195,62762.072699434015,2025-12-17T22:00:00Z,causal-ridge-shortlag-v2,True
2025-12-17 22:00:00+00:00,ISONE_NEMA,17196,1154,3,16039,18007.25,17114.841447029536,16674.843428289005,16226.819105303472,15941.56805571969,15497.125974198489,15063.826528653382,2025-12-17T22:00:00Z,causal-ridge-shortlag-v2,True
2025-12-17 22:00:00+00:00,CAISO_NP15,28181,2312,11183,14686,33983.0,27220.380721794845,26737.895147466505,26475.69191590823,15425.844835495289,17475.09324094506,19231.712210253703,2025-12-17T22:00:00Z,causal-ridge-shortlag-v2,True
2025-12-17 23:00:00+00:00,ISONE_NEMA,17034,1244,3,15787,18007.25,16468.665271295074,15814.770981935719,15203.761497112146,15164.039028945834,14493.8522510199,13896.374430523067,2025-12-17T23:00:00Z,causal-ridge-shortlag-v2,True
2025-12-17 23:00:00+00:00,CAISO_NP15,25980,2099,6258,17623,33983.0,25102.207496493964,25152.063581462284,25395.369028837915,19638.323479636612,21191.09991863887,22326.70517789958,2025-12-17T23:00:00Z,causal-ridge-shortlag-v2,True
2025-12-17 23:00:00+00:00,MISO_MINN_HUB,80444,19572,6,60866,101249.75,81834.84644218146,82099.9196538536,81421.88196117165,61382.43857150289,61279.748926871944,61400.424357553005,2025-12-17T23:00:00Z,causal-ridge-shortlag-v2,True
2025-12-17 23:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37556.08905066221,37730.15577408263,37898.102592479954,21169.14293051906,21261.719238021382,21258.200740384353,2025-12-17T23:00:00Z,causal-ridge-shortlag-v2,True
2025-12-18 00:00:00+00:00,ISONE_NEMA,16678,1306,3,15369,18007.25,16171.119827958482,15542.370632118862,14882.163569498218,14845.251417530028,14230.831843984015,13594.847863116394,2025-12-18T00:00:00Z,causal-ridge-shortlag-v2,True
2025-12-18 00:00:00+00:00,MISO_MINN_HUB,80637,21576,9,59052,101249.75,79670.94443707804,78550.19692482379,77100.32004376804,56985.912385118136,55562.02610381448,55103.51480725929,2025-12-18T00:00:00Z,causal-ridge-shortlag-v2,True
2025-12-18 00:00:00+00:00,CAISO_NP15,26369,2296,667,23406,33983.0,26977.992569487236,27336.147665932727,27336.38565743112,25543.600312878963,26370.82651569585,26452.1515604593,2025-12-18T00:00:00Z,causal-ridge-shortlag-v2,True
2025-12-18 00:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37516.9446310876,37631.75384045137,37730.65069807425,21089.210188075795,21060.42658102254,20928.099834720084,2025-12-18T00:00:00Z,causal-ridge-shortlag-v2,True
