timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-08-09 21:00:00+00:00,MISO_MINN_HUB,107223,5276,10005,91942,101249.75,106734.52980218086,104974.4111497405,102123.14154313519,93163.31908378488,93357.0006020288,92335.82214852617,2025-08-09T21:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 21:00:00+00:00,SPP_NORTH_HUB,50761,14890,797,35074,46366.75,50605.556872351655,49837.95823124865,48542.71451764902,34401.79275650024,33044.841980168014,31153.480995764017,2025-08-09T21:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 21:00:00+00:00,CAISO_NP15,31489,899,17617,12973,33983.0,31618.324022288856,31968.10608834499,32442.60179779856,14104.614007733726,16402.400401241586,18944.66605768209,2025-08-09T21:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 21:00:00+00:00,ISONE_NEMA,16005,254,448,15303,18007.25,16933.053568991607,17162.980867135284,16777.81010890127,16363.753268970173,16676.900356440623,16338.93486878628,2025-08-09T21:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 22:00:00+00:00,MISO_MINN_HUB,107039,5449,8677,92913,101249.75,105500.89606909595,102901.0200720974,99288.91450301107,92945.93269616697,91721.13803621905,89859.42701972442,2025-08-09T22:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 22:00:00+00:00,CAISO_NP15,31905,1128,17203,13574,33983.0,32235.268702931615,32523.166793886066,32882.888661394616,15532.964412492494,18106.529455064785,20791.673352785318,2025-08-09T22:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 22:00:00+00:00,SPP_NORTH_HUB,50842,15381,636,34825,46366.75,50166.463802574675,48899.93734629126,47173.33106476588,33741.628910869586,31971.254445636063,29755.38916779637,2025-08-09T22:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 22:00:00+00:00,ISONE_NEMA,16729,270,189,16270,18007.25,16825.14411176616,16405.213063570296,15538.665316318085,16482.77114963031,16107.935679139075,15260.15430090228,2025-08-09T22:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 23:00:00+00:00,ISONE_NEMA,16611,254,34,16323,18007.25,15988.942015820696,15056.619934935541,13931.325168162333,15760.137798154105,14851.738735273262,13739.99381591187,2025-08-09T23:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 23:00:00+00:00,CAISO_NP15,33053,1312,16634,15107,33983.0,33589.71385204673,33687.33668122265,33611.53470816219,17580.20425897013,20144.910453011362,22739.14404062136,2025-08-09T23:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 23:00:00+00:00,SPP_NORTH_HUB,50239,15959,489,33791,46366.75,48978.939777396874,47249.86875153471,45217.29009746182,32079.859950630605,29903.1061800791,27469.793247743855,2025-08-09T23:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 23:00:00+00:00,MISO_MINN_HUB,105319,5292,5509,94518,101249.75,102784.77114660652,99312.47513241132,94858.4954513156,94365.6965494127,92321.14788456167,88448.68984180789,2025-08-09T23:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 00:00:00+00:00,MISO_MINN_HUB,102336,5008,1193,96135,101249.75,98864.88933771876,94498.0699710555,89195.36641114464,94879.70217634476,90642.07870388063,84961.19436388736,2025-08-10T00:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 00:00:00+00:00,SPP_NORTH_HUB,48709,16440,239,32030,46366.75,46750.48475865177,44559.03631726768,42300.679646400866,29865.894865763614,27412.43253557032,24906.952029312873,2025-08-10T00:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 00:00:00+00:00,CAISO_NP15,34841,1721,15475,17645,33983.0,35384.20472260217,35132.52284366591,34503.077112225,20680.693458451533,22806.290123994484,24771.656344123043,2025-08-10T00:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 00:00:00+00:00,ISONE_NEMA,16222,303,4,15915,18007.25,15393.378334387306,14275.291760856428,13149.46470046384,15084.487912032724,13976.729729361094,12861.27148245994,2025-08-10T00:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 01:00:00+00:00,MISO_MINN_HUB,98959,6080,81,92798,101249.75,94503.03470524942,89459.6671520978,84355.11706249889,87762.21638003447,81821.20628388666,77010.89305369888,2025-08-10T01:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 01:00:00+00:00,ISONE_NEMA,15445,353,0,15092,18007.25,14292.192655209303,13084.702354208343,12124.969550269101,13917.871582410819,12702.497061737527,11750.580608791523,2025-08-10T01:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 01:00:00+00:00,SPP_NORTH_HUB,47060,17891,27,29142,46366.75,44984.36109970918,42703.11861960793,40444.31376973453,26178.499810549416,23516.078170442823,21225.051843135803,2025-08-10T01:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 01:00:00+00:00,CAISO_NP15,36585,2429,12850,21306,33983.0,36719.38309893668,35980.1175198291,34749.40828601044,24541.572070162354,25735.196767422723,26692.74268011036,2025-08-10T01:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 02:00:00+00:00,SPP_NORTH_HUB,45473,19512,12,25949,46366.75,43544.27146270064,41472.3184531108,39452.57856034464,23067.377406800857,20675.16197239227,18790.392192638887,2025-08-10T02:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 02:00:00+00:00,CAISO_NP15,37498,2844,6192,28462,33983.0,37154.23781623137,36103.750348025154,34389.82476379809,32351.511604278545,31381.78375095015,30089.840566476814,2025-08-10T02:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 02:00:00+00:00,ISONE_NEMA,14391,360,0,14031,18007.25,13277.123010106337,12306.984697339703,11602.61261105325,12907.04781998986,11928.857637178713,11223.363922734026,2025-08-10T02:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 02:00:00+00:00,MISO_MINN_HUB,94744,7663,2,87079,101249.75,89878.94607801226,84958.22533041111,80731.17177153855,81339.82960497282,76930.3365513095,73040.0967058671,2025-08-10T02:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 03:00:00+00:00,ISONE_NEMA,13297,344,0,12953,18007.25,12363.758459207716,11684.53891235405,11290.10693870462,12025.361370644861,11348.838381155045,10955.31210470975,2025-08-10T03:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 03:00:00+00:00,SPP_NORTH_HUB,43446,20220,12,23214,46366.75,41370.969585225655,39440.10395382672,37771.981093776885,20920.224606676908,19068.35891820083,17684.00682091717,2025-08-10T03:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 03:00:00+00:00,MISO_MINN_HUB,90152,8687,0,81465,101249.75,85658.33159921902,81593.97566419914,78275.88061242926,76621.84628892854,72545.20788099397,69382.81890399891,2025-08-10T03:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 03:00:00+00:00,CAISO_NP15,36501,3055,714,32732,33983.0,35163.84725358252,33429.24195653839,31336.971487380106,32936.49358752254,31405.778027120683,29167.364483857567,2025-08-10T03:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 04:00:00+00:00,SPP_NORTH_HUB,41265,20239,12,21014,46366.75,39273.690680557535,37641.4812533251,36437.89233308308,19223.394004936556,17893.024898320942,17085.454388276896,2025-08-10T04:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 04:00:00+00:00,ISONE_NEMA,12396,321,0,12075,18007.25,11760.519115118275,11390.250517965576,11274.399532158104,11454.861116898246,11091.402953679255,10972.205208498224,2025-08-10T04:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 04:00:00+00:00,MISO_MINN_HUB,85301,9090,0,76211,101249.75,81171.71143560052,78050.69577450816,75741.59534043264,72097.43316466305,68459.94721145405,66562.89233353219,2025-08-10T04:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 04:00:00+00:00,CAISO_NP15,35626,3417,0,32209,33983.0,34020.99385332584,31894.332166733606,29845.616214134676,29852.950312655696,28488.973127739147,26872.639347302633,2025-08-10T04:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 05:00:00+00:00,CAISO_NP15,34050,3804,0,30246,33983.0,31886.861606518953,29677.634653620014,27700.068807372936,27838.790255250104,26101.76192784081,24630.49209143435,2025-08-10T05:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 05:00:00+00:00,SPP_NORTH_HUB,39303,20092,12,19199,46366.75,37658.9461531822,36465.30153426807,35753.86657615095,17864.53825794797,17077.90838736909,16885.884691193427,2025-08-10T05:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 05:00:00+00:00,ISONE_NEMA,11795,277,0,11518,18007.25,11483.280423335516,11379.004045144626,11442.6268017712,11227.129609941689,11122.898995116833,11168.990338311554,2025-08-10T05:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 05:00:00+00:00,MISO_MINN_HUB,81040,8734,1,72305,101249.75,78040.95703478222,76214.9047193097,75392.75875262027,69777.45561055558,68108.94436709941,67530.2754636814,2025-08-10T05:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 06:00:00+00:00,SPP_NORTH_HUB,37680,19881,12,17787,46366.75,36499.38545490004,35825.804206761124,35643.56700278631,17024.67995576347,16852.142317401915,17274.810983737647,2025-08-10T06:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 06:00:00+00:00,ISONE_NEMA,11937,236,0,11701,18007.25,12251.353175980496,12446.114091160925,12527.44124536393,12044.071137944018,12228.343292010133,12259.944497897332,2025-08-10T06:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 06:00:00+00:00,CAISO_NP15,31993,3898,0,28095,33983.0,29696.807182368084,27537.97706184344,25744.796889473433,25725.822326493802,24257.186081116837,22872.9449681199,2025-08-10T06:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 06:00:00+00:00,MISO_MINN_HUB,77657,7414,1,70242,101249.75,75871.54079838436,75384.69638649281,75809.59616227659,69326.71214057917,69010.92686233751,69578.32249262418,2025-08-10T06:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 07:00:00+00:00,MISO_MINN_HUB,74883,6806,0,68077,101249.75,73733.69109180597,74115.23068405187,75528.61408270737,67009.25868666875,66789.91541353687,68213.25102469267,2025-08-10T07:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 07:00:00+00:00,SPP_NORTH_HUB,36337,19654,12,16671,46366.75,35552.923146662935,35349.91899400591,35671.16454173968,16392.93532137335,16812.95695512323,17817.589960721136,2025-08-10T07:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 07:00:00+00:00,ISONE_NEMA,11968,222,0,11746,18007.25,11922.330077114875,11966.230241956795,12125.62662922893,11679.52123481253,11674.079031076235,11773.579243882878,2025-08-10T07:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 07:00:00+00:00,CAISO_NP15,29867,3869,0,25998,33983.0,27768.723280122907,26147.089708459705,25087.547056434152,23977.628562002144,23040.820034655255,22131.637954914,2025-08-10T07:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 08:00:00+00:00,SPP_NORTH_HUB,35310,19461,12,15837,46366.75,34911.939239140534,35135.90530360823,35893.749441205895,15983.056667373929,16918.966512350635,18423.42870851848,2025-08-10T08:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 08:00:00+00:00,ISONE_NEMA,11835,182,0,11653,18007.25,11840.928819972436,11970.22916293388,12083.029931296516,11628.45417948621,11695.003216312409,11730.613973573903,2025-08-10T08:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 08:00:00+00:00,CAISO_NP15,28117,3777,0,24340,33983.0,26709.86687904119,25821.844352379663,25492.636928307722,23045.892064473803,22329.622530448967,21679.108930647573,2025-08-10T08:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 08:00:00+00:00,MISO_MINN_HUB,72902,6958,1,65943,101249.75,72649.58933701979,73868.05115803784,76354.14660277574,65150.14394948523,66007.90720189447,67784.61655905824,2025-08-10T08:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 09:00:00+00:00,SPP_NORTH_HUB,34489,18919,12,15558,46366.75,34362.77485207411,34915.59366499537,36021.1126030505,16238.450043130266,17659.93987997903,19565.021491431027,2025-08-10T09:00:00Z,causal-ridge-shortlag-v2,True
2025-08-10 09:00:00+00:00,ISONE_NEMA,11840,174,0,11666,18007.25,11979.704909918566,12110.849189618371,12167.07644655799,11757.60956804156,11812.229145925312,11775.82519452463,2025-08-10T09:00:00Z,causal-ridge-shortlag-v2,True
