timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-01-23T21:00:00Z,CAISO_NP15,26865.0,14363.0,627.0,11875.0,32722.8,38.07446,26666.88495676746,26092.126562342175,25820.98648088918,13804.283892304982,16736.002958081117,18309.289288938962,2026-01-23T21:00:00Z,bundle-7015969d23afb7f4804f1535,True
2026-01-23T21:00:00Z,ERCOT_LZ_NORTH,54758.906719,27725.62376933889,24168.659228805554,2864.623720855556,71754.41932255,36.36,53783.53676459344,53442.161950723836,53203.69645780972,35668.67634367754,36901.99474795026,38442.67801131554,2026-01-23T21:00:00Z,bundle-5e0d6f0ec1826a4199c00cef,True
2026-01-23T21:00:00Z,ISONE_NEMA,15533.0,13843.0,1484.0,206.0,17608.25,153.28,15744.058180698357,16793.04085596212,17555.810141323916,14181.540070642808,15124.39056454817,16049.985215121069,2026-01-23T21:00:00Z,bundle-b870a050e2b1dfa5be733429,True
2026-01-23T21:00:00Z,MISO_MINN_HUB,88453.0,71708.0,7081.0,9664.0,91510.75,157.55,88509.32774133037,88152.88099553864,88545.65699701398,74181.00934124563,75605.40264092972,75521.52839575388,2026-01-23T21:00:00Z,bundle-9ea2be38ff30eafe59aa4a6d,True
2026-01-23T21:00:00Z,NYISO_NYC_J,6763.6624,6763.6624,1875.0,0.0,7054.87155,150.23,6607.838751878047,6440.782080472656,6297.267003987976,6607.838751878047,6440.782080472656,6297.267003987976,2026-01-23T21:00:00Z,bundle-3e12c3462be4e93be4df34cd,True
2026-01-23T21:00:00Z,SPP_NORTH_HUB,42742.0,24762.0,17774.0,206.0,41569.45,125.4787,40425.11847660402,40094.47834925672,39991.84489996667,25167.989065173144,25470.71659274849,24042.773231090086,2026-01-23T21:00:00Z,bundle-a525c1073c0f19c997f1f8ac,True
2026-01-23T22:00:00Z,CAISO_NP15,27446.0,14386.0,1245.0,11815.0,32722.8,36.59601,26092.126562342175,25820.98648088918,26347.433561866917,16736.002958081117,18309.289288938962,19481.468750315005,2026-01-23T22:00:00Z,bundle-7015969d23afb7f4804f1535,True
2026-01-23T22:00:00Z,ERCOT_LZ_NORTH,55493.038366,28874.50992343056,25094.57811639445,1523.950326175,71754.41932255,37.91,53442.161950723836,53203.69645780972,52397.43769696198,36901.99474795026,38442.67801131554,37572.410906142555,2026-01-23T22:00:00Z,bundle-5e0d6f0ec1826a4199c00cef,True
2026-01-23T22:00:00Z,ISONE_NEMA,16823.0,15327.0,1454.0,42.0,17608.25,183.17,16793.04085596212,17555.810141323916,17346.501663584284,15124.39056454817,16049.985215121069,16230.01325061027,2026-01-23T22:00:00Z,bundle-b870a050e2b1dfa5be733429,True
2026-01-23T22:00:00Z,MISO_MINN_HUB,88838.0,75548.0,5924.0,7366.0,91510.75,290.19,88152.88099553864,88545.65699701398,88463.59831394139,75605.40264092972,75521.52839575388,76204.7906627425,2026-01-23T22:00:00Z,bundle-9ea2be38ff30eafe59aa4a6d,True
