timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-02-16T21:00:00Z,CAISO_NP15,30636.0,21391.0,1310.0,7935.0,32722.8,33.06085,26941.452949192444,27116.319604629905,27728.959305642737,14104.65923884563,15615.687001895689,17521.86206630205,2026-02-16T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-16T21:00:00Z,ERCOT_LZ_NORTH,51587.433137,13672.76420603889,13381.735866688889,24532.93306427222,71754.41932255,-0.11,50405.6449316527,51134.403748105484,51300.07453756556,30720.09032841844,31748.374949732442,31559.5746175395,2026-02-16T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-16T21:00:00Z,ISONE_NEMA,14194.0,13470.0,271.0,453.0,17608.25,80.78,15939.49207627502,16477.719097724967,16661.84681606825,15244.625585113774,15885.987866858166,15984.386036962682,2026-02-16T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-16T21:00:00Z,MISO_MINN_HUB,70349.0,47220.0,10744.0,12385.0,91510.75,24.99,72396.65006980766,73298.15155148534,73454.91615489463,54033.44379198935,54879.372135822545,56191.90322251925,2026-02-16T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-16T21:00:00Z,NYISO_NYC_J,6123.6585,6123.6585,229.0,0.0,7054.87155,71.17,6400.884922347069,6315.309148653047,6145.218532059186,6400.884922347069,6315.309148653047,6145.218532059186,2026-02-16T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-16T21:00:00Z,SPP_NORTH_HUB,33144.0,13055.0,19066.0,1023.0,41569.45,28.9927,32816.16646208166,32855.01005918924,32761.20192262508,14387.113119244257,14092.656038278903,13914.38588372831,2026-02-16T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-16T22:00:00Z,CAISO_NP15,29845.0,20778.0,1736.0,7331.0,32722.8,34.69083,27116.319604629905,27728.959305642737,27376.859392560054,15615.687001895689,17521.86206630205,18921.993635946106,2026-02-16T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-16T22:00:00Z,ERCOT_LZ_NORTH,52352.11931,16115.046049794444,14608.625242488886,21628.44801771667,71754.41932255,0.17,51134.403748105484,51300.07453756556,51558.24380130121,31748.374949732442,31559.5746175395,31075.287475726433,2026-02-16T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-16T22:00:00Z,ISONE_NEMA,15541.0,15098.0,295.0,148.0,17608.25,105.52,16477.719097724967,16661.84681606825,16819.502798268306,15885.987866858166,15984.386036962682,16159.328973899452,2026-02-16T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-16T22:00:00Z,MISO_MINN_HUB,69673.0,48558.0,10195.0,10920.0,91510.75,37.56,73298.15155148534,73454.91615489463,72826.45505782144,54879.372135822545,56191.90322251925,56149.26984870797,2026-02-16T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
