timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-11-09T21:00:00Z,CAISO_NP15,23878.0,7736.0,945.0,15197.0,32722.8,16.28582,26206.92875032223,27023.13235161074,26603.79769110057,8583.073028220515,12710.397228112224,16593.184695051437,2025-11-09T21:00:00Z,bundle-8ceb4b03dafaa5366e61f38d,True
2025-11-09T21:00:00Z,ERCOT_LZ_NORTH,48356.761191,15360.944982232637,16324.204118923612,16671.61208984375,71754.41932255,2.84,53218.11309496324,51922.885029575256,50451.94685143581,28505.512448015223,29536.76403654871,30175.720927950075,2025-11-09T21:00:00Z,bundle-06f55d19bb002f409b57dce8,True
2025-11-09T21:00:00Z,ISONE_NEMA,13110.0,12520.0,577.0,13.0,17608.25,68.09,13359.878162367626,13677.269887043456,13452.29838877915,13203.246947360982,13423.065333532342,13079.543912724523,2025-11-09T21:00:00Z,bundle-3c359e546cdf263c299519dc,True
2025-11-09T21:00:00Z,MISO_MINN_HUB,69726.0,43833.0,20947.0,4946.0,91510.75,32.79,71778.80046640281,71379.55377946349,71308.98715162254,48494.93486249107,49170.988862930106,49794.8585327549,2025-11-09T21:00:00Z,bundle-a96fb66e4299b805ccaef4e4,True
2025-11-09T21:00:00Z,NYISO_NYC_J,5223.5712,5223.5712,531.0,0.0,7054.87155,65.23,5193.655611615922,5093.385784168812,5023.061497517542,5193.655611615922,5093.385784168812,5023.061497517542,2025-11-09T21:00:00Z,bundle-5a9b1715e6fe2a57a3fe1004,True
2025-11-09T21:00:00Z,SPP_NORTH_HUB,31011.0,13195.0,17052.0,764.0,41569.45,11.3921,32194.69910023683,31735.748534736118,31567.92872617381,15155.813879156058,14220.837847671959,13536.622516893061,2025-11-09T21:00:00Z,bundle-1f05799abb9126ae68f027e3,True
2025-11-09T22:00:00Z,CAISO_NP15,24641.0,8276.0,1016.0,15349.0,32722.8,20.0,27023.13235161074,26603.79769110057,25768.80956108436,12710.397228112224,16593.184695051437,17997.62924320813,2025-11-09T22:00:00Z,bundle-8ceb4b03dafaa5366e61f38d,True
2025-11-09T22:00:00Z,ERCOT_LZ_NORTH,48708.180551,19825.52163606944,16625.385876736113,12257.273038194444,71754.41932255,21.04,51922.885029575256,50451.94685143581,48737.892157169976,29536.76403654871,30175.720927950075,27236.505526915906,2025-11-09T22:00:00Z,bundle-06f55d19bb002f409b57dce8,True
2025-11-09T22:00:00Z,ISONE_NEMA,13882.0,13182.0,699.0,1.0,17608.25,76.25,13677.269887043456,13452.29838877915,12796.210625178373,13423.065333532342,13079.543912724523,12310.127949709136,2025-11-09T22:00:00Z,bundle-3c359e546cdf263c299519dc,True
2025-11-09T22:00:00Z,MISO_MINN_HUB,70648.0,46067.0,20867.0,3714.0,91510.75,43.16,71379.55377946349,71308.98715162254,70582.6404725672,49170.988862930106,49794.8585327549,49750.17384046638,2025-11-09T22:00:00Z,bundle-a96fb66e4299b805ccaef4e4,True
2025-11-09T22:00:00Z,NYISO_NYC_J,5320.9913,5320.9913,506.0,0.0,7054.87155,83.54,5093.385784168812,5023.061497517542,4864.23538816156,5093.385784168812,5023.061497517542,4864.23538816156,2025-11-09T22:00:00Z,bundle-5a9b1715e6fe2a57a3fe1004,True
2025-11-09T22:00:00Z,SPP_NORTH_HUB,31210.0,13668.0,16755.0,787.0,41569.45,36.3908,31735.748534736118,31567.92872617381,31082.748940700458,14220.837847671959,13536.622516893061,12701.115419310152,2025-11-09T22:00:00Z,bundle-1f05799abb9126ae68f027e3,True
2025-11-09T23:00:00Z,CAISO_NP15,24701.0,8326.0,908.0,15467.0,32722.8,41.00806,26603.79769110057,25768.80956108436,26110.56154051016,16593.184695051437,17997.62924320813,19884.190026538286,2025-11-09T23:00:00Z,bundle-8ceb4b03dafaa5366e61f38d,True
2025-11-09T23:00:00Z,ERCOT_LZ_NORTH,49223.60672,33928.610298101004,13927.095190972224,1367.901230926779,71754.41932255,43.84,50451.94685143581,48737.892157169976,47033.97119938763,30175.720927950075,27236.505526915906,25202.098600402176,2025-11-09T23:00:00Z,bundle-06f55d19bb002f409b57dce8,True
2025-11-09T23:00:00Z,ISONE_NEMA,14258.0,13429.0,828.0,1.0,17608.25,70.46,13452.29838877915,12796.210625178373,12620.346949577135,13079.543912724523,12310.127949709136,12187.25353076242,2025-11-09T23:00:00Z,bundle-3c359e546cdf263c299519dc,True
2025-11-09T23:00:00Z,MISO_MINN_HUB,72775.0,50805.0,20974.0,996.0,91510.75,55.63,71308.98715162254,70582.6404725672,70182.37124016823,49794.8585327549,49750.17384046638,49539.429513172705,2025-11-09T23:00:00Z,bundle-a96fb66e4299b805ccaef4e4,True
2025-11-09T23:00:00Z,NYISO_NYC_J,5273.4338,5273.4338,458.0,0.0,7054.87155,81.78,5023.061497517542,4864.23538816156,4762.977940850333,5023.061497517542,4864.23538816156,4762.977940850333,2025-11-09T23:00:00Z,bundle-5a9b1715e6fe2a57a3fe1004,True
2025-11-09T23:00:00Z,SPP_NORTH_HUB,31987.0,15515.0,16061.0,411.0,41569.45,64.136,31567.92872617381,31082.748940700458,31020.5360900116,13536.622516893061,12701.115419310152,12259.499094203462,2025-11-09T23:00:00Z,bundle-1f05799abb9126ae68f027e3,True
2025-11-10T00:00:00Z,CAISO_NP15,25036.0,9498.0,814.0,14724.0,32722.8,54.09888,25768.80956108436,26110.56154051016,25903.542321536934,17997.62924320813,19884.190026538286,21683.508475539893,2025-11-10T00:00:00Z,bundle-18ffa2efda92902513f99685,True
2025-11-10T00:00:00Z,ERCOT_LZ_NORTH,50005.386149,37470.841650709706,12534.35083658854,0.1936617017516659,71754.41932255,50.4,48737.892157169976,47033.97119938763,45499.500097175995,27236.505526915906,25202.098600402176,32216.11548304068,2025-11-10T00:00:00Z,bundle-0806250bfd817edc9cf35489,True
2025-11-10T00:00:00Z,ISONE_NEMA,13945.0,13084.0,860.0,1.0,17608.25,45.57,12796.210625178373,12620.346949577135,12537.63371932201,12310.127949709136,12187.25353076242,12144.278236516056,2025-11-10T00:00:00Z,bundle-66467842b388677398e61994,True
2025-11-10T00:00:00Z,MISO_MINN_HUB,75563.0,55035.0,20518.0,10.0,91510.75,44.16,70582.6404725672,70182.37124016823,70345.1949540619,49750.17384046638,49539.429513172705,51050.22896593515,2025-11-10T00:00:00Z,bundle-d90a7227c8a37f19b3b025df,True
2025-11-10T00:00:00Z,NYISO_NYC_J,5203.6379,5203.6379,416.0,0.0,7054.87155,69.02,4864.23538816156,4762.977940850333,4543.17787588815,4864.23538816156,4762.977940850333,4543.17787588815,2025-11-10T00:00:00Z,bundle-cf744789c4d9f68544196470,True
2025-11-10T00:00:00Z,SPP_NORTH_HUB,33434.0,19572.0,13828.0,34.0,41569.45,56.6957,31082.748940700458,31020.5360900116,31526.402649160576,12701.115419310152,12259.499094203462,13437.85459759815,2025-11-10T00:00:00Z,bundle-f253dcfa35e83dbabc0134d6,True
2025-11-10T01:00:00Z,CAISO_NP15,25165.0,14825.0,712.0,9628.0,32722.8,51.42956,26110.56154051016,25903.542321536934,25397.463288086376,19884.190026538286,21683.508475539893,22310.225548898765,2025-11-10T01:00:00Z,bundle-dbf9fc1fe7f84304b87eae4f,True
2025-11-10T01:00:00Z,ERCOT_LZ_NORTH,49811.868263,35670.278935577306,14141.362058376735,0.2272690459589163,71754.41932255,50.97,47033.97119938763,45499.500097175995,44581.79226073877,25202.098600402176,32216.11548304068,33826.564579731436,2025-11-10T01:00:00Z,bundle-d585ac55a58bfe454abe9680,True
2025-11-10T01:00:00Z,ISONE_NEMA,13442.0,12522.0,919.0,1.0,17608.25,46.66,12620.346949577135,12537.63371932201,11677.825094683529,12187.25353076242,12144.278236516056,11402.499919827093,2025-11-10T01:00:00Z,bundle-9de910d67b45a1c8d1e41af8,True
2025-11-10T01:00:00Z,MISO_MINN_HUB,75775.0,55406.0,20366.0,3.0,91510.75,40.31,70182.37124016823,70345.1949540619,71072.23112917766,49539.429513172705,51050.22896593515,52714.26360017238,2025-11-10T01:00:00Z,bundle-7d69b34cbea7764cc61ac576,True
2025-11-10T01:00:00Z,NYISO_NYC_J,5084.6166,5084.6166,316.0,0.0,7054.87155,61.31,4762.977940850333,4543.17787588815,4320.075235155911,4762.977940850333,4543.17787588815,4320.075235155911,2025-11-10T01:00:00Z,bundle-9e5c3459327af679e2dd9cf7,True
2025-11-10T01:00:00Z,SPP_NORTH_HUB,34084.0,21625.0,12459.0,0.0,41569.45,50.6161,31020.5360900116,31526.402649160576,32553.50941247247,12259.499094203462,13437.85459759815,17198.184419045785,2025-11-10T01:00:00Z,bundle-2c179ae5c70d031c287c44b9,True
2025-11-10T02:00:00Z,CAISO_NP15,26175.0,24105.0,645.0,1425.0,32722.8,50.95981,25903.542321536934,25397.463288086376,24846.636682958342,21683.508475539893,22310.225548898765,22475.570104927807,2025-11-10T02:00:00Z,bundle-b75268600fcb8199bdd4df85,True
2025-11-10T02:00:00Z,ERCOT_LZ_NORTH,49431.485076,34416.17823641133,15015.07491563585,0.2319239528166751,71754.41932255,47.91,45499.500097175995,44581.79226073877,42844.69310708006,32216.11548304068,33826.564579731436,27144.009011993865,2025-11-10T02:00:00Z,bundle-275059acc27be7e4caecd628,True
2025-11-10T02:00:00Z,ISONE_NEMA,12834.0,11874.0,960.0,0.0,17608.25,44.59,12537.63371932201,11677.825094683529,10961.614717834578,12144.278236516056,11402.499919827093,10714.753291657626,2025-11-10T02:00:00Z,bundle-cbfdd2269cb7ef9e15d6d5a3,True
2025-11-10T02:00:00Z,MISO_MINN_HUB,74987.0,55211.0,19773.0,3.0,91510.75,40.08,70345.1949540619,71072.23112917766,68573.99629241391,51050.22896593515,52714.26360017238,50053.773906504815,2025-11-10T02:00:00Z,bundle-49ccf20ecf6a19108b6cafc7,True
2025-11-10T02:00:00Z,NYISO_NYC_J,4935.6547,4935.6547,243.0,0.0,7054.87155,52.77,4543.17787588815,4320.075235155911,4177.034137053825,4543.17787588815,4320.075235155911,4177.034137053825,2025-11-10T02:00:00Z,bundle-54e2e599778aca6551012af8,True
2025-11-10T02:00:00Z,SPP_NORTH_HUB,34036.0,22561.0,11475.0,0.0,41569.45,48.4449,31526.402649160576,32553.50941247247,32259.30171542749,13437.85459759815,17198.184419045785,18253.96892913437,2025-11-10T02:00:00Z,bundle-4a97b9db338df075d52dfd4b,True
2025-11-10T03:00:00Z,CAISO_NP15,26937.0,26167.0,770.0,0.0,32722.8,48.85968,25397.463288086376,24846.636682958342,24335.682380497172,22310.225548898765,22475.570104927807,25016.07882018797,2025-11-10T03:00:00Z,bundle-b75268600fcb8199bdd4df85,True
2025-11-10T03:00:00Z,ERCOT_LZ_NORTH,48367.288263,33758.49860820021,14608.496426052518,0.2932287472817633,71754.41932255,50.39,44581.79226073877,42844.69310708006,41150.76412624519,33826.564579731436,27144.009011993865,24270.247662961105,2025-11-10T03:00:00Z,bundle-275059acc27be7e4caecd628,True
2025-11-10T03:00:00Z,ISONE_NEMA,12068.0,11086.0,982.0,0.0,17608.25,39.35,11677.825094683529,10961.614717834578,10752.33204094274,11402.499919827093,10714.753291657626,10472.87447705954,2025-11-10T03:00:00Z,bundle-cbfdd2269cb7ef9e15d6d5a3,True
2025-11-10T03:00:00Z,MISO_MINN_HUB,73640.0,54247.0,19391.0,2.0,91510.75,38.06,71072.23112917766,68573.99629241391,64822.60747439717,52714.26360017238,50053.773906504815,46710.09491685468,2025-11-10T03:00:00Z,bundle-49ccf20ecf6a19108b6cafc7,True
2025-11-10T03:00:00Z,NYISO_NYC_J,4714.2994,4714.2994,202.0,0.0,7054.87155,46.84,4320.075235155911,4177.034137053825,4062.905616309523,4320.075235155911,4177.034137053825,4062.905616309523,2025-11-10T03:00:00Z,bundle-54e2e599778aca6551012af8,True
