timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-12-28T21:00:00Z,CAISO_NP15,24832.0,12170.0,1369.0,11293.0,32722.8,-0.03709,25607.157359440254,25477.563883843497,25907.805721650428,11898.376846094936,14287.207511473563,16947.96728079586,2025-12-28T21:00:00Z,bundle-2a363470cf1eb5c40141e6d2,True
2025-12-28T21:00:00Z,ERCOT_LZ_NORTH,54710.54162,20851.4918511198,17479.768372395833,16379.281396484375,71754.41932255,9.97,56058.42960910383,55377.349175893476,54318.46984884013,27412.11146150029,29837.05485667232,30365.653028080924,2025-12-28T21:00:00Z,bundle-cebaaee48ef4b6c4e1f2bfd7,True
2025-12-28T21:00:00Z,ISONE_NEMA,15860.0,15418.0,407.0,35.0,17608.25,170.39,16209.705042601045,16858.50063283154,17439.112036323822,15190.472656597854,15751.171935441433,16381.972677140968,2025-12-28T21:00:00Z,bundle-5223c676ab52c5a24df118fe,True
2025-12-28T21:00:00Z,MISO_MINN_HUB,70897.0,46397.0,22401.0,2099.0,91510.75,28.94,73402.08529365712,72997.7993828162,71982.70270074306,55140.64907562951,54603.33921775023,53569.21129699782,2025-12-28T21:00:00Z,bundle-44016727eb4cc819995722bc,True
2025-12-28T21:00:00Z,NYISO_NYC_J,6196.6753,6196.6753,948.0,0.0,7054.87155,88.95,6271.380002038994,6151.178523204872,6059.262090246021,6271.380002038994,6151.178523204872,6059.262090246021,2025-12-28T21:00:00Z,bundle-1a50f213744eada62173526a,True
2025-12-28T21:00:00Z,SPP_NORTH_HUB,33432.0,9779.0,23225.0,428.0,41569.45,4.3144,33025.99490399048,32941.361431185505,32735.808012296206,11134.803062066736,10863.442569612153,10569.095793520877,2025-12-28T21:00:00Z,bundle-2026654f62ea909863ff652b,True
2025-12-28T22:00:00Z,CAISO_NP15,24953.0,12622.0,1271.0,11060.0,32722.8,4.36405,25477.563883843497,25907.805721650428,25809.221898502987,14287.207511473563,16947.96728079586,18706.210092740293,2025-12-28T22:00:00Z,bundle-2a363470cf1eb5c40141e6d2,True
2025-12-28T22:00:00Z,ERCOT_LZ_NORTH,54175.043049,26061.7346380842,19489.57444878472,8623.733962131077,71754.41932255,15.68,55377.349175893476,54318.46984884013,52443.783342657174,29837.05485667232,30365.653028080924,29389.46386332033,2025-12-28T22:00:00Z,bundle-cebaaee48ef4b6c4e1f2bfd7,True
2025-12-28T22:00:00Z,ISONE_NEMA,16701.0,16246.0,452.0,3.0,17608.25,177.78,16858.50063283154,17439.112036323822,16811.14678370335,15751.171935441433,16381.972677140968,15929.370415253134,2025-12-28T22:00:00Z,bundle-5223c676ab52c5a24df118fe,True
2025-12-28T22:00:00Z,MISO_MINN_HUB,71551.0,46936.0,23222.0,1393.0,91510.75,36.3,72997.7993828162,71982.70270074306,70676.42608395235,54603.33921775023,53569.21129699782,51981.93731791784,2025-12-28T22:00:00Z,bundle-44016727eb4cc819995722bc,True
