timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-12-07 21:00:00+00:00,ISONE_NEMA,16412,54,2,16356,18007.25,16412,16412,16412,16356,16356,16356,2025-12-07T21:00:00Z,persistence-placeholder,True
2025-12-07 21:00:00+00:00,SPP_NORTH_HUB,34956,8901,609,25446,46366.75,34956,34956,34956,25446,25446,25446,2025-12-07T21:00:00Z,persistence-placeholder,True
2025-12-07 21:00:00+00:00,MISO_MINN_HUB,76341,7062,1695,67584,101249.75,76341,76341,76341,67584,67584,67584,2025-12-07T21:00:00Z,persistence-placeholder,True
2025-12-07 21:00:00+00:00,CAISO_NP15,25859,592,11011,14256,33983.0,25859,25859,25859,14256,14256,14256,2025-12-07T21:00:00Z,persistence-placeholder,True
2025-12-07 22:00:00+00:00,ISONE_NEMA,16931,96,2,16833,18007.25,16931,16931,16931,16833,16833,16833,2025-12-07T22:00:00Z,persistence-placeholder,True
2025-12-07 22:00:00+00:00,SPP_NORTH_HUB,35630,7705,300,27625,46366.75,35630,35630,35630,27625,27625,27625,2025-12-07T22:00:00Z,persistence-placeholder,True
2025-12-07 22:00:00+00:00,MISO_MINN_HUB,79115,7720,171,71224,101249.75,79115,79115,79115,71224,71224,71224,2025-12-07T22:00:00Z,persistence-placeholder,True
2025-12-07 22:00:00+00:00,CAISO_NP15,25705,615,10212,14878,33983.0,25705,25705,25705,14878,14878,14878,2025-12-07T22:00:00Z,persistence-placeholder,True
2025-12-07 23:00:00+00:00,MISO_MINN_HUB,81853,7926,1,73926,101249.75,81853,81853,81853,73926,73926,73926,2025-12-07T23:00:00Z,persistence-placeholder,True
2025-12-07 23:00:00+00:00,SPP_NORTH_HUB,36979,6972,19,29988,46366.75,36979,36979,36979,29988,29988,29988,2025-12-07T23:00:00Z,persistence-placeholder,True
2025-12-07 23:00:00+00:00,CAISO_NP15,23823,580,5494,17749,33983.0,23823,23823,23823,17749,17749,17749,2025-12-07T23:00:00Z,persistence-placeholder,True
2025-12-07 23:00:00+00:00,ISONE_NEMA,16747,153,2,16592,18007.25,16747,16747,16747,16592,16592,16592,2025-12-07T23:00:00Z,persistence-placeholder,True
2025-12-08 00:00:00+00:00,MISO_MINN_HUB,82057,7989,0,74068,101249.75,82057,82057,82057,74068,74068,74068,2025-12-08T00:00:00Z,persistence-placeholder,True
2025-12-08 00:00:00+00:00,SPP_NORTH_HUB,37376,6691,0,30685,46366.75,37376,37376,37376,30685,30685,30685,2025-12-08T00:00:00Z,persistence-placeholder,True
2025-12-08 00:00:00+00:00,CAISO_NP15,24740,560,465,23715,33983.0,24740,24740,24740,23715,23715,23715,2025-12-08T00:00:00Z,persistence-placeholder,True
2025-12-08 00:00:00+00:00,ISONE_NEMA,16315,248,2,16065,18007.25,16315,16315,16315,16065,16065,16065,2025-12-08T00:00:00Z,persistence-placeholder,True
2025-12-08 01:00:00+00:00,CAISO_NP15,26382,496,0,25886,33983.0,26382,26382,26382,25886,25886,25886,2025-12-08T01:00:00Z,persistence-placeholder,True
2025-12-08 01:00:00+00:00,MISO_MINN_HUB,81593,8111,0,73482,101249.75,81593,81593,81593,73482,73482,73482,2025-12-08T01:00:00Z,persistence-placeholder,True
2025-12-08 01:00:00+00:00,SPP_NORTH_HUB,37281,5795,0,31486,46366.75,37281,37281,37281,31486,31486,31486,2025-12-08T01:00:00Z,persistence-placeholder,True
2025-12-08 01:00:00+00:00,ISONE_NEMA,15738,354,2,15382,18007.25,15738,15738,15738,15382,15382,15382,2025-12-08T01:00:00Z,persistence-placeholder,True
2025-12-08 02:00:00+00:00,MISO_MINN_HUB,80064,7928,0,72136,101249.75,80064,80064,80064,72136,72136,72136,2025-12-08T02:00:00Z,persistence-placeholder,True
2025-12-08 02:00:00+00:00,SPP_NORTH_HUB,36997,5277,0,31720,46366.75,36997,36997,36997,31720,31720,31720,2025-12-08T02:00:00Z,persistence-placeholder,True
2025-12-08 02:00:00+00:00,CAISO_NP15,26511,693,0,25818,33983.0,26511,26511,26511,25818,25818,25818,2025-12-08T02:00:00Z,persistence-placeholder,True
2025-12-08 02:00:00+00:00,ISONE_NEMA,14892,484,2,14406,18007.25,14892,14892,14892,14406,14406,14406,2025-12-08T02:00:00Z,persistence-placeholder,True
2025-12-08 03:00:00+00:00,MISO_MINN_HUB,78479,8147,0,70332,101249.75,78479,78479,78479,70332,70332,70332,2025-12-08T03:00:00Z,persistence-placeholder,True
2025-12-08 03:00:00+00:00,SPP_NORTH_HUB,36386,5384,0,31002,46366.75,36386,36386,36386,31002,31002,31002,2025-12-08T03:00:00Z,persistence-placeholder,True
2025-12-08 03:00:00+00:00,CAISO_NP15,26261,891,0,25370,33983.0,26261,26261,26261,25370,25370,25370,2025-12-08T03:00:00Z,persistence-placeholder,True
2025-12-08 03:00:00+00:00,ISONE_NEMA,14041,524,2,13515,18007.25,14041,14041,14041,13515,13515,13515,2025-12-08T03:00:00Z,persistence-placeholder,True
2025-12-08 04:00:00+00:00,ISONE_NEMA,13245,574,2,12669,18007.25,13245,13245,13245,12669,12669,12669,2025-12-08T04:00:00Z,persistence-placeholder,True
2025-12-08 04:00:00+00:00,SPP_NORTH_HUB,35391,5554,0,29837,46366.75,35391,35391,35391,29837,29837,29837,2025-12-08T04:00:00Z,persistence-placeholder,True
2025-12-08 04:00:00+00:00,CAISO_NP15,25909,771,0,25138,33983.0,25909,25909,25909,25138,25138,25138,2025-12-08T04:00:00Z,persistence-placeholder,True
2025-12-08 04:00:00+00:00,MISO_MINN_HUB,76212,8031,0,68181,101249.75,76212,76212,76212,68181,68181,68181,2025-12-08T04:00:00Z,persistence-placeholder,True
2025-12-08 05:00:00+00:00,MISO_MINN_HUB,74438,7668,0,66770,101249.75,74438,74438,74438,66770,66770,66770,2025-12-08T05:00:00Z,persistence-placeholder,True
2025-12-08 05:00:00+00:00,SPP_NORTH_HUB,34419,5675,0,28744,46366.75,34419,34419,34419,28744,28744,28744,2025-12-08T05:00:00Z,persistence-placeholder,True
2025-12-08 05:00:00+00:00,ISONE_NEMA,13038,670,2,12366,18007.25,13038,13038,13038,12366,12366,12366,2025-12-08T05:00:00Z,persistence-placeholder,True
2025-12-08 05:00:00+00:00,CAISO_NP15,25476,706,0,24770,33983.0,25476,25476,25476,24770,24770,24770,2025-12-08T05:00:00Z,persistence-placeholder,True
2025-12-08 06:00:00+00:00,CAISO_NP15,24118,611,0,23507,33983.0,24118,24118,24118,23507,23507,23507,2025-12-08T06:00:00Z,persistence-placeholder,True
2025-12-08 06:00:00+00:00,ISONE_NEMA,12799,732,2,12065,18007.25,12799,12799,12799,12065,12065,12065,2025-12-08T06:00:00Z,persistence-placeholder,True
2025-12-08 06:00:00+00:00,MISO_MINN_HUB,72948,7895,0,65053,101249.75,72948,72948,72948,65053,65053,65053,2025-12-08T06:00:00Z,persistence-placeholder,True
2025-12-08 06:00:00+00:00,SPP_NORTH_HUB,33860,6709,0,27151,46366.75,33860,33860,33860,27151,27151,27151,2025-12-08T06:00:00Z,persistence-placeholder,True
2025-12-08 07:00:00+00:00,SPP_NORTH_HUB,33628,7621,0,26007,46366.75,33628,33628,33628,26007,26007,26007,2025-12-08T07:00:00Z,persistence-placeholder,True
2025-12-08 07:00:00+00:00,CAISO_NP15,22856,692,0,22164,33983.0,22856,22856,22856,22164,22164,22164,2025-12-08T07:00:00Z,persistence-placeholder,True
2025-12-08 07:00:00+00:00,ISONE_NEMA,13061,876,2,12183,18007.25,13061,13061,13061,12183,12183,12183,2025-12-08T07:00:00Z,persistence-placeholder,True
2025-12-08 07:00:00+00:00,MISO_MINN_HUB,72271,8353,0,63918,101249.75,72271,72271,72271,63918,63918,63918,2025-12-08T07:00:00Z,persistence-placeholder,True
2025-12-08 08:00:00+00:00,ISONE_NEMA,13350,1083,2,12265,18007.25,13350,13350,13350,12265,12265,12265,2025-12-08T08:00:00Z,persistence-placeholder,True
2025-12-08 08:00:00+00:00,CAISO_NP15,22343,712,0,21631,33983.0,22343,22343,22343,21631,21631,21631,2025-12-08T08:00:00Z,persistence-placeholder,True
2025-12-08 08:00:00+00:00,SPP_NORTH_HUB,33609,8005,0,25604,46366.75,33609,33609,33609,25604,25604,25604,2025-12-08T08:00:00Z,persistence-placeholder,True
2025-12-08 08:00:00+00:00,MISO_MINN_HUB,71804,8647,0,63157,101249.75,71804,71804,71804,63157,63157,63157,2025-12-08T08:00:00Z,persistence-placeholder,True
2025-12-08 09:00:00+00:00,ISONE_NEMA,13619,1111,2,12506,18007.25,13619,13619,13619,12506,12506,12506,2025-12-08T09:00:00Z,persistence-placeholder,True
2025-12-08 09:00:00+00:00,CAISO_NP15,21891,722,0,21169,33983.0,21891,21891,21891,21169,21169,21169,2025-12-08T09:00:00Z,persistence-placeholder,True
2025-12-08 09:00:00+00:00,MISO_MINN_HUB,72539,8066,1,64472,101249.75,72539,72539,72539,64472,64472,64472,2025-12-08T09:00:00Z,persistence-placeholder,True
2025-12-08 09:00:00+00:00,SPP_NORTH_HUB,33772,8238,0,25534,46366.75,33772,33772,33772,25534,25534,25534,2025-12-08T09:00:00Z,persistence-placeholder,True
