timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-06-03 21:00:00+00:00,MISO_MINN_HUB,91305,17322,8084,65899,101249.75,91305,91305,91305,65899,65899,65899,2025-06-03T21:00:00Z,persistence-placeholder,True
2025-06-03 21:00:00+00:00,ISONE_NEMA,12576,148,456,11972,18007.25,12576,12576,12576,11972,11972,11972,2025-06-03T21:00:00Z,persistence-placeholder,True
2025-06-03 21:00:00+00:00,CAISO_NP15,25868,1339,15006,9523,33983.0,25868,25868,25868,9523,9523,9523,2025-06-03T21:00:00Z,persistence-placeholder,True
2025-06-03 21:00:00+00:00,SPP_NORTH_HUB,37265,18718,416,18131,46366.75,37265,37265,37265,18131,18131,18131,2025-06-03T21:00:00Z,persistence-placeholder,True
2025-06-03 22:00:00+00:00,CAISO_NP15,26559,1732,13287,11540,33983.0,26559,26559,26559,11540,11540,11540,2025-06-03T22:00:00Z,persistence-placeholder,True
2025-06-03 22:00:00+00:00,SPP_NORTH_HUB,36704,18417,504,17783,46366.75,36704,36704,36704,17783,17783,17783,2025-06-03T22:00:00Z,persistence-placeholder,True
2025-06-03 22:00:00+00:00,ISONE_NEMA,13595,168,226,13201,18007.25,13595,13595,13595,13201,13201,13201,2025-06-03T22:00:00Z,persistence-placeholder,True
2025-06-03 22:00:00+00:00,MISO_MINN_HUB,91476,15886,6719,68871,101249.75,91476,91476,91476,68871,68871,68871,2025-06-03T22:00:00Z,persistence-placeholder,True
2025-06-03 23:00:00+00:00,SPP_NORTH_HUB,36094,18367,481,17246,46366.75,36094,36094,36094,17246,17246,17246,2025-06-03T23:00:00Z,persistence-placeholder,True
2025-06-03 23:00:00+00:00,ISONE_NEMA,13992,206,68,13718,18007.25,13992,13992,13992,13718,13718,13718,2025-06-03T23:00:00Z,persistence-placeholder,True
2025-06-03 23:00:00+00:00,MISO_MINN_HUB,90361,14955,4062,71344,101249.75,90361,90361,90361,71344,71344,71344,2025-06-03T23:00:00Z,persistence-placeholder,True
2025-06-03 23:00:00+00:00,CAISO_NP15,27242,2683,12688,11871,33983.0,27242,27242,27242,11871,11871,11871,2025-06-03T23:00:00Z,persistence-placeholder,True
2025-06-04 00:00:00+00:00,MISO_MINN_HUB,88173,13207,1007,73959,101249.75,88173,88173,88173,73959,73959,73959,2025-06-04T00:00:00Z,persistence-placeholder,True
2025-06-04 00:00:00+00:00,CAISO_NP15,28063,2590,12302,13171,33983.0,28063,28063,28063,13171,13171,13171,2025-06-04T00:00:00Z,persistence-placeholder,True
2025-06-04 00:00:00+00:00,SPP_NORTH_HUB,35167,17421,297,17449,46366.75,35167,35167,35167,17449,17449,17449,2025-06-04T00:00:00Z,persistence-placeholder,True
2025-06-04 00:00:00+00:00,ISONE_NEMA,14052,348,8,13696,18007.25,14052,14052,14052,13696,13696,13696,2025-06-04T00:00:00Z,persistence-placeholder,True
2025-06-04 01:00:00+00:00,CAISO_NP15,29025,2683,11194,15148,33983.0,29025,29025,29025,15148,15148,15148,2025-06-04T01:00:00Z,persistence-placeholder,True
2025-06-04 01:00:00+00:00,ISONE_NEMA,13452,434,1,13017,18007.25,13452,13452,13452,13017,13017,13017,2025-06-04T01:00:00Z,persistence-placeholder,True
2025-06-04 01:00:00+00:00,MISO_MINN_HUB,86584,10326,28,76230,101249.75,86584,86584,86584,76230,76230,76230,2025-06-04T01:00:00Z,persistence-placeholder,True
2025-06-04 01:00:00+00:00,SPP_NORTH_HUB,34186,17009,37,17140,46366.75,34186,34186,34186,17140,17140,17140,2025-06-04T01:00:00Z,persistence-placeholder,True
