timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-12-20 21:00:00+00:00,ISONE_NEMA,15755,363,11,15381,18007.25,15755,15755,15755,15381,15381,15381,2025-12-20T21:00:00Z,persistence-placeholder,True
2025-12-20 21:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-20T21:00:00Z,persistence-placeholder,True
2025-12-20 21:00:00+00:00,MISO_MINN_HUB,72304,20077,3806,48421,101249.75,72304,72304,72304,48421,48421,48421,2025-12-20T21:00:00Z,persistence-placeholder,True
2025-12-20 21:00:00+00:00,CAISO_NP15,26308,2101,12331,11876,33983.0,26308,26308,26308,11876,11876,11876,2025-12-20T21:00:00Z,persistence-placeholder,True
2025-12-20 22:00:00+00:00,CAISO_NP15,25454,2331,11315,11808,33983.0,25454,25454,25454,11808,11808,11808,2025-12-20T22:00:00Z,persistence-placeholder,True
2025-12-20 22:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-20T22:00:00Z,persistence-placeholder,True
2025-12-20 22:00:00+00:00,MISO_MINN_HUB,74598,18853,644,55101,101249.75,74598,74598,74598,55101,55101,55101,2025-12-20T22:00:00Z,persistence-placeholder,True
2025-12-20 22:00:00+00:00,ISONE_NEMA,16289,345,6,15938,18007.25,16289,16289,16289,15938,15938,15938,2025-12-20T22:00:00Z,persistence-placeholder,True
2025-12-20 23:00:00+00:00,ISONE_NEMA,16118,313,6,15799,18007.25,16118,16118,16118,15799,15799,15799,2025-12-20T23:00:00Z,persistence-placeholder,True
2025-12-20 23:00:00+00:00,CAISO_NP15,23489,1983,6221,15285,33983.0,23489,23489,23489,15285,15285,15285,2025-12-20T23:00:00Z,persistence-placeholder,True
2025-12-20 23:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-20T23:00:00Z,persistence-placeholder,True
2025-12-20 23:00:00+00:00,MISO_MINN_HUB,77083,17736,51,59296,101249.75,77083,77083,77083,59296,59296,59296,2025-12-20T23:00:00Z,persistence-placeholder,True
2025-12-21 00:00:00+00:00,CAISO_NP15,24325,1608,594,22123,33983.0,24325,24325,24325,22123,22123,22123,2025-12-21T00:00:00Z,persistence-placeholder,True
2025-12-21 00:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-21T00:00:00Z,persistence-placeholder,True
2025-12-21 00:00:00+00:00,MISO_MINN_HUB,76788,17320,15,59453,101249.75,76788,76788,76788,59453,59453,59453,2025-12-21T00:00:00Z,persistence-placeholder,True
2025-12-21 00:00:00+00:00,ISONE_NEMA,15781,475,6,15300,18007.25,15781,15781,15781,15300,15300,15300,2025-12-21T00:00:00Z,persistence-placeholder,True
2025-12-21 01:00:00+00:00,MISO_MINN_HUB,76119,15952,1,60166,101249.75,76119,76119,76119,60166,60166,60166,2025-12-21T01:00:00Z,persistence-placeholder,True
