timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-03-23 21:00:00+00:00,ISONE_NEMA,11909,918,339,10652,18007.25,11909,11909,11909,10652,10652,10652,2025-03-23T21:00:00Z,persistence-placeholder,True
2025-03-23 21:00:00+00:00,CAISO_NP15,16815,646,11841,4328,33983.0,16815,16815,16815,4328,4328,4328,2025-03-23T21:00:00Z,persistence-placeholder,True
2025-03-23 21:00:00+00:00,SPP_NORTH_HUB,28968,14437,518,14013,46366.75,28968,28968,28968,14013,14013,14013,2025-03-23T21:00:00Z,persistence-placeholder,True
2025-03-23 21:00:00+00:00,MISO_MINN_HUB,67880,23462,2913,41505,101249.75,67880,67880,67880,41505,41505,41505,2025-03-23T21:00:00Z,persistence-placeholder,True
2025-03-23 22:00:00+00:00,ISONE_NEMA,13635,876,97,12662,18007.25,13635,13635,13635,12662,12662,12662,2025-03-23T22:00:00Z,persistence-placeholder,True
2025-03-23 22:00:00+00:00,CAISO_NP15,16456,644,11539,4273,33983.0,16456,16456,16456,4273,4273,4273,2025-03-23T22:00:00Z,persistence-placeholder,True
2025-03-23 22:00:00+00:00,SPP_NORTH_HUB,29302,12243,390,16669,46366.75,29302,29302,29302,16669,16669,16669,2025-03-23T22:00:00Z,persistence-placeholder,True
2025-03-23 22:00:00+00:00,MISO_MINN_HUB,68373,23457,2624,42292,101249.75,68373,68373,68373,42292,42292,42292,2025-03-23T22:00:00Z,persistence-placeholder,True
2025-03-23 23:00:00+00:00,SPP_NORTH_HUB,29468,9666,301,19501,46366.75,29468,29468,29468,19501,19501,19501,2025-03-23T23:00:00Z,persistence-placeholder,True
2025-03-23 23:00:00+00:00,CAISO_NP15,17145,630,11638,4877,33983.0,17145,17145,17145,4877,4877,4877,2025-03-23T23:00:00Z,persistence-placeholder,True
2025-03-23 23:00:00+00:00,MISO_MINN_HUB,68898,23785,1207,43906,101249.75,68898,68898,68898,43906,43906,43906,2025-03-23T23:00:00Z,persistence-placeholder,True
2025-03-23 23:00:00+00:00,ISONE_NEMA,14423,762,37,13624,18007.25,14423,14423,14423,13624,13624,13624,2025-03-23T23:00:00Z,persistence-placeholder,True
2025-03-24 00:00:00+00:00,MISO_MINN_HUB,69608,23116,30,46462,101249.75,69608,69608,69608,46462,46462,46462,2025-03-24T00:00:00Z,persistence-placeholder,True
2025-03-24 00:00:00+00:00,ISONE_NEMA,14210,648,36,13526,18007.25,14210,14210,14210,13526,13526,13526,2025-03-24T00:00:00Z,persistence-placeholder,True
2025-03-24 00:00:00+00:00,CAISO_NP15,17914,568,10856,6490,33983.0,17914,17914,17914,6490,6490,6490,2025-03-24T00:00:00Z,persistence-placeholder,True
2025-03-24 00:00:00+00:00,SPP_NORTH_HUB,29659,7457,65,22137,46366.75,29659,29659,29659,22137,22137,22137,2025-03-24T00:00:00Z,persistence-placeholder,True
2025-03-24 01:00:00+00:00,CAISO_NP15,19506,560,9757,9189,33983.0,19506,19506,19506,9189,9189,9189,2025-03-24T01:00:00Z,persistence-placeholder,True
2025-03-24 01:00:00+00:00,MISO_MINN_HUB,69465,22822,1,46642,101249.75,69465,69465,69465,46642,46642,46642,2025-03-24T01:00:00Z,persistence-placeholder,True
2025-03-24 01:00:00+00:00,ISONE_NEMA,13529,537,31,12961,18007.25,13529,13529,13529,12961,12961,12961,2025-03-24T01:00:00Z,persistence-placeholder,True
2025-03-24 01:00:00+00:00,SPP_NORTH_HUB,30208,6088,0,24120,46366.75,30208,30208,30208,24120,24120,24120,2025-03-24T01:00:00Z,persistence-placeholder,True
2025-03-24 02:00:00+00:00,SPP_NORTH_HUB,29562,4894,0,24668,46366.75,29562,29562,29562,24668,24668,24668,2025-03-24T02:00:00Z,persistence-placeholder,True
2025-03-24 02:00:00+00:00,CAISO_NP15,22103,539,2899,18665,33983.0,22103,22103,22103,18665,18665,18665,2025-03-24T02:00:00Z,persistence-placeholder,True
2025-03-24 02:00:00+00:00,MISO_MINN_HUB,67457,22299,1,45157,101249.75,67457,67457,67457,45157,45157,45157,2025-03-24T02:00:00Z,persistence-placeholder,True
2025-03-24 02:00:00+00:00,ISONE_NEMA,12596,412,31,12153,18007.25,12596,12596,12596,12153,12153,12153,2025-03-24T02:00:00Z,persistence-placeholder,True
2025-03-24 03:00:00+00:00,ISONE_NEMA,11977,328,30,11619,18007.25,11977,11977,11977,11619,11619,11619,2025-03-24T03:00:00Z,persistence-placeholder,True
2025-03-24 03:00:00+00:00,CAISO_NP15,23736,572,109,23055,33983.0,23736,23736,23736,23055,23055,23055,2025-03-24T03:00:00Z,persistence-placeholder,True
2025-03-24 03:00:00+00:00,MISO_MINN_HUB,65057,22141,1,42915,101249.75,65057,65057,65057,42915,42915,42915,2025-03-24T03:00:00Z,persistence-placeholder,True
2025-03-24 03:00:00+00:00,SPP_NORTH_HUB,28433,4708,0,23725,46366.75,28433,28433,28433,23725,23725,23725,2025-03-24T03:00:00Z,persistence-placeholder,True
2025-03-24 04:00:00+00:00,MISO_MINN_HUB,62807,22139,1,40667,101249.75,62807,62807,62807,40667,40667,40667,2025-03-24T04:00:00Z,persistence-placeholder,True
2025-03-24 04:00:00+00:00,SPP_NORTH_HUB,27383,5587,0,21796,46366.75,27383,27383,27383,21796,21796,21796,2025-03-24T04:00:00Z,persistence-placeholder,True
2025-03-24 04:00:00+00:00,CAISO_NP15,23682,693,0,22989,33983.0,23682,23682,23682,22989,22989,22989,2025-03-24T04:00:00Z,persistence-placeholder,True
2025-03-24 04:00:00+00:00,ISONE_NEMA,11842,234,31,11577,18007.25,11842,11842,11842,11577,11577,11577,2025-03-24T04:00:00Z,persistence-placeholder,True
2025-03-24 05:00:00+00:00,MISO_MINN_HUB,61486,21676,2,39808,101249.75,61486,61486,61486,39808,39808,39808,2025-03-24T05:00:00Z,persistence-placeholder,True
2025-03-24 05:00:00+00:00,ISONE_NEMA,11534,221,31,11282,18007.25,11534,11534,11534,11282,11282,11282,2025-03-24T05:00:00Z,persistence-placeholder,True
2025-03-24 05:00:00+00:00,SPP_NORTH_HUB,25599,17257,0,8342,46366.75,25599,25599,25599,8342,8342,8342,2025-03-24T05:00:00Z,persistence-placeholder,True
2025-03-24 05:00:00+00:00,CAISO_NP15,23105,808,0,22297,33983.0,23105,23105,23105,22297,22297,22297,2025-03-24T05:00:00Z,persistence-placeholder,True
2025-03-24 06:00:00+00:00,ISONE_NEMA,11392,198,31,11163,18007.25,11392,11392,11392,11163,11163,11163,2025-03-24T06:00:00Z,persistence-placeholder,True
2025-03-24 06:00:00+00:00,MISO_MINN_HUB,60614,21069,2,39543,101249.75,60614,60614,60614,39543,39543,39543,2025-03-24T06:00:00Z,persistence-placeholder,True
2025-03-24 06:00:00+00:00,SPP_NORTH_HUB,25599,17257,0,8342,46366.75,25599,25599,25599,8342,8342,8342,2025-03-24T06:00:00Z,persistence-placeholder,True
2025-03-24 06:00:00+00:00,CAISO_NP15,21993,890,0,21103,33983.0,21993,21993,21993,21103,21103,21103,2025-03-24T06:00:00Z,persistence-placeholder,True
2025-03-24 07:00:00+00:00,MISO_MINN_HUB,60261,20655,2,39604,101249.75,60261,60261,60261,39604,39604,39604,2025-03-24T07:00:00Z,persistence-placeholder,True
2025-03-24 07:00:00+00:00,ISONE_NEMA,11416,199,31,11186,18007.25,11416,11416,11416,11186,11186,11186,2025-03-24T07:00:00Z,persistence-placeholder,True
2025-03-24 07:00:00+00:00,SPP_NORTH_HUB,25599,17257,0,8342,46366.75,25599,25599,25599,8342,8342,8342,2025-03-24T07:00:00Z,persistence-placeholder,True
2025-03-24 07:00:00+00:00,CAISO_NP15,20804,901,0,19903,33983.0,20804,20804,20804,19903,19903,19903,2025-03-24T07:00:00Z,persistence-placeholder,True
2025-03-24 08:00:00+00:00,SPP_NORTH_HUB,25599,17257,0,8342,46366.75,25599,25599,25599,8342,8342,8342,2025-03-24T08:00:00Z,persistence-placeholder,True
