timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-11-16 21:00:00+00:00,MISO_MINN_HUB,67541,5469,6659,55413,101249.75,69696.68611923582,71253.63135717294,71727.07711415857,60883.14719048987,64515.24147987699,65143.74284605478,2025-11-16T21:00:00Z,causal-ridge-shortlag-v2,True
2025-11-16 21:00:00+00:00,SPP_NORTH_HUB,30682,8595,835,21252,46366.75,30955.035272601206,31203.8685785684,31321.269804836727,21174.9583781336,20805.388985440728,20174.555015352184,2025-11-16T21:00:00Z,causal-ridge-shortlag-v2,True
2025-11-16 21:00:00+00:00,ISONE_NEMA,14356,1158,5,13193,18007.25,15130.698025975027,15244.933983535808,14854.418612334426,13992.781523378062,14124.521715809098,13729.550822456318,2025-11-16T21:00:00Z,causal-ridge-shortlag-v2,True
2025-11-16 21:00:00+00:00,CAISO_NP15,25009,2275,7662,15072,33983.0,25134.966705711835,25145.9970714484,24921.71634037341,15185.048202439586,15639.37538614409,16213.187680756535,2025-11-16T21:00:00Z,causal-ridge-shortlag-v2,True
2025-11-16 22:00:00+00:00,SPP_NORTH_HUB,31069,8767,377,21925,46366.75,31251.796096889055,31197.1286932619,30882.584181052523,21984.50236225053,21368.237358035767,20426.45759081943,2025-11-16T22:00:00Z,causal-ridge-shortlag-v2,True
2025-11-16 22:00:00+00:00,MISO_MINN_HUB,70504,5255,957,64292,101249.75,73106.6554693435,74068.51836692829,73152.84180962492,69670.82384355701,70795.08092205727,68848.76012315882,2025-11-16T22:00:00Z,causal-ridge-shortlag-v2,True
2025-11-16 22:00:00+00:00,ISONE_NEMA,15073,1175,1,13897,18007.25,15176.054676588128,14856.985618511988,14275.976065610172,14013.23328332203,13698.992892907383,13123.83611762763,2025-11-16T22:00:00Z,causal-ridge-shortlag-v2,True
2025-11-16 22:00:00+00:00,CAISO_NP15,24350,2279,6616,15455,33983.0,24190.22280980831,24042.189626458974,23760.476328087876,15382.671173010618,16329.42587703264,17380.810693095347,2025-11-16T22:00:00Z,causal-ridge-shortlag-v2,True
2025-11-16 23:00:00+00:00,ISONE_NEMA,14914,1187,1,13726,18007.25,14405.160853525884,13814.893987926704,13148.042848691013,13209.254682275405,12622.137302877458,11971.380985106985,2025-11-16T23:00:00Z,causal-ridge-shortlag-v2,True
2025-11-16 23:00:00+00:00,MISO_MINN_HUB,72991,5612,8,67371,101249.75,73576.31212332749,72868.36761176563,70990.68818680792,67185.41737596253,64885.51134437194,63195.64688451058,2025-11-16T23:00:00Z,causal-ridge-shortlag-v2,True
2025-11-16 23:00:00+00:00,SPP_NORTH_HUB,31784,11465,24,20295,46366.75,31958.72833010995,31651.05023991035,31017.836996477574,18690.320592123775,17344.733035301884,16140.515555587888,2025-11-16T23:00:00Z,causal-ridge-shortlag-v2,True
2025-11-16 23:00:00+00:00,CAISO_NP15,24101,2179,6794,15128,33983.0,24102.635134436518,23906.985484691824,23635.12742985335,15084.956760615562,16679.3071775563,18328.270566171206,2025-11-16T23:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 00:00:00+00:00,CAISO_NP15,22853,2191,4174,16488,33983.0,22708.749540708748,22740.480365716092,22641.388492964586,17877.800390116256,19083.96448950383,20248.18639162826,2025-11-17T00:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 00:00:00+00:00,ISONE_NEMA,14515,1205,1,13309,18007.25,14073.754645373087,13574.955453000342,12971.120025840415,12887.074651503071,12417.83487049289,11838.877347092139,2025-11-17T00:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 00:00:00+00:00,SPP_NORTH_HUB,31884,15809,0,16075,46366.75,31538.218284010072,30899.258639478354,30113.62044542806,13332.068542491686,11685.50639002376,10462.371451768378,2025-11-17T00:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 00:00:00+00:00,MISO_MINN_HUB,72724,6267,5,66452,101249.75,71137.09982677375,69105.37842243206,67079.94670433464,63795.72312430735,62511.5482929504,60601.734735548336,2025-11-17T00:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 01:00:00+00:00,CAISO_NP15,23364,2332,380,20652,33983.0,23756.52711547027,23649.869433102893,23142.539257210923,22348.164592791472,23180.522229420858,23222.054368241268,2025-11-17T01:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 01:00:00+00:00,SPP_NORTH_HUB,31582,18733,0,12849,46366.75,30963.163442324738,30216.131076909358,29412.809734486604,10800.551163599997,9405.112224122739,8319.50241116676,2025-11-17T01:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 01:00:00+00:00,MISO_MINN_HUB,71710,7179,5,64526,101249.75,69939.38995900637,67664.27233498287,65609.47901499973,61995.91136649317,60553.63514650808,57803.15041176443,2025-11-17T01:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 01:00:00+00:00,ISONE_NEMA,14016,1224,1,12791,18007.25,13395.511945156304,12751.90037296133,12233.722806456954,12185.423724847687,11577.164332029934,11102.418129584465,2025-11-17T01:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 02:00:00+00:00,ISONE_NEMA,13281,1250,1,12030,18007.25,12528.847727415661,11928.939923326372,11571.9892388915,11286.190780204188,10719.530995360248,10409.282054102654,2025-11-17T02:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 02:00:00+00:00,CAISO_NP15,24759,2405,0,22354,33983.0,25078.246536321196,24762.601658586136,23950.90137772116,22318.758156548927,23323.141274921614,23499.328980459388,2025-11-17T02:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 02:00:00+00:00,SPP_NORTH_HUB,31011,20350,0,10661,46366.75,30273.14665647746,29428.75767804076,28576.602158416397,9138.452042773368,8061.149693463523,7288.763895016562,2025-11-17T02:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 02:00:00+00:00,MISO_MINN_HUB,70088,7792,5,62291,101249.75,67900.66987485753,65587.2123678856,63246.027913556005,59839.31360771023,57284.02063612264,54664.3640529959,2025-11-17T02:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 03:00:00+00:00,SPP_NORTH_HUB,30276,20915,0,9361,46366.75,29440.60806088407,28559.140274180063,27723.57710038223,8369.042374171373,7610.896747081288,7096.120965414502,2025-11-17T03:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 03:00:00+00:00,CAISO_NP15,24557,2256,0,22301,33983.0,24176.93964785128,23668.5805307619,22873.430553691687,22550.850118025126,22748.667923267283,22634.158145059067,2025-11-17T03:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 03:00:00+00:00,ISONE_NEMA,12695,1279,1,11415,18007.25,12253.465383342871,11953.143683346101,11780.714767790058,11001.082498402446,10742.15621665465,10605.046988372325,2025-11-17T03:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 03:00:00+00:00,MISO_MINN_HUB,68289,8912,5,59372,101249.75,66070.4134452348,63972.1146787506,62053.37543839433,56738.962034312484,54280.798088964715,52238.83124574442,2025-11-17T03:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 04:00:00+00:00,CAISO_NP15,24158,2286,0,21872,33983.0,23585.416173589638,22685.148542539537,21689.71794743109,22167.178310239786,22335.580721863316,22200.508121052557,2025-11-17T04:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 04:00:00+00:00,ISONE_NEMA,12191,1313,1,10877,18007.25,11801.329900514638,11621.659033670061,11644.455648205749,10507.798580302915,10360.55680394106,10412.821844558446,2025-11-17T04:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 04:00:00+00:00,SPP_NORTH_HUB,29161,20536,0,8625,46366.75,28129.086528188916,27211.285268922038,26469.719625103826,8060.231606598267,7608.11854118464,7353.937597037771,2025-11-17T04:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 04:00:00+00:00,MISO_MINN_HUB,65428,9393,4,56031,101249.75,62662.89403533914,60636.76615275895,59022.345670303795,53233.428892517855,50877.61487631391,49270.977602475,2025-11-17T04:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 05:00:00+00:00,CAISO_NP15,23677,2173,0,21504,33983.0,22916.067665184244,21965.535280562824,21072.850225160757,21904.24673580904,22202.39089091444,22270.417461445995,2025-11-17T05:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 05:00:00+00:00,SPP_NORTH_HUB,28127,20554,0,7573,46366.75,27273.62499396444,26580.68533304981,26101.48853954795,6948.059389039043,6572.375366971024,6538.546157914778,2025-11-17T05:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 05:00:00+00:00,MISO_MINN_HUB,63354,9550,4,53800,101249.75,61709.95567280802,60552.488616110364,59997.344300611076,52403.60947483753,51648.38189417543,50458.60630643937,2025-11-17T05:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 05:00:00+00:00,ISONE_NEMA,11784,1334,0,10450,18007.25,11496.584611746785,11372.644407410447,11442.978014063783,10167.925277272672,10066.769160819029,10162.5016256309,2025-11-17T05:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 06:00:00+00:00,SPP_NORTH_HUB,27426,20770,0,6656,46366.75,26861.77788746133,26465.94884715363,26270.30288558295,6219.114163003029,6169.395053833301,6517.016740472132,2025-11-17T06:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 06:00:00+00:00,ISONE_NEMA,11597,1362,0,10235,18007.25,11521.540369028673,11565.80093854448,11731.477776291937,10165.188894679535,10226.127952465744,10403.223816039947,2025-11-17T06:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 06:00:00+00:00,CAISO_NP15,23080,2186,0,20894,33983.0,22272.00179404738,21383.804800668317,20696.129147657775,21347.501903089673,21701.339962437818,21819.212613593558,2025-11-17T06:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 06:00:00+00:00,MISO_MINN_HUB,61979,9499,4,52476,101249.75,60955.70925891769,60522.73230397594,60442.65014832774,51733.50586245695,51145.113306680214,50991.57876156006,2025-11-17T06:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 07:00:00+00:00,SPP_NORTH_HUB,27058,21041,0,6017,46366.75,26799.840987976015,26705.174818901716,26800.004786599682,5858.336096739071,6217.830369688172,6977.2338540913315,2025-11-17T07:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 07:00:00+00:00,ISONE_NEMA,11391,1372,0,10019,18007.25,11315.579969386134,11381.762831479467,11550.020354675546,9939.024411258071,10002.357346773626,10167.878328215735,2025-11-17T07:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 07:00:00+00:00,CAISO_NP15,21982,2279,0,19703,33983.0,21156.46238605916,20412.203747389278,20035.09436992734,20208.31264913298,20534.71695338354,20740.946790952785,2025-11-17T07:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 07:00:00+00:00,MISO_MINN_HUB,61289,9141,4,52144,101249.75,61046.41784680894,61336.427766951296,61947.064659202806,52114.44194320899,52104.12698319573,52051.381587477415,2025-11-17T07:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 08:00:00+00:00,MISO_MINN_HUB,60903,9275,4,51624,101249.75,60891.327262671024,61506.26843395668,62480.13112535213,51205.39768142655,50916.586735944955,51095.953485045095,2025-11-17T08:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 08:00:00+00:00,SPP_NORTH_HUB,26932,20943,0,5989,46366.75,26923.55706331353,27076.316408024373,27397.362624851023,6337.367431597151,7102.081667886805,8164.754643671846,2025-11-17T08:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 08:00:00+00:00,ISONE_NEMA,11472,1375,0,10097,18007.25,11685.020727354848,11896.34654905818,12054.928348248119,10313.35238673952,10519.3542388793,10658.972421627408,2025-11-17T08:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 08:00:00+00:00,CAISO_NP15,21208,2399,0,18809,33983.0,20419.179656943328,19928.34313818643,19954.778358937867,19510.882495697737,19867.96484287586,20073.562577846813,2025-11-17T08:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 09:00:00+00:00,MISO_MINN_HUB,61673,10351,6,51316,101249.75,62617.35980672491,63758.24266681342,65301.41016479539,51199.43360806663,51553.01721547636,51563.86905678076,2025-11-17T09:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 09:00:00+00:00,CAISO_NP15,21982,2331,0,19651,33983.0,21733.50621227753,21605.517471998777,21825.3662767929,20850.788802180476,20904.08578348354,20738.012889459525,2025-11-17T09:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 09:00:00+00:00,SPP_NORTH_HUB,26972,20627,0,6345,46366.75,27147.808624751342,27472.98030666277,27948.597109017177,7021.803090430272,8034.125804426021,9270.950829820978,2025-11-17T09:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 09:00:00+00:00,ISONE_NEMA,11709,1358,0,10351,18007.25,11933.707343716093,12116.434625720773,12272.756780749967,10575.988908213301,10742.368839328374,10873.96676888381,2025-11-17T09:00:00Z,causal-ridge-shortlag-v2,True
2025-11-17 10:00:00+00:00,ISONE_NEMA,12297,1365,0,10932,18007.25,12762.331248427623,13001.906228072294,13084.953297183514,11388.658059164216,11602.406491633265,11645.226476604548,2025-11-17T10:00:00Z,causal-ridge-shortlag-v2,True
