timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-09-20 21:00:00+00:00,CAISO_NP15,28584,615,17215,10754,33983.0,28584,28584,28584,10754,10754,10754,2025-09-20T21:00:00Z,persistence-placeholder,True
2025-09-20 21:00:00+00:00,ISONE_NEMA,12050,298,260,11492,18007.25,12050,12050,12050,11492,11492,11492,2025-09-20T21:00:00Z,persistence-placeholder,True
2025-09-20 21:00:00+00:00,MISO_MINN_HUB,86792,2754,5570,78468,101249.75,86792,86792,86792,78468,78468,78468,2025-09-20T21:00:00Z,persistence-placeholder,True
2025-09-20 21:00:00+00:00,SPP_NORTH_HUB,39710,3447,663,35600,46366.75,39710,39710,39710,35600,35600,35600,2025-09-20T21:00:00Z,persistence-placeholder,True
2025-09-20 22:00:00+00:00,SPP_NORTH_HUB,39458,5222,549,33687,46366.75,39458,39458,39458,33687,33687,33687,2025-09-20T22:00:00Z,persistence-placeholder,True
2025-09-20 22:00:00+00:00,ISONE_NEMA,12864,270,36,12558,18007.25,12864,12864,12864,12558,12558,12558,2025-09-20T22:00:00Z,persistence-placeholder,True
2025-09-20 22:00:00+00:00,MISO_MINN_HUB,86296,2375,2905,81016,101249.75,86296,86296,86296,81016,81016,81016,2025-09-20T22:00:00Z,persistence-placeholder,True
2025-09-20 22:00:00+00:00,CAISO_NP15,29316,784,17541,10991,33983.0,29316,29316,29316,10991,10991,10991,2025-09-20T22:00:00Z,persistence-placeholder,True
2025-09-20 23:00:00+00:00,ISONE_NEMA,12921,358,7,12556,18007.25,12921,12921,12921,12556,12556,12556,2025-09-20T23:00:00Z,persistence-placeholder,True
2025-09-20 23:00:00+00:00,CAISO_NP15,31198,1006,17233,12959,33983.0,31198,31198,31198,12959,12959,12959,2025-09-20T23:00:00Z,persistence-placeholder,True
2025-09-20 23:00:00+00:00,MISO_MINN_HUB,84096,2115,759,81222,101249.75,84096,84096,84096,81222,81222,81222,2025-09-20T23:00:00Z,persistence-placeholder,True
2025-09-20 23:00:00+00:00,SPP_NORTH_HUB,38455,6019,237,32199,46366.75,38455,38455,38455,32199,32199,32199,2025-09-20T23:00:00Z,persistence-placeholder,True
2025-09-21 00:00:00+00:00,SPP_NORTH_HUB,37179,7644,35,29500,46366.75,37179,37179,37179,29500,29500,29500,2025-09-21T00:00:00Z,persistence-placeholder,True
2025-09-21 00:00:00+00:00,CAISO_NP15,32202,1070,15933,15199,33983.0,32202,32202,32202,15199,15199,15199,2025-09-21T00:00:00Z,persistence-placeholder,True
2025-09-21 00:00:00+00:00,ISONE_NEMA,12452,366,6,12080,18007.25,12452,12452,12452,12080,12080,12080,2025-09-21T00:00:00Z,persistence-placeholder,True
2025-09-21 00:00:00+00:00,MISO_MINN_HUB,82536,2234,44,80258,101249.75,82536,82536,82536,80258,80258,80258,2025-09-21T00:00:00Z,persistence-placeholder,True
2025-09-21 01:00:00+00:00,MISO_MINN_HUB,79796,2628,39,77129,101249.75,79796,79796,79796,77129,77129,77129,2025-09-21T01:00:00Z,persistence-placeholder,True
2025-09-21 01:00:00+00:00,CAISO_NP15,33302,1287,10133,21882,33983.0,33302,33302,33302,21882,21882,21882,2025-09-21T01:00:00Z,persistence-placeholder,True
2025-09-21 01:00:00+00:00,SPP_NORTH_HUB,36009,9060,0,26949,46366.75,36009,36009,36009,26949,26949,26949,2025-09-21T01:00:00Z,persistence-placeholder,True
2025-09-21 01:00:00+00:00,ISONE_NEMA,11820,335,2,11483,18007.25,11820,11820,11820,11483,11483,11483,2025-09-21T01:00:00Z,persistence-placeholder,True
2025-09-21 02:00:00+00:00,ISONE_NEMA,11069,291,1,10777,18007.25,11069,11069,11069,10777,10777,10777,2025-09-21T02:00:00Z,persistence-placeholder,True
2025-09-21 02:00:00+00:00,MISO_MINN_HUB,76464,3532,0,72932,101249.75,76464,76464,76464,72932,72932,72932,2025-09-21T02:00:00Z,persistence-placeholder,True
2025-09-21 02:00:00+00:00,SPP_NORTH_HUB,34450,9801,0,24649,46366.75,34450,34450,34450,24649,24649,24649,2025-09-21T02:00:00Z,persistence-placeholder,True
2025-09-21 02:00:00+00:00,CAISO_NP15,33067,1751,1932,29384,33983.0,33067,33067,33067,29384,29384,29384,2025-09-21T02:00:00Z,persistence-placeholder,True
2025-09-21 03:00:00+00:00,ISONE_NEMA,10557,214,1,10342,18007.25,10557,10557,10557,10342,10342,10342,2025-09-21T03:00:00Z,persistence-placeholder,True
2025-09-21 03:00:00+00:00,MISO_MINN_HUB,73214,2697,1,70516,101249.75,73214,73214,73214,70516,70516,70516,2025-09-21T03:00:00Z,persistence-placeholder,True
2025-09-21 03:00:00+00:00,SPP_NORTH_HUB,32741,10334,0,22407,46366.75,32741,32741,32741,22407,22407,22407,2025-09-21T03:00:00Z,persistence-placeholder,True
2025-09-21 03:00:00+00:00,CAISO_NP15,32039,2163,0,29876,33983.0,32039,32039,32039,29876,29876,29876,2025-09-21T03:00:00Z,persistence-placeholder,True
2025-09-21 04:00:00+00:00,MISO_MINN_HUB,70251,2612,1,67638,101249.75,70251,70251,70251,67638,67638,67638,2025-09-21T04:00:00Z,persistence-placeholder,True
