timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-10-26 21:00:00+00:00,SPP_NORTH_HUB,30042,5945,277,23820,46366.75,30042,30042,30042,23820,23820,23820,2025-10-26T21:00:00Z,persistence-placeholder,True
2025-10-26 21:00:00+00:00,CAISO_NP15,24347,3721,13676,6950,33983.0,24347,24347,24347,6950,6950,6950,2025-10-26T21:00:00Z,persistence-placeholder,True
2025-10-26 21:00:00+00:00,ISONE_NEMA,13051,310,46,12695,18007.25,13051,13051,13051,12695,12695,12695,2025-10-26T21:00:00Z,persistence-placeholder,True
2025-10-26 21:00:00+00:00,MISO_MINN_HUB,66592,15245,4608,46739,101249.75,66592,66592,66592,46739,46739,46739,2025-10-26T21:00:00Z,persistence-placeholder,True
2025-10-26 22:00:00+00:00,CAISO_NP15,24231,3433,13561,7237,33983.0,24231,24231,24231,7237,7237,7237,2025-10-26T22:00:00Z,persistence-placeholder,True
2025-10-26 22:00:00+00:00,MISO_MINN_HUB,68375,15544,1173,51658,101249.75,68375,68375,68375,51658,51658,51658,2025-10-26T22:00:00Z,persistence-placeholder,True
2025-10-26 22:00:00+00:00,ISONE_NEMA,13746,318,15,13413,18007.25,13746,13746,13746,13413,13413,13413,2025-10-26T22:00:00Z,persistence-placeholder,True
2025-10-26 22:00:00+00:00,SPP_NORTH_HUB,30305,5993,203,24109,46366.75,30305,30305,30305,24109,24109,24109,2025-10-26T22:00:00Z,persistence-placeholder,True
2025-10-26 23:00:00+00:00,MISO_MINN_HUB,69875,16934,33,52908,101249.75,69875,69875,69875,52908,52908,52908,2025-10-26T23:00:00Z,persistence-placeholder,True
2025-10-26 23:00:00+00:00,SPP_NORTH_HUB,30712,5767,48,24897,46366.75,30712,30712,30712,24897,24897,24897,2025-10-26T23:00:00Z,persistence-placeholder,True
2025-10-26 23:00:00+00:00,CAISO_NP15,23781,3683,12595,7503,33983.0,23781,23781,23781,7503,7503,7503,2025-10-26T23:00:00Z,persistence-placeholder,True
2025-10-26 23:00:00+00:00,ISONE_NEMA,13521,335,15,13171,18007.25,13521,13521,13521,13171,13171,13171,2025-10-26T23:00:00Z,persistence-placeholder,True
2025-10-27 00:00:00+00:00,MISO_MINN_HUB,69413,17964,3,51446,101249.75,69413,69413,69413,51446,51446,51446,2025-10-27T00:00:00Z,persistence-placeholder,True
2025-10-27 00:00:00+00:00,ISONE_NEMA,13077,369,14,12694,18007.25,13077,13077,13077,12694,12694,12694,2025-10-27T00:00:00Z,persistence-placeholder,True
2025-10-27 00:00:00+00:00,CAISO_NP15,22854,3872,10276,8706,33983.0,22854,22854,22854,8706,8706,8706,2025-10-27T00:00:00Z,persistence-placeholder,True
2025-10-27 00:00:00+00:00,SPP_NORTH_HUB,30837,6169,0,24668,46366.75,30837,30837,30837,24668,24668,24668,2025-10-27T00:00:00Z,persistence-placeholder,True
2025-10-27 01:00:00+00:00,SPP_NORTH_HUB,30328,7002,0,23326,46366.75,30328,30328,30328,23326,23326,23326,2025-10-27T01:00:00Z,persistence-placeholder,True
2025-10-27 01:00:00+00:00,ISONE_NEMA,12378,378,11,11989,18007.25,12378,12378,12378,11989,11989,11989,2025-10-27T01:00:00Z,persistence-placeholder,True
2025-10-27 01:00:00+00:00,MISO_MINN_HUB,67664,18309,2,49353,101249.75,67664,67664,67664,49353,49353,49353,2025-10-27T01:00:00Z,persistence-placeholder,True
2025-10-27 01:00:00+00:00,CAISO_NP15,23893,4172,2499,17222,33983.0,23893,23893,23893,17222,17222,17222,2025-10-27T01:00:00Z,persistence-placeholder,True
2025-10-27 02:00:00+00:00,CAISO_NP15,25305,4261,0,21044,33983.0,25305,25305,25305,21044,21044,21044,2025-10-27T02:00:00Z,persistence-placeholder,True
2025-10-27 02:00:00+00:00,SPP_NORTH_HUB,29400,7390,0,22010,46366.75,29400,29400,29400,22010,22010,22010,2025-10-27T02:00:00Z,persistence-placeholder,True
2025-10-27 02:00:00+00:00,ISONE_NEMA,11602,392,11,11199,18007.25,11602,11602,11602,11199,11199,11199,2025-10-27T02:00:00Z,persistence-placeholder,True
2025-10-27 02:00:00+00:00,MISO_MINN_HUB,65342,18659,3,46680,101249.75,65342,65342,65342,46680,46680,46680,2025-10-27T02:00:00Z,persistence-placeholder,True
2025-10-27 03:00:00+00:00,MISO_MINN_HUB,62741,18543,3,44195,101249.75,62741,62741,62741,44195,44195,44195,2025-10-27T03:00:00Z,persistence-placeholder,True
2025-10-27 03:00:00+00:00,SPP_NORTH_HUB,28261,7507,0,20754,46366.75,28261,28261,28261,20754,20754,20754,2025-10-27T03:00:00Z,persistence-placeholder,True
2025-10-27 03:00:00+00:00,CAISO_NP15,25259,4071,0,21188,33983.0,25259,25259,25259,21188,21188,21188,2025-10-27T03:00:00Z,persistence-placeholder,True
2025-10-27 03:00:00+00:00,ISONE_NEMA,10946,379,3,10564,18007.25,10946,10946,10946,10564,10564,10564,2025-10-27T03:00:00Z,persistence-placeholder,True
2025-10-27 04:00:00+00:00,ISONE_NEMA,10478,358,1,10119,18007.25,10478,10478,10478,10119,10119,10119,2025-10-27T04:00:00Z,persistence-placeholder,True
2025-10-27 04:00:00+00:00,MISO_MINN_HUB,60487,18159,2,42326,101249.75,60487,60487,60487,42326,42326,42326,2025-10-27T04:00:00Z,persistence-placeholder,True
2025-10-27 04:00:00+00:00,CAISO_NP15,24376,4048,0,20328,33983.0,24376,24376,24376,20328,20328,20328,2025-10-27T04:00:00Z,persistence-placeholder,True
2025-10-27 04:00:00+00:00,SPP_NORTH_HUB,27155,7929,0,19226,46366.75,27155,27155,27155,19226,19226,19226,2025-10-27T04:00:00Z,persistence-placeholder,True
2025-10-27 05:00:00+00:00,ISONE_NEMA,10356,395,1,9960,18007.25,10356,10356,10356,9960,9960,9960,2025-10-27T05:00:00Z,persistence-placeholder,True
2025-10-27 05:00:00+00:00,MISO_MINN_HUB,58733,17376,2,41355,101249.75,58733,58733,58733,41355,41355,41355,2025-10-27T05:00:00Z,persistence-placeholder,True
2025-10-27 05:00:00+00:00,CAISO_NP15,24181,4254,0,19927,33983.0,24181,24181,24181,19927,19927,19927,2025-10-27T05:00:00Z,persistence-placeholder,True
2025-10-27 05:00:00+00:00,SPP_NORTH_HUB,26356,7807,0,18549,46366.75,26356,26356,26356,18549,18549,18549,2025-10-27T05:00:00Z,persistence-placeholder,True
2025-10-27 06:00:00+00:00,ISONE_NEMA,10325,420,1,9904,18007.25,10325,10325,10325,9904,9904,9904,2025-10-27T06:00:00Z,persistence-placeholder,True
2025-10-27 06:00:00+00:00,MISO_MINN_HUB,57344,17144,2,40198,101249.75,57344,57344,57344,40198,40198,40198,2025-10-27T06:00:00Z,persistence-placeholder,True
2025-10-27 06:00:00+00:00,CAISO_NP15,23212,4373,0,18839,33983.0,23212,23212,23212,18839,18839,18839,2025-10-27T06:00:00Z,persistence-placeholder,True
2025-10-27 06:00:00+00:00,SPP_NORTH_HUB,25912,7180,0,18732,46366.75,25912,25912,25912,18732,18732,18732,2025-10-27T06:00:00Z,persistence-placeholder,True
2025-10-27 07:00:00+00:00,CAISO_NP15,22104,4141,0,17963,33983.0,22104,22104,22104,17963,17963,17963,2025-10-27T07:00:00Z,persistence-placeholder,True
2025-10-27 07:00:00+00:00,SPP_NORTH_HUB,25735,7129,0,18606,46366.75,25735,25735,25735,18606,18606,18606,2025-10-27T07:00:00Z,persistence-placeholder,True
2025-10-27 07:00:00+00:00,ISONE_NEMA,10341,382,1,9958,18007.25,10341,10341,10341,9958,9958,9958,2025-10-27T07:00:00Z,persistence-placeholder,True
2025-10-27 07:00:00+00:00,MISO_MINN_HUB,56773,16453,2,40318,101249.75,56773,56773,56773,40318,40318,40318,2025-10-27T07:00:00Z,persistence-placeholder,True
2025-10-27 08:00:00+00:00,SPP_NORTH_HUB,25715,7091,0,18624,46366.75,25715,25715,25715,18624,18624,18624,2025-10-27T08:00:00Z,persistence-placeholder,True
2025-10-27 08:00:00+00:00,ISONE_NEMA,10459,352,1,10106,18007.25,10459,10459,10459,10106,10106,10106,2025-10-27T08:00:00Z,persistence-placeholder,True
2025-10-27 08:00:00+00:00,MISO_MINN_HUB,57035,16111,2,40922,101249.75,57035,57035,57035,40922,40922,40922,2025-10-27T08:00:00Z,persistence-placeholder,True
2025-10-27 08:00:00+00:00,CAISO_NP15,21341,4163,0,17178,33983.0,21341,21341,21341,17178,17178,17178,2025-10-27T08:00:00Z,persistence-placeholder,True
2025-10-27 09:00:00+00:00,CAISO_NP15,20762,4075,0,16687,33983.0,20762,20762,20762,16687,16687,16687,2025-10-27T09:00:00Z,persistence-placeholder,True
2025-10-27 09:00:00+00:00,SPP_NORTH_HUB,26084,5948,0,20136,46366.75,26084,26084,26084,20136,20136,20136,2025-10-27T09:00:00Z,persistence-placeholder,True
2025-10-27 09:00:00+00:00,MISO_MINN_HUB,58823,16145,2,42676,101249.75,58823,58823,58823,42676,42676,42676,2025-10-27T09:00:00Z,persistence-placeholder,True
2025-10-27 09:00:00+00:00,ISONE_NEMA,11147,375,1,10771,18007.25,11147,11147,11147,10771,10771,10771,2025-10-27T09:00:00Z,persistence-placeholder,True
2025-10-27 10:00:00+00:00,MISO_MINN_HUB,62064,16263,3,45798,101249.75,62064,62064,62064,45798,45798,45798,2025-10-27T10:00:00Z,persistence-placeholder,True
2025-10-27 10:00:00+00:00,CAISO_NP15,20651,4033,0,16618,33983.0,20651,20651,20651,16618,16618,16618,2025-10-27T10:00:00Z,persistence-placeholder,True
2025-10-27 10:00:00+00:00,ISONE_NEMA,12723,378,1,12344,18007.25,12723,12723,12723,12344,12344,12344,2025-10-27T10:00:00Z,persistence-placeholder,True
2025-10-27 10:00:00+00:00,SPP_NORTH_HUB,27136,5111,0,22025,46366.75,27136,27136,27136,22025,22025,22025,2025-10-27T10:00:00Z,persistence-placeholder,True
2025-10-27 11:00:00+00:00,MISO_MINN_HUB,67151,15328,2,51821,101249.75,67151,67151,67151,51821,51821,51821,2025-10-27T11:00:00Z,persistence-placeholder,True
