timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-12-21T21:00:00Z,CAISO_NP15,25803.0,12633.0,1457.0,11713.0,32722.8,28.29422,2025-12-21T21:00:00Z,bundle-425741f461b5d6b4aa8c6747,True,26791.879756054117,25852.483454726884,25772.055448514337,12173.892241991603,14355.844085736102,16651.897291038033
2025-12-21T21:00:00Z,ISONE_NEMA,14416.0,12792.0,1508.0,116.0,17608.25,89.59,2025-12-21T21:00:00Z,bundle-5b5376479f7dda06594596f2,True,15392.990768220952,15272.00101920497,15613.564962849949,13867.333777713937,13697.719698630262,14327.359222457431
2025-12-21T21:00:00Z,MISO_MINN_HUB,71149.0,46708.0,14112.0,10329.0,91510.75,41.6,2025-12-21T21:00:00Z,bundle-26fb40cc47ff0734a850af4a,True,75637.16675842655,75858.66498884305,76160.52389741111,61203.35485883732,61846.98598541209,60476.37832888172
2025-12-21T21:00:00Z,SPP_NORTH_HUB,37455.0,21052.0,15786.0,617.0,41569.45,22.6886,2025-12-21T21:00:00Z,bundle-a9fcf03f387dcbd5f7b08924,True,38596.76906259853,38468.90306015498,38444.24858189181,21705.65281630508,21160.133895225623,20747.444118483585
2025-12-21T22:00:00Z,CAISO_NP15,25082.0,11714.0,1519.0,11849.0,32722.8,28.83437,2025-12-21T22:00:00Z,bundle-425741f461b5d6b4aa8c6747,True,25852.483454726884,25772.055448514337,26069.701156276315,14355.844085736102,16651.897291038033,18005.379394702868
2025-12-21T22:00:00Z,ISONE_NEMA,15924.0,14421.0,1493.0,10.0,17608.25,99.79,2025-12-21T22:00:00Z,bundle-5b5376479f7dda06594596f2,True,15272.00101920497,15613.564962849949,15352.920056306171,13697.719698630262,14327.359222457431,14250.495602465577
2025-12-21T22:00:00Z,MISO_MINN_HUB,72798.0,53298.0,13952.0,5548.0,91510.75,59.58,2025-12-21T22:00:00Z,bundle-26fb40cc47ff0734a850af4a,True,75858.66498884305,76160.52389741111,75343.73933964092,61846.98598541209,60476.37832888172,58445.51380630752
2025-12-21T22:00:00Z,SPP_NORTH_HUB,37455.0,21052.0,15786.0,617.0,41569.45,24.9778,2025-12-21T22:00:00Z,bundle-a9fcf03f387dcbd5f7b08924,True,38468.90306015498,38444.24858189181,38160.10012592296,21160.133895225623,20747.444118483585,20113.37553163391
2025-12-21T23:00:00Z,CAISO_NP15,24214.0,11925.0,1353.0,10936.0,32722.8,36.56203,2025-12-21T23:00:00Z,bundle-425741f461b5d6b4aa8c6747,True,25772.055448514337,26069.701156276315,25912.57610646717,16651.897291038033,18005.379394702868,19527.37216464905
2025-12-21T23:00:00Z,ISONE_NEMA,16719.0,15207.0,1506.0,6.0,17608.25,98.24,2025-12-21T23:00:00Z,bundle-5b5376479f7dda06594596f2,True,15613.564962849949,15352.920056306171,15199.239819333843,14327.359222457431,14250.495602465577,14073.40167665684
2025-12-21T23:00:00Z,MISO_MINN_HUB,76102.0,60929.0,14483.0,690.0,91510.75,57.04,2025-12-21T23:00:00Z,bundle-26fb40cc47ff0734a850af4a,True,76160.52389741111,75343.73933964092,76088.57388614297,60476.37832888172,58445.51380630752,62843.375842878006
2025-12-21T23:00:00Z,SPP_NORTH_HUB,37455.0,21052.0,15786.0,617.0,41569.45,20.6847,2025-12-21T23:00:00Z,bundle-a9fcf03f387dcbd5f7b08924,True,38444.24858189181,38160.10012592296,37815.33573101288,20747.444118483585,20113.37553163391,19489.790571042267
2025-12-22T00:00:00Z,CAISO_NP15,23126.0,16162.0,1068.0,5896.0,32722.8,38.56721,2025-12-22T00:00:00Z,bundle-c958f65f87e2ca3ac3c04ec1,True,26069.701156276315,25912.57610646717,25372.118046385403,18005.379394702868,19527.37216464905,20707.554649279307
2025-12-22T00:00:00Z,ISONE_NEMA,16664.0,15143.0,1515.0,6.0,17608.25,81.48,2025-12-22T00:00:00Z,bundle-4e4eecb2d2b11a4bb25f0e31,True,15352.920056306171,15199.239819333843,14848.942361428988,14250.495602465577,14073.40167665684,13559.8413096043
2025-12-22T00:00:00Z,MISO_MINN_HUB,79218.0,63156.0,15988.0,74.0,91510.75,49.06,2025-12-22T00:00:00Z,bundle-d2428ae1114bf5cbcc3b40be,True,75343.73933964092,76088.57388614297,78462.81629811735,58445.51380630752,62843.375842878006,68702.04931081604
2025-12-22T00:00:00Z,SPP_NORTH_HUB,37455.0,21052.0,15786.0,617.0,41569.45,14.748,2025-12-22T00:00:00Z,bundle-51ebc09489aeb82139ff134f,True,38160.10012592296,37815.33573101288,37439.35165303804,20113.37553163391,19489.790571042267,18952.1491738674
2025-12-22T01:00:00Z,CAISO_NP15,23998.0,22382.0,1063.0,553.0,32722.8,37.88463,2025-12-22T01:00:00Z,bundle-db3fe4d0edc961159750375a,True,25912.57610646717,25372.118046385403,24700.984163737463,19527.37216464905,20707.554649279307,22329.051984953585
2025-12-22T01:00:00Z,ISONE_NEMA,16385.0,14965.0,1414.0,6.0,17608.25,73.24,2025-12-22T01:00:00Z,bundle-b15524048924b60e2a9d8caa,True,15199.239819333843,14848.942361428988,13485.163432836796,14073.40167665684,13559.8413096043,12160.875646552036
2025-12-22T01:00:00Z,MISO_MINN_HUB,79434.0,61976.0,17384.0,74.0,91510.75,50.14,2025-12-22T01:00:00Z,bundle-55a269e3afd33fd1a09df84d,True,76088.57388614297,78462.81629811735,79533.34759193454,62843.375842878006,68702.04931081604,65713.84717560503
2025-12-22T01:00:00Z,SPP_NORTH_HUB,37455.0,21052.0,15786.0,617.0,41569.45,12.7798,2025-12-22T01:00:00Z,bundle-195c4b86dde8db7c878a857f,True,37815.33573101288,37439.35165303804,37084.492438959234,19489.790571042267,18952.1491738674,18601.794799770887
2025-12-22T02:00:00Z,CAISO_NP15,25567.0,24591.0,976.0,0.0,32722.8,39.07635,2025-12-22T02:00:00Z,bundle-4c952a826682be935ace84b9,True,25372.118046385403,24700.984163737463,24826.344040050597,20707.554649279307,22329.051984953585,24818.085233866717
2025-12-22T02:00:00Z,ISONE_NEMA,16025.0,14604.0,1415.0,6.0,17608.25,60.25,2025-12-22T02:00:00Z,bundle-b633144e0946269f82852b7e,True,14848.942361428988,13485.163432836796,12552.957377492472,13559.8413096043,12160.875646552036,11389.985863182232
2025-12-22T02:00:00Z,MISO_MINN_HUB,78945.0,60763.0,18133.0,49.0,91510.75,44.98,2025-12-22T02:00:00Z,bundle-68a46e70922e4334de1696ad,True,78462.81629811735,79533.34759193454,76042.53936746535,68702.04931081604,65713.84717560503,58060.16744964042
2025-12-22T02:00:00Z,SPP_NORTH_HUB,37455.0,21052.0,15786.0,617.0,41569.45,8.6258,2025-12-22T02:00:00Z,bundle-6d9ad9fefefdc53fe837fe87,True,37439.35165303804,37084.492438959234,36764.59487751783,18952.1491738674,18601.794799770887,18399.78537044653
2025-12-22T03:00:00Z,CAISO_NP15,25316.0,24277.0,1039.0,0.0,32722.8,37.91511,2025-12-22T03:00:00Z,bundle-4c952a826682be935ace84b9,True,24700.984163737463,24826.344040050597,25535.14917009569,22329.051984953585,24818.085233866717,24638.608760091203
2025-12-22T03:00:00Z,ISONE_NEMA,15348.0,13953.0,1390.0,5.0,17608.25,58.58,2025-12-22T03:00:00Z,bundle-b633144e0946269f82852b7e,True,13485.163432836796,12552.957377492472,12326.193068295668,12160.875646552036,11389.985863182232,11198.486577865891
2025-12-22T03:00:00Z,MISO_MINN_HUB,78064.0,58849.0,19198.0,17.0,91510.75,36.44,2025-12-22T03:00:00Z,bundle-68a46e70922e4334de1696ad,True,79533.34759193454,76042.53936746535,72074.05805942732,65713.84717560503,58060.16744964042,53838.15772742489
2025-12-22T03:00:00Z,SPP_NORTH_HUB,37455.0,21052.0,15786.0,617.0,41569.45,3.5582,2025-12-22T03:00:00Z,bundle-6d9ad9fefefdc53fe837fe87,True,37084.492438959234,36764.59487751783,36496.65140923137,18601.794799770887,18399.78537044653,18345.87247896237
2025-12-22T04:00:00Z,CAISO_NP15,25043.0,24065.0,978.0,0.0,32722.8,38.58064,2025-12-22T04:00:00Z,bundle-4c952a826682be935ace84b9,True,24826.344040050597,25535.14917009569,24328.31157305249,24818.085233866717,24638.608760091203,22536.90988887454
2025-12-22T04:00:00Z,ISONE_NEMA,14523.0,13132.0,1386.0,5.0,17608.25,56.74,2025-12-22T04:00:00Z,bundle-b633144e0946269f82852b7e,True,12552.957377492472,12326.193068295668,12158.654012910249,11389.985863182232,11198.486577865891,10977.7948331482
2025-12-22T04:00:00Z,MISO_MINN_HUB,76265.0,56619.0,19627.0,19.0,91510.75,31.87,2025-12-22T04:00:00Z,bundle-68a46e70922e4334de1696ad,True,76042.53936746535,72074.05805942732,70321.74193913456,58060.16744964042,53838.15772742489,51386.51865718548
2025-12-22T04:00:00Z,SPP_NORTH_HUB,37455.0,21052.0,15786.0,617.0,41569.45,0.8648,2025-12-22T04:00:00Z,bundle-6d9ad9fefefdc53fe837fe87,True,36764.59487751783,36496.65140923137,36301.24243319756,18399.78537044653,18345.87247896237,18477.793477384
2025-12-22T05:00:00Z,CAISO_NP15,24591.0,23426.0,1165.0,0.0,32722.8,37.3924,2025-12-22T05:00:00Z,bundle-4c952a826682be935ace84b9,True,25535.14917009569,24328.31157305249,22665.56914112676,24638.608760091203,22536.90988887454,22118.14519609017
2025-12-22T05:00:00Z,ISONE_NEMA,14040.0,12651.0,1384.0,5.0,17608.25,57.03,2025-12-22T05:00:00Z,bundle-b633144e0946269f82852b7e,True,12326.193068295668,12158.654012910249,11948.122953156131,11198.486577865891,10977.7948331482,10726.19482178089
