timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-01-10 21:00:00+00:00,MISO_MINN_HUB,86283,9103,765,76415,101249.75,86283,86283,86283,76415,76415,76415,2025-01-10T21:00:00Z,persistence-placeholder,True
2025-01-10 21:00:00+00:00,SPP_NORTH_HUB,36509,11190,447,24872,46366.75,36509,36509,36509,24872,24872,24872,2025-01-10T21:00:00Z,persistence-placeholder,True
2025-01-10 21:00:00+00:00,CAISO_NP15,23746,1112,12707,9927,33983.0,23746,23746,23746,9927,9927,9927,2025-01-10T21:00:00Z,persistence-placeholder,True
2025-01-10 21:00:00+00:00,ISONE_NEMA,16254,618,12,15624,18007.25,16254,16254,16254,15624,15624,15624,2025-01-10T21:00:00Z,persistence-placeholder,True
2025-01-10 22:00:00+00:00,SPP_NORTH_HUB,36677,9311,338,27028,46366.75,36677,36677,36677,27028,27028,27028,2025-01-10T22:00:00Z,persistence-placeholder,True
2025-01-10 22:00:00+00:00,ISONE_NEMA,17029,621,1,16407,18007.25,17029,17029,17029,16407,16407,16407,2025-01-10T22:00:00Z,persistence-placeholder,True
2025-01-10 22:00:00+00:00,CAISO_NP15,23283,1125,12508,9650,33983.0,23283,23283,23283,9650,9650,9650,2025-01-10T22:00:00Z,persistence-placeholder,True
2025-01-10 22:00:00+00:00,MISO_MINN_HUB,87364,8881,183,78300,101249.75,87364,87364,87364,78300,78300,78300,2025-01-10T22:00:00Z,persistence-placeholder,True
2025-01-10 23:00:00+00:00,ISONE_NEMA,16849,565,1,16283,18007.25,16849,16849,16849,16283,16283,16283,2025-01-10T23:00:00Z,persistence-placeholder,True
2025-01-10 23:00:00+00:00,SPP_NORTH_HUB,37819,8016,58,29745,46366.75,37819,37819,37819,29745,29745,29745,2025-01-10T23:00:00Z,persistence-placeholder,True
2025-01-10 23:00:00+00:00,MISO_MINN_HUB,89158,7999,2,81157,101249.75,89158,89158,89158,81157,81157,81157,2025-01-10T23:00:00Z,persistence-placeholder,True
2025-01-10 23:00:00+00:00,CAISO_NP15,23538,1351,11947,10240,33983.0,23538,23538,23538,10240,10240,10240,2025-01-10T23:00:00Z,persistence-placeholder,True
2025-01-11 00:00:00+00:00,SPP_NORTH_HUB,38552,9206,0,29346,46366.75,38552,38552,38552,29346,29346,29346,2025-01-11T00:00:00Z,persistence-placeholder,True
2025-01-11 00:00:00+00:00,CAISO_NP15,22815,1843,9088,11884,33983.0,22815,22815,22815,11884,11884,11884,2025-01-11T00:00:00Z,persistence-placeholder,True
2025-01-11 00:00:00+00:00,MISO_MINN_HUB,88645,7540,1,81104,101249.75,88645,88645,88645,81104,81104,81104,2025-01-11T00:00:00Z,persistence-placeholder,True
2025-01-11 00:00:00+00:00,ISONE_NEMA,16494,409,1,16084,18007.25,16494,16494,16494,16084,16084,16084,2025-01-11T00:00:00Z,persistence-placeholder,True
2025-01-11 01:00:00+00:00,CAISO_NP15,24135,2032,2046,20057,33983.0,24135,24135,24135,20057,20057,20057,2025-01-11T01:00:00Z,persistence-placeholder,True
2025-01-11 01:00:00+00:00,MISO_MINN_HUB,86956,7036,1,79919,101249.75,86956,86956,86956,79919,79919,79919,2025-01-11T01:00:00Z,persistence-placeholder,True
2025-01-11 01:00:00+00:00,SPP_NORTH_HUB,38409,11535,0,26874,46366.75,38409,38409,38409,26874,26874,26874,2025-01-11T01:00:00Z,persistence-placeholder,True
