timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-12-13T21:00:00Z,CAISO_NP15,27508.0,15182.0,765.0,11561.0,32722.8,32.35388,2025-12-13T21:00:00Z,bundle-7841d8e792329e4d3297d66f,True,28478.51219504363,27314.454196029445,26692.873666811676,14908.697435404489,16740.064066736766,18043.204684787248
2025-12-13T21:00:00Z,ISONE_NEMA,16017.0,15595.0,401.0,21.0,17608.25,191.5,2025-12-13T21:00:00Z,bundle-be296b210044e35e10365125,True,16674.22289708344,16858.723155538748,16525.38771851832,15551.03243195574,15774.091183799865,15480.313373240258
2025-12-13T21:00:00Z,MISO_MINN_HUB,81583.0,63327.0,15833.0,2423.0,91510.75,42.45,2025-12-13T21:00:00Z,bundle-0a8d60c3b42f40e1e7427f54,True,82897.90956358545,81777.94285603393,81508.68429866174,66975.82710225144,67511.49935689993,67535.82580355922
2025-12-13T21:00:00Z,SPP_NORTH_HUB,35217.0,20419.0,14205.0,593.0,41569.45,37.5556,2025-12-13T21:00:00Z,bundle-119a4650421f39d67c48401a,True,35899.53369507447,35257.885018497574,35070.97725630959,28936.829202580408,24600.104265121416,18841.351542851786
2025-12-13T22:00:00Z,CAISO_NP15,27191.0,15029.0,781.0,11381.0,32722.8,32.59,2025-12-13T22:00:00Z,bundle-7841d8e792329e4d3297d66f,True,27314.454196029445,26692.873666811676,27013.67728440234,16740.064066736766,18043.204684787248,19572.06719456285
2025-12-13T22:00:00Z,ISONE_NEMA,16691.0,16278.0,411.0,2.0,17608.25,217.39,2025-12-13T22:00:00Z,bundle-be296b210044e35e10365125,True,16858.723155538748,16525.38771851832,16064.60887698656,15774.091183799865,15480.313373240258,15098.032650026851
2025-12-13T22:00:00Z,MISO_MINN_HUB,82091.0,64678.0,16098.0,1315.0,91510.75,65.46,2025-12-13T22:00:00Z,bundle-0a8d60c3b42f40e1e7427f54,True,81777.94285603393,81508.68429866174,81030.05473971002,67511.49935689993,67535.82580355922,67388.4991057178
2025-12-13T22:00:00Z,SPP_NORTH_HUB,35724.0,17976.0,17243.0,505.0,41569.45,47.8531,2025-12-13T22:00:00Z,bundle-119a4650421f39d67c48401a,True,35257.885018497574,35070.97725630959,35191.80665314593,24600.104265121416,18841.351542851786,15333.775315677856
2025-12-13T23:00:00Z,CAISO_NP15,25792.0,14922.0,683.0,10187.0,32722.8,40.24,2025-12-13T23:00:00Z,bundle-7841d8e792329e4d3297d66f,True,26692.873666811676,27013.67728440234,27207.434091535037,18043.204684787248,19572.06719456285,21192.32728343108
2025-12-13T23:00:00Z,ISONE_NEMA,16923.0,16498.0,423.0,2.0,17608.25,195.71,2025-12-13T23:00:00Z,bundle-be296b210044e35e10365125,True,16525.38771851832,16064.60887698656,16071.642588684976,15480.313373240258,15098.032650026851,15183.338236601418
2025-12-13T23:00:00Z,MISO_MINN_HUB,84459.0,67355.0,16894.0,210.0,91510.75,66.95,2025-12-13T23:00:00Z,bundle-0a8d60c3b42f40e1e7427f54,True,81508.68429866174,81030.05473971002,80736.4678435098,67535.82580355922,67388.4991057178,67176.21580107667
2025-12-13T23:00:00Z,SPP_NORTH_HUB,36549.0,17329.0,18972.0,248.0,41569.45,78.4184,2025-12-13T23:00:00Z,bundle-119a4650421f39d67c48401a,True,35070.97725630959,35191.80665314593,35814.26595208378,18841.351542851786,15333.775315677856,13772.035297246475
2025-12-14T00:00:00Z,CAISO_NP15,23970.0,18076.0,485.0,5409.0,32722.8,45.47611,2025-12-14T00:00:00Z,bundle-f9166b96c797d5ef7f135d6e,True,27013.67728440234,27207.434091535037,26311.73525551909,19572.06719456285,21192.32728343108,21876.43996086609
2025-12-14T00:00:00Z,ISONE_NEMA,16577.0,16084.0,491.0,2.0,17608.25,184.75,2025-12-14T00:00:00Z,bundle-e727c9c0e681b402b5bdd462,True,16064.60887698656,16071.642588684976,15833.451209785908,15098.032650026851,15183.338236601418,15091.737809219392
2025-12-14T00:00:00Z,MISO_MINN_HUB,86464.0,68149.0,18313.0,2.0,91510.75,57.63,2025-12-14T00:00:00Z,bundle-cae6170e59409afce5c5d3dd,True,81030.05473971002,80736.4678435098,81880.13138554983,67388.4991057178,67176.21580107667,68238.47190098501
2025-12-14T00:00:00Z,SPP_NORTH_HUB,37833.0,18337.0,19484.0,12.0,41569.45,51.2538,2025-12-14T00:00:00Z,bundle-dd77395a13495b4ded846c8e,True,35191.80665314593,35814.26595208378,36497.64382286655,15333.775315677856,13772.035297246475,14203.304314445286
2025-12-14T01:00:00Z,CAISO_NP15,24980.0,24183.0,365.0,432.0,32722.8,45.4951,2025-12-14T01:00:00Z,bundle-7fe0d78f17e3cd18d9564725,True,27207.434091535037,26311.73525551909,25064.11682403624,21192.32728343108,21876.43996086609,22854.478355834857
2025-12-14T01:00:00Z,ISONE_NEMA,16168.0,15671.0,495.0,2.0,17608.25,170.1,2025-12-14T01:00:00Z,bundle-979b053cff9ef68f4805ff86,True,16071.642588684976,15833.451209785908,14932.72919454876,15183.338236601418,15091.737809219392,14239.30260753208
2025-12-14T01:00:00Z,MISO_MINN_HUB,86338.0,66570.0,19766.0,2.0,91510.75,56.77,2025-12-14T01:00:00Z,bundle-dcd087427bf5f9de1db456ab,True,80736.4678435098,81880.13138554983,82578.78895721212,67176.21580107667,68238.47190098501,67740.76444927011
2025-12-14T01:00:00Z,SPP_NORTH_HUB,38230.0,19122.0,19108.0,0.0,41569.45,44.2296,2025-12-14T01:00:00Z,bundle-5f02f5fc9b38cf6d91e15935,True,35814.26595208378,36497.64382286655,37223.81534062908,13772.035297246475,14203.304314445286,16825.927891195322
2025-12-14T02:00:00Z,CAISO_NP15,26288.0,25836.0,452.0,0.0,32722.8,46.06887,2025-12-14T02:00:00Z,bundle-018dd050e4a2367cc201ef66,True,26311.73525551909,25064.11682403624,25443.76987701731,21876.43996086609,22854.478355834857,25540.107517051536
2025-12-14T02:00:00Z,ISONE_NEMA,15708.0,15277.0,429.0,2.0,17608.25,152.88,2025-12-14T02:00:00Z,bundle-753f49c6278c8e8e78858d49,True,15833.451209785908,14932.72919454876,14333.983570511464,15091.737809219392,14239.30260753208,13724.415697403922
2025-12-14T02:00:00Z,MISO_MINN_HUB,85529.0,65154.0,20373.0,2.0,91510.75,53.02,2025-12-14T02:00:00Z,bundle-124943377be6ab41ba65b20a,True,81880.13138554983,82578.78895721212,79613.9073844695,68238.47190098501,67740.76444927011,63721.79726286001
2025-12-14T02:00:00Z,SPP_NORTH_HUB,38290.0,18534.0,19756.0,0.0,41569.45,46.0578,2025-12-14T02:00:00Z,bundle-bf9069a8390dd0293fe88807,True,36497.64382286655,37223.81534062908,36648.55623589532,14203.304314445286,16825.927891195322,18101.27547314109
2025-12-14T03:00:00Z,CAISO_NP15,26104.0,25485.0,619.0,0.0,32722.8,45.21568,2025-12-14T03:00:00Z,bundle-018dd050e4a2367cc201ef66,True,25064.11682403624,25443.76987701731,26303.1076398114,22854.478355834857,25540.107517051536,25776.33229223616
2025-12-14T03:00:00Z,ISONE_NEMA,15110.0,14681.0,427.0,2.0,17608.25,154.2,2025-12-14T03:00:00Z,bundle-753f49c6278c8e8e78858d49,True,14932.72919454876,14333.983570511464,14222.224928385383,14239.30260753208,13724.415697403922,13769.210636819264
2025-12-14T03:00:00Z,MISO_MINN_HUB,84731.0,64041.0,20688.0,2.0,91510.75,49.54,2025-12-14T03:00:00Z,bundle-124943377be6ab41ba65b20a,True,82578.78895721212,79613.9073844695,76362.15631719863,67740.76444927011,63721.79726286001,60741.83495966746
2025-12-14T03:00:00Z,SPP_NORTH_HUB,38230.0,18229.0,20001.0,0.0,41569.45,41.2317,2025-12-14T03:00:00Z,bundle-bf9069a8390dd0293fe88807,True,37223.81534062908,36648.55623589532,35301.01611342102,16825.927891195322,18101.27547314109,16629.589720852528
2025-12-14T04:00:00Z,CAISO_NP15,25789.0,25066.0,723.0,0.0,32722.8,45.45728,2025-12-14T04:00:00Z,bundle-018dd050e4a2367cc201ef66,True,25443.76987701731,26303.1076398114,24996.303351646417,25540.107517051536,25776.33229223616,23726.15931943633
2025-12-14T04:00:00Z,ISONE_NEMA,14395.0,14011.0,382.0,2.0,17608.25,153.19,2025-12-14T04:00:00Z,bundle-753f49c6278c8e8e78858d49,True,14333.983570511464,14222.224928385383,14142.486850782412,13724.415697403922,13769.210636819264,13725.358259639912
2025-12-14T04:00:00Z,MISO_MINN_HUB,83564.0,62557.0,21005.0,2.0,91510.75,36.23,2025-12-14T04:00:00Z,bundle-124943377be6ab41ba65b20a,True,79613.9073844695,76362.15631719863,75143.16636232918,63721.79726286001,60741.83495966746,60021.64374033205
2025-12-14T04:00:00Z,SPP_NORTH_HUB,37971.0,18140.0,19831.0,0.0,41569.45,49.7145,2025-12-14T04:00:00Z,bundle-bf9069a8390dd0293fe88807,True,36648.55623589532,35301.01611342102,34721.36653334591,18101.27547314109,16629.589720852528,15762.077234978338
2025-12-14T05:00:00Z,CAISO_NP15,25600.0,25029.0,571.0,0.0,32722.8,45.17613,2025-12-14T05:00:00Z,bundle-018dd050e4a2367cc201ef66,True,26303.1076398114,24996.303351646417,23436.40618734613,25776.33229223616,23726.15931943633,23482.9953361441
2025-12-14T05:00:00Z,ISONE_NEMA,13712.0,13316.0,394.0,2.0,17608.25,148.02,2025-12-14T05:00:00Z,bundle-753f49c6278c8e8e78858d49,True,14222.224928385383,14142.486850782412,13990.52535265437,13769.210636819264,13725.358259639912,13566.47944946322
2025-12-14T05:00:00Z,MISO_MINN_HUB,82136.0,60713.0,21421.0,2.0,91510.75,36.54,2025-12-14T05:00:00Z,bundle-124943377be6ab41ba65b20a,True,76362.15631719863,75143.16636232918,74376.17617694386,60741.83495966746,60021.64374033205,58994.02514792959
2025-12-14T05:00:00Z,SPP_NORTH_HUB,37388.0,18416.0,18972.0,0.0,41569.45,39.0821,2025-12-14T05:00:00Z,bundle-bf9069a8390dd0293fe88807,True,35301.01611342102,34721.36653334591,34324.9311950213,16629.589720852528,15762.077234978338,16339.608460428164
2025-12-14T06:00:00Z,CAISO_NP15,25311.0,24839.0,472.0,0.0,32722.8,44.5997,2025-12-14T06:00:00Z,bundle-018dd050e4a2367cc201ef66,True,24996.303351646417,23436.40618734613,22803.67253876063,23726.15931943633,23482.9953361441,23978.62938986445
2025-12-14T06:00:00Z,ISONE_NEMA,13117.0,12714.0,401.0,2.0,17608.25,144.96,2025-12-14T06:00:00Z,bundle-753f49c6278c8e8e78858d49,True,14142.486850782412,13990.52535265437,13887.776552753854,13725.358259639912,13566.47944946322,13467.004351640173
2025-12-14T06:00:00Z,MISO_MINN_HUB,80232.0,59367.0,20863.0,2.0,91510.75,32.46,2025-12-14T06:00:00Z,bundle-124943377be6ab41ba65b20a,True,75143.16636232918,74376.17617694386,73717.68854810223,60021.64374033205,58994.02514792959,57862.2281108157
2025-12-14T06:00:00Z,SPP_NORTH_HUB,36846.0,18149.0,18697.0,0.0,41569.45,40.7133,2025-12-14T06:00:00Z,bundle-bf9069a8390dd0293fe88807,True,34721.36653334591,34324.9311950213,33763.67126422232,15762.077234978338,16339.608460428164,17351.002416510262
2025-12-14T07:00:00Z,CAISO_NP15,24430.0,24062.0,368.0,0.0,32722.8,43.50698,2025-12-14T07:00:00Z,bundle-018dd050e4a2367cc201ef66,True,23436.40618734613,22803.67253876063,22362.61902586012,23482.9953361441,23978.62938986445,24250.96232361603
2025-12-14T07:00:00Z,ISONE_NEMA,12828.0,12496.0,330.0,2.0,17608.25,140.54,2025-12-14T07:00:00Z,bundle-753f49c6278c8e8e78858d49,True,13990.52535265437,13887.776552753854,13794.292748742791,13566.47944946322,13467.004351640173,13329.126905062276
2025-12-14T07:00:00Z,MISO_MINN_HUB,78765.0,58786.0,19977.0,2.0,91510.75,33.28,2025-12-14T07:00:00Z,bundle-124943377be6ab41ba65b20a,True,74376.17617694386,73717.68854810223,73101.40053422724,58994.02514792959,57862.2281108157,57518.50201078039
2025-12-14T07:00:00Z,SPP_NORTH_HUB,36490.0,18713.0,17777.0,0.0,41569.45,43.1761,2025-12-14T07:00:00Z,bundle-bf9069a8390dd0293fe88807,True,34324.9311950213,33763.67126422232,33535.97149097488,16339.608460428164,17351.002416510262,17627.626192118085
2025-12-14T08:00:00Z,CAISO_NP15,23185.0,22946.0,239.0,0.0,32722.8,41.41527,2025-12-14T08:00:00Z,bundle-018dd050e4a2367cc201ef66,True,22803.67253876063,22362.61902586012,21748.123923034556,23978.62938986445,24250.96232361603,23816.117601127316
