timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-08-08 21:00:00+00:00,MISO_MINN_HUB,114843,14133,11752,88958,101249.75,113301.42580530004,110821.07250557111,107570.64247485602,89339.69726856511,88697.33965254966,87262.71365643702,2025-08-08T21:00:00Z,causal-ridge-shortlag-v2,True
2025-08-08 21:00:00+00:00,SPP_NORTH_HUB,54086,19747,758,33581,46366.75,53418.51459522825,52104.66349291955,50277.2178409786,33154.83548628226,31770.623093959206,29779.591384970343,2025-08-08T21:00:00Z,causal-ridge-shortlag-v2,True
2025-08-08 21:00:00+00:00,CAISO_NP15,35336,1036,17922,16378,33983.0,35263.591013586796,35198.53588248012,35247.013479003064,17281.043729500987,18962.09046217103,21032.318108491796,2025-08-08T21:00:00Z,causal-ridge-shortlag-v2,True
2025-08-08 21:00:00+00:00,ISONE_NEMA,16611,222,411,15978,18007.25,17371.915466528215,17536.222250618674,17156.344142751535,16873.21171826824,17116.80223399758,16782.277071370605,2025-08-08T21:00:00Z,causal-ridge-shortlag-v2,True
2025-08-08 22:00:00+00:00,CAISO_NP15,35578,1401,17322,16855,33983.0,35575.876518588506,35427.7192291701,35241.92720592694,18141.67857720726,20003.083814516183,22183.002090266047,2025-08-08T22:00:00Z,causal-ridge-shortlag-v2,True
2025-08-08 22:00:00+00:00,SPP_NORTH_HUB,53829,19533,754,33542,46366.75,52831.246300173305,51249.7123898055,49246.55778762484,32418.101374296748,30551.224590360416,28281.08116996957,2025-08-08T22:00:00Z,causal-ridge-shortlag-v2,True
2025-08-08 22:00:00+00:00,ISONE_NEMA,17105,238,166,16701,18007.25,17080.36902478726,16620.235268475382,15777.639305645398,16781.744282438463,16364.911941147493,15543.520201877487,2025-08-08T22:00:00Z,causal-ridge-shortlag-v2,True
2025-08-08 22:00:00+00:00,MISO_MINN_HUB,114197,14013,10355,89829,101249.75,111995.97211773021,108879.03238688967,105059.20651814745,90144.35053011123,89171.76733168132,87120.83511210921,2025-08-08T22:00:00Z,causal-ridge-shortlag-v2,True
2025-08-08 23:00:00+00:00,SPP_NORTH_HUB,52960,19866,704,32390,46366.75,51484.504405728076,49602.793337834184,47466.58164704255,30606.726879760958,28395.520929280043,25980.773861138936,2025-08-08T23:00:00Z,causal-ridge-shortlag-v2,True
2025-08-08 23:00:00+00:00,MISO_MINN_HUB,112434,13582,6326,92526,101249.75,109561.76134336913,105759.56806970428,101026.31488288294,93229.79000203867,91282.46597183596,87360.7524562356,2025-08-08T23:00:00Z,causal-ridge-shortlag-v2,True
2025-08-08 23:00:00+00:00,ISONE_NEMA,16817,296,30,16491,18007.25,16100.755962472307,15159.479803477283,14100.836025641405,15799.62798934768,14868.63637921275,13816.90596344999,2025-08-08T23:00:00Z,causal-ridge-shortlag-v2,True
2025-08-08 23:00:00+00:00,CAISO_NP15,37065,1588,17040,18437,33983.0,37383.81532961096,36980.5841679358,36338.695450616244,20462.328633532874,22307.119639800916,24288.902949030624,2025-08-08T23:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 00:00:00+00:00,SPP_NORTH_HUB,51220,20135,334,30751,46366.75,49105.770077037014,46775.75828318492,44389.94173285787,28640.83035727971,26195.105968289838,23717.545913329646,2025-08-09T00:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 00:00:00+00:00,MISO_MINN_HUB,108343,12402,1313,94628,101249.75,103581.10711859328,98361.39677297071,92337.08818870442,93122.8115292498,88189.61398804336,82645.20070915618,2025-08-09T00:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 00:00:00+00:00,CAISO_NP15,38661,1671,15948,21042,33983.0,38600.59157201256,37798.24873692799,36604.112081553554,23425.216743768036,24718.88454326299,26070.871859251674,2025-08-09T00:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 00:00:00+00:00,ISONE_NEMA,16250,344,6,15900,18007.25,15343.098035104367,14223.163073995913,13133.770512515106,14984.620372118588,13866.620497754486,12783.653066288172,2025-08-09T00:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 01:00:00+00:00,SPP_NORTH_HUB,49329,21915,46,27368,46366.75,47099.81416274278,44694.8908300676,42348.28857010621,24150.123664657007,21320.30771545575,18973.048738344016,2025-08-09T01:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 01:00:00+00:00,MISO_MINN_HUB,105047,11811,6,93230,101249.75,100601.3338052098,95306.63333455178,90308.07389953823,89534.22607957872,85332.5020623171,80783.12299271744,2025-08-09T01:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 01:00:00+00:00,CAISO_NP15,39859,1810,13383,24666,33983.0,39483.741639307984,38242.34943114321,36558.54240897879,27257.42667864645,27661.0218862138,28083.333590492715,2025-08-09T01:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 01:00:00+00:00,ISONE_NEMA,15382,432,1,14949,18007.25,14219.106266027953,13032.73835993708,12103.906081048975,13744.4724686269,12538.052674701832,11607.275378911803,2025-08-09T01:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 02:00:00+00:00,ISONE_NEMA,14179,431,1,13747,18007.25,12979.787897714376,12030.1419765384,11419.652418571295,12536.775614321255,11579.840712533754,10974.432762016919,2025-08-09T02:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 02:00:00+00:00,CAISO_NP15,40577,2042,6749,31786,33983.0,39778.753353284395,38289.676167222504,36247.9867918703,34927.58729527521,33368.2260767242,31771.682355160705,2025-08-09T02:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 02:00:00+00:00,MISO_MINN_HUB,100909,12025,1,88883,101249.75,95681.99680523768,90460.455132515,85971.73267063223,83640.94569982731,79224.40034014102,75940.68040398169,2025-08-09T02:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 02:00:00+00:00,SPP_NORTH_HUB,47637,22813,12,24812,46366.75,45603.30192145592,43475.99146384685,41426.09865424842,22238.898397390385,19987.013650277837,18206.67895219743,2025-08-09T02:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 03:00:00+00:00,SPP_NORTH_HUB,45527,23151,12,22364,46366.75,43384.81345744829,41464.29241095542,39879.434535076,20128.217674315816,18322.02811497073,17024.007083030578,2025-08-09T03:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 03:00:00+00:00,ISONE_NEMA,12984,398,1,12585,18007.25,12070.248989718064,11483.769638073198,11190.245268670653,11681.443542380654,11101.95817297007,10812.611615914147,2025-08-09T03:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 03:00:00+00:00,CAISO_NP15,39371,2199,915,36257,33983.0,37649.15283575664,35643.454378567905,33347.89490975175,35971.0865770177,33717.81003398464,31174.228258368985,2025-08-09T03:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 03:00:00+00:00,MISO_MINN_HUB,95519,12457,1,83061,101249.75,90022.79675118589,85353.93606848003,81895.50402505379,77490.70033233047,73186.30505873919,70346.93368856984,2025-08-09T03:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 04:00:00+00:00,CAISO_NP15,38089,2340,0,35749,33983.0,36194.756687488276,33875.84288116428,31689.479908063993,32881.10986110867,30755.936385707268,28812.277171902177,2025-08-09T04:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 04:00:00+00:00,SPP_NORTH_HUB,43169,23198,12,19959,46366.75,41094.17551200999,39498.783737114725,38429.07396164808,18086.183963497893,16785.36512740506,16083.618944139787,2025-08-09T04:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 04:00:00+00:00,MISO_MINN_HUB,90571,12967,0,77604,101249.75,86204.46453576158,82822.7814245829,80882.9190905535,73338.44054862829,70377.15751815667,68392.745018017,2025-08-09T04:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 04:00:00+00:00,ISONE_NEMA,12063,358,0,11705,18007.25,11510.694643361363,11240.481159860903,11198.51322410085,11175.717810422493,10916.868740354945,10873.803895331974,2025-08-09T04:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 05:00:00+00:00,CAISO_NP15,36573,2523,0,34050,33983.0,34272.29564090633,31976.074500278326,29943.308465199414,31255.323025726957,28782.571568110357,26994.31818042863,2025-08-09T05:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 05:00:00+00:00,ISONE_NEMA,11598,324,0,11274,18007.25,11440.014713777047,11447.660205901775,11573.778211241002,11139.489412985633,11149.798362107176,11256.28968497213,2025-08-09T05:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 05:00:00+00:00,SPP_NORTH_HUB,40998,22655,12,18331,46366.75,39294.36273382697,38187.68806898061,37664.15988992302,17175.21245019408,16565.947394699127,16579.4980339412,2025-08-09T05:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 05:00:00+00:00,MISO_MINN_HUB,86236,13472,0,72764,101249.75,82786.27307750306,80702.57763696062,80028.17191102376,69459.72893576998,67152.58245072734,66690.4360332809,2025-08-09T05:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 06:00:00+00:00,CAISO_NP15,34320,2547,0,31773,33983.0,31787.449014821428,29597.441827523653,27813.583911238744,28798.34026130861,26646.056923749744,25008.203641074015,2025-08-09T06:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 06:00:00+00:00,SPP_NORTH_HUB,39285,21603,12,17670,46366.75,38155.594231019204,37648.385187926986,37706.31659759154,17348.53262359765,17491.258426322587,18208.163666870038,2025-08-09T06:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 06:00:00+00:00,ISONE_NEMA,11660,264,0,11396,18007.25,11884.204991084358,12118.39661162396,12328.613609696436,11650.971097641697,11876.986400581703,12045.80652150009,2025-08-09T06:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 06:00:00+00:00,MISO_MINN_HUB,82611,13704,0,68907,101249.75,80300.94477868301,79577.72855472796,80347.54483996924,66763.86226769781,65853.43270017099,66542.2155772797,2025-08-09T06:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 07:00:00+00:00,MISO_MINN_HUB,79660,13545,2,66113,101249.75,78366.08578204653,78812.62150566047,80767.25912835011,64968.16367429463,65088.163410467205,66648.10393956485,2025-08-09T07:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 07:00:00+00:00,CAISO_NP15,31617,2722,0,28895,33983.0,29409.427075429532,27813.191062027006,26834.256556462675,26330.488628842642,24737.838012872642,23690.332172803395,2025-08-09T07:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 07:00:00+00:00,SPP_NORTH_HUB,37940,20898,12,17030,46366.75,37272.00898320495,37283.79924186622,37889.89666425657,17031.256869939094,17709.441756077533,18986.362742315992,2025-08-09T07:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 07:00:00+00:00,ISONE_NEMA,11430,232,0,11198,18007.25,11287.103659007153,11393.91717744239,11656.445886418413,11029.699293661597,11086.988078200691,11293.832958577566,2025-08-09T07:00:00Z,causal-ridge-shortlag-v2,True
2025-08-09 08:00:00+00:00,MISO_MINN_HUB,77454,12953,0,64501,101249.75,77169.29316916771,78638.33586142544,81592.2204376799,64324.86938203558,65453.03144486885,67662.67003148436,2025-08-09T08:00:00Z,causal-ridge-shortlag-v2,True
