timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-12-06 21:00:00+00:00,MISO_MINN_HUB,75020,9990,3302,61728,101249.75,75020,75020,75020,61728,61728,61728,2025-12-06T21:00:00Z,persistence-placeholder,True
2025-12-06 21:00:00+00:00,ISONE_NEMA,16024,193,4,15827,18007.25,16024,16024,16024,15827,15827,15827,2025-12-06T21:00:00Z,persistence-placeholder,True
2025-12-06 21:00:00+00:00,SPP_NORTH_HUB,33797,15805,632,17360,46366.75,33797,33797,33797,17360,17360,17360,2025-12-06T21:00:00Z,persistence-placeholder,True
2025-12-06 21:00:00+00:00,CAISO_NP15,26818,1266,11299,14253,33983.0,26818,26818,26818,14253,14253,14253,2025-12-06T21:00:00Z,persistence-placeholder,True
2025-12-06 22:00:00+00:00,ISONE_NEMA,16548,270,2,16276,18007.25,16548,16548,16548,16276,16276,16276,2025-12-06T22:00:00Z,persistence-placeholder,True
2025-12-06 22:00:00+00:00,MISO_MINN_HUB,77107,11064,572,65471,101249.75,77107,77107,77107,65471,65471,65471,2025-12-06T22:00:00Z,persistence-placeholder,True
2025-12-06 22:00:00+00:00,CAISO_NP15,26696,1343,10385,14968,33983.0,26696,26696,26696,14968,14968,14968,2025-12-06T22:00:00Z,persistence-placeholder,True
2025-12-06 22:00:00+00:00,SPP_NORTH_HUB,34225,14470,223,19532,46366.75,34225,34225,34225,19532,19532,19532,2025-12-06T22:00:00Z,persistence-placeholder,True
2025-12-06 23:00:00+00:00,MISO_MINN_HUB,79403,10433,37,68933,101249.75,79403,79403,79403,68933,68933,68933,2025-12-06T23:00:00Z,persistence-placeholder,True
2025-12-06 23:00:00+00:00,CAISO_NP15,24236,1446,5578,17212,33983.0,24236,24236,24236,17212,17212,17212,2025-12-06T23:00:00Z,persistence-placeholder,True
2025-12-06 23:00:00+00:00,SPP_NORTH_HUB,35184,13562,12,21610,46366.75,35184,35184,35184,21610,21610,21610,2025-12-06T23:00:00Z,persistence-placeholder,True
2025-12-06 23:00:00+00:00,ISONE_NEMA,16357,399,2,15956,18007.25,16357,16357,16357,15956,15956,15956,2025-12-06T23:00:00Z,persistence-placeholder,True
2025-12-07 00:00:00+00:00,CAISO_NP15,24868,1441,535,22892,33983.0,24868,24868,24868,22892,22892,22892,2025-12-07T00:00:00Z,persistence-placeholder,True
2025-12-07 00:00:00+00:00,ISONE_NEMA,16143,547,2,15594,18007.25,16143,16143,16143,15594,15594,15594,2025-12-07T00:00:00Z,persistence-placeholder,True
2025-12-07 00:00:00+00:00,MISO_MINN_HUB,79112,9472,36,69604,101249.75,79112,79112,79112,69604,69604,69604,2025-12-07T00:00:00Z,persistence-placeholder,True
2025-12-07 00:00:00+00:00,SPP_NORTH_HUB,35351,13769,0,21582,46366.75,35351,35351,35351,21582,21582,21582,2025-12-07T00:00:00Z,persistence-placeholder,True
2025-12-07 01:00:00+00:00,CAISO_NP15,26233,1578,0,24655,33983.0,26233,26233,26233,24655,24655,24655,2025-12-07T01:00:00Z,persistence-placeholder,True
2025-12-07 01:00:00+00:00,ISONE_NEMA,15898,792,2,15104,18007.25,15898,15898,15898,15104,15104,15104,2025-12-07T01:00:00Z,persistence-placeholder,True
2025-12-07 01:00:00+00:00,MISO_MINN_HUB,78730,8740,37,69953,101249.75,78730,78730,78730,69953,69953,69953,2025-12-07T01:00:00Z,persistence-placeholder,True
2025-12-07 01:00:00+00:00,SPP_NORTH_HUB,35131,14284,0,20847,46366.75,35131,35131,35131,20847,20847,20847,2025-12-07T01:00:00Z,persistence-placeholder,True
2025-12-07 02:00:00+00:00,CAISO_NP15,25813,1727,0,24086,33983.0,25813,25813,25813,24086,24086,24086,2025-12-07T02:00:00Z,persistence-placeholder,True
2025-12-07 02:00:00+00:00,ISONE_NEMA,15347,856,2,14489,18007.25,15347,15347,15347,14489,14489,14489,2025-12-07T02:00:00Z,persistence-placeholder,True
2025-12-07 02:00:00+00:00,SPP_NORTH_HUB,34905,15163,0,19742,46366.75,34905,34905,34905,19742,19742,19742,2025-12-07T02:00:00Z,persistence-placeholder,True
2025-12-07 02:00:00+00:00,MISO_MINN_HUB,77620,8534,21,69065,101249.75,77620,77620,77620,69065,69065,69065,2025-12-07T02:00:00Z,persistence-placeholder,True
2025-12-07 03:00:00+00:00,CAISO_NP15,25527,1945,0,23582,33983.0,25527,25527,25527,23582,23582,23582,2025-12-07T03:00:00Z,persistence-placeholder,True
2025-12-07 03:00:00+00:00,SPP_NORTH_HUB,34423,14936,0,19487,46366.75,34423,34423,34423,19487,19487,19487,2025-12-07T03:00:00Z,persistence-placeholder,True
2025-12-07 03:00:00+00:00,ISONE_NEMA,14725,782,2,13941,18007.25,14725,14725,14725,13941,13941,13941,2025-12-07T03:00:00Z,persistence-placeholder,True
