timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-01-05T21:00:00Z,CAISO_NP15,27484.0,14490.0,1423.0,11571.0,32722.8,30.60461,28152.9002351378,27029.108819601217,26559.203114586853,13674.681382591158,16194.454368374834,18236.32734528662,2026-01-05T21:00:00Z,bundle-99dd18e0c185c3d60d7047e3,True
2026-01-05T21:00:00Z,ERCOT_LZ_NORTH,51659.244678,19849.015296777783,15220.76369475,16589.46568647222,71754.41932255,6.25,51928.68909767416,51864.34935597492,51916.04711532802,28672.950422586968,29415.56296439698,30090.333228241838,2026-01-05T21:00:00Z,bundle-ddbf910858751ce2b956a82f,True
2026-01-05T21:00:00Z,ISONE_NEMA,17440.0,17332.0,59.0,49.0,17608.25,177.98,17086.991881403046,17523.647022254176,17622.816016016397,16224.740170698793,16753.186279927948,16859.13729626401,2026-01-05T21:00:00Z,bundle-fcecbfff5f612a0af3c358ca,True
2026-01-05T21:00:00Z,MISO_MINN_HUB,74485.0,62063.0,3010.0,9412.0,91510.75,48.32,77911.95732862082,77910.06702437307,77810.62978679208,68702.79971872228,69331.64975378358,69786.65330734666,2026-01-05T21:00:00Z,bundle-f1f5332d0334a43b497f711d,True
2026-01-05T21:00:00Z,NYISO_NYC_J,6878.0794,6878.0794,776.0,0.0,7054.87155,167.92,6768.085114554209,6673.105024597821,6595.319946682102,6768.085114554209,6673.105024597821,6595.319946682102,2026-01-05T21:00:00Z,bundle-7939211d97937ac949a28805,True
2026-01-05T21:00:00Z,SPP_NORTH_HUB,32427.0,15208.0,16492.0,727.0,41569.45,41.6833,33368.48808075121,33124.27224725863,32895.90891625997,18634.364478377283,16980.157650149682,15639.878927223817,2026-01-05T21:00:00Z,bundle-2eea334796c6ec9c7f862264,True
2026-01-05T22:00:00Z,CAISO_NP15,26215.0,14634.0,1517.0,10064.0,32722.8,33.14376,27029.108819601217,26559.203114586853,27192.113915918,16194.454368374834,18236.32734528662,19765.843616701197,2026-01-05T22:00:00Z,bundle-99dd18e0c185c3d60d7047e3,True
2026-01-05T22:00:00Z,ERCOT_LZ_NORTH,51852.683604,27787.96320678056,14980.524307983333,9084.196089236111,71754.41932255,17.11,51864.34935597492,51916.04711532802,51616.71983267073,29415.56296439698,30090.333228241838,29483.11467936906,2026-01-05T22:00:00Z,bundle-ddbf910858751ce2b956a82f,True
2026-01-05T22:00:00Z,ISONE_NEMA,18256.0,18167.0,72.0,17.0,17608.25,191.79,17523.647022254176,17622.816016016397,17401.505869709887,16753.186279927948,16859.13729626401,16692.674860890904,2026-01-05T22:00:00Z,bundle-fcecbfff5f612a0af3c358ca,True
2026-01-05T22:00:00Z,MISO_MINN_HUB,74746.0,64738.0,3862.0,6146.0,91510.75,60.1,77910.06702437307,77810.62978679208,77306.2220504238,69331.64975378358,69786.65330734666,68505.80546665723,2026-01-05T22:00:00Z,bundle-f1f5332d0334a43b497f711d,True
