timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-08-07 21:00:00+00:00,SPP_NORTH_HUB,53130,20767,838,31525,46366.75,53130,53130,53130,31525,31525,31525,2025-08-07T21:00:00Z,persistence-placeholder,True
2025-08-07 21:00:00+00:00,ISONE_NEMA,16599,66,443,16090,18007.25,16599,16599,16599,16090,16090,16090,2025-08-07T21:00:00Z,persistence-placeholder,True
2025-08-07 21:00:00+00:00,CAISO_NP15,35259,1117,17677,16465,33983.0,35259,35259,35259,16465,16465,16465,2025-08-07T21:00:00Z,persistence-placeholder,True
2025-08-07 21:00:00+00:00,MISO_MINN_HUB,113182,7462,10531,95189,101249.75,113182,113182,113182,95189,95189,95189,2025-08-07T21:00:00Z,persistence-placeholder,True
2025-08-07 22:00:00+00:00,ISONE_NEMA,17220,87,205,16928,18007.25,17220,17220,17220,16928,16928,16928,2025-08-07T22:00:00Z,persistence-placeholder,True
2025-08-07 22:00:00+00:00,SPP_NORTH_HUB,52906,20820,733,31353,46366.75,52906,52906,52906,31353,31353,31353,2025-08-07T22:00:00Z,persistence-placeholder,True
2025-08-07 22:00:00+00:00,MISO_MINN_HUB,112794,7466,9109,96219,101249.75,112794,112794,112794,96219,96219,96219,2025-08-07T22:00:00Z,persistence-placeholder,True
2025-08-07 22:00:00+00:00,CAISO_NP15,36270,1324,17314,17632,33983.0,36270,36270,36270,17632,17632,17632,2025-08-07T22:00:00Z,persistence-placeholder,True
2025-08-07 23:00:00+00:00,ISONE_NEMA,16986,94,38,16854,18007.25,16986,16986,16986,16854,16854,16854,2025-08-07T23:00:00Z,persistence-placeholder,True
2025-08-07 23:00:00+00:00,CAISO_NP15,38005,1563,16963,19479,33983.0,38005,38005,38005,19479,19479,19479,2025-08-07T23:00:00Z,persistence-placeholder,True
2025-08-07 23:00:00+00:00,MISO_MINN_HUB,110832,7274,5367,98191,101249.75,110832,110832,110832,98191,98191,98191,2025-08-07T23:00:00Z,persistence-placeholder,True
2025-08-07 23:00:00+00:00,SPP_NORTH_HUB,52068,20850,660,30558,46366.75,52068,52068,52068,30558,30558,30558,2025-08-07T23:00:00Z,persistence-placeholder,True
