timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-12-19 21:00:00+00:00,MISO_MINN_HUB,80363,19610,5824,54929,101249.75,81615.69519344495,82749.6577756896,83463.16581199288,59306.30367676364,62726.74558574872,64413.83430922668,2025-12-19T21:00:00Z,causal-ridge-shortlag-v2,True
2025-12-19 21:00:00+00:00,ISONE_NEMA,15101,1259,0,13842,18007.25,15418.188940526394,15215.782253872076,14859.671866194074,14089.41496250652,13881.368815454704,13528.102420294952,2025-12-19T21:00:00Z,causal-ridge-shortlag-v2,True
2025-12-19 21:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37548.448272192276,37714.47379421392,37874.89720180282,21163.949915396315,21276.667034304297,21292.876717364055,2025-12-19T21:00:00Z,causal-ridge-shortlag-v2,True
2025-12-19 21:00:00+00:00,CAISO_NP15,29400,2110,12234,15056,33983.0,29181.51488076489,28739.782063663755,28161.148134743944,15267.016153316445,16484.380736503146,17685.96424891967,2025-12-19T21:00:00Z,causal-ridge-shortlag-v2,True
2025-12-19 22:00:00+00:00,ISONE_NEMA,15497,1255,0,14242,18007.25,15464.569618791618,15155.217816711182,14755.163488601378,14237.221585666655,13945.673965652477,13571.226952507639,2025-12-19T22:00:00Z,causal-ridge-shortlag-v2,True
2025-12-19 22:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37537.739167878026,37683.40483108909,37814.83268810916,21125.68236241885,21169.503798589256,21109.75920581886,2025-12-19T22:00:00Z,causal-ridge-shortlag-v2,True
2025-12-19 22:00:00+00:00,CAISO_NP15,29425,2562,11637,15226,33983.0,29035.922515662733,28461.873663505725,27792.169987243164,15964.313472897375,17440.45050602309,18826.98896769613,2025-12-19T22:00:00Z,causal-ridge-shortlag-v2,True
2025-12-19 22:00:00+00:00,MISO_MINN_HUB,82706,20445,940,61321,101249.75,84728.92866246177,85743.91950622536,85593.57851603247,65795.85273081099,67487.943163431,67700.05294959019,2025-12-19T22:00:00Z,causal-ridge-shortlag-v2,True
2025-12-19 23:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37521.414878184674,37640.32538860453,37738.802176624806,21087.33536671922,21064.06585948901,20931.815852364318,2025-12-19T23:00:00Z,causal-ridge-shortlag-v2,True
2025-12-19 23:00:00+00:00,CAISO_NP15,26385,2999,6882,16504,33983.0,24958.29674780118,24584.24759179411,24402.63284231949,17807.766428014587,18903.71108568673,19831.994764764324,2025-12-19T23:00:00Z,causal-ridge-shortlag-v2,True
2025-12-19 23:00:00+00:00,ISONE_NEMA,15263,1424,0,13839,18007.25,14688.561556930772,14053.917354620495,13513.284556254588,13180.236223063166,12525.569494079406,11997.899979694954,2025-12-19T23:00:00Z,causal-ridge-shortlag-v2,True
2025-12-19 23:00:00+00:00,MISO_MINN_HUB,84720,21431,21,63268,101249.75,85253.16231473687,85103.46646919163,84323.19282795275,63488.89871485907,62503.608643713385,62465.85633801757,2025-12-19T23:00:00Z,causal-ridge-shortlag-v2,True
2025-12-20 00:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37506.103101885914,37605.274811272335,37681.047661278455,21055.129884687456,20977.61936054215,20787.19007385114,2025-12-20T00:00:00Z,causal-ridge-shortlag-v2,True
2025-12-20 00:00:00+00:00,ISONE_NEMA,14948,1346,0,13602,18007.25,14689.849108763121,14400.03450589797,13989.280136019865,13420.511167150462,13198.073418823868,12843.172250042107,2025-12-20T00:00:00Z,causal-ridge-shortlag-v2,True
