timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-12-10T21:00:00Z,CAISO_NP15,29746.0,17888.0,582.0,11276.0,32722.8,36.61093,29986.883246623234,28671.45387569434,27618.56235009755,15915.485886059572,17941.540672867195,18843.72490243177,2025-12-10T21:00:00Z,bundle-2586c1bc994d5da3df2d7f2d,True
2025-12-10T21:00:00Z,ERCOT_LZ_NORTH,49403.760331,20674.181826768225,7391.74983452691,21337.82866970486,71754.41932255,20.1,51968.81294384376,52145.357883146746,51315.179542967526,31190.011169337668,33029.466232707186,33938.807705400366,2025-12-10T21:00:00Z,bundle-39011700846d73e2714629f3,True
2025-12-10T21:00:00Z,ISONE_NEMA,16052.0,15140.0,896.0,16.0,17608.25,188.7,17602.33712057821,17741.72363893135,17136.520609002895,16512.996342892042,16627.356182595933,15958.491586505164,2025-12-10T21:00:00Z,bundle-4d01fd8d1d3569e4610260c9,True
2025-12-10T21:00:00Z,MISO_MINN_HUB,80490.0,54612.0,21482.0,4396.0,91510.75,62.12,82680.29985752646,82950.84743570164,82000.4340902794,62673.27881114623,63383.763149934406,62933.90270624645,2025-12-10T21:00:00Z,bundle-6466c243d03c7d9f570759c0,True
2025-12-10T21:00:00Z,NYISO_NYC_J,6549.3087,6549.3087,857.0,0.0,7054.87155,138.52,6444.860726663597,6351.724450683597,6097.995837231945,6444.860726663597,6351.724450683597,6097.995837231945,2025-12-10T21:00:00Z,bundle-366453aa9c956b8dd58ccdcc,True
2025-12-10T21:00:00Z,SPP_NORTH_HUB,33308.0,24425.0,8048.0,835.0,41569.45,52.4256,34711.33638136626,34224.2016936665,33805.088924468044,18471.08110153562,20232.307061854248,23700.680148886964,2025-12-10T21:00:00Z,bundle-f175ed5eac950df50318b679,True
2025-12-10T22:00:00Z,CAISO_NP15,29802.0,18429.0,525.0,10848.0,32722.8,36.54197,28671.45387569434,27618.56235009755,27754.702397068973,17941.540672867195,18843.72490243177,20336.652274191947,2025-12-10T22:00:00Z,bundle-2586c1bc994d5da3df2d7f2d,True
2025-12-10T22:00:00Z,ERCOT_LZ_NORTH,49749.856473,33111.17000544357,5363.888521050348,11274.797946506076,71754.41932255,36.84,52145.357883146746,51315.179542967526,50443.93755170064,33029.466232707186,33938.807705400366,34157.78177548856,2025-12-10T22:00:00Z,bundle-39011700846d73e2714629f3,True
2025-12-10T22:00:00Z,ISONE_NEMA,16845.0,15793.0,1050.0,2.0,17608.25,175.34,17741.72363893135,17136.520609002895,16469.162625795856,16627.356182595933,15958.491586505164,15200.621627759389,2025-12-10T22:00:00Z,bundle-4d01fd8d1d3569e4610260c9,True
2025-12-10T22:00:00Z,MISO_MINN_HUB,80536.0,57188.0,20347.0,3001.0,91510.75,86.23,82950.84743570164,82000.4340902794,81059.15104336807,63383.763149934406,62933.90270624645,62806.96101440112,2025-12-10T22:00:00Z,bundle-6466c243d03c7d9f570759c0,True
2025-12-10T22:00:00Z,NYISO_NYC_J,6593.2746,6593.2746,864.0,0.0,7054.87155,154.56,6351.724450683597,6097.995837231945,5983.766137297187,6351.724450683597,6097.995837231945,5983.766137297187,2025-12-10T22:00:00Z,bundle-366453aa9c956b8dd58ccdcc,True
2025-12-10T22:00:00Z,SPP_NORTH_HUB,33276.0,27360.0,5120.0,796.0,41569.45,76.5746,34224.2016936665,33805.088924468044,33634.253738815525,20232.307061854248,23700.680148886964,26873.287261959867,2025-12-10T22:00:00Z,bundle-f175ed5eac950df50318b679,True
2025-12-10T23:00:00Z,CAISO_NP15,28595.0,18351.0,618.0,9626.0,32722.8,44.39017,27618.56235009755,27754.702397068973,28383.65168894568,18843.72490243177,20336.652274191947,22489.515693330562,2025-12-10T23:00:00Z,bundle-2586c1bc994d5da3df2d7f2d,True
2025-12-10T23:00:00Z,ERCOT_LZ_NORTH,51056.658071,45614.86765276368,4645.08136610243,796.7090521338913,71754.41932255,64.12,51315.179542967526,50443.93755170064,50050.3846841553,33938.807705400366,34157.78177548856,38442.54565665924,2025-12-10T23:00:00Z,bundle-39011700846d73e2714629f3,True
2025-12-10T23:00:00Z,ISONE_NEMA,17221.0,16144.0,1075.0,2.0,17608.25,157.62,17136.520609002895,16469.162625795856,16398.9130492069,15958.491586505164,15200.621627759389,15168.211015821109,2025-12-10T23:00:00Z,bundle-4d01fd8d1d3569e4610260c9,True
2025-12-10T23:00:00Z,MISO_MINN_HUB,82675.0,62996.0,19047.0,632.0,91510.75,75.91,82000.4340902794,81059.15104336807,79918.43583304534,62933.90270624645,62806.96101440112,62880.137181151964,2025-12-10T23:00:00Z,bundle-6466c243d03c7d9f570759c0,True
2025-12-10T23:00:00Z,NYISO_NYC_J,6477.4415,6477.4415,854.0,0.0,7054.87155,134.99,6097.995837231945,5983.766137297187,5846.260457476063,6097.995837231945,5983.766137297187,5846.260457476063,2025-12-10T23:00:00Z,bundle-366453aa9c956b8dd58ccdcc,True
