timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-08-25 21:00:00+00:00,CAISO_NP15,35126,1141,14807,19178,33983.0,35126,35126,35126,19178,19178,19178,2025-08-25T21:00:00Z,persistence-placeholder,True
2025-08-25 21:00:00+00:00,SPP_NORTH_HUB,38159,4649,499,33011,46366.75,38159,38159,38159,33011,33011,33011,2025-08-25T21:00:00Z,persistence-placeholder,True
2025-08-25 21:00:00+00:00,MISO_MINN_HUB,84887,4548,9684,70655,101249.75,84887,84887,84887,70655,70655,70655,2025-08-25T21:00:00Z,persistence-placeholder,True
2025-08-25 21:00:00+00:00,ISONE_NEMA,17730,440,271,17019,18007.25,17730,17730,17730,17019,17019,17019,2025-08-25T21:00:00Z,persistence-placeholder,True
2025-08-25 22:00:00+00:00,CAISO_NP15,36087,1436,13257,21394,33983.0,36087,36087,36087,21394,21394,21394,2025-08-25T22:00:00Z,persistence-placeholder,True
2025-08-25 22:00:00+00:00,MISO_MINN_HUB,85371,4047,8766,72558,101249.75,85371,85371,85371,72558,72558,72558,2025-08-25T22:00:00Z,persistence-placeholder,True
2025-08-25 22:00:00+00:00,SPP_NORTH_HUB,38188,5136,445,32607,46366.75,38188,38188,38188,32607,32607,32607,2025-08-25T22:00:00Z,persistence-placeholder,True
2025-08-25 22:00:00+00:00,ISONE_NEMA,18168,401,85,17682,18007.25,18168,18168,18168,17682,17682,17682,2025-08-25T22:00:00Z,persistence-placeholder,True
2025-08-25 23:00:00+00:00,MISO_MINN_HUB,84633,3242,4747,76644,101249.75,84633,84633,84633,76644,76644,76644,2025-08-25T23:00:00Z,persistence-placeholder,True
2025-08-25 23:00:00+00:00,CAISO_NP15,37272,1581,10106,25585,33983.0,37272,37272,37272,25585,25585,25585,2025-08-25T23:00:00Z,persistence-placeholder,True
2025-08-25 23:00:00+00:00,SPP_NORTH_HUB,37919,5648,366,31905,46366.75,37919,37919,37919,31905,31905,31905,2025-08-25T23:00:00Z,persistence-placeholder,True
2025-08-25 23:00:00+00:00,ISONE_NEMA,17882,375,8,17499,18007.25,17882,17882,17882,17499,17499,17499,2025-08-25T23:00:00Z,persistence-placeholder,True
2025-08-26 00:00:00+00:00,MISO_MINN_HUB,82696,2696,530,79470,101249.75,82696,82696,82696,79470,79470,79470,2025-08-26T00:00:00Z,persistence-placeholder,True
2025-08-26 00:00:00+00:00,CAISO_NP15,38604,1675,8355,28574,33983.0,38604,38604,38604,28574,28574,28574,2025-08-26T00:00:00Z,persistence-placeholder,True
2025-08-26 00:00:00+00:00,SPP_NORTH_HUB,37144,6484,139,30521,46366.75,37144,37144,37144,30521,30521,30521,2025-08-26T00:00:00Z,persistence-placeholder,True
2025-08-26 00:00:00+00:00,ISONE_NEMA,17349,447,1,16901,18007.25,17349,17349,17349,16901,16901,16901,2025-08-26T00:00:00Z,persistence-placeholder,True
