timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-02-17T21:00:00Z,CAISO_NP15,30091.0,15191.0,3373.0,11527.0,32722.8,31.1339,29231.246934205672,27588.90414204614,27762.639955375453,15270.936136051905,17067.839376847085,18239.301756627887,2026-02-17T21:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-17T21:00:00Z,ERCOT_LZ_NORTH,53283.686238,15196.983263572223,21641.91627235,16444.786702077778,71754.41932255,-1.26,52082.04297500399,52772.257224298875,52333.71735650799,23652.932319386382,25997.05683487385,27144.943540691405,2026-02-17T21:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-17T21:00:00Z,ISONE_NEMA,15218.0,14856.0,188.0,174.0,17608.25,75.72,16603.44276156372,16922.9622552389,16797.275807105918,16035.469740714978,16416.352528308555,16311.088494193158,2026-02-17T21:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-17T21:00:00Z,MISO_MINN_HUB,71921.0,45274.0,22166.0,4481.0,91510.75,18.23,73971.45154222916,73949.73470030012,73623.59304467229,55518.621719573246,55221.155253100296,56482.355113112775,2026-02-17T21:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-17T21:00:00Z,NYISO_NYC_J,6222.7097,6222.7097,395.0,0.0,7054.87155,69.24,6315.682314899087,6169.233765240881,6076.103569246165,6315.682314899087,6169.233765240881,6076.103569246165,2026-02-17T21:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-17T21:00:00Z,SPP_NORTH_HUB,33144.0,13055.0,19066.0,1023.0,41569.45,-0.1239,34182.492073727524,34065.636067274325,33805.95090565966,15768.329022735723,15291.839099984527,14864.589722843579,2026-02-17T21:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-17T22:00:00Z,CAISO_NP15,29159.0,14857.0,3638.0,10664.0,32722.8,31.73192,27588.90414204614,27762.639955375453,27832.338101534548,17067.839376847085,18239.301756627887,19023.377309972384,2026-02-17T22:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-17T22:00:00Z,ERCOT_LZ_NORTH,54143.497756,16928.717467008333,22168.51387193055,15046.266417061111,71754.41932255,-0.38,52772.257224298875,52333.71735650799,52267.67308226012,25997.05683487385,27144.943540691405,27061.30799406051,2026-02-17T22:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-17T22:00:00Z,ISONE_NEMA,15961.0,15639.0,263.0,59.0,17608.25,105.66,16922.9622552389,16797.275807105918,16410.931265817726,16416.352528308555,16311.088494193158,15922.61781412252,2026-02-17T22:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-17T22:00:00Z,MISO_MINN_HUB,71937.0,46400.0,22807.0,2730.0,91510.75,23.44,73949.73470030012,73623.59304467229,73585.85994057689,55221.155253100296,56482.355113112775,56939.07977597952,2026-02-17T22:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-17T22:00:00Z,NYISO_NYC_J,6348.2657,6348.2657,480.0,0.0,7054.87155,85.54,6169.233765240881,6076.103569246165,6050.4156763425,6169.233765240881,6076.103569246165,6050.4156763425,2026-02-17T22:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-17T22:00:00Z,SPP_NORTH_HUB,33144.0,13055.0,19066.0,1023.0,41569.45,5.2691,34065.636067274325,33805.95090565966,33580.22977073612,15291.839099984527,14864.589722843579,14320.672713876214,2026-02-17T22:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-17T23:00:00Z,CAISO_NP15,27839.0,15505.0,3443.0,8891.0,32722.8,31.2944,27762.639955375453,27832.338101534548,27379.98235209041,18239.301756627887,19023.377309972384,19789.111537064706,2026-02-17T23:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-17T23:00:00Z,ERCOT_LZ_NORTH,54230.368176,24405.67427272778,23134.99775681667,6689.696146455555,71754.41932255,17.35,52333.71735650799,52267.67308226012,52101.48628799476,27144.943540691405,27061.30799406051,25246.510004360887,2026-02-17T23:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-17T23:00:00Z,ISONE_NEMA,16833.0,16545.0,285.0,3.0,17608.25,105.74,16797.275807105918,16410.931265817726,16231.86732021613,16311.088494193158,15922.61781412252,15839.422658511745,2026-02-17T23:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-17T23:00:00Z,MISO_MINN_HUB,72794.0,48394.0,22973.0,1427.0,91510.75,27.32,73623.59304467229,73585.85994057689,72787.46677171477,56482.355113112775,56939.07977597952,54784.47242960444,2026-02-17T23:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-17T23:00:00Z,NYISO_NYC_J,6338.3278,6338.3278,493.0,0.0,7054.87155,90.44,6076.103569246165,6050.4156763425,6024.292312724728,6076.103569246165,6050.4156763425,6024.292312724728,2026-02-17T23:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-17T23:00:00Z,SPP_NORTH_HUB,33144.0,13055.0,19066.0,1023.0,41569.45,8.4946,33805.95090565966,33580.22977073612,33320.90345148495,14864.589722843579,14320.672713876214,13789.770993148573,2026-02-17T23:00:00Z,bundle-2f15011435d8697103800f66,True
2026-02-18T00:00:00Z,CAISO_NP15,27396.0,16299.0,3596.0,7501.0,32722.8,34.7002,27832.338101534548,27379.98235209041,26846.420026191157,19023.377309972384,19789.111537064706,21110.45106586483,2026-02-18T00:00:00Z,bundle-7c9cd8b3c5e3cdaef57583cc,True
2026-02-18T00:00:00Z,ERCOT_LZ_NORTH,54573.481015,29934.730021361105,24356.057801675004,282.6931919638888,71754.41932255,22.24,52267.67308226012,52101.48628799476,50407.19508194667,27061.30799406051,25246.510004360887,28133.967709561395,2026-02-18T00:00:00Z,bundle-109861ef5e61f980f9d7e90b,True
2026-02-18T00:00:00Z,ISONE_NEMA,16989.0,16586.0,402.0,1.0,17608.25,88.18,16410.931265817726,16231.86732021613,16360.914181927681,15922.61781412252,15839.422658511745,16049.923931619394,2026-02-18T00:00:00Z,bundle-300300ae302ff22f5c9d57a4,True
2026-02-18T00:00:00Z,MISO_MINN_HUB,74451.0,50866.0,23360.0,225.0,91510.75,25.61,73585.85994057689,72787.46677171477,72454.06025061174,56939.07977597952,54784.47242960444,53271.282997324124,2026-02-18T00:00:00Z,bundle-fbcddb17c6afab4b862b2d0a,True
2026-02-18T00:00:00Z,NYISO_NYC_J,6223.6399,6223.6399,385.0,0.0,7054.87155,79.36,6050.4156763425,6024.292312724728,5806.092047734952,6050.4156763425,6024.292312724728,5806.092047734952,2026-02-18T00:00:00Z,bundle-5e6c704f87cc84392722a1dc,True
2026-02-18T00:00:00Z,SPP_NORTH_HUB,33144.0,13055.0,19066.0,1023.0,41569.45,9.9945,33580.22977073612,33320.90345148495,33045.414678720066,14320.672713876214,13789.770993148573,13322.418423704743,2026-02-18T00:00:00Z,bundle-2f15011435d8697103800f66,True
