timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-12-08 21:00:00+00:00,ISONE_NEMA,18369,973,4,17392,18007.25,19084.168175492883,19092.354909061814,18600.645917416477,18178.048559077877,18218.313447176297,17728.60312508983,2025-12-08T21:00:00Z,causal-ridge-shortlag-v2,True
2025-12-08 21:00:00+00:00,SPP_NORTH_HUB,34387,11973,798,21616,46366.75,34515.78730423927,34914.20240562511,35407.35329323044,21609.7895381593,21714.986493485376,21858.916342524804,2025-12-08T21:00:00Z,causal-ridge-shortlag-v2,True
2025-12-08 21:00:00+00:00,MISO_MINN_HUB,82585,11119,3719,67747,101249.75,83230.58897145832,83384.24891364023,83269.34676540364,69343.81199280536,70221.23810455353,69480.09880027355,2025-12-08T21:00:00Z,causal-ridge-shortlag-v2,True
2025-12-08 21:00:00+00:00,CAISO_NP15,29905,780,10846,18279,33983.0,29709.123784296626,29454.026975777335,29158.520397465953,18345.5054301408,18875.25174465804,20178.149700113856,2025-12-08T21:00:00Z,causal-ridge-shortlag-v2,True
2025-12-08 22:00:00+00:00,CAISO_NP15,28988,667,10333,17988,33983.0,28520.795256234436,28217.370014158296,27990.36399319881,18512.468970916092,19264.78419090156,20862.239959056304,2025-12-08T22:00:00Z,causal-ridge-shortlag-v2,True
2025-12-08 22:00:00+00:00,ISONE_NEMA,19001,1015,3,17983,18007.25,18894.684427151926,18354.015556231498,17635.473167573662,17864.97630630329,17317.634089237094,16600.62482284818,2025-12-08T22:00:00Z,causal-ridge-shortlag-v2,True
2025-12-08 22:00:00+00:00,MISO_MINN_HUB,85131,13080,482,71569,101249.75,87026.13827486784,87386.69950052175,86657.0208018889,73872.1004736808,73613.88854474886,71968.86809679757,2025-12-08T22:00:00Z,causal-ridge-shortlag-v2,True
2025-12-08 22:00:00+00:00,SPP_NORTH_HUB,35067,11694,360,23013,46366.75,35726.60961136671,36227.08555186834,36505.700194379875,23821.945730640586,24141.25410658961,24285.262046451804,2025-12-08T22:00:00Z,causal-ridge-shortlag-v2,True
2025-12-08 23:00:00+00:00,CAISO_NP15,26650,688,5729,20233,33983.0,25837.285710389213,25913.27714597388,26213.4756869242,22140.484839915127,22388.566618706114,23579.227864670695,2025-12-08T23:00:00Z,causal-ridge-shortlag-v2,True
2025-12-08 23:00:00+00:00,ISONE_NEMA,18905,968,3,17934,18007.25,18419.97326934172,17743.913042164484,16930.833733870903,17464.49824801219,16792.554916357625,15986.646186351558,2025-12-08T23:00:00Z,causal-ridge-shortlag-v2,True
2025-12-08 23:00:00+00:00,MISO_MINN_HUB,87993,13802,3,74188,101249.75,89301.82822652078,89147.89890889691,87844.76650779383,74924.36041243184,73437.83380202427,71927.83078191128,2025-12-08T23:00:00Z,causal-ridge-shortlag-v2,True
2025-12-08 23:00:00+00:00,SPP_NORTH_HUB,36507,12226,15,24266,46366.75,37528.99865581073,37983.15086220404,37955.82480918037,24770.156903743286,24865.922998051807,24773.526136060926,2025-12-08T23:00:00Z,causal-ridge-shortlag-v2,True
2025-12-09 00:00:00+00:00,SPP_NORTH_HUB,37239,15299,0,21940,46366.75,37619.72645134895,37641.994669031636,37427.288527769335,20634.02913401962,19985.136532829034,19478.57323025107,2025-12-09T00:00:00Z,causal-ridge-shortlag-v2,True
2025-12-09 00:00:00+00:00,MISO_MINN_HUB,88830,14953,1,73876,101249.75,88217.11902694228,87028.27690897368,85424.68710793018,72208.8435420119,70064.18961136356,68485.10672175605,2025-12-09T00:00:00Z,causal-ridge-shortlag-v2,True
2025-12-09 00:00:00+00:00,ISONE_NEMA,18731,940,3,17788,18007.25,18311.009226951064,17628.9238322197,16819.58331262744,17389.032863248096,16723.11674542849,15920.057198026834,2025-12-09T00:00:00Z,causal-ridge-shortlag-v2,True
2025-12-09 00:00:00+00:00,CAISO_NP15,27645,739,533,26373,33983.0,28483.653956197446,28993.123266673563,29153.58077682717,28796.870914858788,28849.725667592596,29177.36176341242,2025-12-09T00:00:00Z,causal-ridge-shortlag-v2,True
2025-12-09 01:00:00+00:00,ISONE_NEMA,18300,1042,3,17255,18007.25,17514.81812963355,16657.568007877875,15993.668743343556,16440.564547541344,15584.877297302584,14937.510121139181,2025-12-09T01:00:00Z,causal-ridge-shortlag-v2,True
2025-12-09 01:00:00+00:00,CAISO_NP15,28705,879,0,27826,33983.0,29319.753296557687,29395.93169942672,28877.400902618687,26856.61991609268,27269.306607331157,27460.9578195086,2025-12-09T01:00:00Z,causal-ridge-shortlag-v2,True
2025-12-09 01:00:00+00:00,MISO_MINN_HUB,88311,16017,1,72293,101249.75,86913.91264717735,85177.80914613586,83636.07546270103,70235.5552161996,68857.26355818255,66875.68938135047,2025-12-09T01:00:00Z,causal-ridge-shortlag-v2,True
2025-12-09 01:00:00+00:00,SPP_NORTH_HUB,37275,17172,0,20103,46366.75,37139.465179411854,36874.856407456624,36495.21449322503,19247.924343773975,18592.801125048503,17941.128526794735,2025-12-09T01:00:00Z,causal-ridge-shortlag-v2,True
2025-12-09 02:00:00+00:00,CAISO_NP15,28586,992,0,27594,33983.0,28474.128031490294,28178.326221231157,27493.196760303108,27243.84254062979,26632.96144972624,26170.49953846958,2025-12-09T02:00:00Z,causal-ridge-shortlag-v2,True
2025-12-09 02:00:00+00:00,MISO_MINN_HUB,86903,17586,1,69316,101249.75,84768.93993415275,82686.10876164309,80967.87442024362,66543.3137046697,64268.873552107485,62479.34574781297,2025-12-09T02:00:00Z,causal-ridge-shortlag-v2,True
