timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-11-29T21:00:00Z,CAISO_NP15,25304.0,13319.0,458.0,11527.0,32722.8,39.86053,2025-11-29T21:00:00Z,bundle-f309f7e30fe0f0a6cee436ba,True,25546.09631923095,26231.058085842476,26316.14925343033,10344.14463067382,12262.15406676458,15355.977401083728
2025-11-29T21:00:00Z,ISONE_NEMA,13544.0,12269.0,1153.0,122.0,17608.25,87.27,2025-11-29T21:00:00Z,bundle-0004ab83c80b1fa9ab2b69ea,True,13858.667749622487,14256.141121885335,14651.643892320644,12320.769175358037,12811.611831937293,13340.242966107837
2025-11-29T21:00:00Z,MISO_MINN_HUB,74195.0,57928.0,15209.0,1058.0,91510.75,37.51,2025-11-29T21:00:00Z,bundle-7897330b06cd608a9e8cd6b6,True,76088.2667589559,74915.23888828966,74756.98560800808,62812.81713599114,63666.22396655252,63200.36032938444
2025-11-29T21:00:00Z,SPP_NORTH_HUB,33416.0,11037.0,21776.0,603.0,41569.45,-2.2389,2025-11-29T21:00:00Z,bundle-b62b2f148458901c7041e4bc,True,34431.27418619854,33522.52368743497,33022.35253149736,14929.221812430713,13778.296915152565,12319.155990633595
2025-11-29T22:00:00Z,CAISO_NP15,25289.0,13571.0,427.0,11291.0,32722.8,42.93762,2025-11-29T22:00:00Z,bundle-f309f7e30fe0f0a6cee436ba,True,26231.058085842476,26316.14925343033,25470.31275368154,12262.15406676458,15355.977401083728,16750.636059802513
2025-11-29T22:00:00Z,ISONE_NEMA,14881.0,13833.0,1041.0,7.0,17608.25,95.64,2025-11-29T22:00:00Z,bundle-0004ab83c80b1fa9ab2b69ea,True,14256.141121885335,14651.643892320644,14795.39474330334,12811.611831937293,13340.242966107837,13760.235735668995
2025-11-29T22:00:00Z,MISO_MINN_HUB,73963.0,56744.0,16784.0,435.0,91510.75,43.29,2025-11-29T22:00:00Z,bundle-7897330b06cd608a9e8cd6b6,True,74915.23888828966,74756.98560800808,73991.09934700889,63666.22396655252,63200.36032938444,60567.5221003554
2025-11-29T22:00:00Z,SPP_NORTH_HUB,33642.0,11020.0,22101.0,521.0,41569.45,5.354,2025-11-29T22:00:00Z,bundle-b62b2f148458901c7041e4bc,True,33522.52368743497,33022.35253149736,32845.669411458686,13778.296915152565,12319.155990633595,11245.193615847686
2025-11-29T23:00:00Z,CAISO_NP15,25608.0,14079.0,478.0,11051.0,32722.8,53.45538,2025-11-29T23:00:00Z,bundle-f309f7e30fe0f0a6cee436ba,True,26316.14925343033,25470.31275368154,24936.83236669141,15355.977401083728,16750.636059802513,18178.90076629674
2025-11-29T23:00:00Z,ISONE_NEMA,15449.0,14537.0,909.0,3.0,17608.25,91.18,2025-11-29T23:00:00Z,bundle-0004ab83c80b1fa9ab2b69ea,True,14651.643892320644,14795.39474330334,14704.07129180266,13340.242966107837,13760.235735668995,13714.396520677976
2025-11-29T23:00:00Z,MISO_MINN_HUB,75437.0,57900.0,17462.0,75.0,91510.75,43.25,2025-11-29T23:00:00Z,bundle-7897330b06cd608a9e8cd6b6,True,74756.98560800808,73991.09934700889,72977.16319909725,63200.36032938444,60567.5221003554,56432.13405412157
2025-11-29T23:00:00Z,SPP_NORTH_HUB,34268.0,11462.0,22582.0,224.0,41569.45,11.6991,2025-11-29T23:00:00Z,bundle-b62b2f148458901c7041e4bc,True,33022.35253149736,32845.669411458686,32974.31236114151,12319.155990633595,11245.193615847686,10646.937795925543
2025-11-30T00:00:00Z,CAISO_NP15,25082.0,14261.0,512.0,10309.0,32722.8,56.19517,2025-11-30T00:00:00Z,bundle-cca920f891d0d7ca00f278de,True,25470.31275368154,24936.83236669141,25366.24084289651,16750.636059802513,18178.90076629674,20408.8398845284
2025-11-30T00:00:00Z,ISONE_NEMA,15335.0,14536.0,796.0,3.0,17608.25,89.58,2025-11-30T00:00:00Z,bundle-dc3d724de8132f4ea8276f62,True,14795.39474330334,14704.07129180266,13725.44359605109,13760.235735668995,13714.396520677976,12671.625257585563
2025-11-30T00:00:00Z,MISO_MINN_HUB,76974.0,58419.0,18553.0,2.0,91510.75,37.46,2025-11-30T00:00:00Z,bundle-6bc7d6ebc8966af65e9fc965,True,73991.09934700889,72977.16319909725,73546.22762520575,60567.5221003554,56432.13405412157,55957.07728040811
