timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-02-07 21:00:00+00:00,SPP_NORTH_HUB,33868,10630,440,22798,46366.75,33743.03431542876,33658.21305137227,33576.13195478934,22388.891559974767,21967.453882234222,21521.55002352529,2025-02-07T21:00:00Z,causal-ridge-shortlag-v2,True
2025-02-07 21:00:00+00:00,CAISO_NP15,25706,3139,12343,10224,33983.0,25342.96307461987,25065.470026401064,24846.95035280311,10836.522176623297,12736.067432423446,14356.778028781871,2025-02-07T21:00:00Z,causal-ridge-shortlag-v2,True
2025-02-07 21:00:00+00:00,MISO_MINN_HUB,77464,6526,4034,66904,101249.75,77776.4223612412,77879.86017754022,77931.27267543768,67300.48496413244,68235.16443687843,68567.425545792,2025-02-07T21:00:00Z,causal-ridge-shortlag-v2,True
2025-02-07 21:00:00+00:00,ISONE_NEMA,15648,967,77,14604,18007.25,16147.962664692004,16213.67511934023,15915.615938300178,15251.502338572147,15393.728951262814,15143.88629538849,2025-02-07T21:00:00Z,causal-ridge-shortlag-v2,True
2025-02-07 22:00:00+00:00,MISO_MINN_HUB,78092,8270,1712,68110,101249.75,78575.77161926172,78536.87262896939,77907.99589731869,68910.30238478098,68754.07124489246,67718.64609491157,2025-02-07T22:00:00Z,causal-ridge-shortlag-v2,True
2025-02-07 22:00:00+00:00,ISONE_NEMA,16838,998,3,15837,18007.25,17400.239223669098,17201.123399564425,16511.653649461558,16452.587106143008,16299.735388285182,15629.218350743646,2025-02-07T22:00:00Z,causal-ridge-shortlag-v2,True
2025-02-07 22:00:00+00:00,CAISO_NP15,24542,3495,10932,10115,33983.0,24106.210104358506,23912.634873785395,23857.50912643087,11090.033586514022,13282.011352934864,15216.56230887746,2025-02-07T22:00:00Z,causal-ridge-shortlag-v2,True
2025-02-07 22:00:00+00:00,SPP_NORTH_HUB,33973,11098,420,22455,46366.75,34065.35329919383,34110.147176564875,34077.96233070439,22064.063884967672,21615.141252725705,21134.89480052451,2025-02-07T22:00:00Z,causal-ridge-shortlag-v2,True
2025-02-07 23:00:00+00:00,ISONE_NEMA,16961,975,2,15984,18007.25,16394.8427248449,15682.388929630968,14997.194321860068,15439.921079349528,14751.796377924673,14107.831555589562,2025-02-07T23:00:00Z,causal-ridge-shortlag-v2,True
2025-02-07 23:00:00+00:00,CAISO_NP15,24378,3817,10352,10209,33983.0,24353.377268985914,24217.32714870623,24178.71554993087,11650.128141555972,14372.923326344204,16750.51872845182,2025-02-07T23:00:00Z,causal-ridge-shortlag-v2,True
2025-02-07 23:00:00+00:00,MISO_MINN_HUB,79823,9460,131,70232,101249.75,80901.09960351499,80812.24502544336,79894.40837022396,71361.81381008892,71148.58886497955,69521.90198743042,2025-02-07T23:00:00Z,causal-ridge-shortlag-v2,True
2025-02-07 23:00:00+00:00,SPP_NORTH_HUB,34216,11873,135,22208,46366.75,34387.64126757664,34351.85503766841,34118.13795427696,21901.46368681421,21335.090901183667,20696.984755063157,2025-02-07T23:00:00Z,causal-ridge-shortlag-v2,True
2025-02-08 00:00:00+00:00,SPP_NORTH_HUB,34606,14049,7,20550,46366.75,34835.750780491195,34705.39024774045,34307.532156657166,19404.921420475872,18500.74665992752,17754.69169542134,2025-02-08T00:00:00Z,causal-ridge-shortlag-v2,True
2025-02-08 00:00:00+00:00,CAISO_NP15,23780,4182,8819,10779,33983.0,23486.354133970217,23447.84643674227,23414.31358864556,12803.993269107988,15418.703904773418,17548.867907102707,2025-02-08T00:00:00Z,causal-ridge-shortlag-v2,True
2025-02-08 00:00:00+00:00,ISONE_NEMA,16646,965,2,15679,18007.25,16133.599766134885,15487.687683510478,14689.523115700042,15184.847159971054,14564.317997546777,13786.94207996131,2025-02-08T00:00:00Z,causal-ridge-shortlag-v2,True
2025-02-08 00:00:00+00:00,MISO_MINN_HUB,80148,11117,4,69027,101249.75,79362.35159648431,78112.0011832299,76301.59662387475,67049.19952125629,64569.38621559105,63524.666563883264,2025-02-08T00:00:00Z,causal-ridge-shortlag-v2,True
2025-02-08 01:00:00+00:00,SPP_NORTH_HUB,34379,16325,0,18054,46366.75,34031.23179971834,33526.447922755586,32939.42645297349,16497.80099127069,15505.25829412141,14732.170190943245,2025-02-08T01:00:00Z,causal-ridge-shortlag-v2,True
2025-02-08 01:00:00+00:00,MISO_MINN_HUB,78728,12819,4,65905,101249.75,76834.12103290319,74933.80394062404,73360.5261102805,63073.291179723135,61882.96857365691,60721.46365832436,2025-02-08T01:00:00Z,causal-ridge-shortlag-v2,True
2025-02-08 01:00:00+00:00,ISONE_NEMA,16215,932,2,15281,18007.25,15662.929685905643,15028.85168062698,14351.174642017651,14775.247670081102,14176.841933085732,13522.786813732124,2025-02-08T01:00:00Z,causal-ridge-shortlag-v2,True
2025-02-08 01:00:00+00:00,CAISO_NP15,23294,4502,3625,15167,33983.0,23269.459850561925,23438.206517313163,23364.87346369348,18713.84384950081,20180.09910315906,20787.014435553865,2025-02-08T01:00:00Z,causal-ridge-shortlag-v2,True
2025-02-08 02:00:00+00:00,MISO_MINN_HUB,76866,13977,3,62886,101249.75,74980.9807627295,73134.93331474937,71683.31155031492,60770.36847983864,59814.718529978476,58400.47160778139,2025-02-08T02:00:00Z,causal-ridge-shortlag-v2,True
2025-02-08 02:00:00+00:00,CAISO_NP15,25243,4584,191,20468,33983.0,25992.909995897164,25939.358408449865,25274.18980053573,22727.448278371055,23802.158640472702,23587.803368367382,2025-02-08T02:00:00Z,causal-ridge-shortlag-v2,True
2025-02-08 02:00:00+00:00,ISONE_NEMA,15617,908,1,14708,18007.25,14955.990505143713,14333.928944181096,13793.800291702599,14083.346317348394,13488.401344645259,12968.30725591295,2025-02-08T02:00:00Z,causal-ridge-shortlag-v2,True
2025-02-08 02:00:00+00:00,SPP_NORTH_HUB,33827,16748,0,17079,46366.75,33220.885266443714,32574.81250307409,31927.297696108664,16309.564638029118,15606.342563906011,14964.75796540125,2025-02-08T02:00:00Z,causal-ridge-shortlag-v2,True
2025-02-08 03:00:00+00:00,SPP_NORTH_HUB,33190,17084,0,16106,46366.75,32498.95563398063,31790.33068564441,31149.592364110613,15178.068535996168,14438.027566090572,13893.819200584603,2025-02-08T03:00:00Z,causal-ridge-shortlag-v2,True
