timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-02-24 21:00:00+00:00,MISO_MINN_HUB,71189,11402,5811,53976,101249.75,71189,71189,71189,53976,53976,53976,2025-02-24T21:00:00Z,persistence-placeholder,True
2025-02-24 21:00:00+00:00,SPP_NORTH_HUB,30393,11954,249,18190,46366.75,30393,30393,30393,18190,18190,18190,2025-02-24T21:00:00Z,persistence-placeholder,True
2025-02-24 21:00:00+00:00,ISONE_NEMA,14448,735,99,13614,18007.25,14448,14448,14448,13614,13614,13614,2025-02-24T21:00:00Z,persistence-placeholder,True
2025-02-24 21:00:00+00:00,CAISO_NP15,23225,2275,11781,9169,33983.0,23225,23225,23225,9169,9169,9169,2025-02-24T21:00:00Z,persistence-placeholder,True
2025-02-24 22:00:00+00:00,SPP_NORTH_HUB,30611,12315,250,18046,46366.75,30611,30611,30611,18046,18046,18046,2025-02-24T22:00:00Z,persistence-placeholder,True
2025-02-24 22:00:00+00:00,MISO_MINN_HUB,71711,12463,3338,55910,101249.75,71711,71711,71711,55910,55910,55910,2025-02-24T22:00:00Z,persistence-placeholder,True
2025-02-24 22:00:00+00:00,ISONE_NEMA,15857,830,15,15012,18007.25,15857,15857,15857,15012,15012,15012,2025-02-24T22:00:00Z,persistence-placeholder,True
2025-02-24 22:00:00+00:00,CAISO_NP15,22815,2068,11125,9622,33983.0,22815,22815,22815,9622,9622,9622,2025-02-24T22:00:00Z,persistence-placeholder,True
2025-02-24 23:00:00+00:00,SPP_NORTH_HUB,30937,10124,248,20565,46366.75,30937,30937,30937,20565,20565,20565,2025-02-24T23:00:00Z,persistence-placeholder,True
2025-02-24 23:00:00+00:00,ISONE_NEMA,16243,868,8,15367,18007.25,16243,16243,16243,15367,15367,15367,2025-02-24T23:00:00Z,persistence-placeholder,True
2025-02-24 23:00:00+00:00,MISO_MINN_HUB,73486,13706,833,58947,101249.75,73486,73486,73486,58947,58947,58947,2025-02-24T23:00:00Z,persistence-placeholder,True
2025-02-24 23:00:00+00:00,CAISO_NP15,23239,1861,10834,10544,33983.0,23239,23239,23239,10544,10544,10544,2025-02-24T23:00:00Z,persistence-placeholder,True
2025-02-25 00:00:00+00:00,ISONE_NEMA,15859,885,8,14966,18007.25,15859,15859,15859,14966,14966,14966,2025-02-25T00:00:00Z,persistence-placeholder,True
2025-02-25 00:00:00+00:00,SPP_NORTH_HUB,31696,9535,245,21916,46366.75,31696,31696,31696,21916,21916,21916,2025-02-25T00:00:00Z,persistence-placeholder,True
2025-02-25 00:00:00+00:00,MISO_MINN_HUB,75486,15761,3,59722,101249.75,75486,75486,75486,59722,59722,59722,2025-02-25T00:00:00Z,persistence-placeholder,True
2025-02-25 00:00:00+00:00,CAISO_NP15,22803,2080,9587,11136,33983.0,22803,22803,22803,11136,11136,11136,2025-02-25T00:00:00Z,persistence-placeholder,True
2025-02-25 01:00:00+00:00,ISONE_NEMA,15275,902,8,14365,18007.25,15275,15275,15275,14365,14365,14365,2025-02-25T01:00:00Z,persistence-placeholder,True
