timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-11-21T21:00:00Z,CAISO_NP15,23273.0,17116.0,1658.0,4499.0,32722.8,45.75263,2025-11-21T21:00:00Z,bundle-011642b03703e11ad6befb13,True,26363.063471782403,25728.53578134524,25770.77338694244,13874.728138376062,13666.527344426366,14683.229312592475
2025-11-21T21:00:00Z,ISONE_NEMA,14797.0,14291.0,486.0,20.0,17608.25,86.12,2025-11-21T21:00:00Z,bundle-0b5205501c9f80f6f1c975eb,True,14424.137913484854,15076.97285131917,15007.454168559998,14038.361534276162,14714.836786128248,14388.870150420924
2025-11-21T21:00:00Z,MISO_MINN_HUB,73725.0,66449.0,4230.0,3046.0,91510.75,54.88,2025-11-21T21:00:00Z,bundle-333237dcb7be569754223e02,True,75178.0608840292,74705.97488970586,74254.16323618799,66116.72683684732,66152.77068141208,65973.69544526021
2025-11-21T21:00:00Z,SPP_NORTH_HUB,32423.0,17347.0,14607.0,469.0,41569.45,37.0707,2025-11-21T21:00:00Z,bundle-13241a57b86ac45f65f0db63,True,33102.04802660777,32653.483809720543,32321.97718207809,19867.80547204821,17273.230647939512,15989.777721804294
2025-11-21T22:00:00Z,CAISO_NP15,23366.0,16787.0,1598.0,4981.0,32722.8,48.22045,2025-11-21T22:00:00Z,bundle-011642b03703e11ad6befb13,True,25728.53578134524,25770.77338694244,26063.472461973324,13666.527344426366,14683.229312592475,16600.913934319637
2025-11-21T22:00:00Z,ISONE_NEMA,15438.0,14892.0,545.0,1.0,17608.25,90.88,2025-11-21T22:00:00Z,bundle-0b5205501c9f80f6f1c975eb,True,15076.97285131917,15007.454168559998,14345.951175952534,14714.836786128248,14388.870150420924,13671.113193027291
2025-11-21T22:00:00Z,MISO_MINN_HUB,73920.0,68039.0,3880.0,2001.0,91510.75,71.19,2025-11-21T22:00:00Z,bundle-333237dcb7be569754223e02,True,74705.97488970586,74254.16323618799,72947.80204313887,66152.77068141208,65973.69544526021,65993.68090018604
2025-11-21T22:00:00Z,SPP_NORTH_HUB,32320.0,17557.0,14334.0,429.0,41569.45,47.4986,2025-11-21T22:00:00Z,bundle-13241a57b86ac45f65f0db63,True,32653.483809720543,32321.97718207809,31729.264123791203,17273.230647939512,15989.777721804294,15908.817850417116
2025-11-21T23:00:00Z,CAISO_NP15,24013.0,17320.0,1658.0,5035.0,32722.8,53.69904,2025-11-21T23:00:00Z,bundle-011642b03703e11ad6befb13,True,25770.77338694244,26063.472461973324,25818.93980502416,14683.229312592475,16600.913934319637,18312.627941371396
2025-11-21T23:00:00Z,ISONE_NEMA,15551.0,14956.0,594.0,1.0,17608.25,83.93,2025-11-21T23:00:00Z,bundle-0b5205501c9f80f6f1c975eb,True,15007.454168559998,14345.951175952534,14528.94163021084,14388.870150420924,13671.113193027291,13921.913672733825
2025-11-21T23:00:00Z,MISO_MINN_HUB,75197.0,70630.0,4228.0,339.0,91510.75,63.99,2025-11-21T23:00:00Z,bundle-333237dcb7be569754223e02,True,74254.16323618799,72947.80204313887,71824.09457302922,65973.69544526021,65993.68090018604,65495.93655408375
2025-11-21T23:00:00Z,SPP_NORTH_HUB,32299.0,18241.0,13814.0,244.0,41569.45,47.2487,2025-11-21T23:00:00Z,bundle-13241a57b86ac45f65f0db63,True,32321.97718207809,31729.264123791203,31133.736403010877,15989.777721804294,15908.817850417116,15421.408690484262
2025-11-22T00:00:00Z,CAISO_NP15,23387.0,17646.0,1507.0,4234.0,32722.8,59.48281,2025-11-22T00:00:00Z,bundle-9648280877b139b7d48e0dee,True,26063.472461973324,25818.93980502416,26236.69108319773,16600.913934319637,18312.627941371396,20817.8491131677
2025-11-22T00:00:00Z,ISONE_NEMA,15195.0,14565.0,629.0,1.0,17608.25,68.23,2025-11-22T00:00:00Z,bundle-becefd49823f5a83c1a4e9cd,True,14345.951175952534,14528.94163021084,14370.541166673976,13671.113193027291,13921.913672733825,13865.090631731771
2025-11-22T00:00:00Z,MISO_MINN_HUB,75908.0,70315.0,5579.0,14.0,91510.75,55.38,2025-11-22T00:00:00Z,bundle-8d17d7431b3b4f0ad41852af,True,72947.80204313887,71824.09457302922,71936.8506565316,65993.68090018604,65495.93655408375,65933.42659130314
2025-11-22T00:00:00Z,SPP_NORTH_HUB,32650.0,19129.0,13506.0,15.0,41569.45,30.5485,2025-11-22T00:00:00Z,bundle-cd1513e8e44d8eb9d6de31ca,True,31729.264123791203,31133.736403010877,30821.06226163737,15908.817850417116,15421.408690484262,15521.689936821049
