timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-10-06 21:00:00+00:00,SPP_NORTH_HUB,39109,6976,484,31649,46366.75,39109,39109,39109,31649,31649,31649,2025-10-06T21:00:00Z,persistence-placeholder,True
2025-10-06 21:00:00+00:00,CAISO_NP15,26957,1384,17194,8379,33983.0,26957,26957,26957,8379,8379,8379,2025-10-06T21:00:00Z,persistence-placeholder,True
2025-10-06 21:00:00+00:00,MISO_MINN_HUB,87640,6093,4779,76768,101249.75,87640,87640,87640,76768,76768,76768,2025-10-06T21:00:00Z,persistence-placeholder,True
2025-10-06 21:00:00+00:00,ISONE_NEMA,15653,475,126,15052,18007.25,15653,15653,15653,15052,15052,15052,2025-10-06T21:00:00Z,persistence-placeholder,True
2025-10-06 22:00:00+00:00,MISO_MINN_HUB,87178,5804,2313,79061,101249.75,87178,87178,87178,79061,79061,79061,2025-10-06T22:00:00Z,persistence-placeholder,True
2025-10-06 22:00:00+00:00,SPP_NORTH_HUB,38871,7668,530,30673,46366.75,38871,38871,38871,30673,30673,30673,2025-10-06T22:00:00Z,persistence-placeholder,True
2025-10-06 22:00:00+00:00,CAISO_NP15,27140,1303,17232,8605,33983.0,27140,27140,27140,8605,8605,8605,2025-10-06T22:00:00Z,persistence-placeholder,True
2025-10-06 22:00:00+00:00,ISONE_NEMA,15855,663,7,15185,18007.25,15855,15855,15855,15185,15185,15185,2025-10-06T22:00:00Z,persistence-placeholder,True
2025-10-06 23:00:00+00:00,SPP_NORTH_HUB,37862,8754,227,28881,46366.75,37862,37862,37862,28881,28881,28881,2025-10-06T23:00:00Z,persistence-placeholder,True
2025-10-06 23:00:00+00:00,CAISO_NP15,27702,1201,17009,9492,33983.0,27702,27702,27702,9492,9492,9492,2025-10-06T23:00:00Z,persistence-placeholder,True
2025-10-06 23:00:00+00:00,MISO_MINN_HUB,86127,5524,246,80357,101249.75,86127,86127,86127,80357,80357,80357,2025-10-06T23:00:00Z,persistence-placeholder,True
2025-10-06 23:00:00+00:00,ISONE_NEMA,15583,834,4,14745,18007.25,15583,15583,15583,14745,14745,14745,2025-10-06T23:00:00Z,persistence-placeholder,True
2025-10-07 00:00:00+00:00,ISONE_NEMA,14908,894,3,14011,18007.25,14908,14908,14908,14011,14011,14011,2025-10-07T00:00:00Z,persistence-placeholder,True
2025-10-07 00:00:00+00:00,SPP_NORTH_HUB,36934,10133,2,26799,46366.75,36934,36934,36934,26799,26799,26799,2025-10-07T00:00:00Z,persistence-placeholder,True
2025-10-07 00:00:00+00:00,MISO_MINN_HUB,85128,5720,2,79406,101249.75,85128,85128,85128,79406,79406,79406,2025-10-07T00:00:00Z,persistence-placeholder,True
2025-10-07 00:00:00+00:00,CAISO_NP15,28528,1130,14827,12571,33983.0,28528,28528,28528,12571,12571,12571,2025-10-07T00:00:00Z,persistence-placeholder,True
2025-10-07 01:00:00+00:00,ISONE_NEMA,13962,891,0,13071,18007.25,13962,13962,13962,13071,13071,13071,2025-10-07T01:00:00Z,persistence-placeholder,True
