timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-09-04 21:00:00+00:00,ISONE_NEMA,14945,553,343,14049,18007.25,15929.27049834143,16279.658862551,15958.982485644918,15185.824936134912,15621.336808594067,15341.267074930418,2025-09-04T21:00:00Z,causal-ridge-shortlag-v2,True
2025-09-04 21:00:00+00:00,SPP_NORTH_HUB,41189,8873,731,31585,46366.75,41361.09051743504,40965.88445912223,40091.88888660929,30695.13336454346,29522.373760083763,27985.228074780855,2025-09-04T21:00:00Z,causal-ridge-shortlag-v2,True
2025-09-04 21:00:00+00:00,CAISO_NP15,35153,1334,16246,17573,33983.0,34588.491043247275,34424.05663235032,34553.29637833423,18570.27438523472,20673.16701858208,22810.807354218596,2025-09-04T21:00:00Z,causal-ridge-shortlag-v2,True
2025-09-04 21:00:00+00:00,MISO_MINN_HUB,84520,14763,11835,57922,101249.75,84605.17250149774,84395.0840174439,83634.03568919704,59821.14499781534,61940.547172383405,63773.73049377192,2025-09-04T21:00:00Z,causal-ridge-shortlag-v2,True
2025-09-04 22:00:00+00:00,ISONE_NEMA,15639,572,82,14985,18007.25,15830.01675696431,15515.6377093025,14736.421669723199,15292.64803566783,15022.425948526114,14256.485739342754,2025-09-04T22:00:00Z,causal-ridge-shortlag-v2,True
2025-09-04 22:00:00+00:00,SPP_NORTH_HUB,41132,9152,693,31287,46366.75,40575.04309407007,39643.239266524775,38396.11280090277,30433.754194710455,29024.15384368354,27161.618877535955,2025-09-04T22:00:00Z,causal-ridge-shortlag-v2,True
2025-09-04 22:00:00+00:00,CAISO_NP15,35250,1557,15836,17857,33983.0,35220.147653607244,35085.389093176374,35154.65994420407,19202.438217338902,21942.73816621118,24473.595621963075,2025-09-04T22:00:00Z,causal-ridge-shortlag-v2,True
2025-09-04 22:00:00+00:00,MISO_MINN_HUB,84836,14453,9315,61068,101249.75,84929.13425828706,84446.73961597739,83135.62009801378,64472.53305608785,66887.87202794553,67479.0287951417,2025-09-04T22:00:00Z,causal-ridge-shortlag-v2,True
2025-09-04 23:00:00+00:00,SPP_NORTH_HUB,40267,8670,392,31205,46366.75,39025.847241044416,37511.78632827614,35833.37698074605,30156.39600360996,28370.70032262533,26221.642067585442,2025-09-04T23:00:00Z,causal-ridge-shortlag-v2,True
2025-09-04 23:00:00+00:00,CAISO_NP15,36476,1768,14386,20322,33983.0,36732.44905548833,36647.47086876092,36386.686037482425,22872.228315782304,25163.155752075363,27240.325248057634,2025-09-04T23:00:00Z,causal-ridge-shortlag-v2,True
2025-09-04 23:00:00+00:00,MISO_MINN_HUB,84040,14162,3526,66352,101249.75,83152.42965478703,81582.18373384989,78690.1314873503,69375.35255551632,69277.74447378243,67202.37830270709,2025-09-04T23:00:00Z,causal-ridge-shortlag-v2,True
2025-09-04 23:00:00+00:00,ISONE_NEMA,15663,596,6,15061,18007.25,15129.712091380543,14256.835164611863,13245.024516887812,14547.790768487113,13694.019441114686,12700.835067770568,2025-09-04T23:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 00:00:00+00:00,ISONE_NEMA,15286,613,4,14669,18007.25,14454.75434286603,13389.344357171489,12349.114286851338,13838.287801229506,12786.473652269247,11766.75940857796,2025-09-05T00:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 00:00:00+00:00,CAISO_NP15,37998,1972,12723,23303,33983.0,38171.89934662903,37613.293027161024,36587.72130591035,25679.253766961785,27261.511108903855,28367.766788376983,2025-09-05T00:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 00:00:00+00:00,SPP_NORTH_HUB,38954,9209,78,29667,46366.75,37216.657675479255,35249.44345264417,33260.178860554224,27400.75010885513,25031.514769200236,22729.89448126747,2025-09-05T00:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 00:00:00+00:00,MISO_MINN_HUB,82544,15926,143,66475,101249.75,79965.3508159855,76736.83283825679,73048.08701438775,64336.28821730216,60693.19184079495,57707.70453381403,2025-09-05T00:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 01:00:00+00:00,ISONE_NEMA,14424,633,0,13791,18007.25,13333.21188964228,12282.67402032243,11416.645162303028,12693.533274852785,11641.09475716014,10782.789401501774,2025-09-05T01:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 01:00:00+00:00,CAISO_NP15,39517,2193,9360,27964,33983.0,39463.7744421703,38570.79429115441,37069.88625107426,30852.223292300143,31123.289797464604,30974.404266450394,2025-09-05T01:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 01:00:00+00:00,MISO_MINN_HUB,80841,16646,47,64148,101249.75,78063.2200508561,74608.65299365242,71604.30826514229,61194.39958262094,59748.525409757836,57243.55910283961,2025-09-05T01:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 01:00:00+00:00,SPP_NORTH_HUB,38109,11104,1,27004,46366.75,36661.01297522192,34879.95733090052,33009.70214070111,24096.515327087345,21650.212214774587,19610.493128251153,2025-09-05T01:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 02:00:00+00:00,CAISO_NP15,39243,2571,2832,33840,33983.0,38350.11924407379,37037.304350740276,35107.21344677913,35968.86673757604,34498.603196924785,32484.882065827875,2025-09-05T02:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 02:00:00+00:00,MISO_MINN_HUB,76978,17391,47,59540,101249.75,72624.31577790671,68732.77937872951,65324.367063664424,54970.54419362398,51009.50546844491,48446.36223862511,2025-09-05T02:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 02:00:00+00:00,ISONE_NEMA,13388,582,0,12806,18007.25,12407.628401288675,11593.472321688587,10986.036391509158,11849.875945577216,11051.791366471281,10458.160748239836,2025-09-05T02:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 02:00:00+00:00,SPP_NORTH_HUB,36606,12524,0,24082,46366.75,34814.291815407036,32994.81663154759,31306.02657025836,21462.143996716786,19354.109817470588,17621.213407346004,2025-09-05T02:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 03:00:00+00:00,CAISO_NP15,38326,2715,20,35591,33983.0,36804.991591465725,34773.602438602364,32559.01992080127,34003.11968700115,32773.83569957882,30795.857798720892,2025-09-05T03:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 03:00:00+00:00,MISO_MINN_HUB,72711,17763,47,54901,101249.75,68799.73832133997,65525.08266671316,63247.693146156584,51222.044747109925,48764.8516558878,46552.47721853539,2025-09-05T03:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 03:00:00+00:00,ISONE_NEMA,12357,573,0,11784,18007.25,11479.51658168481,10838.24328082774,10489.51103722744,10913.121771946982,10283.973205679678,9947.571943683555,2025-09-05T03:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 03:00:00+00:00,SPP_NORTH_HUB,34622,13200,0,21422,46366.75,32716.63781689555,31080.15917548249,29794.145697549386,19243.625300272783,17429.260793266032,16030.33633619193,2025-09-05T03:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 04:00:00+00:00,MISO_MINN_HUB,69185,18073,48,51064,101249.75,66185.06093436957,63947.044733092705,62625.78590142228,48539.09279107215,46677.95479101621,45629.22804736399,2025-09-05T04:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 04:00:00+00:00,ISONE_NEMA,12119,545,0,11574,18007.25,12029.932188017747,11872.273744777094,11717.97508253497,11533.562109035114,11403.142931722028,11242.895472313865,2025-09-05T04:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 04:00:00+00:00,CAISO_NP15,37107,3160,0,33947,33983.0,35140.23702575372,32964.666521342304,30940.062744529532,31274.83764296888,30034.5088022935,28695.67869514497,2025-09-05T04:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 04:00:00+00:00,SPP_NORTH_HUB,32610,12653,0,19957,46366.75,30874.601243968063,29549.548311170925,28659.621962466474,18602.324258774956,17404.351915324904,16608.851936017563,2025-09-05T04:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 05:00:00+00:00,ISONE_NEMA,11788,497,0,11291,18007.25,11424.86932424158,11226.097528946251,11244.819937944572,10944.612742465699,10736.486310241953,10736.863730949199,2025-09-05T05:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 05:00:00+00:00,MISO_MINN_HUB,66356,19366,49,46941,101249.75,64035.7755521298,62713.8847989316,62342.1439888813,44456.516668428536,42571.84323541862,42344.49267026491,2025-09-05T05:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 05:00:00+00:00,CAISO_NP15,35407,3732,0,31675,33983.0,33160.29048849709,30948.29051869777,28992.711570400992,29313.214802899936,28014.632330724435,26780.233384070434,2025-09-05T05:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 05:00:00+00:00,SPP_NORTH_HUB,31058,13527,0,17531,46366.75,29870.28160761484,29069.630526941386,28700.2507530972,15870.486201704012,14920.193677299443,14672.011823779083,2025-09-05T05:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 06:00:00+00:00,ISONE_NEMA,11503,522,0,10981,18007.25,11358.237801328078,11331.391747303293,11350.816947966687,10811.533135646127,10752.860150453977,10726.668179714135,2025-09-05T06:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 06:00:00+00:00,CAISO_NP15,32924,3862,0,29062,33983.0,30497.765168227932,28568.74706695979,27142.68948833919,26878.868943570422,26131.68945460076,25307.184762467255,2025-09-05T06:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 06:00:00+00:00,SPP_NORTH_HUB,30047,13535,0,16512,46366.75,29356.3458509149,29083.7217417477,29189.546392305325,15976.184746744822,15916.892613414535,16359.43139801508,2025-09-05T06:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 06:00:00+00:00,MISO_MINN_HUB,64147,19742,49,44356,101249.75,62849.74842400543,62574.23411567978,63248.70140724745,43354.81526648355,43064.31849860586,43280.668402220326,2025-09-05T06:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 07:00:00+00:00,SPP_NORTH_HUB,29347,14393,0,14954,46366.75,29079.96418441673,29243.59652184674,29814.132229457413,14389.496593591562,14677.246629320993,15580.374657191021,2025-09-05T07:00:00Z,causal-ridge-shortlag-v2,True
2025-09-05 07:00:00+00:00,MISO_MINN_HUB,62910,19843,50,43017,101249.75,62605.90718464238,63209.11197811362,64543.4759969592,42857.913409352055,42706.24093015497,43269.01343474569,2025-09-05T07:00:00Z,causal-ridge-shortlag-v2,True
