timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-01-21T21:00:00Z,CAISO_NP15,28063.0,18845.0,73.0,9145.0,32722.8,37.04564,27470.44815164159,28014.997574346464,27900.032006696696,16029.923653389038,17937.657304818655,18938.120469147987,2026-01-21T21:00:00Z,bundle-6e10702e96e1e72d25e1a8ab,True
2026-01-21T21:00:00Z,ERCOT_LZ_NORTH,49345.565428,25547.46822264445,5257.44990406111,18540.647301294444,71754.41932255,20.36,51163.93019983569,50410.99504819679,49724.33500370471,34365.213712420125,34969.8944297336,35246.027551531275,2026-01-21T21:00:00Z,bundle-6a628965a4b8b31b224362a7,True
2026-01-21T21:00:00Z,ISONE_NEMA,17529.0,16896.0,577.0,56.0,17608.25,160.03,17903.112426673757,18421.483319161885,18365.143205867047,16732.23706165418,17317.99395958989,17343.92045373979,2026-01-21T21:00:00Z,bundle-ec9b7165456ae3c7df8ca3fc,True
2026-01-21T21:00:00Z,MISO_MINN_HUB,79292.0,52260.0,21128.0,5904.0,91510.75,38.76,83625.34568959882,83522.96459798054,82897.60029452642,61105.49815295931,63015.9225170939,64578.39439296773,2026-01-21T21:00:00Z,bundle-47927fa948aa7e3f243ff57e,True
2026-01-21T21:00:00Z,NYISO_NYC_J,7090.9601,7090.9601,1810.0,0.0,7054.87155,134.68,7076.463502153574,6858.631474764451,6677.186034548286,7076.463502153574,6858.631474764451,6677.186034548286,2026-01-21T21:00:00Z,bundle-c5ad9d3e4e2da444f778ad81,True
2026-01-21T21:00:00Z,SPP_NORTH_HUB,33637.0,22685.0,10027.0,925.0,41569.45,7.6592,35972.638118702554,35602.95693584214,35205.42748516184,25427.76045021274,24048.50124349145,21878.279027873617,2026-01-21T21:00:00Z,bundle-415b4df7c87a08a1aa297f97,True
2026-01-21T22:00:00Z,CAISO_NP15,26777.0,19454.0,70.0,7253.0,32722.8,37.4351,28014.997574346464,27900.032006696696,27340.379872245932,17937.657304818655,18938.120469147987,20932.197420862314,2026-01-21T22:00:00Z,bundle-6e10702e96e1e72d25e1a8ab,True
2026-01-21T22:00:00Z,ERCOT_LZ_NORTH,49701.067383,30235.30561032501,4500.532286216666,14965.229486458327,71754.41932255,26.05,50410.99504819679,49724.33500370471,49617.557555264866,34969.8944297336,35246.027551531275,34977.07877886153,2026-01-21T22:00:00Z,bundle-6a628965a4b8b31b224362a7,True
2026-01-21T22:00:00Z,ISONE_NEMA,18218.0,17562.0,644.0,12.0,17608.25,179.97,18421.483319161885,18365.143205867047,18176.99736621997,17317.99395958989,17343.92045373979,17256.433761398002,2026-01-21T22:00:00Z,bundle-ec9b7165456ae3c7df8ca3fc,True
2026-01-21T22:00:00Z,MISO_MINN_HUB,79396.0,53943.0,21184.0,4269.0,91510.75,45.43,83522.96459798054,82897.60029452642,81713.4136921836,63015.9225170939,64578.39439296773,63356.149713349136,2026-01-21T22:00:00Z,bundle-47927fa948aa7e3f243ff57e,True
2026-01-21T22:00:00Z,NYISO_NYC_J,7172.1448,7172.1448,1828.0,0.0,7054.87155,165.36,6858.631474764451,6677.186034548286,6620.064386460346,6858.631474764451,6677.186034548286,6620.064386460346,2026-01-21T22:00:00Z,bundle-c5ad9d3e4e2da444f778ad81,True
2026-01-21T22:00:00Z,SPP_NORTH_HUB,33346.0,22208.0,10164.0,974.0,41569.45,11.6612,35602.95693584214,35205.42748516184,34652.87052990681,24048.50124349145,21878.279027873617,20150.74177154176,2026-01-21T22:00:00Z,bundle-415b4df7c87a08a1aa297f97,True
2026-01-21T23:00:00Z,CAISO_NP15,25916.0,20127.0,88.0,5701.0,32722.8,40.77164,27900.032006696696,27340.379872245932,26399.052597312813,18938.120469147987,20932.197420862314,22795.651311746973,2026-01-21T23:00:00Z,bundle-6e10702e96e1e72d25e1a8ab,True
2026-01-21T23:00:00Z,ERCOT_LZ_NORTH,50729.707107,42414.72411681667,4102.251409691667,4212.731580491667,71754.41932255,44.76,49724.33500370471,49617.557555264866,49856.53373526509,35246.027551531275,34977.07877886153,35857.22821840782,2026-01-21T23:00:00Z,bundle-6a628965a4b8b31b224362a7,True
2026-01-21T23:00:00Z,ISONE_NEMA,18864.0,18149.0,710.0,5.0,17608.25,171.58,18365.143205867047,18176.99736621997,17974.73850427969,17343.92045373979,17256.433761398002,17072.07794269806,2026-01-21T23:00:00Z,bundle-ec9b7165456ae3c7df8ca3fc,True
2026-01-21T23:00:00Z,MISO_MINN_HUB,81109.0,56985.0,22866.0,1258.0,91510.75,56.84,82897.60029452642,81713.4136921836,80975.22827010656,64578.39439296773,63356.149713349136,61385.01679161134,2026-01-21T23:00:00Z,bundle-47927fa948aa7e3f243ff57e,True
2026-01-21T23:00:00Z,NYISO_NYC_J,7018.2302,7018.2302,1898.0,0.0,7054.87155,156.0,6677.186034548286,6620.064386460346,6515.172261084041,6677.186034548286,6620.064386460346,6515.172261084041,2026-01-21T23:00:00Z,bundle-c5ad9d3e4e2da444f778ad81,True
2026-01-21T23:00:00Z,SPP_NORTH_HUB,33685.0,23081.0,9927.0,677.0,41569.45,26.1781,35205.42748516184,34652.87052990681,34323.54642910346,21878.279027873617,20150.74177154176,19111.255354536006,2026-01-21T23:00:00Z,bundle-415b4df7c87a08a1aa297f97,True
2026-01-22T00:00:00Z,CAISO_NP15,25670.0,22700.0,123.0,2847.0,32722.8,42.54598,27340.379872245932,26399.052597312813,26060.00931719619,20932.197420862314,22795.651311746973,24159.728982970457,2026-01-22T00:00:00Z,bundle-bef37157e5de35220273abd0,True
2026-01-22T00:00:00Z,ERCOT_LZ_NORTH,52214.499611,47536.55889873333,4661.325095452778,16.615616813888884,71754.41932255,46.96,49617.557555264866,49856.53373526509,50470.59463483708,34977.07877886153,35857.22821840782,43325.77181459628,2026-01-22T00:00:00Z,bundle-f24f3f2b81181f94253f94e2,True
2026-01-22T00:00:00Z,ISONE_NEMA,18658.0,17869.0,784.0,5.0,17608.25,150.91,18176.99736621997,17974.73850427969,17903.459910320744,17256.433761398002,17072.07794269806,17008.345846646123,2026-01-22T00:00:00Z,bundle-6bc75998dc408776def0aaaa,True
2026-01-22T00:00:00Z,MISO_MINN_HUB,84204.0,60194.0,23994.0,16.0,91510.75,45.34,81713.4136921836,80975.22827010656,82021.14543180913,63356.149713349136,61385.01679161134,61298.612497346636,2026-01-22T00:00:00Z,bundle-36e338360603ea96884587e1,True
2026-01-22T00:00:00Z,NYISO_NYC_J,6834.6358,6834.6358,1944.0,0.0,7054.87155,142.39,6620.064386460346,6515.172261084041,6146.586078703242,6620.064386460346,6515.172261084041,6146.586078703242,2026-01-22T00:00:00Z,bundle-9ff0ed2c4bb446a77d08aa4c,True
2026-01-22T00:00:00Z,SPP_NORTH_HUB,34961.0,25478.0,9374.0,109.0,41569.45,21.8592,34652.87052990681,34323.54642910346,34682.1079615799,20150.74177154176,19111.255354536006,19872.837439369032,2026-01-22T00:00:00Z,bundle-af29cc63c2439d21a2865072,True
2026-01-22T01:00:00Z,CAISO_NP15,25848.0,25085.0,121.0,642.0,32722.8,44.81277,26399.052597312813,26060.00931719619,26174.95304682066,22795.651311746973,24159.728982970457,25044.947963743554,2026-01-22T01:00:00Z,bundle-0b6fec8582e4cca1957ae09a,True
2026-01-22T01:00:00Z,ERCOT_LZ_NORTH,52331.931866,46155.15420521666,6176.539763802777,0.2378969805555555,71754.41932255,45.72,49856.53373526509,50470.59463483708,51381.493891092636,35857.22821840782,43325.77181459628,45423.19278294586,2026-01-22T01:00:00Z,bundle-baed633958606a828932de08,True
2026-01-22T01:00:00Z,ISONE_NEMA,18188.0,17383.0,800.0,5.0,17608.25,128.64,17974.73850427969,17903.459910320744,17020.110802008785,17072.07794269806,17008.345846646123,16201.544433469113,2026-01-22T01:00:00Z,bundle-02a58109cdc0e9ee8f4f23db,True
2026-01-22T01:00:00Z,MISO_MINN_HUB,85005.0,60557.0,24447.0,1.0,91510.75,39.95,80975.22827010656,82021.14543180913,83939.73881122963,61385.01679161134,61298.612497346636,61719.880528025315,2026-01-22T01:00:00Z,bundle-1c9e262b2f48483a83ec49da,True
