timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2026-01-22T21:00:00Z,CAISO_NP15,29847.0,18613.0,89.0,11145.0,32722.8,36.86015,2026-01-22T21:00:00Z,bundle-a1cc6972162fba563d9f579c,True,26626.30874127642,27469.39611782839,28122.55494404098,15610.287968326347,17597.200667057572,19131.91152322475
2026-01-22T21:00:00Z,ISONE_NEMA,14666.0,13829.0,669.0,168.0,17608.25,62.42,2026-01-22T21:00:00Z,bundle-c2498a34c61b48f6191eb125,True,16204.148823720298,16265.657963282092,15974.910195715262,15159.50245253671,15345.976511516385,15093.290609457765
2026-01-22T21:00:00Z,MISO_MINN_HUB,80943.0,49101.0,22426.0,9416.0,91510.75,51.74,2026-01-22T21:00:00Z,bundle-8c91ca7ac57f35de981b455a,True,82615.3204579005,82423.89701677025,82777.4421965981,57083.49781507921,57735.38042808828,59186.5182734265
2026-01-22T21:00:00Z,SPP_NORTH_HUB,34545.0,25897.0,8087.0,561.0,41569.45,26.1659,2026-01-22T21:00:00Z,bundle-270093e145cea90e4c1892e5,True,34640.86354106602,34688.04347399993,34793.90980403666,22055.697447772098,21828.636921154317,23838.62236510345
2026-01-22T22:00:00Z,CAISO_NP15,29283.0,17944.0,100.0,11239.0,32722.8,36.86166,2026-01-22T22:00:00Z,bundle-a1cc6972162fba563d9f579c,True,27469.39611782839,28122.55494404098,27984.717123898703,17597.200667057572,19131.91152322475,20537.67251254452
2026-01-22T22:00:00Z,ISONE_NEMA,15881.0,14991.0,860.0,30.0,17608.25,62.99,2026-01-22T22:00:00Z,bundle-c2498a34c61b48f6191eb125,True,16265.657963282092,15974.910195715262,15902.201965802373,15345.976511516385,15093.290609457765,15035.255960123364
2026-01-22T22:00:00Z,MISO_MINN_HUB,81253.0,51559.0,22820.0,6874.0,91510.75,76.38,2026-01-22T22:00:00Z,bundle-8c91ca7ac57f35de981b455a,True,82423.89701677025,82777.4421965981,81602.82375134823,57735.38042808828,59186.5182734265,58984.88169657671
2026-01-22T22:00:00Z,SPP_NORTH_HUB,34513.0,26902.0,7180.0,431.0,41569.45,34.3771,2026-01-22T22:00:00Z,bundle-270093e145cea90e4c1892e5,True,34688.04347399993,34793.90980403666,34887.0373347182,21828.636921154317,23838.62236510345,25558.537334624536
2026-01-22T23:00:00Z,CAISO_NP15,26775.0,17864.0,72.0,8839.0,32722.8,38.92572,2026-01-22T23:00:00Z,bundle-a1cc6972162fba563d9f579c,True,28122.55494404098,27984.717123898703,27249.577291455596,19131.91152322475,20537.67251254452,21289.17878504029
2026-01-22T23:00:00Z,ISONE_NEMA,16906.0,15946.0,954.0,6.0,17608.25,69.0,2026-01-22T23:00:00Z,bundle-c2498a34c61b48f6191eb125,True,15974.910195715262,15902.201965802373,16403.609778243386,15093.290609457765,15035.255960123364,15493.40783336892
