timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-12-29T21:00:00Z,CAISO_NP15,26814.0,12330.0,1208.0,13276.0,32722.8,18.11321,26610.42575882707,26636.325042276832,27022.037916206944,12088.273892298057,15622.540968070656,18357.359600498745,2025-12-29T21:00:00Z,bundle-6cce5d993ff86926a58ed135,True
2025-12-29T21:00:00Z,ERCOT_LZ_NORTH,56707.81837,39231.10244118056,10959.839214409722,6516.876714409722,71754.41932255,26.27,55993.8905456502,55220.780418697,54349.16420124251,37541.107904383716,40555.30221186124,42434.268790014175,2025-12-29T21:00:00Z,bundle-13ad101c5f50d68364acb181,True
2025-12-29T21:00:00Z,ISONE_NEMA,16071.0,15162.0,895.0,14.0,17608.25,134.05,16138.084112423632,16146.487100746526,16166.750551066947,15394.865124989694,15315.026401390722,15377.018104895282,2025-12-29T21:00:00Z,bundle-2dc3a0d9a89c8f8568f4324c,True
2025-12-29T21:00:00Z,MISO_MINN_HUB,83050.0,55496.0,21250.0,6304.0,91510.75,37.26,82031.4779010602,81541.91669446194,80977.77897938462,55887.718799034985,56821.448629702616,58058.37299524791,2025-12-29T21:00:00Z,bundle-70fabd679d0b3f1362684f0a,True
2025-12-29T21:00:00Z,NYISO_NYC_J,6329.837,6329.837,1904.0,0.0,7054.87155,68.44,6255.99892624963,6138.0945858262785,6033.80380338668,6255.99892624963,6138.0945858262785,6033.80380338668,2025-12-29T21:00:00Z,bundle-7f08d8e9bf2a92ba8f2c80d0,True
2025-12-29T21:00:00Z,SPP_NORTH_HUB,36633.0,22917.0,12849.0,867.0,41569.45,30.4912,37138.9781923523,36613.061955366946,36587.30523248419,23145.2316974075,24694.880827446592,22438.679133289555,2025-12-29T21:00:00Z,bundle-420e2a12faaf96fe8746dc8e,True
2025-12-29T22:00:00Z,CAISO_NP15,26695.0,11791.0,1185.0,13719.0,32722.8,25.47106,26636.325042276832,27022.037916206944,26888.91972304259,15622.540968070656,18357.359600498745,19341.621225221177,2025-12-29T22:00:00Z,bundle-6cce5d993ff86926a58ed135,True
2025-12-29T22:00:00Z,ERCOT_LZ_NORTH,57403.698268,44992.40201352409,9478.174382595484,2933.1218718804253,71754.41932255,34.51,55220.780418697,54349.16420124251,54217.20855311004,40555.30221186124,42434.268790014175,42582.154967563794,2025-12-29T22:00:00Z,bundle-13ad101c5f50d68364acb181,True
2025-12-29T22:00:00Z,ISONE_NEMA,16580.0,15667.0,910.0,3.0,17608.25,137.79,16146.487100746526,16166.750551066947,15847.514064371924,15315.026401390722,15377.018104895282,15151.549652475127,2025-12-29T22:00:00Z,bundle-2dc3a0d9a89c8f8568f4324c,True
2025-12-29T22:00:00Z,MISO_MINN_HUB,83568.0,58993.0,20380.0,4195.0,91510.75,54.8,81541.91669446194,80977.77897938462,80545.5669533017,56821.448629702616,58058.37299524791,59116.319261488155,2025-12-29T22:00:00Z,bundle-70fabd679d0b3f1362684f0a,True
2025-12-29T22:00:00Z,NYISO_NYC_J,6418.5396,6418.5396,2070.0,0.0,7054.87155,89.48,6138.0945858262785,6033.80380338668,5943.287146316303,6138.0945858262785,6033.80380338668,5943.287146316303,2025-12-29T22:00:00Z,bundle-7f08d8e9bf2a92ba8f2c80d0,True
2025-12-29T22:00:00Z,SPP_NORTH_HUB,36416.0,24278.0,11293.0,845.0,41569.45,47.4614,36613.061955366946,36587.30523248419,36559.94257253459,24694.880827446592,22438.679133289555,20567.7154901348,2025-12-29T22:00:00Z,bundle-420e2a12faaf96fe8746dc8e,True
2025-12-29T23:00:00Z,CAISO_NP15,26001.0,11851.0,1183.0,12967.0,32722.8,30.06565,27022.037916206944,26888.91972304259,26779.855911027797,18357.359600498745,19341.621225221177,20484.321581053227,2025-12-29T23:00:00Z,bundle-6cce5d993ff86926a58ed135,True
2025-12-29T23:00:00Z,ERCOT_LZ_NORTH,58800.321537,50754.36715858801,7813.0796305338545,232.8747478781475,71754.41932255,48.51,54349.16420124251,54217.20855311004,54733.72608319854,42434.268790014175,42582.154967563794,44178.90958340256,2025-12-29T23:00:00Z,bundle-13ad101c5f50d68364acb181,True
2025-12-29T23:00:00Z,ISONE_NEMA,16810.0,15903.0,905.0,2.0,17608.25,113.14,16166.750551066947,15847.514064371924,15918.252657546725,15377.018104895282,15151.549652475127,15204.634536151076,2025-12-29T23:00:00Z,bundle-2dc3a0d9a89c8f8568f4324c,True
2025-12-29T23:00:00Z,MISO_MINN_HUB,85928.0,65604.0,19452.0,872.0,91510.75,54.1,80977.77897938462,80545.5669533017,80710.18223686186,58058.37299524791,59116.319261488155,61239.53683533568,2025-12-29T23:00:00Z,bundle-70fabd679d0b3f1362684f0a,True
2025-12-29T23:00:00Z,NYISO_NYC_J,6323.9437,6323.9437,2091.0,0.0,7054.87155,76.78,6033.80380338668,5943.287146316303,5874.741936138042,6033.80380338668,5943.287146316303,5874.741936138042,2025-12-29T23:00:00Z,bundle-7f08d8e9bf2a92ba8f2c80d0,True
