timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2026-01-22T21:00:00Z,CAISO_NP15,29847.0,18613.0,89.0,11145.0,32722.8,36.86015,26626.30874127642,27469.39611782839,28122.55494404098,15610.287968326349,17597.200667057572,19131.91152322475,2026-01-22T21:00:00Z,bundle-a1cc6972162fba563d9f579c,True
2026-01-22T21:00:00Z,ERCOT_LZ_NORTH,50547.073097,36690.96329108611,3365.108324505556,10491.001481408335,71754.41932255,24.34,50687.99991682813,50539.280776829946,50284.94735246071,40845.48357034498,44445.806876142335,45964.322885230766,2026-01-22T21:00:00Z,bundle-4250d4af3f3462b2c4d707ff,True
2026-01-22T21:00:00Z,ISONE_NEMA,14666.0,13829.0,669.0,168.0,17608.25,62.42,16204.148823720298,16265.657963282092,15974.910195715262,15159.50245253671,15345.976511516383,15093.290609457765,2026-01-22T21:00:00Z,bundle-c2498a34c61b48f6191eb125,True
2026-01-22T21:00:00Z,MISO_MINN_HUB,80943.0,49101.0,22426.0,9416.0,91510.75,51.74,82615.3204579005,82423.89701677025,82777.4421965981,57083.49781507921,57735.380428088276,59186.5182734265,2026-01-22T21:00:00Z,bundle-8c91ca7ac57f35de981b455a,True
2026-01-22T21:00:00Z,NYISO_NYC_J,6423.7839,6423.7839,2179.0,0.0,7054.87155,88.96,6176.4773457577185,6150.829631394617,6069.488837828187,6176.4773457577185,6150.829631394617,6069.488837828187,2026-01-22T21:00:00Z,bundle-8cd673d17e239f3fe0929c28,True
2026-01-22T21:00:00Z,SPP_NORTH_HUB,34545.0,25897.0,8087.0,561.0,41569.45,26.1659,34640.86354106602,34688.04347399993,34793.90980403666,22055.697447772098,21828.636921154313,23838.62236510345,2026-01-22T21:00:00Z,bundle-270093e145cea90e4c1892e5,True
2026-01-22T22:00:00Z,CAISO_NP15,29283.0,17944.0,100.0,11239.0,32722.8,36.86166,27469.39611782839,28122.55494404098,27984.717123898703,17597.200667057572,19131.91152322475,20537.67251254452,2026-01-22T22:00:00Z,bundle-a1cc6972162fba563d9f579c,True
2026-01-22T22:00:00Z,ERCOT_LZ_NORTH,50997.258855,42201.18827591667,3071.293854325,5724.776724758332,71754.41932255,29.08,50539.280776829946,50284.94735246071,50131.1380129612,44445.806876142335,45964.322885230766,46735.75614045943,2026-01-22T22:00:00Z,bundle-4250d4af3f3462b2c4d707ff,True
2026-01-22T22:00:00Z,ISONE_NEMA,15881.0,14991.0,860.0,30.0,17608.25,62.99,16265.657963282092,15974.910195715262,15902.201965802371,15345.976511516383,15093.290609457765,15035.255960123364,2026-01-22T22:00:00Z,bundle-c2498a34c61b48f6191eb125,True
2026-01-22T22:00:00Z,MISO_MINN_HUB,81253.0,51559.0,22820.0,6874.0,91510.75,76.38,82423.89701677025,82777.4421965981,81602.82375134823,57735.380428088276,59186.5182734265,58984.88169657671,2026-01-22T22:00:00Z,bundle-8c91ca7ac57f35de981b455a,True
2026-01-22T22:00:00Z,NYISO_NYC_J,6555.1289,6555.1289,2145.0,0.0,7054.87155,107.2,6150.829631394617,6069.488837828187,5963.754080062311,6150.829631394617,6069.488837828187,5963.754080062311,2026-01-22T22:00:00Z,bundle-8cd673d17e239f3fe0929c28,True
2026-01-22T22:00:00Z,SPP_NORTH_HUB,34513.0,26902.0,7180.0,431.0,41569.45,34.3771,34688.04347399993,34793.90980403666,34887.037334718196,21828.636921154313,23838.62236510345,25558.537334624536,2026-01-22T22:00:00Z,bundle-270093e145cea90e4c1892e5,True
2026-01-22T23:00:00Z,CAISO_NP15,26775.0,17864.0,72.0,8839.0,32722.8,38.92572,28122.55494404098,27984.717123898703,27249.577291455593,19131.91152322475,20537.67251254452,21289.178785040294,2026-01-22T23:00:00Z,bundle-a1cc6972162fba563d9f579c,True
2026-01-22T23:00:00Z,ERCOT_LZ_NORTH,51884.703722,46685.369998875,3709.298739122222,1490.034984002778,71754.41932255,39.33,50284.94735246071,50131.1380129612,50404.72584359877,45964.322885230766,46735.75614045943,46133.232233301766,2026-01-22T23:00:00Z,bundle-4250d4af3f3462b2c4d707ff,True
2026-01-22T23:00:00Z,ISONE_NEMA,16906.0,15946.0,954.0,6.0,17608.25,69.0,15974.910195715262,15902.201965802371,16403.609778243386,15093.290609457765,15035.255960123364,15493.40783336892,2026-01-22T23:00:00Z,bundle-c2498a34c61b48f6191eb125,True
2026-01-22T23:00:00Z,MISO_MINN_HUB,83174.0,59019.0,22064.0,2091.0,91510.75,88.26,82777.4421965981,81602.82375134823,81214.87169240808,59186.5182734265,58984.88169657671,59417.08763637218,2026-01-22T23:00:00Z,bundle-8c91ca7ac57f35de981b455a,True
2026-01-22T23:00:00Z,NYISO_NYC_J,6455.5612,6455.5612,2130.0,0.0,7054.87155,102.8,6069.488837828187,5963.754080062311,5884.514199152234,6069.488837828187,5963.754080062311,5884.514199152234,2026-01-22T23:00:00Z,bundle-8cd673d17e239f3fe0929c28,True
2026-01-22T23:00:00Z,SPP_NORTH_HUB,34895.0,27383.0,7273.0,239.0,41569.45,44.071,34793.90980403666,34887.037334718196,35167.038063270484,23838.62236510345,25558.537334624536,25827.778346214323,2026-01-22T23:00:00Z,bundle-270093e145cea90e4c1892e5,True
2026-01-23T00:00:00Z,CAISO_NP15,24919.0,19290.0,106.0,5523.0,32722.8,45.62251,27984.717123898703,27249.577291455593,25363.75637352568,20537.67251254452,21289.178785040294,22298.504197511847,2026-01-23T00:00:00Z,bundle-7c22cc594e80fd08b22a75c6,True
2026-01-23T00:00:00Z,ERCOT_LZ_NORTH,53297.582119,48022.93921956944,5264.190383705556,10.452515725,71754.41932255,35.5,50131.1380129612,50404.72584359877,50990.554673083716,46735.75614045943,46133.232233301766,46485.04582367171,2026-01-23T00:00:00Z,bundle-fda3be7fb8dd026cb27227a2,True
