timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-10-25 21:00:00+00:00,MISO_MINN_HUB,65178,12980,1537,50661,101249.75,65178,65178,65178,50661,50661,50661,2025-10-25T21:00:00Z,persistence-placeholder,True
2025-10-25 21:00:00+00:00,ISONE_NEMA,12666,169,31,12466,18007.25,12666,12666,12666,12466,12466,12466,2025-10-25T21:00:00Z,persistence-placeholder,True
2025-10-25 21:00:00+00:00,CAISO_NP15,25951,2882,14660,8409,33983.0,25951,25951,25951,8409,8409,8409,2025-10-25T21:00:00Z,persistence-placeholder,True
2025-10-25 21:00:00+00:00,SPP_NORTH_HUB,29845,6303,452,23090,46366.75,29845,29845,29845,23090,23090,23090,2025-10-25T21:00:00Z,persistence-placeholder,True
2025-10-25 22:00:00+00:00,SPP_NORTH_HUB,29925,6429,361,23135,46366.75,29925,29925,29925,23135,23135,23135,2025-10-25T22:00:00Z,persistence-placeholder,True
2025-10-25 22:00:00+00:00,MISO_MINN_HUB,66076,13383,473,52220,101249.75,66076,66076,66076,52220,52220,52220,2025-10-25T22:00:00Z,persistence-placeholder,True
2025-10-25 22:00:00+00:00,CAISO_NP15,25178,2645,14407,8126,33983.0,25178,25178,25178,8126,8126,8126,2025-10-25T22:00:00Z,persistence-placeholder,True
2025-10-25 22:00:00+00:00,ISONE_NEMA,13082,160,11,12911,18007.25,13082,13082,13082,12911,12911,12911,2025-10-25T22:00:00Z,persistence-placeholder,True
2025-10-25 23:00:00+00:00,MISO_MINN_HUB,67391,13365,12,54014,101249.75,67391,67391,67391,54014,54014,54014,2025-10-25T23:00:00Z,persistence-placeholder,True
2025-10-25 23:00:00+00:00,ISONE_NEMA,12785,210,11,12564,18007.25,12785,12785,12785,12564,12564,12564,2025-10-25T23:00:00Z,persistence-placeholder,True
2025-10-25 23:00:00+00:00,CAISO_NP15,25158,2997,13322,8839,33983.0,25158,25158,25158,8839,8839,8839,2025-10-25T23:00:00Z,persistence-placeholder,True
2025-10-25 23:00:00+00:00,SPP_NORTH_HUB,30100,6913,68,23119,46366.75,30100,30100,30100,23119,23119,23119,2025-10-25T23:00:00Z,persistence-placeholder,True
2025-10-26 00:00:00+00:00,MISO_MINN_HUB,67143,14466,3,52674,101249.75,67143,67143,67143,52674,52674,52674,2025-10-26T00:00:00Z,persistence-placeholder,True
2025-10-26 00:00:00+00:00,ISONE_NEMA,12451,273,11,12167,18007.25,12451,12451,12451,12167,12167,12167,2025-10-26T00:00:00Z,persistence-placeholder,True
2025-10-26 00:00:00+00:00,SPP_NORTH_HUB,30135,7415,0,22720,46366.75,30135,30135,30135,22720,22720,22720,2025-10-26T00:00:00Z,persistence-placeholder,True
2025-10-26 00:00:00+00:00,CAISO_NP15,23353,3044,9558,10751,33983.0,23353,23353,23353,10751,10751,10751,2025-10-26T00:00:00Z,persistence-placeholder,True
2025-10-26 01:00:00+00:00,MISO_MINN_HUB,65805,15456,3,50346,101249.75,65805,65805,65805,50346,50346,50346,2025-10-26T01:00:00Z,persistence-placeholder,True
2025-10-26 01:00:00+00:00,CAISO_NP15,24343,3354,2538,18451,33983.0,24343,24343,24343,18451,18451,18451,2025-10-26T01:00:00Z,persistence-placeholder,True
2025-10-26 01:00:00+00:00,SPP_NORTH_HUB,29601,7661,0,21940,46366.75,29601,29601,29601,21940,21940,21940,2025-10-26T01:00:00Z,persistence-placeholder,True
