timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-09-03 21:00:00+00:00,CAISO_NP15,36880,478,18068,18334,33983.0,36880,36880,36880,18334,18334,18334,2025-09-03T21:00:00Z,persistence-placeholder,True
2025-09-03 21:00:00+00:00,ISONE_NEMA,14749,130,339,14280,18007.25,14749,14749,14749,14280,14280,14280,2025-09-03T21:00:00Z,persistence-placeholder,True
2025-09-03 21:00:00+00:00,SPP_NORTH_HUB,42642,7508,796,34338,46366.75,42642,42642,42642,34338,34338,34338,2025-09-03T21:00:00Z,persistence-placeholder,True
2025-09-03 21:00:00+00:00,MISO_MINN_HUB,88422,14958,7812,65652,101249.75,88422,88422,88422,65652,65652,65652,2025-09-03T21:00:00Z,persistence-placeholder,True
2025-09-03 22:00:00+00:00,ISONE_NEMA,15517,109,80,15328,18007.25,15517,15517,15517,15328,15328,15328,2025-09-03T22:00:00Z,persistence-placeholder,True
2025-09-03 22:00:00+00:00,MISO_MINN_HUB,87675,13623,5999,68053,101249.75,87675,87675,87675,68053,68053,68053,2025-09-03T22:00:00Z,persistence-placeholder,True
2025-09-03 22:00:00+00:00,CAISO_NP15,37420,500,17843,19077,33983.0,37420,37420,37420,19077,19077,19077,2025-09-03T22:00:00Z,persistence-placeholder,True
2025-09-03 22:00:00+00:00,SPP_NORTH_HUB,42514,8632,646,33236,46366.75,42514,42514,42514,33236,33236,33236,2025-09-03T22:00:00Z,persistence-placeholder,True
2025-09-03 23:00:00+00:00,ISONE_NEMA,15500,164,9,15327,18007.25,15500,15500,15500,15327,15327,15327,2025-09-03T23:00:00Z,persistence-placeholder,True
2025-09-03 23:00:00+00:00,CAISO_NP15,39049,594,17059,21396,33983.0,39049,39049,39049,21396,21396,21396,2025-09-03T23:00:00Z,persistence-placeholder,True
2025-09-03 23:00:00+00:00,MISO_MINN_HUB,86326,11332,2286,72708,101249.75,86326,86326,86326,72708,72708,72708,2025-09-03T23:00:00Z,persistence-placeholder,True
2025-09-03 23:00:00+00:00,SPP_NORTH_HUB,41605,9415,345,31845,46366.75,41605,41605,41605,31845,31845,31845,2025-09-03T23:00:00Z,persistence-placeholder,True
2025-09-04 00:00:00+00:00,ISONE_NEMA,15027,265,5,14757,18007.25,15027,15027,15027,14757,14757,14757,2025-09-04T00:00:00Z,persistence-placeholder,True
2025-09-04 00:00:00+00:00,CAISO_NP15,40638,680,14823,25135,33983.0,40638,40638,40638,25135,25135,25135,2025-09-04T00:00:00Z,persistence-placeholder,True
2025-09-04 00:00:00+00:00,MISO_MINN_HUB,84714,9673,153,74888,101249.75,84714,84714,84714,74888,74888,74888,2025-09-04T00:00:00Z,persistence-placeholder,True
2025-09-04 00:00:00+00:00,SPP_NORTH_HUB,39990,11473,71,28446,46366.75,39990,39990,39990,28446,28446,28446,2025-09-04T00:00:00Z,persistence-placeholder,True
2025-09-04 01:00:00+00:00,SPP_NORTH_HUB,38682,14159,1,24522,46366.75,38682,38682,38682,24522,24522,24522,2025-09-04T01:00:00Z,persistence-placeholder,True
