timestamp_utc,market_id,gross_demand_mw,net_load_mw,wind_mw,solar_mw,market_scale_mw,da_lmp_usd_per_mwh,forecast_issue_time_utc,forecast_vintage_id,quality_ok,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw
2025-10-28T21:00:00Z,CAISO_NP15,27069.0,9384.0,1533.0,16152.0,32722.8,29.01615,2025-10-28T21:00:00Z,bundle-c9cb2a0d60a80013dbc294fb,True,28320.43730046639,28192.53711492384,26928.11678184232,9339.432868618256,13178.48340234726,15733.6967680037
2025-10-28T21:00:00Z,ISONE_NEMA,12895.0,12240.0,521.0,134.0,17608.25,72.93,2025-10-28T21:00:00Z,bundle-9887e2f7a0a812eafb8c8030,True,13453.942796771418,14137.030000159772,14607.227931356096,12420.750597594924,13336.783503307395,13901.510718650254
2025-10-28T21:00:00Z,MISO_MINN_HUB,71537.0,53556.0,14470.0,3511.0,91510.75,37.99,2025-10-28T21:00:00Z,bundle-8ab88fb3666977f9e0ee0c68,True,76171.24703818996,75763.56888761176,73549.6132481894,62370.03326483822,63263.82264677061,63103.6392046781
2025-10-28T21:00:00Z,SPP_NORTH_HUB,31548.0,9295.0,21644.0,609.0,41569.45,3.5601,2025-10-28T21:00:00Z,bundle-a21c0bd7cc790b4f00e7a290,True,33611.6912169702,33119.5402686869,32434.870435037,16297.277615730976,15022.418359518277,13533.414191231606
2025-10-28T22:00:00Z,CAISO_NP15,26513.0,8779.0,1563.0,16171.0,32722.8,33.19071,2025-10-28T22:00:00Z,bundle-c9cb2a0d60a80013dbc294fb,True,28192.53711492384,26928.11678184232,27300.6114602659,13178.48340234726,15733.6967680037,18088.914949614496
2025-10-28T22:00:00Z,ISONE_NEMA,14055.0,13517.0,516.0,22.0,17608.25,78.36,2025-10-28T22:00:00Z,bundle-9887e2f7a0a812eafb8c8030,True,14137.030000159772,14607.227931356096,14321.921018577046,13336.783503307395,13901.510718650254,13673.36059642029
2025-10-28T22:00:00Z,MISO_MINN_HUB,72137.0,55420.0,14738.0,1979.0,91510.75,55.08,2025-10-28T22:00:00Z,bundle-8ab88fb3666977f9e0ee0c68,True,75763.56888761176,73549.6132481894,72249.3933887465,63263.82264677061,63103.6392046781,61809.69346993706
2025-10-28T22:00:00Z,SPP_NORTH_HUB,31552.0,9486.0,21536.0,530.0,41569.45,12.107,2025-10-28T22:00:00Z,bundle-a21c0bd7cc790b4f00e7a290,True,33119.5402686869,32434.870435037,31708.45694690884,15022.418359518277,13533.414191231606,12139.125383195313
2025-10-28T23:00:00Z,CAISO_NP15,26936.0,9376.0,1432.0,16128.0,32722.8,43.69493,2025-10-28T23:00:00Z,bundle-c9cb2a0d60a80013dbc294fb,True,26928.11678184232,27300.6114602659,27376.525564214287,15733.6967680037,18088.914949614496,20015.621907503475
2025-10-28T23:00:00Z,ISONE_NEMA,14588.0,14026.0,559.0,3.0,17608.25,58.47,2025-10-28T23:00:00Z,bundle-9887e2f7a0a812eafb8c8030,True,14607.227931356096,14321.921018577046,13912.06269076238,13901.510718650254,13673.36059642029,13201.600436138904
