timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-04-11 21:00:00+00:00,MISO_MINN_HUB,66345,4037,10107,52201,101249.75,66345,66345,66345,52201,52201,52201,2025-04-11T21:00:00Z,persistence-placeholder,True
2025-04-11 21:00:00+00:00,SPP_NORTH_HUB,31029,16451,771,13807,46366.75,31029,31029,31029,13807,13807,13807,2025-04-11T21:00:00Z,persistence-placeholder,True
2025-04-11 21:00:00+00:00,ISONE_NEMA,13404,79,72,13253,18007.25,13404,13404,13404,13253,13253,13253,2025-04-11T21:00:00Z,persistence-placeholder,True
2025-04-11 21:00:00+00:00,CAISO_NP15,24972,1258,17462,6252,33983.0,24972,24972,24972,6252,6252,6252,2025-04-11T21:00:00Z,persistence-placeholder,True
2025-04-11 22:00:00+00:00,SPP_NORTH_HUB,31029,16451,771,13807,46366.75,31029,31029,31029,13807,13807,13807,2025-04-11T22:00:00Z,persistence-placeholder,True
2025-04-11 22:00:00+00:00,MISO_MINN_HUB,66511,4282,9311,52918,101249.75,66511,66511,66511,52918,52918,52918,2025-04-11T22:00:00Z,persistence-placeholder,True
2025-04-11 22:00:00+00:00,ISONE_NEMA,13809,92,29,13688,18007.25,13809,13809,13809,13688,13688,13688,2025-04-11T22:00:00Z,persistence-placeholder,True
2025-04-11 22:00:00+00:00,CAISO_NP15,24653,1942,17330,5381,33983.0,24653,24653,24653,5381,5381,5381,2025-04-11T22:00:00Z,persistence-placeholder,True
2025-04-11 23:00:00+00:00,CAISO_NP15,24864,2655,17148,5061,33983.0,24864,24864,24864,5061,5061,5061,2025-04-11T23:00:00Z,persistence-placeholder,True
2025-04-11 23:00:00+00:00,SPP_NORTH_HUB,31029,16451,771,13807,46366.75,31029,31029,31029,13807,13807,13807,2025-04-11T23:00:00Z,persistence-placeholder,True
2025-04-11 23:00:00+00:00,ISONE_NEMA,14031,104,1,13926,18007.25,14031,14031,14031,13926,13926,13926,2025-04-11T23:00:00Z,persistence-placeholder,True
2025-04-11 23:00:00+00:00,MISO_MINN_HUB,66795,4199,4401,58195,101249.75,66795,66795,66795,58195,58195,58195,2025-04-11T23:00:00Z,persistence-placeholder,True
2025-04-12 00:00:00+00:00,ISONE_NEMA,13787,115,0,13672,18007.25,13787,13787,13787,13672,13672,13672,2025-04-12T00:00:00Z,persistence-placeholder,True
2025-04-12 00:00:00+00:00,CAISO_NP15,25295,3555,15348,6392,33983.0,25295,25295,25295,6392,6392,6392,2025-04-12T00:00:00Z,persistence-placeholder,True
2025-04-12 00:00:00+00:00,MISO_MINN_HUB,67303,4304,315,62684,101249.75,67303,67303,67303,62684,62684,62684,2025-04-12T00:00:00Z,persistence-placeholder,True
2025-04-12 00:00:00+00:00,SPP_NORTH_HUB,31029,16451,771,13807,46366.75,31029,31029,31029,13807,13807,13807,2025-04-12T00:00:00Z,persistence-placeholder,True
2025-04-12 01:00:00+00:00,ISONE_NEMA,13152,122,0,13030,18007.25,13152,13152,13152,13030,13030,13030,2025-04-12T01:00:00Z,persistence-placeholder,True
2025-04-12 01:00:00+00:00,CAISO_NP15,25860,3750,11973,10137,33983.0,25860,25860,25860,10137,10137,10137,2025-04-12T01:00:00Z,persistence-placeholder,True
2025-04-12 01:00:00+00:00,MISO_MINN_HUB,68005,5847,3,62155,101249.75,68005,68005,68005,62155,62155,62155,2025-04-12T01:00:00Z,persistence-placeholder,True
2025-04-12 01:00:00+00:00,SPP_NORTH_HUB,31029,16451,771,13807,46366.75,31029,31029,31029,13807,13807,13807,2025-04-12T01:00:00Z,persistence-placeholder,True
2025-04-12 02:00:00+00:00,ISONE_NEMA,12323,119,0,12204,18007.25,12323,12323,12323,12204,12204,12204,2025-04-12T02:00:00Z,persistence-placeholder,True
2025-04-12 02:00:00+00:00,SPP_NORTH_HUB,31029,16451,771,13807,46366.75,31029,31029,31029,13807,13807,13807,2025-04-12T02:00:00Z,persistence-placeholder,True
2025-04-12 02:00:00+00:00,MISO_MINN_HUB,66269,8577,3,57689,101249.75,66269,66269,66269,57689,57689,57689,2025-04-12T02:00:00Z,persistence-placeholder,True
2025-04-12 02:00:00+00:00,CAISO_NP15,27032,3905,4069,19058,33983.0,27032,27032,27032,19058,19058,19058,2025-04-12T02:00:00Z,persistence-placeholder,True
2025-04-12 03:00:00+00:00,CAISO_NP15,27543,4188,106,23249,33983.0,27543,27543,27543,23249,23249,23249,2025-04-12T03:00:00Z,persistence-placeholder,True
2025-04-12 03:00:00+00:00,SPP_NORTH_HUB,31029,16451,771,13807,46366.75,31029,31029,31029,13807,13807,13807,2025-04-12T03:00:00Z,persistence-placeholder,True
2025-04-12 03:00:00+00:00,MISO_MINN_HUB,64075,10545,3,53527,101249.75,64075,64075,64075,53527,53527,53527,2025-04-12T03:00:00Z,persistence-placeholder,True
2025-04-12 03:00:00+00:00,ISONE_NEMA,11605,118,0,11487,18007.25,11605,11605,11605,11487,11487,11487,2025-04-12T03:00:00Z,persistence-placeholder,True
2025-04-12 04:00:00+00:00,ISONE_NEMA,11295,114,0,11181,18007.25,11295,11295,11295,11181,11181,11181,2025-04-12T04:00:00Z,persistence-placeholder,True
2025-04-12 04:00:00+00:00,MISO_MINN_HUB,61793,11656,3,50134,101249.75,61793,61793,61793,50134,50134,50134,2025-04-12T04:00:00Z,persistence-placeholder,True
2025-04-12 04:00:00+00:00,CAISO_NP15,27314,4237,0,23077,33983.0,27314,27314,27314,23077,23077,23077,2025-04-12T04:00:00Z,persistence-placeholder,True
2025-04-12 04:00:00+00:00,SPP_NORTH_HUB,31029,16451,771,13807,46366.75,31029,31029,31029,13807,13807,13807,2025-04-12T04:00:00Z,persistence-placeholder,True
2025-04-12 05:00:00+00:00,CAISO_NP15,26551,4028,0,22523,33983.0,26551,26551,26551,22523,22523,22523,2025-04-12T05:00:00Z,persistence-placeholder,True
2025-04-12 05:00:00+00:00,ISONE_NEMA,10906,113,0,10793,18007.25,10906,10906,10906,10793,10793,10793,2025-04-12T05:00:00Z,persistence-placeholder,True
2025-04-12 05:00:00+00:00,SPP_NORTH_HUB,26242,17182,2,9058,46366.75,26242,26242,26242,9058,9058,9058,2025-04-12T05:00:00Z,persistence-placeholder,True
2025-04-12 05:00:00+00:00,MISO_MINN_HUB,59900,12494,2,47404,101249.75,59900,59900,59900,47404,47404,47404,2025-04-12T05:00:00Z,persistence-placeholder,True
2025-04-12 06:00:00+00:00,MISO_MINN_HUB,58840,13119,2,45719,101249.75,58840,58840,58840,45719,45719,45719,2025-04-12T06:00:00Z,persistence-placeholder,True
2025-04-12 06:00:00+00:00,ISONE_NEMA,10745,124,0,10621,18007.25,10745,10745,10745,10621,10621,10621,2025-04-12T06:00:00Z,persistence-placeholder,True
